Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2021-10-19 08:10:00+00:00,1.1647,2021-10-19 08:50:00+00:00,1.16545,0.0005500000000000279
short,2021-10-19 08:55:00+00:00,1.16551,2021-10-19 10:15:00+00:00,1.16492,0.00039000000000008993
buy,2021-10-19 10:40:00+00:00,1.16452,2021-10-19 11:00:00+00:00,1.16537,0.0006500000000000169
short,2021-10-19 11:20:00+00:00,1.1655,2021-10-19 14:25:00+00:00,1.16593,-0.000629999999999931
buy,2021-10-19 14:30:00+00:00,1.16571,2021-10-19 16:25:00+00:00,1.1642,-0.0017100000000001229
buy,2021-10-19 16:30:00+00:00,1.16444,2021-10-19 16:50:00+00:00,1.16512,0.0004800000000000134
short,2021-10-19 16:55:00+00:00,1.16556,2021-10-19 17:40:00+00:00,1.16372,0.0016399999999998412
buy,2021-10-19 17:45:00+00:00,1.16336,2021-10-19 19:55:00+00:00,1.16352,-3.999999999984051e-05
short,2021-10-19 20:00:00+00:00,1.16361,2021-10-19 21:55:00+00:00,1.16387,-0.0004599999999999275
buy,2021-10-19 22:00:00+00:00,1.164,2021-10-20 01:10:00+00:00,1.16329,-0.0009099999999999889
short,2021-10-20 01:20:00+00:00,1.16328,2021-10-20 02:25:00+00:00,1.16323,-0.000149999999999895
buy,2021-10-20 02:30:00+00:00,1.16321,2021-10-20 03:55:00+00:00,1.16337,-4.0000000000062555e-05
short,2021-10-20 04:00:00+00:00,1.16349,2021-10-20 05:20:00+00:00,1.16383,-0.0005400000000000075
buy,2021-10-20 05:25:00+00:00,1.1636,2021-10-20 06:20:00+00:00,1.16423,0.00043000000000012993
short,2021-10-20 06:25:00+00:00,1.16428,2021-10-20 08:40:00+00:00,1.16468,-0.0005999999999999565
buy,2021-10-20 08:45:00+00:00,1.16453,2021-10-20 10:15:00+00:00,1.1629,-0.0018300000000000208
buy,2021-10-20 10:20:00+00:00,1.1629,2021-10-20 11:35:00+00:00,1.16289,-0.00021000000000006604
short,2021-10-20 11:40:00+00:00,1.16287,2021-10-20 12:35:00+00:00,1.16235,0.00032000000000007543
buy,2021-10-20 12:40:00+00:00,1.16245,2021-10-20 13:40:00+00:00,1.16274,9.000000000012297e-05
short,2021-10-20 13:45:00+00:00,1.16296,2021-10-20 14:50:00+00:00,1.16274,1.9999999999886428e-05
buy,2021-10-20 14:55:00+00:00,1.16251,2021-10-20 15:30:00+00:00,1.16323,0.0005200000000000534
short,2021-10-20 15:35:00+00:00,1.16345,2021-10-20 18:20:00+00:00,1.16457,-0.0013200000000000104
buy,2021-10-20 18:25:00+00:00,1.16438,2021-10-20 19:25:00+00:00,1.16489,0.0003100000000000099
short,2021-10-20 19:30:00+00:00,1.16495,2021-10-20 22:15:00+00:00,1.16527,-0.0005200000000000985
buy,2021-10-20 22:20:00+00:00,1.1651,2021-10-21 01:10:00+00:00,1.1652,-0.00010000000000001154
short,2021-10-21 01:15:00+00:00,1.16522,2021-10-21 06:40:00+00:00,1.16635,-0.001330000000000076
buy,2021-10-21 06:45:00+00:00,1.16633,2021-10-21 09:05:00+00:00,1.16531,-0.0012200000000000197
short,2021-10-21 09:10:00+00:00,1.16542,2021-10-21 09:55:00+00:00,1.1646,0.0006199999999998221
buy,2021-10-21 10:00:00+00:00,1.1647,2021-10-21 12:45:00+00:00,1.1641,-0.0008000000000001548
short,2021-10-21 14:15:00+00:00,1.16411,2021-10-21 17:35:00+00:00,1.16403,-0.00011999999999991878
buy,2021-10-21 19:10:00+00:00,1.1636,2021-10-21 20:30:00+00:00,1.16391,0.00011000000000003368
short,2021-10-21 20:35:00+00:00,1.16398,2021-10-21 20:50:00+00:00,1.16307,0.0007099999999999676
buy,2021-10-21 20:55:00+00:00,1.16266,2021-10-22 00:40:00+00:00,1.16239,-0.00046999999999999126
short,2021-10-22 00:45:00+00:00,1.16249,2021-10-22 05:20:00+00:00,1.16287,-0.0005800000000000458
buy,2021-10-22 05:25:00+00:00,1.16273,2021-10-22 07:20:00+00:00,1.16284,-8.999999999994429e-05
short,2021-10-22 09:30:00+00:00,1.16322,2021-10-22 12:00:00+00:00,1.16412,-0.0011000000000001217
buy,2021-10-22 12:05:00+00:00,1.16381,2021-10-22 13:05:00+00:00,1.1642,0.00018999999999989164
short,2021-10-22 13:10:00+00:00,1.16409,2021-10-22 14:55:00+00:00,1.16369,0.0002000000000001792
buy,2021-10-22 15:00:00+00:00,1.16312,2021-10-22 16:20:00+00:00,1.16362,0.0003000000000001682
short,2021-10-22 16:25:00+00:00,1.16388,2021-10-22 18:20:00+00:00,1.16334,0.00033999999999998615
buy,2021-10-22 18:25:00+00:00,1.1632,2021-10-22 21:10:00+00:00,1.16323,-0.0001700000000000243
short,2021-10-22 21:15:00+00:00,1.16338,2021-10-25 00:10:00+00:00,1.16439,-0.0012099999999999542
buy,2021-10-25 00:15:00+00:00,1.16443,2021-10-25 01:10:00+00:00,1.16436,-0.0002700000000000133
short,2021-10-25 01:40:00+00:00,1.16432,2021-10-25 02:20:00+00:00,1.16408,4.000000000001919e-05
buy,2021-10-25 02:25:00+00:00,1.16398,2021-10-25 03:10:00+00:00,1.16445,0.00026999999999997165
short,2021-10-25 03:15:00+00:00,1.16459,2021-10-25 04:25:00+00:00,1.1641,0.0002900000000001027
buy,2021-10-25 04:30:00+00:00,1.16411,2021-10-25 05:15:00+00:00,1.16448,0.00016999999999998266
short,2021-10-25 05:20:00+00:00,1.16458,2021-10-25 06:20:00+00:00,1.16609,-0.0017100000000001211
short,2021-10-25 06:25:00+00:00,1.16615,2021-10-25 07:35:00+00:00,1.16588,6.999999999999368e-05
buy,2021-10-25 07:40:00+00:00,1.16591,2021-10-25 10:35:00+00:00,1.16569,-0.0004200000000001078
short,2021-10-25 10:40:00+00:00,1.16587,2021-10-25 11:40:00+00:00,1.16521,0.0004599999999998841
buy,2021-10-25 11:45:00+00:00,1.16467,2021-10-25 12:25:00+00:00,1.16317,-0.0017000000000000556
buy,2021-10-25 12:30:00+00:00,1.16308,2021-10-25 14:40:00+00:00,1.16131,-0.001969999999999826
buy,2021-10-25 14:45:00+00:00,1.16059,2021-10-25 16:15:00+00:00,1.1608,1.0000000000044695e-05
short,2021-10-25 16:20:00+00:00,1.16092,2021-10-25 19:10:00+00:00,1.16083,-0.00011000000000007532
buy,2021-10-25 19:50:00+00:00,1.16062,2021-10-25 20:20:00+00:00,1.16111,0.0002900000000001027
short,2021-10-25 20:25:00+00:00,1.16105,2021-10-25 22:05:00+00:00,1.16122,-0.00037000000000000227
buy,2021-10-25 22:10:00+00:00,1.16119,2021-10-26 00:40:00+00:00,1.16104,-0.00034999999999987125
short,2021-10-26 00:45:00+00:00,1.16102,2021-10-26 01:50:00+00:00,1.16097,-0.00015000000000011532
buy,2021-10-26 01:55:00+00:00,1.16081,2021-10-26 04:20:00+00:00,1.16077,-0.00023999999999981675
short,2021-10-26 04:25:00+00:00,1.16079,2021-10-26 05:25:00+00:00,1.1602,0.00039000000000009166
buy,2021-10-26 05:30:00+00:00,1.1601,2021-10-26 07:00:00+00:00,1.16008,-0.00021999999999990777
short,2021-10-26 07:05:00+00:00,1.16014,2021-10-26 12:50:00+00:00,1.16178,-0.0018400000000000846
short,2021-10-26 12:55:00+00:00,1.1616,2021-10-26 14:55:00+00:00,1.16199,-0.0005900000000001113
buy,2021-10-26 15:00:00+00:00,1.16162,2021-10-26 17:55:00+00:00,1.15985,-0.001970000000000048
buy,2021-10-26 18:00:00+00:00,1.15932,2021-10-26 20:20:00+00:00,1.15921,-0.00030999999999983124
short,2021-10-26 20:25:00+00:00,1.15926,2021-10-26 23:45:00+00:00,1.15983,-0.0007699999999999582
buy,2021-10-26 23:50:00+00:00,1.15981,2021-10-27 01:55:00+00:00,1.15946,-0.0005500000000000713
short,2021-10-27 02:00:00+00:00,1.1595,2021-10-27 04:50:00+00:00,1.15994,-0.0006399999999999947
buy,2021-10-27 04:55:00+00:00,1.1599,2021-10-27 06:10:00+00:00,1.16008,-1.9999999999933266e-05
short,2021-10-27 06:15:00+00:00,1.16022,2021-10-27 08:55:00+00:00,1.16022,-0.0001999999999999988
buy,2021-10-27 09:00:00+00:00,1.15964,2021-10-27 09:30:00+00:00,1.16025,0.00041000000000000064
short,2021-10-27 09:35:00+00:00,1.1605,2021-10-27 11:15:00+00:00,1.16033,-2.9999999999995308e-05
buy,2021-10-27 11:25:00+00:00,1.16049,2021-10-27 12:30:00+00:00,1.1589,-0.001789999999999979
buy,2021-10-27 12:35:00+00:00,1.15861,2021-10-27 13:55:00+00:00,1.15926,0.00045000000000004065
short,2021-10-27 14:00:00+00:00,1.15944,2021-10-27 15:10:00+00:00,1.16139,-0.002149999999999895
short,2021-10-27 15:15:00+00:00,1.16178,2021-10-27 17:25:00+00:00,1.16081,0.0007700000000001386
buy,2021-10-27 17:30:00+00:00,1.16134,2021-10-27 18:00:00+00:00,1.15973,-0.0018100000000001101
buy,2021-10-27 18:05:00+00:00,1.15999,2021-10-27 19:10:00+00:00,1.16018,-1.0000000000086329e-05
short,2021-10-27 19:25:00+00:00,1.16023,2021-10-27 21:50:00+00:00,1.16103,-0.0009999999999999107
buy,2021-10-27 21:55:00+00:00,1.16092,2021-10-28 01:10:00+00:00,1.16038,-0.0007399999999999837
short,2021-10-28 01:15:00+00:00,1.16038,2021-10-28 02:05:00+00:00,1.16011,6.999999999999368e-05
buy,2021-10-28 02:10:00+00:00,1.16007,2021-10-28 04:45:00+00:00,1.1595,-0.0007699999999999582
short,2021-10-28 04:50:00+00:00,1.1598,2021-10-28 06:25:00+00:00,1.16047,-0.0008699999999999472
buy,2021-10-28 06:30:00+00:00,1.16043,2021-10-28 07:50:00+00:00,1.16065,1.9999999999888163e-05
short,2021-10-28 07:55:00+00:00,1.16062,2021-10-28 08:20:00+00:00,1.16042,-2.0816681711721685e-17
buy,2021-10-28 08:25:00+00:00,1.16044,2021-10-28 09:35:00+00:00,1.16055,-8.999999999994429e-05
buy,2021-10-28 09:55:00+00:00,1.15981,2021-10-28 10:35:00+00:00,1.16053,0.0005200000000000551
short,2021-10-28 10:40:00+00:00,1.16094,2021-10-28 11:30:00+00:00,1.1598,0.0009400000000001421
buy,2021-10-28 11:35:00+00:00,1.15985,2021-10-28 12:35:00+00:00,1.15833,-0.0017199999999999646
buy,2021-10-28 12:40:00+00:00,1.15876,2021-10-28 13:00:00+00:00,1.15929,0.00032999999999992063
short,2021-10-28 13:05:00+00:00,1.15922,2021-10-28 14:05:00+00:00,1.16079,-0.0017700000000000701
short,2021-10-28 14:10:00+00:00,1.16078,2021-10-28 15:00:00+00:00,1.15971,0.0008699999999999056
buy,2021-10-28 15:05:00+00:00,1.15959,2021-10-28 15:45:00+00:00,1.16199,0.002200000000000181
short,2021-10-28 16:00:00+00:00,1.16303,2021-10-28 16:55:00+00:00,1.16551,-0.0026800000000000365
short,2021-10-28 17:00:00+00:00,1.16579,2021-10-28 17:15:00+00:00,1.16752,-0.001929999999999786
short,2021-10-28 17:20:00+00:00,1.16808,2021-10-28 22:10:00+00:00,1.16821,-0.00032999999999996227
short,2021-10-28 23:50:00+00:00,1.16826,2021-10-29 03:40:00+00:00,1.16831,-0.00024999999999988226
buy,2021-10-29 03:45:00+00:00,1.16833,2021-10-29 06:50:00+00:00,1.16763,-0.0009000000000001437
short,2021-10-29 06:55:00+00:00,1.1677,2021-10-29 07:30:00+00:00,1.16741,8.999999999990266e-05
buy,2021-10-29 07:35:00+00:00,1.16736,2021-10-29 10:10:00+00:00,1.1671,-0.00045999999999992575
short,2021-10-29 10:15:00+00:00,1.1674,2021-10-29 11:15:00+00:00,1.16648,0.0007200000000000331
buy,2021-10-29 11:20:00+00:00,1.16631,2021-10-29 12:10:00+00:00,1.16478,-0.0017300000000000301
buy,2021-10-29 12:15:00+00:00,1.16484,2021-10-29 13:40:00+00:00,1.16547,0.0004299999999999096
buy,2021-10-29 14:40:00+00:00,1.16476,2021-10-29 15:50:00+00:00,1.16238,-0.0025800000000000475
buy,2021-10-29 15:55:00+00:00,1.16225,2021-10-29 17:05:00+00:00,1.16068,-0.0017700000000000701
buy,2021-10-29 17:10:00+00:00,1.16095,2021-10-29 17:50:00+00:00,1.15943,-0.0017199999999999646
buy,2021-10-29 17:55:00+00:00,1.15738,2021-10-29 18:30:00+00:00,1.15561,-0.001970000000000048
buy,2021-10-29 18:35:00+00:00,1.15564,2021-10-29 19:20:00+00:00,1.15392,-0.0019199999999999426
buy,2021-10-29 19:25:00+00:00,1.15418,2021-10-29 20:15:00+00:00,1.15515,0.0007699999999999166
short,2021-10-29 20:20:00+00:00,1.15522,2021-10-29 22:20:00+00:00,1.15544,-0.0004200000000001078
buy,2021-10-29 22:25:00+00:00,1.15525,2021-10-29 23:05:00+00:00,1.15626,0.0008099999999999566
short,2021-10-29 23:10:00+00:00,1.15611,2021-11-01 02:55:00+00:00,1.15584,6.999999999999368e-05
buy,2021-11-01 03:00:00+00:00,1.15564,2021-11-01 08:05:00+00:00,1.15534,-0.0004999999999999657
short,2021-11-01 08:10:00+00:00,1.15558,2021-11-01 09:25:00+00:00,1.15561,-0.00022999999999997328
short,2021-11-01 11:05:00+00:00,1.15666,2021-11-01 17:00:00+00:00,1.15727,-0.0008099999999999982
buy,2021-11-01 17:05:00+00:00,1.15665,2021-11-01 17:45:00+00:00,1.15776,0.0009099999999999456
short,2021-11-01 17:50:00+00:00,1.15801,2021-11-01 21:05:00+00:00,1.15959,-0.0017799999999999136
short,2021-11-01 21:10:00+00:00,1.15999,2021-11-02 02:00:00+00:00,1.16023,-0.00044000000000001677
buy,2021-11-02 02:05:00+00:00,1.16013,2021-11-02 05:00:00+00:00,1.1598,-0.0005300000000001623
short,2021-11-02 05:10:00+00:00,1.15974,2021-11-02 09:20:00+00:00,1.16027,-0.0007299999999999182
buy,2021-11-02 09:25:00+00:00,1.16017,2021-11-02 10:40:00+00:00,1.16089,0.0005200000000000551
short,2021-11-02 10:45:00+00:00,1.16114,2021-11-02 11:10:00+00:00,1.15978,0.001160000000000029
buy,2021-11-02 11:15:00+00:00,1.15964,2021-11-02 13:50:00+00:00,1.16,0.00015999999999991715
short,2021-11-02 13:55:00+00:00,1.16012,2021-11-02 16:25:00+00:00,1.15976,0.0001600000000001392
buy,2021-11-02 16:30:00+00:00,1.15967,2021-11-02 19:00:00+00:00,1.15808,-0.001789999999999979
buy,2021-11-02 19:05:00+00:00,1.15822,2021-11-03 01:10:00+00:00,1.15812,-0.0002999999999999878
short,2021-11-03 01:15:00+00:00,1.15809,2021-11-03 01:50:00+00:00,1.15789,-2.0816681711721685e-17
buy,2021-11-03 01:55:00+00:00,1.15796,2021-11-03 03:55:00+00:00,1.15782,-0.0003400000000000278
short,2021-11-03 04:00:00+00:00,1.15799,2021-11-03 07:10:00+00:00,1.15814,-0.00034999999999987125
buy,2021-11-03 07:15:00+00:00,1.15807,2021-11-03 08:25:00+00:00,1.1583,3.000000000017572e-05
buy,2021-11-03 08:45:00+00:00,1.15818,2021-11-03 11:25:00+00:00,1.15865,0.00026999999999997165
short,2021-11-03 11:30:00+00:00,1.15883,2021-11-03 13:10:00+00:00,1.15813,0.0004999999999999241
buy,2021-11-03 13:15:00+00:00,1.15836,2021-11-03 14:35:00+00:00,1.15917,0.0006099999999999786
short,2021-11-03 14:40:00+00:00,1.15918,2021-11-03 16:15:00+00:00,1.15775,0.0012300000000000436
buy,2021-11-03 16:20:00+00:00,1.15736,2021-11-03 17:35:00+00:00,1.15768,0.0001200000000000992
short,2021-11-03 17:40:00+00:00,1.15761,2021-11-03 21:05:00+00:00,1.15957,-0.0021599999999999606
short,2021-11-03 21:55:00+00:00,1.16102,2021-11-04 02:20:00+00:00,1.16104,-0.00022000000000012981
buy,2021-11-04 02:25:00+00:00,1.16114,2021-11-04 06:30:00+00:00,1.15963,-0.0017100000000001211
buy,2021-11-04 06:35:00+00:00,1.1595,2021-11-04 10:00:00+00:00,1.1578,-0.0019000000000000336
buy,2021-11-04 10:05:00+00:00,1.15806,2021-11-04 11:05:00+00:00,1.15618,-0.0020800000000001095
buy,2021-11-04 11:10:00+00:00,1.15568,2021-11-04 14:20:00+00:00,1.15494,-0.0009399999999999686
short,2021-11-04 14:25:00+00:00,1.15514,2021-11-04 16:10:00+00:00,1.15682,-0.0018799999999999095
short,2021-11-04 16:15:00+00:00,1.15647,2021-11-04 16:55:00+00:00,1.15558,0.0006900000000000517
buy,2021-11-04 17:00:00+00:00,1.15538,2021-11-04 18:25:00+00:00,1.15369,-0.001889999999999975
buy,2021-11-04 18:30:00+00:00,1.15285,2021-11-04 19:00:00+00:00,1.15456,0.0015100000000000946
short,2021-11-04 19:05:00+00:00,1.15502,2021-11-04 23:45:00+00:00,1.15538,-0.0005600000000001437
buy,2021-11-04 23:50:00+00:00,1.15532,2021-11-05 01:50:00+00:00,1.15542,-0.00010000000000001674
buy,2021-11-05 02:15:00+00:00,1.15496,2021-11-05 02:45:00+00:00,1.15536,0.00019999999999995022
short,2021-11-05 02:50:00+00:00,1.15539,2021-11-05 03:35:00+00:00,1.15494,0.0002499999999998337
buy,2021-11-05 03:40:00+00:00,1.15482,2021-11-05 07:00:00+00:00,1.15469,-0.0003299999999999692
short,2021-11-05 07:05:00+00:00,1.15503,2021-11-05 09:00:00+00:00,1.1553,-0.0004699999999999982
buy,2021-11-05 09:05:00+00:00,1.15518,2021-11-05 09:45:00+00:00,1.15567,0.0002899999999998737
short,2021-11-05 09:50:00+00:00,1.15565,2021-11-05 11:50:00+00:00,1.15525,0.00019999999999995022
buy,2021-11-05 11:55:00+00:00,1.15509,2021-11-05 13:10:00+00:00,1.15352,-0.001769999999999855
buy,2021-11-05 13:15:00+00:00,1.15383,2021-11-05 15:25:00+00:00,1.1539,-0.00012999999999999123
buy,2021-11-05 16:05:00+00:00,1.15226,2021-11-05 18:10:00+00:00,1.1529,0.0004399999999999682
short,2021-11-05 18:15:00+00:00,1.15356,2021-11-05 18:40:00+00:00,1.15533,-0.001970000000000055
short,2021-11-05 18:45:00+00:00,1.15519,2021-11-05 20:50:00+00:00,1.1559,-0.0009099999999999941
buy,2021-11-05 20:55:00+00:00,1.1558,2021-11-05 22:10:00+00:00,1.15609,9.000000000011776e-05
short,2021-11-05 22:15:00+00:00,1.15619,2021-11-08 02:35:00+00:00,1.15655,-0.0005599999999999217
buy,2021-11-08 02:40:00+00:00,1.15644,2021-11-08 04:50:00+00:00,1.15576,-0.0008800000000000197
short,2021-11-08 04:55:00+00:00,1.15579,2021-11-08 06:00:00+00:00,1.1558,-0.0002099999999998492
buy,2021-11-08 06:05:00+00:00,1.1557,2021-11-08 08:10:00+00:00,1.15678,0.0008799999999999641
short,2021-11-08 08:15:00+00:00,1.15681,2021-11-08 09:30:00+00:00,1.15631,0.0002999999999999392
buy,2021-11-08 09:35:00+00:00,1.15558,2021-11-08 10:40:00+00:00,1.15645,0.0006699999999999207
short,2021-11-08 10:45:00+00:00,1.15691,2021-11-08 11:55:00+00:00,1.15636,0.0003500000000000447
buy,2021-11-08 12:00:00+00:00,1.15613,2021-11-08 12:55:00+00:00,1.15684,0.0005099999999999827
short,2021-11-08 13:00:00+00:00,1.15676,2021-11-08 15:45:00+00:00,1.15714,-0.0005800000000000527
buy,2021-11-08 15:50:00+00:00,1.157,2021-11-08 17:05:00+00:00,1.15762,0.0004200000000000592
short,2021-11-08 17:10:00+00:00,1.15792,2021-11-08 18:50:00+00:00,1.15945,-0.001730000000000037
buy,2021-11-08 19:45:00+00:00,1.15882,2021-11-08 21:05:00+00:00,1.15878,-0.00024000000000004573
short,2021-11-08 23:00:00+00:00,1.1589,2021-11-08 23:40:00+00:00,1.15875,-4.9999999999911227e-05
buy,2021-11-08 23:45:00+00:00,1.15871,2021-11-09 02:00:00+00:00,1.15879,-0.00011999999999992572
buy,2021-11-09 02:30:00+00:00,1.15851,2021-11-09 05:05:00+00:00,1.15853,-0.0001799999999998747
short,2021-11-09 05:10:00+00:00,1.15873,2021-11-09 07:35:00+00:00,1.16036,-0.001830000000000026
short,2021-11-09 07:40:00+00:00,1.16034,2021-11-09 08:45:00+00:00,1.15999,0.0001499999999998447
buy,2021-11-09 08:50:00+00:00,1.1599,2021-11-09 10:30:00+00:00,1.15839,-0.001709999999999906
short,2021-11-09 11:40:00+00:00,1.15912,2021-11-09 12:55:00+00:00,1.15902,-0.00010000000000001674
buy,2021-11-09 13:00:00+00:00,1.15907,2021-11-09 14:35:00+00:00,1.1575,-0.001770000000000077
buy,2021-11-09 14:40:00+00:00,1.15753,2021-11-09 15:45:00+00:00,1.15842,0.0006900000000000517
short,2021-11-09 15:50:00+00:00,1.1586,2021-11-09 16:45:00+00:00,1.16016,-0.0017600000000000116
short,2021-11-09 16:50:00+00:00,1.16063,2021-11-09 17:05:00+00:00,1.15886,0.0015700000000000436
buy,2021-11-09 17:10:00+00:00,1.1581,2021-11-09 18:50:00+00:00,1.1584,0.00010000000000018328
short,2021-11-09 18:55:00+00:00,1.1585,2021-11-10 00:05:00+00:00,1.15944,-0.0011399999999999466
buy,2021-11-10 00:10:00+00:00,1.15946,2021-11-10 07:45:00+00:00,1.1579,-0.0017600000000000116
buy,2021-11-10 07:50:00+00:00,1.1579,2021-11-10 08:50:00+00:00,1.15818,8.000000000005225e-05
short,2021-11-10 08:55:00+00:00,1.15822,2021-11-10 09:10:00+00:00,1.15748,0.0005399999999999572
buy,2021-11-10 09:15:00+00:00,1.15738,2021-11-10 11:35:00+00:00,1.15731,-0.0002700000000000202
short,2021-11-10 11:40:00+00:00,1.15781,2021-11-10 12:55:00+00:00,1.15759,2.000000000010327e-05
buy,2021-11-10 13:00:00+00:00,1.15719,2021-11-10 13:25:00+00:00,1.15529,-0.0021000000000000185
buy,2021-11-10 13:30:00+00:00,1.15559,2021-11-10 14:55:00+00:00,1.15532,-0.0004699999999999982
short,2021-11-10 15:05:00+00:00,1.15553,2021-11-10 16:35:00+00:00,1.15725,-0.0019199999999999495
short,2021-11-10 16:40:00+00:00,1.15671,2021-11-10 17:10:00+00:00,1.15552,0.0009899999999997966
buy,2021-11-10 17:15:00+00:00,1.15437,2021-11-10 17:35:00+00:00,1.15223,-0.0023399999999998145
buy,2021-11-10 17:40:00+00:00,1.15223,2021-11-10 20:05:00+00:00,1.15048,-0.001950000000000146
buy,2021-11-10 22:00:00+00:00,1.14835,2021-11-11 01:20:00+00:00,1.1482100000000002,-0.0003399999999998127
short,2021-11-11 01:25:00+00:00,1.14823,2021-11-11 03:05:00+00:00,1.1477,0.00033000000000013574
buy,2021-11-11 04:25:00+00:00,1.14765,2021-11-11 05:45:00+00:00,1.1477,-0.00015000000000012226
short,2021-11-11 05:50:00+00:00,1.14785,2021-11-11 09:25:00+00:00,1.14779,-0.00014000000000005675
buy,2021-11-11 09:30:00+00:00,1.14773,2021-11-11 10:00:00+00:00,1.14603,-0.0018999999999998185
buy,2021-11-11 10:05:00+00:00,1.14617,2021-11-11 10:45:00+00:00,1.14712,0.0007500000000000007
short,2021-11-11 10:50:00+00:00,1.14763,2021-11-11 11:25:00+00:00,1.14606,0.0013699999999998436
short,2021-11-11 12:10:00+00:00,1.14727,2021-11-11 13:00:00+00:00,1.14619,0.0008799999999999641
buy,2021-11-11 13:05:00+00:00,1.14618,2021-11-11 13:45:00+00:00,1.14712,0.0007399999999999352
short,2021-11-11 13:50:00+00:00,1.14685,2021-11-11 14:50:00+00:00,1.14658,6.999999999998674e-05
buy,2021-11-11 14:55:00+00:00,1.14648,2021-11-11 16:10:00+00:00,1.14666,-1.9999999999936735e-05
short,2021-11-11 16:15:00+00:00,1.14681,2021-11-11 18:25:00+00:00,1.1465,0.00011000000000002674
buy,2021-11-11 18:30:00+00:00,1.14626,2021-11-11 21:40:00+00:00,1.14471,-0.001750000000000168
buy,2021-11-11 21:45:00+00:00,1.14463,2021-11-11 23:25:00+00:00,1.14489,5.999999999992123e-05
short,2021-11-11 23:30:00+00:00,1.14492,2021-11-12 01:10:00+00:00,1.14476,-4.000000000006776e-05
buy,2021-11-12 01:15:00+00:00,1.14471,2021-11-12 04:45:00+00:00,1.14399,-0.0009199999999998376
short,2021-11-12 04:50:00+00:00,1.14416,2021-11-12 11:10:00+00:00,1.14444,-0.00047999999999984166
buy,2021-11-12 11:15:00+00:00,1.14439,2021-11-12 12:25:00+00:00,1.14454,-5.000000000013327e-05
short,2021-11-12 12:30:00+00:00,1.14465,2021-11-12 16:20:00+00:00,1.14438,6.999999999998674e-05
