Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2021-10-29 12:05:00+00:00,1.16506,2021-10-29 15:45:00+00:00,1.16338,0.0014799999999999033
short,2021-10-29 16:55:00+00:00,1.16247,2021-10-29 17:05:00+00:00,1.16068,0.0015899999999999578
short,2021-10-29 18:50:00+00:00,1.15515,2021-11-01 11:05:00+00:00,1.15666,-0.0017100000000001229
short,2021-11-01 17:20:00+00:00,1.15693,2021-11-01 18:20:00+00:00,1.15852,-0.0017899999999999808
short,2021-11-02 11:05:00+00:00,1.16058,2021-11-02 12:00:00+00:00,1.15888,0.0015000000000000343
buy,2021-11-02 12:55:00+00:00,1.1595,2021-11-02 13:30:00+00:00,1.15921,-0.000489999999999902
short,2021-11-02 18:35:00+00:00,1.159,2021-11-02 20:25:00+00:00,1.15811,0.0006900000000000569
short,2021-11-03 13:05:00+00:00,1.15848,2021-11-03 17:00:00+00:00,1.15673,0.0015499999999999178
short,2021-11-03 17:05:00+00:00,1.15673,2021-11-03 17:30:00+00:00,1.157,-0.000469999999999993
buy,2021-11-03 17:55:00+00:00,1.15766,2021-11-03 21:05:00+00:00,1.15957,0.0017100000000000795
buy,2021-11-03 21:45:00+00:00,1.15888,2021-11-03 21:50:00+00:00,1.16087,0.0017900000000001595
buy,2021-11-03 22:40:00+00:00,1.16101,2021-11-04 06:15:00+00:00,1.16015,-0.0010600000000000817
short,2021-11-04 07:55:00+00:00,1.15937,2021-11-04 10:00:00+00:00,1.15781,0.001360000000000007
short,2021-11-04 10:55:00+00:00,1.15725,2021-11-04 11:10:00+00:00,1.15568,0.0013699999999998505
short,2021-11-04 12:15:00+00:00,1.15534,2021-11-04 18:25:00+00:00,1.15369,0.0014499999999999305
short,2021-11-05 12:25:00+00:00,1.15452,2021-11-05 15:35:00+00:00,1.15224,0.002080000000000061
buy,2021-11-05 16:30:00+00:00,1.15306,2021-11-05 18:35:00+00:00,1.15473,0.0014700000000000615
buy,2021-11-05 19:25:00+00:00,1.15556,2021-11-05 23:45:00+00:00,1.15706,0.001300000000000058
short,2021-11-08 03:45:00+00:00,1.15582,2021-11-08 13:05:00+00:00,1.15733,-0.001709999999999899
short,2021-11-09 03:45:00+00:00,1.15811,2021-11-09 06:45:00+00:00,1.15974,-0.0018300000000000191
short,2021-11-09 09:20:00+00:00,1.15979,2021-11-09 11:20:00+00:00,1.15911,0.00048000000000001514
buy,2021-11-09 11:35:00+00:00,1.15888,2021-11-09 12:55:00+00:00,1.15902,-5.99999999999698e-05
short,2021-11-09 13:45:00+00:00,1.15913,2021-11-09 14:15:00+00:00,1.1576,0.0013300000000000325
short,2021-11-09 14:30:00+00:00,1.15785,2021-11-09 15:30:00+00:00,1.15784,-0.00018999999999993328
buy,2021-11-09 16:40:00+00:00,1.15983,2021-11-09 17:05:00+00:00,1.15886,-0.0011699999999999142
short,2021-11-09 18:05:00+00:00,1.15795,2021-11-09 18:45:00+00:00,1.15833,-0.0005800000000000458
buy,2021-11-09 19:20:00+00:00,1.15902,2021-11-09 20:05:00+00:00,1.15902,-0.0001999999999999988
buy,2021-11-09 20:15:00+00:00,1.159,2021-11-10 05:15:00+00:00,1.15839,-0.0008099999999999982
short,2021-11-10 10:55:00+00:00,1.15684,2021-11-10 13:25:00+00:00,1.15529,0.0013500000000001636
short,2021-11-10 13:45:00+00:00,1.15522,2021-11-10 14:50:00+00:00,1.15523,-0.0002100000000000643
short,2021-11-10 17:05:00+00:00,1.15579,2021-11-10 17:25:00+00:00,1.15354,0.0020500000000000865
short,2021-11-10 19:00:00+00:00,1.15192,2021-11-10 20:10:00+00:00,1.14903,0.0026900000000000604
short,2021-11-11 19:10:00+00:00,1.14635,2021-11-11 20:10:00+00:00,1.14479,0.001360000000000007
short,2021-11-11 21:05:00+00:00,1.14488,2021-11-12 10:55:00+00:00,1.14535,-0.0006700000000001913
short,2021-11-12 11:15:00+00:00,1.14439,2021-11-12 12:20:00+00:00,1.14435,-0.00015999999999995879
short,2021-11-12 13:15:00+00:00,1.1442,2021-11-12 14:20:00+00:00,1.14533,-0.0013299999999998521
short,2021-11-12 14:45:00+00:00,1.14483,2021-11-12 17:05:00+00:00,1.14457,5.9999999999928166e-05
buy,2021-11-12 18:40:00+00:00,1.14504,2021-11-12 18:55:00+00:00,1.14438,-0.0008600000000001037
short,2021-11-15 09:15:00+00:00,1.14553,2021-11-15 10:45:00+00:00,1.14373,0.001600000000000025
buy,2021-11-15 11:35:00+00:00,1.14491,2021-11-15 12:10:00+00:00,1.14484,-0.0002700000000000133
buy,2021-11-15 12:30:00+00:00,1.14502,2021-11-15 13:20:00+00:00,1.14489,-0.00032999999999996227
buy,2021-11-15 13:50:00+00:00,1.14506,2021-11-15 14:45:00+00:00,1.14485,-0.0004100000000000423
short,2021-11-15 15:45:00+00:00,1.14439,2021-11-15 17:10:00+00:00,1.14368,0.0005099999999999896
short,2021-11-15 17:20:00+00:00,1.14368,2021-11-15 17:40:00+00:00,1.14218,0.001300000000000058
short,2021-11-15 19:00:00+00:00,1.14212,2021-11-15 19:25:00+00:00,1.13829,0.0036300000000000013
short,2021-11-15 20:20:00+00:00,1.1382,2021-11-15 21:00:00+00:00,1.13847,-0.00046999999999999126
buy,2021-11-15 23:35:00+00:00,1.13692,2021-11-16 00:10:00+00:00,1.13679,-0.00032999999999996227
short,2021-11-16 16:00:00+00:00,1.13617,2021-11-16 16:10:00+00:00,1.1335,0.0024699999999999514
buy,2021-11-16 17:10:00+00:00,1.135,2021-11-16 17:45:00+00:00,1.13436,-0.0008399999999999727
short,2021-11-16 20:55:00+00:00,1.13265,2021-11-17 05:35:00+00:00,1.13108,0.0013699999999998505
short,2021-11-17 07:15:00+00:00,1.12983,2021-11-17 09:35:00+00:00,1.13155,-0.0019200000000001646
short,2021-11-17 20:00:00+00:00,1.13189,2021-11-18 04:10:00+00:00,1.13364,-0.001949999999999917
short,2021-11-18 08:15:00+00:00,1.13194,2021-11-18 09:45:00+00:00,1.13365,-0.0019100000000000991
short,2021-11-18 10:40:00+00:00,1.13304,2021-11-18 13:35:00+00:00,1.1347,-0.0018599999999999936
short,2021-11-18 16:00:00+00:00,1.13344,2021-11-18 16:25:00+00:00,1.13407,-0.0008299999999999072
buy,2021-11-18 17:15:00+00:00,1.13412,2021-11-18 17:25:00+00:00,1.13572,0.001400000000000047
short,2021-11-19 03:05:00+00:00,1.13652,2021-11-19 09:55:00+00:00,1.13496,0.001360000000000007
short,2021-11-19 10:35:00+00:00,1.13349,2021-11-19 11:05:00+00:00,1.13177,0.001520000000000167
short,2021-11-19 11:25:00+00:00,1.13198,2021-11-19 11:40:00+00:00,1.12898,0.002799999999999893
short,2021-11-19 12:05:00+00:00,1.12921,2021-11-19 14:55:00+00:00,1.12729,0.001720000000000145
short,2021-11-19 20:00:00+00:00,1.12986,2021-11-19 23:40:00+00:00,1.12836,0.001300000000000058
short,2021-11-22 16:00:00+00:00,1.128,2021-11-22 16:05:00+00:00,1.12596,0.001839999999999821
short,2021-11-23 06:10:00+00:00,1.12369,2021-11-23 09:30:00+00:00,1.12556,-0.002069999999999815
buy,2021-11-23 10:20:00+00:00,1.1255,2021-11-23 11:15:00+00:00,1.12734,0.001640000000000065
short,2021-11-23 11:35:00+00:00,1.12618,2021-11-23 13:30:00+00:00,1.12465,0.0013300000000000325
short,2021-11-23 13:45:00+00:00,1.12471,2021-11-23 15:05:00+00:00,1.12478,-0.00026999999999979124
short,2021-11-23 16:25:00+00:00,1.12514,2021-11-23 18:30:00+00:00,1.12671,-0.0017700000000000701
short,2021-11-23 20:30:00+00:00,1.12486,2021-11-24 05:55:00+00:00,1.12332,0.001339999999999876
short,2021-11-24 07:55:00+00:00,1.12419,2021-11-24 11:00:00+00:00,1.1222,0.0017899999999999375
short,2021-11-24 11:40:00+00:00,1.12258,2021-11-24 11:55:00+00:00,1.12099,0.0013899999999999815
short,2021-11-24 17:25:00+00:00,1.1203,2021-11-24 18:10:00+00:00,1.11875,0.0013500000000001636
short,2021-11-25 14:55:00+00:00,1.12202,2021-11-26 03:05:00+00:00,1.12202,-0.0001999999999999988
short,2021-11-26 04:05:00+00:00,1.12161,2021-11-26 04:50:00+00:00,1.1218,-0.00038999999999991125
short,2021-11-26 06:05:00+00:00,1.12192,2021-11-26 09:15:00+00:00,1.12378,-0.0020599999999999716
short,2021-11-29 00:45:00+00:00,1.13019,2021-11-29 01:15:00+00:00,1.12848,0.0015100000000001015
buy,2021-11-29 02:15:00+00:00,1.12897,2021-11-29 02:55:00+00:00,1.12888,-0.00028999999999992226
short,2021-11-29 03:55:00+00:00,1.12856,2021-11-29 09:05:00+00:00,1.12659,0.0017700000000000285
buy,2021-11-29 11:45:00+00:00,1.12856,2021-11-29 14:55:00+00:00,1.12863,-0.0001299999999999843
short,2021-11-29 15:50:00+00:00,1.12739,2021-11-29 17:05:00+00:00,1.12652,0.0006699999999999276
buy,2021-11-30 18:55:00+00:00,1.12837,2021-11-30 19:35:00+00:00,1.13073,0.002159999999999919
short,2021-12-01 18:20:00+00:00,1.1331,2021-12-01 19:10:00+00:00,1.13155,0.0013499999999999415
short,2021-12-02 09:55:00+00:00,1.13137,2021-12-02 16:35:00+00:00,1.13439,-0.0032200000000000215
short,2021-12-02 17:35:00+00:00,1.13222,2021-12-02 19:15:00+00:00,1.13064,0.001379999999999916
short,2021-12-02 20:05:00+00:00,1.13007,2021-12-03 09:00:00+00:00,1.12832,0.0015499999999999195
short,2021-12-03 10:50:00+00:00,1.12899,2021-12-03 12:30:00+00:00,1.13066,-0.0018700000000000591
short,2021-12-03 13:30:00+00:00,1.13116,2021-12-03 15:05:00+00:00,1.12923,0.0017299999999999885
buy,2021-12-03 15:35:00+00:00,1.13067,2021-12-03 16:10:00+00:00,1.12903,-0.0018400000000000846
short,2021-12-03 16:45:00+00:00,1.129,2021-12-03 17:30:00+00:00,1.1272,0.001600000000000025
buy,2021-12-03 18:05:00+00:00,1.1281,2021-12-03 18:30:00+00:00,1.12967,0.0013699999999998505
buy,2021-12-03 18:50:00+00:00,1.13006,2021-12-03 20:25:00+00:00,1.13167,0.0014099999999998905
short,2021-12-06 16:35:00+00:00,1.12927,2021-12-06 17:50:00+00:00,1.12748,0.0015899999999999595
buy,2021-12-06 18:40:00+00:00,1.12837,2021-12-06 19:20:00+00:00,1.12792,-0.0006500000000000603
short,2021-12-07 10:45:00+00:00,1.12916,2021-12-07 11:00:00+00:00,1.12751,0.0014499999999999305
buy,2021-12-07 11:55:00+00:00,1.12751,2021-12-07 12:35:00+00:00,1.12669,-0.0010200000000000417
short,2021-12-07 13:50:00+00:00,1.12591,2021-12-07 15:30:00+00:00,1.12391,0.001800000000000003
short,2021-12-07 18:10:00+00:00,1.12461,2021-12-07 22:00:00+00:00,1.12615,-0.0017399999999998736
short,2021-12-08 10:25:00+00:00,1.12894,2021-12-08 14:10:00+00:00,1.12739,0.0013500000000001636
buy,2021-12-08 14:35:00+00:00,1.12819,2021-12-08 14:50:00+00:00,1.13,0.0016099999999998685
buy,2021-12-08 15:05:00+00:00,1.12972,2021-12-08 15:55:00+00:00,1.13124,0.001319999999999967
short,2021-12-08 23:55:00+00:00,1.13441,2021-12-09 08:00:00+00:00,1.13271,0.001499999999999814
short,2021-12-09 09:15:00+00:00,1.13269,2021-12-09 14:05:00+00:00,1.13104,0.0014499999999999305
short,2021-12-09 16:15:00+00:00,1.13102,2021-12-09 17:05:00+00:00,1.12931,0.0015099999999998795
short,2021-12-09 18:25:00+00:00,1.12839,2021-12-10 05:00:00+00:00,1.13016,-0.001970000000000048
short,2021-12-10 09:35:00+00:00,1.12895,2021-12-10 10:10:00+00:00,1.12961,-0.0008600000000001037
short,2021-12-10 10:45:00+00:00,1.12887,2021-12-10 12:40:00+00:00,1.12721,0.001459999999999996
short,2021-12-10 15:20:00+00:00,1.12742,2021-12-10 15:30:00+00:00,1.12726,-3.9999999999838776e-05
buy,2021-12-10 16:00:00+00:00,1.12936,2021-12-10 16:35:00+00:00,1.12782,-0.0017399999999998736
short,2021-12-10 16:45:00+00:00,1.12783,2021-12-10 17:05:00+00:00,1.12937,-0.0017399999999998736
buy,2021-12-10 18:05:00+00:00,1.13029,2021-12-10 18:45:00+00:00,1.13211,0.001619999999999934
short,2021-12-13 04:30:00+00:00,1.13025,2021-12-13 05:50:00+00:00,1.12982,0.00022999999999993165
short,2021-12-13 09:05:00+00:00,1.12853,2021-12-13 09:45:00+00:00,1.12869,-0.00035999999999993676
short,2021-12-13 10:30:00+00:00,1.12881,2021-12-13 11:10:00+00:00,1.12722,0.0013899999999999815
short,2021-12-13 12:35:00+00:00,1.12667,2021-12-13 14:35:00+00:00,1.12862,-0.002149999999999895
short,2021-12-13 16:45:00+00:00,1.12851,2021-12-13 18:20:00+00:00,1.12879,-0.00048000000000005677
buy,2021-12-13 19:20:00+00:00,1.13004,2021-12-13 19:55:00+00:00,1.12965,-0.0005899999999998892
short,2021-12-13 21:05:00+00:00,1.12941,2021-12-14 02:55:00+00:00,1.12743,0.001780000000000094
short,2021-12-14 09:55:00+00:00,1.1274,2021-12-14 10:20:00+00:00,1.12748,-0.0002800000000000788
short,2021-12-14 15:20:00+00:00,1.13095,2021-12-14 17:25:00+00:00,1.12902,0.0017299999999999885
short,2021-12-14 18:25:00+00:00,1.12711,2021-12-14 22:00:00+00:00,1.1256,0.0013100000000001236
short,2021-12-15 09:55:00+00:00,1.12681,2021-12-15 15:45:00+00:00,1.1266,1.0000000000044695e-05
short,2021-12-15 16:25:00+00:00,1.12637,2021-12-15 18:15:00+00:00,1.12593,0.00023999999999999716
buy,2021-12-15 19:25:00+00:00,1.12601,2021-12-15 20:10:00+00:00,1.12583,-0.00037999999999984574
short,2021-12-15 20:45:00+00:00,1.12559,2021-12-15 21:20:00+00:00,1.1234,0.0019900000000001375
buy,2021-12-15 21:50:00+00:00,1.12568,2021-12-15 22:00:00+00:00,1.12724,0.001360000000000007
buy,2021-12-16 14:05:00+00:00,1.12984,2021-12-16 14:35:00+00:00,1.13144,0.001400000000000047
short,2021-12-16 17:20:00+00:00,1.13297,2021-12-16 17:30:00+00:00,1.13043,0.002339999999999981
short,2021-12-17 11:30:00+00:00,1.13296,2021-12-17 13:20:00+00:00,1.13135,0.0014099999999998836
short,2021-12-17 14:15:00+00:00,1.13168,2021-12-17 15:10:00+00:00,1.13327,-0.001789999999999986
short,2021-12-17 15:40:00+00:00,1.13192,2021-12-17 16:45:00+00:00,1.13035,0.0013700000000000656
short,2021-12-17 17:20:00+00:00,1.12986,2021-12-17 17:45:00+00:00,1.12832,0.0013400000000000911
short,2021-12-20 11:45:00+00:00,1.12601,2021-12-20 13:50:00+00:00,1.12767,-0.0018600000000000005
buy,2021-12-20 20:25:00+00:00,1.12849,2021-12-20 20:55:00+00:00,1.12828,-0.0004100000000000492
short,2021-12-20 21:55:00+00:00,1.12813,2021-12-20 23:00:00+00:00,1.1278,0.00013000000000015777
buy,2021-12-20 23:10:00+00:00,1.12765,2021-12-21 09:40:00+00:00,1.12923,0.001379999999999909
short,2021-12-21 11:50:00+00:00,1.12957,2021-12-21 13:30:00+00:00,1.12775,0.001619999999999927
buy,2021-12-21 14:20:00+00:00,1.12872,2021-12-21 15:55:00+00:00,1.1293,0.0003800000000000192
short,2021-12-21 17:00:00+00:00,1.12732,2021-12-21 17:40:00+00:00,1.12788,-0.0007599999999998996
short,2021-12-21 17:55:00+00:00,1.12666,2021-12-21 19:05:00+00:00,1.12692,-0.0004599999999999327
short,2021-12-22 00:50:00+00:00,1.12813,2021-12-22 08:10:00+00:00,1.1266,0.0013300000000000256
buy,2021-12-22 13:15:00+00:00,1.12965,2021-12-22 16:00:00+00:00,1.13116,0.0013099999999998946
short,2021-12-23 00:50:00+00:00,1.13228,2021-12-23 02:35:00+00:00,1.13382,-0.0017400000000001026
short,2021-12-23 10:35:00+00:00,1.13224,2021-12-23 11:40:00+00:00,1.13198,5.999999999992123e-05
buy,2021-12-23 11:50:00+00:00,1.13179,2021-12-23 13:15:00+00:00,1.13283,0.0008399999999999241
short,2021-12-23 14:05:00+00:00,1.13203,2021-12-23 14:45:00+00:00,1.13045,0.0013800000000001311
short,2021-12-23 15:45:00+00:00,1.13088,2021-12-23 16:10:00+00:00,1.12923,0.0014500000000001456
buy,2021-12-23 18:45:00+00:00,1.13152,2021-12-23 19:30:00+00:00,1.13316,0.001439999999999858
short,2021-12-23 20:35:00+00:00,1.13337,2021-12-24 00:05:00+00:00,1.13172,0.0014499999999999236
short,2021-12-24 01:45:00+00:00,1.1327,2021-12-24 12:05:00+00:00,1.13432,-0.0018199999999999605
short,2021-12-24 14:50:00+00:00,1.13262,2021-12-24 18:00:00+00:00,1.13083,0.0015899999999999526
short,2021-12-24 19:30:00+00:00,1.13112,2021-12-27 01:25:00+00:00,1.1324,-0.0014800000000001756
short,2021-12-27 02:05:00+00:00,1.13227,2021-12-27 11:05:00+00:00,1.13064,0.0014300000000000146
buy,2021-12-27 12:05:00+00:00,1.13111,2021-12-27 14:00:00+00:00,1.13147,0.00015999999999991021
buy,2021-12-27 14:55:00+00:00,1.13138,2021-12-27 17:00:00+00:00,1.13297,0.0013899999999999746
short,2021-12-27 17:35:00+00:00,1.13236,2021-12-28 04:45:00+00:00,1.13214,2.000000000010327e-05
short,2021-12-28 09:55:00+00:00,1.13209,2021-12-28 10:20:00+00:00,1.13259,-0.0006999999999999507
buy,2021-12-28 11:15:00+00:00,1.13241,2021-12-28 15:35:00+00:00,1.13287,0.00026000000000012125
short,2021-12-28 15:55:00+00:00,1.1327,2021-12-28 16:30:00+00:00,1.13092,0.001580000000000109
short,2021-12-28 17:05:00+00:00,1.1302,2021-12-28 18:05:00+00:00,1.13008,-7.999999999988572e-05
buy,2021-12-28 19:25:00+00:00,1.1318,2021-12-28 19:45:00+00:00,1.13103,-0.0009699999999999431
short,2021-12-28 21:05:00+00:00,1.13003,2021-12-29 00:15:00+00:00,1.1317,-0.001869999999999844
short,2021-12-29 02:15:00+00:00,1.13119,2021-12-29 10:15:00+00:00,1.12919,0.001799999999999996
short,2021-12-29 14:40:00+00:00,1.12972,2021-12-29 15:40:00+00:00,1.13173,-0.002209999999999851
buy,2021-12-29 16:20:00+00:00,1.13196,2021-12-29 16:45:00+00:00,1.13373,0.0015699999999998215
short,2021-12-30 07:00:00+00:00,1.13327,2021-12-30 08:40:00+00:00,1.13173,0.0013400000000000911
short,2021-12-30 10:00:00+00:00,1.13178,2021-12-30 11:00:00+00:00,1.13019,0.0013899999999999746
short,2021-12-30 15:40:00+00:00,1.13334,2021-12-30 16:00:00+00:00,1.13038,0.002760000000000068
buy,2021-12-30 16:55:00+00:00,1.13295,2021-12-30 17:30:00+00:00,1.13222,-0.0009299999999999031
short,2021-12-30 18:55:00+00:00,1.13187,2021-12-31 09:00:00+00:00,1.13152,0.0001499999999998447
short,2021-12-31 09:30:00+00:00,1.13121,2021-12-31 11:15:00+00:00,1.13272,-0.001709999999999906
short,2021-12-31 12:40:00+00:00,1.13305,2021-12-31 14:10:00+00:00,1.13133,0.001519999999999938
buy,2021-12-31 14:40:00+00:00,1.13305,2021-12-31 15:20:00+00:00,1.13209,-0.0011599999999998556
buy,2021-12-31 15:40:00+00:00,1.13315,2021-12-31 15:55:00+00:00,1.13518,0.0018299999999999705
short,2021-12-31 17:00:00+00:00,1.13441,2021-12-31 17:30:00+00:00,1.13644,-0.002229999999999982
short,2022-01-03 02:15:00+00:00,1.1371,2022-01-03 03:50:00+00:00,1.13552,0.001379999999999909
short,2022-01-03 04:05:00+00:00,1.13555,2022-01-03 05:45:00+00:00,1.13465,0.0007000000000001172
short,2022-01-03 06:45:00+00:00,1.13465,2022-01-03 13:20:00+00:00,1.13641,-0.0019599999999999895
short,2022-01-03 14:05:00+00:00,1.13515,2022-01-03 16:20:00+00:00,1.13351,0.00144000000000008
short,2022-01-03 17:25:00+00:00,1.13038,2022-01-03 18:45:00+00:00,1.12869,0.0014899999999999636
short,2022-01-04 06:00:00+00:00,1.12977,2022-01-04 13:30:00+00:00,1.12816,0.0014099999999998836
short,2022-01-04 13:55:00+00:00,1.12831,2022-01-04 16:10:00+00:00,1.12834,-0.00022999999999998022
buy,2022-01-04 16:20:00+00:00,1.12846,2022-01-04 17:25:00+00:00,1.13054,0.001880000000000076
short,2022-01-04 18:25:00+00:00,1.12995,2022-01-04 19:50:00+00:00,1.1293,0.0004500000000000337
short,2022-01-04 22:20:00+00:00,1.12852,2022-01-05 09:10:00+00:00,1.13006,-0.0017400000000001026
short,2022-01-05 20:05:00+00:00,1.13368,2022-01-05 21:10:00+00:00,1.1314,0.002080000000000054
short,2022-01-05 22:00:00+00:00,1.13105,2022-01-05 23:25:00+00:00,1.13117,-0.0003199999999999037
buy,2022-01-06 10:10:00+00:00,1.12965,2022-01-06 12:10:00+00:00,1.13143,0.001579999999999887
short,2022-01-06 13:30:00+00:00,1.13076,2022-01-06 13:45:00+00:00,1.13158,-0.0010200000000000486
short,2022-01-06 16:20:00+00:00,1.13105,2022-01-06 16:35:00+00:00,1.13263,-0.0017799999999999205
short,2022-01-06 17:50:00+00:00,1.13078,2022-01-06 18:05:00+00:00,1.12914,0.001439999999999858
short,2022-01-06 19:40:00+00:00,1.1304,2022-01-06 20:45:00+00:00,1.12888,0.00131999999999996
short,2022-01-06 21:55:00+00:00,1.12918,2022-01-07 10:25:00+00:00,1.13077,-0.001789999999999986
short,2022-01-07 13:10:00+00:00,1.13038,2022-01-07 15:45:00+00:00,1.12986,0.0003199999999998482
buy,2022-01-07 16:05:00+00:00,1.13033,2022-01-07 16:20:00+00:00,1.13216,0.0016299999999999926
buy,2022-01-07 17:00:00+00:00,1.13302,2022-01-07 17:25:00+00:00,1.13478,0.001559999999999978
short,2022-01-10 04:10:00+00:00,1.13517,2022-01-10 05:35:00+00:00,1.13362,0.0013499999999999346
buy,2022-01-10 06:05:00+00:00,1.13385,2022-01-10 06:50:00+00:00,1.13362,-0.0004299999999999582
short,2022-01-10 07:30:00+00:00,1.13341,2022-01-10 14:35:00+00:00,1.13188,0.0013300000000000256
buy,2022-01-10 17:00:00+00:00,1.12972,2022-01-10 17:35:00+00:00,1.13136,0.001439999999999858
buy,2022-01-10 18:15:00+00:00,1.13212,2022-01-11 03:30:00+00:00,1.13405,0.0017299999999999816
short,2022-01-11 12:25:00+00:00,1.13319,2022-01-11 17:05:00+00:00,1.13274,0.0002499999999998337
buy,2022-01-11 17:45:00+00:00,1.13379,2022-01-11 18:10:00+00:00,1.13538,0.0013899999999999746
short,2022-01-11 19:15:00+00:00,1.13569,2022-01-11 21:10:00+00:00,1.13728,-0.001789999999999986
short,2022-01-12 09:15:00+00:00,1.13657,2022-01-12 10:35:00+00:00,1.1364,-3.0000000000002247e-05
short,2022-01-12 11:45:00+00:00,1.13648,2022-01-12 15:40:00+00:00,1.1398,-0.0035199999999999954
buy,2022-01-12 16:40:00+00:00,1.14131,2022-01-12 18:50:00+00:00,1.14285,0.001339999999999869
