Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2017-12-04 21:10:00+00:00,1.18509,2017-12-04 23:20:00+00:00,1.18628,-0.001390000000000025
buy,2017-12-05 07:45:00+00:00,1.18694,2017-12-05 09:55:00+00:00,1.18581,-0.0013300000000000742
short,2017-12-07 04:50:00+00:00,1.18009,2017-12-07 08:10:00+00:00,1.17904,0.0008499999999999966
short,2017-12-08 12:30:00+00:00,1.17413,2017-12-08 15:40:00+00:00,1.1756,-0.0016700000000000811
buy,2017-12-14 23:05:00+00:00,1.17846,2017-12-15 00:30:00+00:00,1.17733,-0.0013300000000000742
buy,2017-12-15 22:45:00+00:00,1.17558,2017-12-18 00:00:00+00:00,1.17431,-0.0014700000000001032
buy,2017-12-18 06:35:00+00:00,1.17624,2017-12-18 09:55:00+00:00,1.17804,0.001600000000000025
short,2017-12-20 14:40:00+00:00,1.18446,2017-12-20 16:50:00+00:00,1.18558,-0.0013200000000000087
short,2017-12-27 02:35:00+00:00,1.18611,2017-12-27 06:35:00+00:00,1.18714,-0.0012300000000000852
buy,2017-12-28 22:20:00+00:00,1.19474,2017-12-29 00:35:00+00:00,1.19367,-0.0012699999999999032
buy,2017-12-29 06:05:00+00:00,1.19446,2017-12-29 08:50:00+00:00,1.19546,0.0007999999999998911
buy,2018-01-02 01:05:00+00:00,1.20091,2018-01-02 03:05:00+00:00,1.20213,0.00102
short,2018-01-04 19:45:00+00:00,1.20751,2018-01-04 20:35:00+00:00,1.20635,0.0009600000000000511
short,2018-01-04 23:15:00+00:00,1.20698,2018-01-05 08:55:00+00:00,1.20568,0.001099999999999858
buy,2018-01-08 20:15:00+00:00,1.1969,2018-01-08 20:40:00+00:00,1.19574,-0.0013600000000000487
buy,2018-01-10 07:00:00+00:00,1.19375,2018-01-10 08:30:00+00:00,1.19271,-0.0012400000000001507
buy,2018-01-10 12:15:00+00:00,1.19406,2018-01-10 12:35:00+00:00,1.19676,0.002500000000000148
short,2018-01-10 16:20:00+00:00,1.19985,2018-01-10 16:30:00+00:00,1.19865,0.001000000000000091
buy,2018-01-10 20:40:00+00:00,1.19598,2018-01-10 21:10:00+00:00,1.19446,-0.0017199999999999646
short,2018-01-12 07:25:00+00:00,1.20514,2018-01-12 09:20:00+00:00,1.20617,-0.0012299999999998631
short,2018-01-15 10:10:00+00:00,1.22165,2018-01-15 10:50:00+00:00,1.22306,-0.0016100000000001322
buy,2018-01-15 16:45:00+00:00,1.22708,2018-01-15 17:10:00+00:00,1.22548,-0.0018000000000000446
short,2018-01-16 06:45:00+00:00,1.2266,2018-01-16 09:05:00+00:00,1.22283,0.0035699999999998303
short,2018-01-16 13:45:00+00:00,1.22203,2018-01-16 14:15:00+00:00,1.22304,-0.0012099999999999542
short,2018-01-17 16:45:00+00:00,1.22193,2018-01-17 17:25:00+00:00,1.22354,-0.0018100000000001101
buy,2018-01-18 03:10:00+00:00,1.2191,2018-01-18 05:45:00+00:00,1.21752,-0.0017800000000001356
short,2018-01-19 19:05:00+00:00,1.22372,2018-01-19 20:05:00+00:00,1.22235,0.0011699999999998725
short,2018-01-22 07:40:00+00:00,1.22254,2018-01-22 09:35:00+00:00,1.22358,-0.0012399999999999287
buy,2018-01-22 15:10:00+00:00,1.2239,2018-01-22 15:45:00+00:00,1.22494,0.0008399999999999311
short,2018-01-23 02:10:00+00:00,1.22593,2018-01-23 02:35:00+00:00,1.22712,-0.0013900000000000232
buy,2018-01-24 05:25:00+00:00,1.23073,2018-01-24 06:05:00+00:00,1.23346,0.0025299999999999004
buy,2018-01-24 07:50:00+00:00,1.23163,2018-01-24 08:05:00+00:00,1.23265,0.0008200000000000221
buy,2018-01-24 22:40:00+00:00,1.23974,2018-01-25 00:05:00+00:00,1.24078,0.0008399999999999311
buy,2018-01-25 13:35:00+00:00,1.24096,2018-01-25 15:25:00+00:00,1.24224,0.001079999999999949
buy,2018-01-26 12:10:00+00:00,1.24497,2018-01-26 12:40:00+00:00,1.24622,0.0010500000000001966
short,2018-01-26 23:55:00+00:00,1.24288,2018-01-29 00:05:00+00:00,1.24188,0.0007999999999998911
short,2018-01-29 11:05:00+00:00,1.24028,2018-01-29 11:40:00+00:00,1.24128,-0.0011999999999998887
short,2018-01-30 00:20:00+00:00,1.23836,2018-01-30 02:15:00+00:00,1.23735,0.0008099999999999566
buy,2018-01-30 17:15:00+00:00,1.24246,2018-01-30 17:40:00+00:00,1.24097,-0.0016899999999999901
buy,2018-02-01 05:10:00+00:00,1.2417,2018-02-01 06:10:00+00:00,1.24273,0.0008299999999998656
short,2018-02-02 01:55:00+00:00,1.25105,2018-02-02 02:25:00+00:00,1.25001,0.0008399999999999311
short,2018-02-05 17:40:00+00:00,1.24227,2018-02-05 18:00:00+00:00,1.24103,0.001039999999999909
short,2018-02-06 05:10:00+00:00,1.23712,2018-02-06 06:45:00+00:00,1.23536,0.001559999999999985
buy,2018-02-08 18:00:00+00:00,1.22619,2018-02-08 18:15:00+00:00,1.22488,-0.0015099999999999211
short,2018-02-08 20:35:00+00:00,1.22588,2018-02-08 21:00:00+00:00,1.22688,-0.0011999999999998887
buy,2018-02-09 02:20:00+00:00,1.22535,2018-02-09 04:10:00+00:00,1.2243,-0.0012499999999999942
short,2018-02-12 10:50:00+00:00,1.2271,2018-02-12 12:00:00+00:00,1.226,0.0009000000000001021
buy,2018-02-13 02:05:00+00:00,1.22969,2018-02-13 02:50:00+00:00,1.22866,-0.0012299999999998631
short,2018-02-15 11:45:00+00:00,1.24921,2018-02-15 12:05:00+00:00,1.24809,0.0009200000000000111
short,2018-02-20 02:25:00+00:00,1.24029,2018-02-20 03:20:00+00:00,1.23888,0.0012099999999999125
buy,2018-02-20 20:10:00+00:00,1.23402,2018-02-21 01:10:00+00:00,1.23295,-0.0012699999999999032
buy,2018-02-22 05:50:00+00:00,1.22749,2018-02-22 08:50:00+00:00,1.22614,-0.0015499999999999611
short,2018-02-23 03:50:00+00:00,1.23236,2018-02-23 04:50:00+00:00,1.23136,0.0007999999999998911
short,2018-02-23 10:00:00+00:00,1.22957,2018-02-23 10:20:00+00:00,1.23074,-0.0013699999999998921
buy,2018-02-23 20:30:00+00:00,1.22956,2018-02-26 01:35:00+00:00,1.22846,-0.0012999999999998776
buy,2018-02-27 01:30:00+00:00,1.23119,2018-02-27 02:00:00+00:00,1.23261,0.001219999999999978
buy,2018-02-27 05:55:00+00:00,1.23243,2018-02-27 09:40:00+00:00,1.23352,0.0008900000000000366
buy,2018-02-28 04:00:00+00:00,1.22311,2018-02-28 04:50:00+00:00,1.22162,-0.0016899999999999901
short,2018-02-28 05:35:00+00:00,1.22252,2018-02-28 06:45:00+00:00,1.22229,2.9999999999953675e-05
short,2018-02-28 12:05:00+00:00,1.2222,2018-02-28 12:15:00+00:00,1.22106,0.0009399999999999201
buy,2018-02-28 20:35:00+00:00,1.22063,2018-02-28 22:15:00+00:00,1.21959,-0.0012400000000001507
buy,2018-03-06 07:05:00+00:00,1.23462,2018-03-06 08:20:00+00:00,1.23538,0.0005599999999998731
buy,2018-03-07 03:15:00+00:00,1.2413,2018-03-07 08:10:00+00:00,1.24245,0.0009499999999999856
short,2018-03-07 11:20:00+00:00,1.24196,2018-03-07 12:15:00+00:00,1.24305,-0.0012900000000000342
buy,2018-03-07 13:50:00+00:00,1.24196,2018-03-07 13:55:00+00:00,1.24076,-0.0013999999999998666
short,2018-03-12 23:05:00+00:00,1.23391,2018-03-13 07:40:00+00:00,1.23291,0.0008000000000001131
buy,2018-03-13 12:55:00+00:00,1.23292,2018-03-13 14:30:00+00:00,1.23411,0.0009900000000000256
short,2018-03-13 14:50:00+00:00,1.23349,2018-03-13 15:30:00+00:00,1.23563,-0.0023400000000000296
short,2018-03-13 23:55:00+00:00,1.23908,2018-03-14 04:50:00+00:00,1.24046,-0.0015799999999999356
buy,2018-03-16 13:10:00+00:00,1.23222,2018-03-16 15:55:00+00:00,1.23088,-0.0015400000000001177
buy,2018-03-16 22:05:00+00:00,1.22866,2018-03-19 03:00:00+00:00,1.22762,-0.0012400000000001507
buy,2018-03-20 07:30:00+00:00,1.23408,2018-03-20 10:45:00+00:00,1.23525,0.0009699999999998946
buy,2018-03-21 12:20:00+00:00,1.22785,2018-03-21 13:05:00+00:00,1.22772,-0.0003300000000001843
buy,2018-03-23 16:00:00+00:00,1.2344,2018-03-23 16:30:00+00:00,1.23254,-0.0020599999999999716
buy,2018-03-23 18:05:00+00:00,1.2341,2018-03-23 18:25:00+00:00,1.23511,0.0008099999999999566
buy,2018-03-27 21:50:00+00:00,1.24022,2018-03-28 03:25:00+00:00,1.24133,0.0009099999999999456
buy,2018-03-28 04:25:00+00:00,1.24144,2018-03-28 08:05:00+00:00,1.2404,-0.0012400000000001507
buy,2018-03-29 02:40:00+00:00,1.23066,2018-03-29 04:05:00+00:00,1.23167,0.0008099999999999566
buy,2018-03-29 17:10:00+00:00,1.23199,2018-03-29 17:45:00+00:00,1.23082,-0.0013699999999998921
buy,2018-03-30 21:40:00+00:00,1.23199,2018-04-02 10:50:00+00:00,1.23301,0.0008200000000000221
buy,2018-04-04 06:10:00+00:00,1.22792,2018-04-04 09:20:00+00:00,1.22688,-0.0012399999999999287
short,2018-04-05 03:15:00+00:00,1.22873,2018-04-05 04:40:00+00:00,1.22814,0.00039000000000009166
buy,2018-04-10 12:50:00+00:00,1.23204,2018-04-10 14:30:00+00:00,1.23648,0.004240000000000001
buy,2018-04-10 15:55:00+00:00,1.23486,2018-04-10 16:10:00+00:00,1.23595,0.0008900000000000366
buy,2018-04-10 17:35:00+00:00,1.23575,2018-04-10 18:25:00+00:00,1.23291,-0.0030399999999999525
short,2018-04-11 00:10:00+00:00,1.23539,2018-04-11 06:45:00+00:00,1.23639,-0.0012000000000001107
short,2018-04-11 12:00:00+00:00,1.23724,2018-04-11 14:10:00+00:00,1.23824,-0.0012000000000001107
short,2018-04-11 17:10:00+00:00,1.23786,2018-04-11 18:00:00+00:00,1.23899,-0.0013300000000000742
buy,2018-04-13 08:30:00+00:00,1.23274,2018-04-13 10:35:00+00:00,1.23384,0.0009000000000001021
short,2018-04-13 12:40:00+00:00,1.23372,2018-04-13 13:55:00+00:00,1.23227,0.0012499999999999525
buy,2018-04-17 00:05:00+00:00,1.23803,2018-04-17 09:15:00+00:00,1.2397,0.0014700000000000615
buy,2018-04-18 02:30:00+00:00,1.2371,2018-04-18 06:55:00+00:00,1.23817,0.0008699999999999056
short,2018-04-18 21:20:00+00:00,1.2382,2018-04-19 03:05:00+00:00,1.23786,0.00014000000000000817
buy,2018-04-19 11:15:00+00:00,1.23848,2018-04-19 11:30:00+00:00,1.23686,-0.0018199999999999536
short,2018-04-19 22:40:00+00:00,1.23484,2018-04-20 01:40:00+00:00,1.23442,0.00021999999999986614
short,2018-04-20 07:45:00+00:00,1.23419,2018-04-20 10:35:00+00:00,1.23307,0.000919999999999789
short,2018-04-20 19:00:00+00:00,1.22848,2018-04-20 19:50:00+00:00,1.22953,-0.0012499999999999942
short,2018-04-23 05:00:00+00:00,1.22749,2018-04-23 07:05:00+00:00,1.22712,0.00016999999999998266
short,2018-04-24 00:15:00+00:00,1.22083,2018-04-24 04:10:00+00:00,1.21925,0.001380000000000138
short,2018-04-24 12:05:00+00:00,1.22034,2018-04-24 13:05:00+00:00,1.22151,-0.0013700000000001142
short,2018-04-24 22:45:00+00:00,1.22378,2018-04-25 03:30:00+00:00,1.2227,0.0008800000000001931
buy,2018-04-25 14:05:00+00:00,1.2198,2018-04-25 14:20:00+00:00,1.21871,-0.0012900000000000342
buy,2018-04-26 20:55:00+00:00,1.2114,2018-04-26 21:25:00+00:00,1.21027,-0.0013300000000000742
buy,2018-04-27 08:15:00+00:00,1.21072,2018-04-27 09:20:00+00:00,1.20967,-0.0012499999999999942
short,2018-04-30 08:05:00+00:00,1.21278,2018-04-30 08:50:00+00:00,1.21379,-0.0012099999999999542
short,2018-05-01 10:25:00+00:00,1.20583,2018-05-01 11:10:00+00:00,1.2041,0.0015300000000000105
short,2018-05-03 19:00:00+00:00,1.19712,2018-05-03 19:35:00+00:00,1.19812,-0.0012000000000001107
buy,2018-05-03 22:50:00+00:00,1.19882,2018-05-04 09:05:00+00:00,1.19763,-0.0013900000000000232
short,2018-05-07 16:10:00+00:00,1.19146,2018-05-07 17:05:00+00:00,1.19246,-0.0012000000000001107
short,2018-05-08 18:05:00+00:00,1.18517,2018-05-08 18:25:00+00:00,1.18632,-0.0013499999999999832
short,2018-05-09 05:25:00+00:00,1.18578,2018-05-09 08:05:00+00:00,1.18472,0.0008600000000000621
buy,2018-05-09 22:45:00+00:00,1.18527,2018-05-10 04:40:00+00:00,1.18633,0.0008600000000000621
short,2018-05-11 06:50:00+00:00,1.1919,2018-05-11 08:40:00+00:00,1.19071,0.0009900000000000256
buy,2018-05-11 17:30:00+00:00,1.19475,2018-05-11 18:15:00+00:00,1.1937,-0.0012499999999999942
buy,2018-05-11 23:05:00+00:00,1.19433,2018-05-14 02:45:00+00:00,1.19554,0.0010100000000001566
short,2018-05-14 08:40:00+00:00,1.19614,2018-05-14 09:10:00+00:00,1.19728,-0.0013399999999999176
short,2018-05-14 13:50:00+00:00,1.19805,2018-05-14 15:00:00+00:00,1.19924,-0.0013900000000000232
buy,2018-05-15 11:05:00+00:00,1.19258,2018-05-15 14:00:00+00:00,1.19137,-0.0014099999999999321
short,2018-05-15 21:40:00+00:00,1.18541,2018-05-15 22:10:00+00:00,1.18427,0.0009400000000001421
short,2018-05-16 17:10:00+00:00,1.1806,2018-05-16 17:25:00+00:00,1.17948,0.0009200000000000111
short,2018-05-17 00:20:00+00:00,1.18115,2018-05-17 03:40:00+00:00,1.18126,-0.0003100000000000533
buy,2018-05-17 04:25:00+00:00,1.18124,2018-05-17 05:10:00+00:00,1.1832,0.001759999999999963
short,2018-05-17 21:35:00+00:00,1.17995,2018-05-18 07:50:00+00:00,1.18033,-0.0005800000000000458
buy,2018-05-18 21:00:00+00:00,1.17758,2018-05-18 23:10:00+00:00,1.17658,-0.0012000000000001107
buy,2018-05-23 00:20:00+00:00,1.17781,2018-05-23 02:50:00+00:00,1.17886,0.0008499999999999966
buy,2018-05-23 17:50:00+00:00,1.17064,2018-05-23 18:50:00+00:00,1.16932,-0.0015199999999999866
buy,2018-05-24 16:20:00+00:00,1.17266,2018-05-24 17:05:00+00:00,1.17417,0.0013099999999999015
short,2018-05-24 20:05:00+00:00,1.1736,2018-05-24 21:25:00+00:00,1.17254,0.0008600000000000621
buy,2018-05-25 22:50:00+00:00,1.1663,2018-05-25 23:40:00+00:00,1.16514,-0.0013599999999998266
buy,2018-05-29 14:10:00+00:00,1.15384,2018-05-29 14:30:00+00:00,1.15484,0.0008000000000001131
short,2018-05-30 06:35:00+00:00,1.15354,2018-05-30 08:50:00+00:00,1.15554,-0.0022000000000000006
short,2018-05-30 23:00:00+00:00,1.16603,2018-05-31 04:35:00+00:00,1.16484,0.0009899999999998035
short,2018-06-01 18:20:00+00:00,1.16704,2018-06-01 20:50:00+00:00,1.1657,0.00114000000000012
short,2018-06-04 02:50:00+00:00,1.16657,2018-06-04 03:10:00+00:00,1.16778,-0.0014099999999999321
buy,2018-06-06 17:45:00+00:00,1.178,2018-06-06 18:20:00+00:00,1.17695,-0.0012499999999999942
short,2018-06-07 13:35:00+00:00,1.18261,2018-06-07 14:30:00+00:00,1.1814,0.0010099999999999346
buy,2018-06-08 09:05:00+00:00,1.18043,2018-06-08 09:10:00+00:00,1.17942,-0.0012100000000001762
buy,2018-06-11 11:00:00+00:00,1.18089,2018-06-11 11:40:00+00:00,1.17964,-0.0014499999999999721
buy,2018-06-12 14:35:00+00:00,1.17829,2018-06-12 14:55:00+00:00,1.17937,0.0008799999999999711
buy,2018-06-14 09:05:00+00:00,1.18048,2018-06-14 10:00:00+00:00,1.18176,0.001079999999999949
buy,2018-06-15 22:05:00+00:00,1.161,2018-06-18 00:00:00+00:00,1.15868,-0.0025200000000000986
short,2018-06-18 05:10:00+00:00,1.1587,2018-06-18 08:30:00+00:00,1.15976,-0.0012599999999998376
short,2018-06-18 11:20:00+00:00,1.15845,2018-06-18 12:00:00+00:00,1.15972,-0.0014700000000001032
short,2018-06-20 02:10:00+00:00,1.1588,2018-06-20 03:35:00+00:00,1.1577,0.0009000000000001021
short,2018-06-20 04:35:00+00:00,1.15851,2018-06-20 06:40:00+00:00,1.15751,0.0007999999999998911
buy,2018-06-21 19:10:00+00:00,1.16018,2018-06-21 20:10:00+00:00,1.1612,0.0008200000000000221
buy,2018-06-25 07:40:00+00:00,1.16522,2018-06-25 08:45:00+00:00,1.16408,-0.0013399999999999176
short,2018-06-25 09:50:00+00:00,1.16451,2018-06-25 09:55:00+00:00,1.16308,0.0012300000000000436
short,2018-06-25 17:40:00+00:00,1.1684,2018-06-25 18:25:00+00:00,1.16964,-0.0014399999999999066
short,2018-06-26 01:40:00+00:00,1.17046,2018-06-26 05:20:00+00:00,1.17158,-0.0013200000000000087
buy,2018-06-28 07:30:00+00:00,1.1566,2018-06-28 08:30:00+00:00,1.15525,-0.0015499999999999611
buy,2018-06-28 18:50:00+00:00,1.15743,2018-06-28 20:15:00+00:00,1.15844,0.0008099999999999566
buy,2018-06-28 20:45:00+00:00,1.15819,2018-06-28 21:10:00+00:00,1.15694,-0.0014499999999999721
buy,2018-06-29 04:20:00+00:00,1.15669,2018-06-29 05:35:00+00:00,1.16249,0.0056000000000000286
buy,2018-07-02 13:15:00+00:00,1.16425,2018-07-02 14:25:00+00:00,1.16325,-0.0012000000000001107
short,2018-07-02 19:15:00+00:00,1.16073,2018-07-02 22:15:00+00:00,1.16211,-0.0015799999999999356
buy,2018-07-03 13:35:00+00:00,1.16489,2018-07-03 14:35:00+00:00,1.16595,0.0008600000000000621
buy,2018-07-04 02:20:00+00:00,1.16573,2018-07-04 03:45:00+00:00,1.16685,0.0009200000000000111
buy,2018-07-04 06:25:00+00:00,1.1665,2018-07-04 09:15:00+00:00,1.1675,0.0007999999999998911
buy,2018-07-04 16:30:00+00:00,1.16394,2018-07-04 19:15:00+00:00,1.16606,0.001920000000000123
buy,2018-07-06 10:40:00+00:00,1.17031,2018-07-06 11:30:00+00:00,1.17136,0.0008499999999999966
buy,2018-07-06 20:55:00+00:00,1.17402,2018-07-09 01:05:00+00:00,1.17514,0.0009200000000000111
buy,2018-07-09 13:30:00+00:00,1.17651,2018-07-09 14:05:00+00:00,1.17798,0.0012700000000000836
buy,2018-07-09 16:15:00+00:00,1.1777,2018-07-09 16:55:00+00:00,1.17591,-0.001989999999999957
buy,2018-07-09 22:30:00+00:00,1.1745,2018-07-10 02:25:00+00:00,1.17558,0.0008799999999999711
short,2018-07-10 02:30:00+00:00,1.17547,2018-07-10 07:20:00+00:00,1.17437,0.0009000000000001021
short,2018-07-10 09:45:00+00:00,1.17432,2018-07-10 11:35:00+00:00,1.17299,0.0011300000000000546
short,2018-07-10 15:15:00+00:00,1.17106,2018-07-10 15:25:00+00:00,1.17004,0.0008200000000000221
short,2018-07-11 08:40:00+00:00,1.173,2018-07-11 11:40:00+00:00,1.17156,0.001240000000000109
short,2018-07-17 05:30:00+00:00,1.17077,2018-07-17 06:50:00+00:00,1.1718,-0.0012299999999998631
buy,2018-07-18 00:15:00+00:00,1.16581,2018-07-18 07:00:00+00:00,1.16458,-0.0014300000000000632
buy,2018-07-19 08:10:00+00:00,1.16483,2018-07-19 09:05:00+00:00,1.16358,-0.0014499999999999721
buy,2018-07-20 03:45:00+00:00,1.16485,2018-07-20 04:05:00+00:00,1.16588,0.0008300000000000876
short,2018-07-25 08:45:00+00:00,1.16871,2018-07-25 09:50:00+00:00,1.16986,-0.0013499999999999832
short,2018-07-26 01:30:00+00:00,1.17288,2018-07-26 04:20:00+00:00,1.17421,-0.0015300000000000522
buy,2018-07-27 08:05:00+00:00,1.16458,2018-07-27 10:20:00+00:00,1.16562,0.0008400000000001531
short,2018-07-30 01:20:00+00:00,1.1659,2018-07-30 10:50:00+00:00,1.16691,-0.0012099999999999542
buy,2018-07-31 22:20:00+00:00,1.16968,2018-08-01 00:35:00+00:00,1.16868,-0.0012000000000001107
short,2018-08-01 14:05:00+00:00,1.16828,2018-08-01 15:10:00+00:00,1.16932,-0.0012399999999999287
buy,2018-08-06 01:10:00+00:00,1.1569,2018-08-06 07:15:00+00:00,1.15581,-0.0012900000000000342
short,2018-08-06 16:25:00+00:00,1.15488,2018-08-06 17:25:00+00:00,1.15624,-0.0015600000000000266
buy,2018-08-06 23:45:00+00:00,1.15538,2018-08-07 09:15:00+00:00,1.15651,0.0009299999999998546
