Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2017-09-08 03:35:00+00:00,1.31064,2017-09-08 05:00:00+00:00,1.31021,-0.0006299999999999292
buy,2017-09-08 05:10:00+00:00,1.3109,2017-09-08 08:10:00+00:00,1.31447,0.0033700000000000743
short,2017-09-08 09:15:00+00:00,1.3136,2017-09-08 10:50:00+00:00,1.31393,-0.0005299999999999402
short,2017-09-08 11:50:00+00:00,1.3132,2017-09-08 12:00:00+00:00,1.31451,-0.0015100000000001432
buy,2017-09-08 13:10:00+00:00,1.31597,2017-09-08 13:55:00+00:00,1.31925,0.003079999999999951
buy,2017-09-08 14:15:00+00:00,1.32007,2017-09-08 15:45:00+00:00,1.32047,0.00019999999999995716
short,2017-09-08 16:50:00+00:00,1.31948,2017-09-08 18:25:00+00:00,1.31951,-0.00022999999999997328
short,2017-09-08 19:50:00+00:00,1.31958,2017-09-08 20:55:00+00:00,1.32017,-0.0007900000000000892
buy,2017-09-08 22:05:00+00:00,1.32076,2017-09-08 23:00:00+00:00,1.31999,-0.0009699999999999362
buy,2017-09-08 23:20:00+00:00,1.3205,2017-09-08 23:45:00+00:00,1.31982,-0.0008800000000000127
short,2017-09-11 01:10:00+00:00,1.31861,2017-09-11 02:05:00+00:00,1.31932,-0.0009099999999999872
buy,2017-09-11 02:55:00+00:00,1.31965,2017-09-11 03:10:00+00:00,1.31852,-0.0013300000000000742
short,2017-09-11 03:45:00+00:00,1.31857,2017-09-11 05:45:00+00:00,1.31802,0.00035000000000005166
short,2017-09-11 06:35:00+00:00,1.31765,2017-09-11 08:35:00+00:00,1.31765,-0.0001999999999999988
buy,2017-09-11 09:15:00+00:00,1.31806,2017-09-11 12:15:00+00:00,1.31904,0.0007799999999999821
buy,2017-09-11 12:55:00+00:00,1.31934,2017-09-11 14:55:00+00:00,1.32105,0.0015100000000001015
short,2017-09-11 15:25:00+00:00,1.32066,2017-09-11 16:55:00+00:00,1.31983,0.0006299999999998876
short,2017-09-11 17:25:00+00:00,1.31868,2017-09-11 19:30:00+00:00,1.31782,0.0006600000000000841
buy,2017-09-11 19:50:00+00:00,1.31781,2017-09-11 20:05:00+00:00,1.31722,-0.0007899999999998672
short,2017-09-11 20:20:00+00:00,1.317,2017-09-11 23:30:00+00:00,1.31683,-2.9999999999995308e-05
buy,2017-09-11 23:45:00+00:00,1.31691,2017-09-11 23:55:00+00:00,1.31644,-0.0006699999999999692
buy,2017-09-12 00:55:00+00:00,1.31668,2017-09-12 02:50:00+00:00,1.31705,0.00016999999999998266
short,2017-09-12 03:10:00+00:00,1.31687,2017-09-12 04:20:00+00:00,1.31676,-8.999999999994429e-05
buy,2017-09-12 04:40:00+00:00,1.31693,2017-09-12 06:55:00+00:00,1.31768,0.0005500000000000296
short,2017-09-12 07:20:00+00:00,1.31777,2017-09-12 08:40:00+00:00,1.31772,-0.00014999999999989327
buy,2017-09-12 10:00:00+00:00,1.31962,2017-09-12 11:30:00+00:00,1.32594,0.0061199999999998825
buy,2017-09-12 13:10:00+00:00,1.32729,2017-09-12 14:25:00+00:00,1.32644,-0.0010500000000000162
buy,2017-09-12 15:00:00+00:00,1.32769,2017-09-12 15:35:00+00:00,1.32608,-0.0018100000000001101
short,2017-09-12 15:50:00+00:00,1.32608,2017-09-12 17:00:00+00:00,1.3263,-0.0004200000000001078
short,2017-09-12 17:30:00+00:00,1.32436,2017-09-12 17:35:00+00:00,1.32598,-0.0018199999999999536
buy,2017-09-12 18:20:00+00:00,1.32747,2017-09-12 19:30:00+00:00,1.32697,-0.0006999999999999437
short,2017-09-12 20:05:00+00:00,1.32687,2017-09-12 20:25:00+00:00,1.32765,-0.0009800000000000017
short,2017-09-12 22:45:00+00:00,1.32828,2017-09-13 00:05:00+00:00,1.32847,-0.0003900000000001333
short,2017-09-13 00:10:00+00:00,1.32791,2017-09-13 00:40:00+00:00,1.32856,-0.0008500000000000382
buy,2017-09-13 01:45:00+00:00,1.32915,2017-09-13 03:55:00+00:00,1.32843,-0.0009200000000000527
buy,2017-09-13 04:20:00+00:00,1.3292,2017-09-13 06:45:00+00:00,1.3302,0.0008000000000001131
buy,2017-09-13 07:25:00+00:00,1.33132,2017-09-13 08:00:00+00:00,1.33049,-0.0010300000000001072
short,2017-09-13 08:50:00+00:00,1.33021,2017-09-13 09:30:00+00:00,1.33089,-0.0008800000000000127
buy,2017-09-13 10:00:00+00:00,1.33202,2017-09-13 11:05:00+00:00,1.33143,-0.0007900000000000892
short,2017-09-13 12:40:00+00:00,1.32667,2017-09-13 14:00:00+00:00,1.32683,-0.00035999999999993676
buy,2017-09-13 14:55:00+00:00,1.32776,2017-09-13 15:50:00+00:00,1.32696,-0.0010000000000001327
short,2017-09-13 16:50:00+00:00,1.32511,2017-09-13 18:25:00+00:00,1.32134,0.0035700000000000523
short,2017-09-13 19:30:00+00:00,1.32077,2017-09-13 22:35:00+00:00,1.32011,0.00046000000000010616
buy,2017-09-13 23:20:00+00:00,1.32065,2017-09-14 00:55:00+00:00,1.32048,-0.00037000000000000227
buy,2017-09-14 01:25:00+00:00,1.32116,2017-09-14 02:55:00+00:00,1.32067,-0.0006899999999998782
buy,2017-09-14 03:25:00+00:00,1.32111,2017-09-14 04:35:00+00:00,1.32032,-0.0009900000000000672
short,2017-09-14 05:10:00+00:00,1.32035,2017-09-14 08:00:00+00:00,1.32045,-0.0002999999999999878
short,2017-09-14 08:15:00+00:00,1.31986,2017-09-14 09:05:00+00:00,1.32058,-0.0009200000000000527
buy,2017-09-14 10:20:00+00:00,1.32195,2017-09-14 11:10:00+00:00,1.32062,-0.0015300000000000522
short,2017-09-14 11:50:00+00:00,1.32022,2017-09-14 12:55:00+00:00,1.32044,-0.0004200000000001078
buy,2017-09-14 14:00:00+00:00,1.32804,2017-09-14 14:20:00+00:00,1.33123,0.0029899999999998053
buy,2017-09-14 15:20:00+00:00,1.33432,2017-09-14 17:50:00+00:00,1.33474,0.00022000000000008818
buy,2017-09-14 18:10:00+00:00,1.33842,2017-09-14 19:55:00+00:00,1.33871,9.00000000001247e-05
buy,2017-09-14 20:15:00+00:00,1.33981,2017-09-14 21:50:00+00:00,1.33933,-0.0006800000000000347
short,2017-09-14 22:05:00+00:00,1.33944,2017-09-14 22:35:00+00:00,1.34012,-0.0008800000000000127
buy,2017-09-14 23:00:00+00:00,1.34014,2017-09-14 23:50:00+00:00,1.33956,-0.0007800000000000237
short,2017-09-15 01:00:00+00:00,1.33927,2017-09-15 01:55:00+00:00,1.34008,-0.0010099999999999762
short,2017-09-15 02:45:00+00:00,1.33917,2017-09-15 04:30:00+00:00,1.33911,-0.0001400000000000498
buy,2017-09-15 05:45:00+00:00,1.33922,2017-09-15 07:15:00+00:00,1.33929,-0.0001299999999999843
buy,2017-09-15 07:50:00+00:00,1.34017,2017-09-15 09:10:00+00:00,1.33994,-0.0004300000000001733
buy,2017-09-15 09:30:00+00:00,1.34198,2017-09-15 11:40:00+00:00,1.34533,0.0031499999999999653
buy,2017-09-15 12:55:00+00:00,1.35812,2017-09-15 14:20:00+00:00,1.35677,-0.0015499999999999611
short,2017-09-15 14:55:00+00:00,1.35675,2017-09-15 15:10:00+00:00,1.35887,-0.0023200000000001206
buy,2017-09-15 15:30:00+00:00,1.36064,2017-09-15 15:40:00+00:00,1.35831,-0.0025300000000001675
short,2017-09-15 16:05:00+00:00,1.35654,2017-09-15 16:20:00+00:00,1.35815,-0.001809999999999888
buy,2017-09-15 16:45:00+00:00,1.35918,2017-09-15 18:25:00+00:00,1.35828,-0.0011000000000001217
short,2017-09-15 18:50:00+00:00,1.35778,2017-09-15 20:35:00+00:00,1.35726,0.00032000000000007717
short,2017-09-15 21:25:00+00:00,1.35686,2017-09-15 22:35:00+00:00,1.3572,-0.0005400000000000058
short,2017-09-18 00:00:00+00:00,1.35571,2017-09-18 00:30:00+00:00,1.35722,-0.0017100000000001211
short,2017-09-18 01:55:00+00:00,1.35814,2017-09-18 03:35:00+00:00,1.35812,-0.0001800000000000898
buy,2017-09-18 04:15:00+00:00,1.3585,2017-09-18 06:35:00+00:00,1.35908,0.00038000000000002615
buy,2017-09-18 07:15:00+00:00,1.35963,2017-09-18 07:55:00+00:00,1.35905,-0.0007799999999998017
short,2017-09-18 08:25:00+00:00,1.35819,2017-09-18 09:00:00+00:00,1.35918,-0.0011900000000000452
buy,2017-09-18 09:20:00+00:00,1.35996,2017-09-18 10:00:00+00:00,1.35844,-0.0017199999999999646
short,2017-09-18 10:05:00+00:00,1.35742,2017-09-18 10:50:00+00:00,1.35424,0.002979999999999962
buy,2017-09-18 11:50:00+00:00,1.35601,2017-09-18 12:20:00+00:00,1.35412,-0.002089999999999946
short,2017-09-18 12:35:00+00:00,1.35352,2017-09-18 13:00:00+00:00,1.35564,-0.0023199999999998985
short,2017-09-18 13:35:00+00:00,1.35342,2017-09-18 15:50:00+00:00,1.35447,-0.0012499999999999942
short,2017-09-18 17:25:00+00:00,1.35579,2017-09-18 18:00:00+00:00,1.35065,0.004940000000000146
short,2017-09-18 18:25:00+00:00,1.35076,2017-09-18 18:30:00+00:00,1.35272,-0.0021599999999999606
short,2017-09-18 18:50:00+00:00,1.34918,2017-09-18 20:15:00+00:00,1.34858,0.0004000000000001572
buy,2017-09-18 20:25:00+00:00,1.34867,2017-09-18 21:00:00+00:00,1.348,-0.0008699999999999472
buy,2017-09-18 21:40:00+00:00,1.34926,2017-09-18 22:30:00+00:00,1.3485,-0.0009599999999998707
buy,2017-09-18 22:50:00+00:00,1.34969,2017-09-19 04:20:00+00:00,1.35166,0.0017700000000000285
short,2017-09-19 04:45:00+00:00,1.35173,2017-09-19 06:10:00+00:00,1.35156,-2.9999999999995308e-05
buy,2017-09-19 06:50:00+00:00,1.35153,2017-09-19 08:20:00+00:00,1.3549,0.0031700000000000964
short,2017-09-19 09:15:00+00:00,1.35339,2017-09-19 11:25:00+00:00,1.34845,0.004740000000000168
buy,2017-09-19 12:30:00+00:00,1.34994,2017-09-19 14:25:00+00:00,1.34927,-0.0008699999999999472
short,2017-09-19 14:35:00+00:00,1.34929,2017-09-19 15:10:00+00:00,1.35088,-0.001789999999999979
short,2017-09-19 16:15:00+00:00,1.35064,2017-09-19 16:20:00+00:00,1.35227,-0.0018300000000000191
short,2017-09-19 16:45:00+00:00,1.35106,2017-09-19 17:50:00+00:00,1.35172,-0.0008600000000001037
buy,2017-09-19 18:15:00+00:00,1.35216,2017-09-19 19:15:00+00:00,1.35088,-0.0014799999999999466
buy,2017-09-19 20:55:00+00:00,1.34967,2017-09-19 22:40:00+00:00,1.35276,0.0028900000000000384
short,2017-09-19 23:35:00+00:00,1.35218,2017-09-20 01:05:00+00:00,1.35107,0.0009099999999999456
buy,2017-09-20 01:30:00+00:00,1.35128,2017-09-20 03:50:00+00:00,1.35111,-0.00037000000000000227
short,2017-09-20 04:25:00+00:00,1.35123,2017-09-20 04:40:00+00:00,1.35243,-0.0014000000000000887
buy,2017-09-20 05:05:00+00:00,1.353,2017-09-20 05:45:00+00:00,1.35202,-0.0011799999999999797
short,2017-09-20 06:35:00+00:00,1.35173,2017-09-20 08:40:00+00:00,1.3519,-0.00037000000000000227
buy,2017-09-20 08:55:00+00:00,1.35186,2017-09-20 09:55:00+00:00,1.35109,-0.0009700000000001582
buy,2017-09-20 10:05:00+00:00,1.35262,2017-09-20 10:40:00+00:00,1.35141,-0.0014099999999999321
buy,2017-09-20 11:20:00+00:00,1.35307,2017-09-20 11:25:00+00:00,1.35119,-0.0020800000000001026
buy,2017-09-20 11:30:00+00:00,1.36066,2017-09-20 11:35:00+00:00,1.35832,-0.0025400000000000075
short,2017-09-20 13:00:00+00:00,1.35393,2017-09-20 14:20:00+00:00,1.35458,-0.0008499999999998162
short,2017-09-20 14:50:00+00:00,1.35304,2017-09-20 16:30:00+00:00,1.35406,-0.0012200000000000197
buy,2017-09-20 17:15:00+00:00,1.35604,2017-09-20 18:25:00+00:00,1.35461,-0.001629999999999819
buy,2017-09-20 19:20:00+00:00,1.35664,2017-09-20 21:00:00+00:00,1.35459,-0.002250000000000106
short,2017-09-20 21:05:00+00:00,1.35223,2017-09-20 21:10:00+00:00,1.35434,-0.002310000000000055
buy,2017-09-20 22:35:00+00:00,1.34864,2017-09-21 00:20:00+00:00,1.34892,7.999999999983715e-05
buy,2017-09-21 00:50:00+00:00,1.3496,2017-09-21 02:25:00+00:00,1.3496,-0.0001999999999999988
short,2017-09-21 02:45:00+00:00,1.34926,2017-09-21 03:40:00+00:00,1.3495,-0.00044000000000001677
buy,2017-09-21 03:50:00+00:00,1.3497,2017-09-21 04:20:00+00:00,1.34817,-0.001729999999999808
buy,2017-09-21 05:25:00+00:00,1.34877,2017-09-21 06:55:00+00:00,1.34914,0.00016999999999998266
short,2017-09-21 07:10:00+00:00,1.34902,2017-09-21 09:00:00+00:00,1.34939,-0.0005699999999999802
buy,2017-09-21 09:40:00+00:00,1.35076,2017-09-21 10:00:00+00:00,1.34922,-0.0017399999999998736
short,2017-09-21 10:05:00+00:00,1.34898,2017-09-21 10:40:00+00:00,1.35058,-0.0017999999999998226
buy,2017-09-21 11:20:00+00:00,1.35105,2017-09-21 11:40:00+00:00,1.34897,-0.0022800000000000875
short,2017-09-21 12:00:00+00:00,1.34901,2017-09-21 12:15:00+00:00,1.35061,-0.0018000000000000516
short,2017-09-21 13:10:00+00:00,1.34882,2017-09-21 15:00:00+00:00,1.34788,0.0007399999999999352
buy,2017-09-21 16:20:00+00:00,1.35047,2017-09-21 17:55:00+00:00,1.35433,0.0036599999999999758
buy,2017-09-21 18:45:00+00:00,1.35729,2017-09-21 19:30:00+00:00,1.35579,-0.0017000000000000556
buy,2017-09-21 20:00:00+00:00,1.35759,2017-09-21 21:05:00+00:00,1.35752,-0.0002700000000000133
short,2017-09-21 21:15:00+00:00,1.35737,2017-09-21 22:15:00+00:00,1.35779,-0.0006200000000000858
buy,2017-09-21 23:10:00+00:00,1.35801,2017-09-22 00:00:00+00:00,1.35737,-0.0008399999999999797
buy,2017-09-22 01:15:00+00:00,1.35822,2017-09-22 01:30:00+00:00,1.35775,-0.0006699999999999762
buy,2017-09-22 02:35:00+00:00,1.35789,2017-09-22 03:45:00+00:00,1.35671,-0.0013799999999999646
buy,2017-09-22 04:20:00+00:00,1.35765,2017-09-22 05:55:00+00:00,1.35807,0.00022000000000008124
short,2017-09-22 06:20:00+00:00,1.35803,2017-09-22 07:30:00+00:00,1.35793,-0.00010000000000001674
buy,2017-09-22 07:50:00+00:00,1.35813,2017-09-22 09:35:00+00:00,1.3569,-0.00143000000000007
buy,2017-09-22 10:40:00+00:00,1.35913,2017-09-22 11:15:00+00:00,1.35775,-0.0015799999999999426
short,2017-09-22 12:15:00+00:00,1.35594,2017-09-22 14:05:00+00:00,1.35643,-0.0006900000000001072
buy,2017-09-22 14:30:00+00:00,1.35721,2017-09-22 15:35:00+00:00,1.3564,-0.0010099999999999831
buy,2017-09-22 15:45:00+00:00,1.35736,2017-09-22 16:20:00+00:00,1.35497,-0.002589999999999898
buy,2017-09-22 17:30:00+00:00,1.3557,2017-09-22 17:45:00+00:00,1.35358,-0.0023199999999999055
short,2017-09-22 18:10:00+00:00,1.35075,2017-09-22 18:45:00+00:00,1.35292,-0.002370000000000011
short,2017-09-22 19:50:00+00:00,1.35178,2017-09-22 21:00:00+00:00,1.35326,-0.0016799999999999315
buy,2017-09-22 21:35:00+00:00,1.35327,2017-09-22 22:25:00+00:00,1.35266,-0.0008100000000000052
short,2017-09-22 22:50:00+00:00,1.35248,2017-09-22 23:35:00+00:00,1.34802,0.004259999999999903
buy,2017-09-25 01:10:00+00:00,1.34991,2017-09-25 03:50:00+00:00,1.35326,0.0031499999999999584
buy,2017-09-25 04:45:00+00:00,1.35331,2017-09-25 05:20:00+00:00,1.35232,-0.0011900000000000521
buy,2017-09-25 06:30:00+00:00,1.35303,2017-09-25 06:45:00+00:00,1.3526,-0.0006299999999999362
short,2017-09-25 07:05:00+00:00,1.35248,2017-09-25 07:15:00+00:00,1.3529,-0.0006200000000000927
buy,2017-09-25 07:35:00+00:00,1.35346,2017-09-25 09:10:00+00:00,1.35702,0.00335999999999978
short,2017-09-25 10:45:00+00:00,1.35243,2017-09-25 13:45:00+00:00,1.34905,0.003179999999999933
buy,2017-09-25 14:55:00+00:00,1.34928,2017-09-25 15:50:00+00:00,1.35272,0.003239999999999882
short,2017-09-25 16:30:00+00:00,1.3504,2017-09-25 17:25:00+00:00,1.35193,-0.001730000000000037
short,2017-09-25 17:40:00+00:00,1.35047,2017-09-25 18:35:00+00:00,1.3472,0.0030700000000001004
short,2017-09-25 19:15:00+00:00,1.34335,2017-09-25 19:30:00+00:00,1.3449,-0.001749999999999946
buy,2017-09-25 20:20:00+00:00,1.346,2017-09-25 22:55:00+00:00,1.34666,0.0004599999999998772
buy,2017-09-25 23:55:00+00:00,1.34699,2017-09-26 00:00:00+00:00,1.34517,-0.0020199999999999385
buy,2017-09-26 01:10:00+00:00,1.34703,2017-09-26 03:00:00+00:00,1.34713,-0.00010000000000001674
buy,2017-09-26 03:30:00+00:00,1.34844,2017-09-26 03:45:00+00:00,1.34727,-0.0013700000000001211
short,2017-09-26 04:35:00+00:00,1.34721,2017-09-26 05:40:00+00:00,1.34812,-0.0011099999999999721
buy,2017-09-26 05:55:00+00:00,1.34813,2017-09-26 06:30:00+00:00,1.34786,-0.0004699999999999982
short,2017-09-26 07:10:00+00:00,1.3479,2017-09-26 07:45:00+00:00,1.34836,-0.0006599999999999107
short,2017-09-26 08:10:00+00:00,1.34762,2017-09-26 09:05:00+00:00,1.34831,-0.0008899999999998631
buy,2017-09-26 09:35:00+00:00,1.34895,2017-09-26 10:50:00+00:00,1.34795,-0.0012000000000001176
buy,2017-09-26 11:55:00+00:00,1.34875,2017-09-26 12:30:00+00:00,1.34765,-0.0012999999999998846
short,2017-09-26 12:55:00+00:00,1.34705,2017-09-26 13:35:00+00:00,1.34398,0.0028700000000001225
short,2017-09-26 13:55:00+00:00,1.34332,2017-09-26 15:45:00+00:00,1.34282,0.00030000000000016125
short,2017-09-26 17:00:00+00:00,1.34341,2017-09-26 18:20:00+00:00,1.34301,0.00019999999999995022
short,2017-09-26 18:30:00+00:00,1.34104,2017-09-26 19:20:00+00:00,1.34294,-0.0021000000000000185
buy,2017-09-26 19:50:00+00:00,1.34477,2017-09-26 19:55:00+00:00,1.34321,-0.0017600000000000116
buy,2017-09-26 20:25:00+00:00,1.34438,2017-09-26 22:00:00+00:00,1.34516,0.0005799999999999972
buy,2017-09-26 23:35:00+00:00,1.34551,2017-09-27 01:40:00+00:00,1.3455,-0.00021000000000007124
buy,2017-09-27 03:45:00+00:00,1.34456,2017-09-27 05:15:00+00:00,1.3444,-0.0003599999999999437
short,2017-09-27 05:45:00+00:00,1.34428,2017-09-27 09:00:00+00:00,1.34125,0.0028299999999998604
short,2017-09-27 09:15:00+00:00,1.34099,2017-09-27 09:50:00+00:00,1.33712,0.0036699999999998123
buy,2017-09-27 10:50:00+00:00,1.33945,2017-09-27 11:20:00+00:00,1.33759,-0.0020599999999999785
short,2017-09-27 11:25:00+00:00,1.33746,2017-09-27 11:40:00+00:00,1.33897,-0.001709999999999906
buy,2017-09-27 12:10:00+00:00,1.33973,2017-09-27 12:50:00+00:00,1.3388,-0.0011300000000001031
buy,2017-09-27 13:00:00+00:00,1.34174,2017-09-27 14:10:00+00:00,1.34089,-0.0010500000000000231
short,2017-09-27 15:20:00+00:00,1.34072,2017-09-27 16:30:00+00:00,1.33979,0.0007299999999998696
buy,2017-09-27 17:10:00+00:00,1.34083,2017-09-27 17:40:00+00:00,1.33906,-0.001970000000000055
short,2017-09-27 17:55:00+00:00,1.33853,2017-09-27 18:05:00+00:00,1.3406,-0.002270000000000022
buy,2017-09-27 18:25:00+00:00,1.34068,2017-09-27 20:15:00+00:00,1.33965,-0.0012300000000000921
buy,2017-09-27 20:30:00+00:00,1.3407,2017-09-27 22:05:00+00:00,1.33992,-0.0009800000000000086
short,2017-09-27 22:25:00+00:00,1.3395,2017-09-28 00:25:00+00:00,1.33927,2.9999999999946736e-05
buy,2017-09-28 01:30:00+00:00,1.33962,2017-09-28 01:45:00+00:00,1.33943,-0.00039000000000014023
buy,2017-09-28 02:00:00+00:00,1.3398,2017-09-28 04:10:00+00:00,1.33989,-0.00011000000000008225
short,2017-09-28 04:40:00+00:00,1.33949,2017-09-28 09:00:00+00:00,1.33642,0.0028700000000001225
buy,2017-09-28 09:10:00+00:00,1.33791,2017-09-28 10:05:00+00:00,1.33591,-0.0022000000000000075
buy,2017-09-28 10:40:00+00:00,1.33973,2017-09-28 11:10:00+00:00,1.33735,-0.0025800000000000545
short,2017-09-28 11:20:00+00:00,1.3364,2017-09-28 12:55:00+00:00,1.33738,-0.0011799999999999866
buy,2017-09-28 13:25:00+00:00,1.3388,2017-09-28 13:45:00+00:00,1.34182,0.002820000000000017
buy,2017-09-28 15:00:00+00:00,1.34256,2017-09-28 15:55:00+00:00,1.34131,-0.001449999999999979
short,2017-09-28 16:10:00+00:00,1.34129,2017-09-28 16:30:00+00:00,1.3428,-0.001709999999999906
buy,2017-09-28 16:40:00+00:00,1.34319,2017-09-28 19:00:00+00:00,1.34281,-0.0005800000000000527
buy,2017-09-28 20:10:00+00:00,1.34439,2017-09-28 22:05:00+00:00,1.34398,-0.0006100000000000272
buy,2017-09-28 23:15:00+00:00,1.34388,2017-09-29 01:15:00+00:00,1.34364,-0.0004400000000000237
short,2017-09-29 02:00:00+00:00,1.34337,2017-09-29 04:10:00+00:00,1.34278,0.0003899999999998627
short,2017-09-29 04:35:00+00:00,1.34213,2017-09-29 06:35:00+00:00,1.34145,0.0004800000000000082
buy,2017-09-29 06:45:00+00:00,1.34154,2017-09-29 07:30:00+00:00,1.3413,-0.0004400000000000237
