Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2021-10-25 16:05:00+00:00,1.15955,2021-10-25 16:30:00+00:00,1.16113,0.0013799999999999143
buy,2021-10-25 18:00:00+00:00,1.16131,2021-10-26 06:20:00+00:00,1.15976,-0.0017500000000001629
short,2021-10-26 09:50:00+00:00,1.16042,2021-10-26 10:35:00+00:00,1.16008,0.0001400000000000073
short,2021-10-26 13:20:00+00:00,1.16163,2021-10-26 13:25:00+00:00,1.16161,-0.00018000000000009068
short,2021-10-26 14:25:00+00:00,1.16222,2021-10-26 15:45:00+00:00,1.16164,0.0003800000000000253
short,2021-10-26 16:25:00+00:00,1.16169,2021-10-26 17:55:00+00:00,1.15985,0.001639999999999842
buy,2021-10-26 18:55:00+00:00,1.15878,2021-10-27 04:05:00+00:00,1.16042,0.0014400000000000853
short,2021-10-27 04:45:00+00:00,1.16008,2021-10-27 12:50:00+00:00,1.15916,0.0007200000000000314
short,2021-10-27 13:30:00+00:00,1.15894,2021-10-27 13:45:00+00:00,1.15912,-0.0003799999999998475
short,2021-10-27 15:50:00+00:00,1.16231,2021-10-27 17:00:00+00:00,1.16181,0.0002999999999999444
short,2021-10-27 17:20:00+00:00,1.16133,2021-10-27 18:00:00+00:00,1.15973,0.0014000000000000453
buy,2021-10-27 18:45:00+00:00,1.15928,2021-10-27 20:00:00+00:00,1.16086,0.0013799999999999143
short,2021-10-27 20:20:00+00:00,1.16141,2021-10-27 20:55:00+00:00,1.16125,-3.999999999984051e-05
short,2021-10-27 21:30:00+00:00,1.16119,2021-10-27 22:40:00+00:00,1.16033,0.0006599999999998604
short,2021-10-27 23:00:00+00:00,1.15999,2021-10-28 12:35:00+00:00,1.15833,0.0014599999999999943
buy,2021-10-28 12:40:00+00:00,1.15876,2021-10-28 13:50:00+00:00,1.16046,0.0015000000000000343
short,2021-10-28 14:20:00+00:00,1.16056,2021-10-28 14:30:00+00:00,1.16068,-0.0003199999999998985
short,2021-10-28 14:40:00+00:00,1.16046,2021-10-28 14:45:00+00:00,1.15998,0.00028000000000003543
short,2021-10-28 14:55:00+00:00,1.16022,2021-10-28 15:20:00+00:00,1.15843,0.0015899999999999595
buy,2021-10-28 15:40:00+00:00,1.15942,2021-10-28 15:45:00+00:00,1.16199,0.0023700000000001845
short,2021-10-28 17:35:00+00:00,1.16722,2021-10-28 17:50:00+00:00,1.16755,-0.0005300000000001623
short,2021-10-28 19:05:00+00:00,1.168,2021-10-28 20:30:00+00:00,1.16811,-0.0003100000000000533
short,2021-10-28 21:50:00+00:00,1.16857,2021-10-28 23:20:00+00:00,1.16819,0.00018000000000004818
buy,2021-10-29 01:20:00+00:00,1.16818,2021-10-29 08:00:00+00:00,1.16645,-0.001930000000000008
buy,2021-10-29 08:25:00+00:00,1.16704,2021-10-29 09:05:00+00:00,1.16677,-0.00046999999999999126
buy,2021-10-29 10:00:00+00:00,1.1663,2021-10-29 11:00:00+00:00,1.16705,0.0005500000000000296
buy,2021-10-29 12:35:00+00:00,1.16453,2021-10-29 15:50:00+00:00,1.16238,-0.002350000000000097
buy,2021-10-29 21:40:00+00:00,1.15577,2021-11-01 11:50:00+00:00,1.15728,0.0013100000000001218
buy,2021-11-01 13:15:00+00:00,1.15705,2021-11-01 15:50:00+00:00,1.15778,0.0005300000000001207
buy,2021-11-01 15:55:00+00:00,1.15767,2021-11-01 16:00:00+00:00,1.15776,-0.00011000000000007532
buy,2021-11-01 16:10:00+00:00,1.15742,2021-11-01 16:35:00+00:00,1.15756,-5.99999999999698e-05
buy,2021-11-01 17:30:00+00:00,1.15699,2021-11-01 18:20:00+00:00,1.15852,0.0013300000000000325
buy,2021-11-01 19:55:00+00:00,1.15917,2021-11-01 20:40:00+00:00,1.15918,-0.00018999999999993328
buy,2021-11-01 20:55:00+00:00,1.15938,2021-11-01 23:50:00+00:00,1.1609,0.001319999999999967
short,2021-11-02 00:00:00+00:00,1.16048,2021-11-02 03:45:00+00:00,1.15981,0.0004699999999999496
buy,2021-11-02 04:05:00+00:00,1.15958,2021-11-02 06:05:00+00:00,1.15986,7.999999999983715e-05
buy,2021-11-02 06:30:00+00:00,1.15993,2021-11-02 09:10:00+00:00,1.16046,0.0003300000000001427
buy,2021-11-02 09:35:00+00:00,1.1605,2021-11-02 11:00:00+00:00,1.16089,0.00018999999999989164
buy,2021-11-02 12:15:00+00:00,1.15949,2021-11-02 13:30:00+00:00,1.15921,-0.0004799999999998347
buy,2021-11-02 13:45:00+00:00,1.15981,2021-11-02 14:15:00+00:00,1.15991,-0.0001000000000000098
buy,2021-11-02 14:55:00+00:00,1.16016,2021-11-02 16:20:00+00:00,1.16016,-0.0001999999999999988
buy,2021-11-02 17:35:00+00:00,1.15869,2021-11-02 18:30:00+00:00,1.15957,0.0006799999999999931
buy,2021-11-02 20:15:00+00:00,1.15789,2021-11-02 21:10:00+00:00,1.15812,2.9999999999953675e-05
buy,2021-11-02 21:50:00+00:00,1.15813,2021-11-03 12:40:00+00:00,1.15974,0.0014099999999998905
short,2021-11-03 13:00:00+00:00,1.15928,2021-11-03 13:45:00+00:00,1.15908,-2.0816681711721685e-17
short,2021-11-03 14:20:00+00:00,1.15832,2021-11-03 17:00:00+00:00,1.15673,0.0013899999999999815
buy,2021-11-03 17:25:00+00:00,1.15674,2021-11-03 18:30:00+00:00,1.15838,0.001439999999999865
short,2021-11-03 18:45:00+00:00,1.15778,2021-11-03 19:25:00+00:00,1.15815,-0.0005699999999999802
short,2021-11-03 19:45:00+00:00,1.1579,2021-11-03 20:55:00+00:00,1.15825,-0.0005500000000000713
short,2021-11-03 21:30:00+00:00,1.15824,2021-11-03 21:45:00+00:00,1.15888,-0.0008399999999999727
short,2021-11-04 02:10:00+00:00,1.16125,2021-11-04 02:30:00+00:00,1.16119,-0.0001400000000000498
short,2021-11-04 03:10:00+00:00,1.16128,2021-11-04 06:30:00+00:00,1.15963,0.0014500000000001526
buy,2021-11-04 12:55:00+00:00,1.15511,2021-11-04 13:00:00+00:00,1.15529,-2.000000000015184e-05
buy,2021-11-04 14:05:00+00:00,1.15486,2021-11-04 14:40:00+00:00,1.15477,-0.00028999999999992226
buy,2021-11-04 14:50:00+00:00,1.15511,2021-11-04 15:00:00+00:00,1.1554,8.999999999990266e-05
buy,2021-11-04 15:05:00+00:00,1.15495,2021-11-04 16:05:00+00:00,1.15653,0.001380000000000138
short,2021-11-04 16:30:00+00:00,1.15631,2021-11-04 17:20:00+00:00,1.15473,0.001379999999999916
buy,2021-11-04 18:10:00+00:00,1.15399,2021-11-04 18:20:00+00:00,1.15409,-0.0001000000000000098
short,2021-11-05 10:50:00+00:00,1.15613,2021-11-05 11:30:00+00:00,1.15557,0.00036000000000011717
short,2021-11-05 11:50:00+00:00,1.15525,2021-11-05 13:10:00+00:00,1.15352,0.0015300000000000105
buy,2021-11-05 13:15:00+00:00,1.15383,2021-11-05 13:25:00+00:00,1.15359,-0.00044000000000001677
buy,2021-11-05 14:05:00+00:00,1.15349,2021-11-05 14:10:00+00:00,1.15349,-0.0001999999999999988
buy,2021-11-05 15:00:00+00:00,1.15339,2021-11-05 15:30:00+00:00,1.15387,0.00028000000000003716
buy,2021-11-05 16:25:00+00:00,1.15232,2021-11-05 16:55:00+00:00,1.15224,-0.0002800000000000788
buy,2021-11-05 18:10:00+00:00,1.1529,2021-11-05 18:35:00+00:00,1.15473,0.0016299999999999995
short,2021-11-05 20:15:00+00:00,1.15641,2021-11-05 21:35:00+00:00,1.15543,0.0007799999999999821
short,2021-11-05 21:45:00+00:00,1.15531,2021-11-05 22:00:00+00:00,1.15499,0.0001200000000000992
short,2021-11-05 23:35:00+00:00,1.15678,2021-11-05 23:40:00+00:00,1.15693,-0.0003500000000000933
short,2021-11-05 23:45:00+00:00,1.15706,2021-11-08 01:00:00+00:00,1.15655,0.00031000000000001166
short,2021-11-08 02:05:00+00:00,1.15669,2021-11-08 09:55:00+00:00,1.15585,0.0006399999999999531
short,2021-11-08 10:20:00+00:00,1.15546,2021-11-08 10:35:00+00:00,1.15576,-0.0004999999999999657
short,2021-11-08 11:30:00+00:00,1.15687,2021-11-08 12:30:00+00:00,1.1561,0.0005700000000001607
short,2021-11-08 13:25:00+00:00,1.15649,2021-11-08 13:55:00+00:00,1.1566,-0.0003100000000000533
short,2021-11-08 15:35:00+00:00,1.15812,2021-11-08 16:10:00+00:00,1.15657,0.0013499999999999415
buy,2021-11-08 16:15:00+00:00,1.15705,2021-11-08 17:15:00+00:00,1.15876,0.001510000000000098
short,2021-11-08 18:05:00+00:00,1.1589,2021-11-08 18:45:00+00:00,1.15911,-0.0004100000000000423
short,2021-11-08 19:40:00+00:00,1.15902,2021-11-08 20:45:00+00:00,1.1587,0.00011999999999987715
short,2021-11-08 22:05:00+00:00,1.15887,2021-11-08 22:50:00+00:00,1.15877,-0.0001000000000000098
buy,2021-11-09 06:00:00+00:00,1.15854,2021-11-09 07:10:00+00:00,1.16006,0.001320000000000189
short,2021-11-09 07:55:00+00:00,1.16046,2021-11-09 08:10:00+00:00,1.16048,-0.00021999999999990777
short,2021-11-09 08:40:00+00:00,1.16017,2021-11-09 09:10:00+00:00,1.1601,-0.0001299999999999843
short,2021-11-09 09:20:00+00:00,1.15979,2021-11-09 10:35:00+00:00,1.15881,0.0007800000000002041
short,2021-11-09 12:10:00+00:00,1.15938,2021-11-09 12:25:00+00:00,1.15975,-0.0005699999999999802
short,2021-11-09 12:50:00+00:00,1.15932,2021-11-09 14:15:00+00:00,1.1576,0.001519999999999945
buy,2021-11-09 14:25:00+00:00,1.15799,2021-11-09 14:30:00+00:00,1.15785,-0.0003400000000000278
buy,2021-11-09 15:10:00+00:00,1.15743,2021-11-09 15:55:00+00:00,1.15902,0.0013899999999999815
short,2021-11-09 16:15:00+00:00,1.15888,2021-11-09 16:35:00+00:00,1.15945,-0.0007700000000001803
short,2021-11-09 17:00:00+00:00,1.16004,2021-11-09 17:10:00+00:00,1.1581,0.001740000000000054
buy,2021-11-09 18:40:00+00:00,1.15765,2021-11-09 19:25:00+00:00,1.15932,0.0014699999999998395
short,2021-11-09 19:55:00+00:00,1.15901,2021-11-09 20:15:00+00:00,1.159,-0.00018999999999993328
short,2021-11-09 20:40:00+00:00,1.15905,2021-11-09 21:25:00+00:00,1.15912,-0.0002700000000000133
buy,2021-11-10 10:00:00+00:00,1.15684,2021-11-10 10:55:00+00:00,1.15684,-0.0001999999999999988
buy,2021-11-10 11:30:00+00:00,1.15678,2021-11-10 12:55:00+00:00,1.15759,0.0006099999999999786
buy,2021-11-10 14:10:00+00:00,1.15493,2021-11-10 14:30:00+00:00,1.15489,-0.0002400000000000388
buy,2021-11-10 14:50:00+00:00,1.15523,2021-11-10 15:30:00+00:00,1.15572,0.0002900000000001027
buy,2021-11-10 15:50:00+00:00,1.15561,2021-11-10 16:35:00+00:00,1.15725,0.001439999999999865
buy,2021-11-10 18:05:00+00:00,1.15269,2021-11-10 19:15:00+00:00,1.15083,-0.0020599999999999716
buy,2021-11-11 15:35:00+00:00,1.14618,2021-11-11 15:55:00+00:00,1.14601,-0.00037000000000000227
buy,2021-11-11 16:00:00+00:00,1.146,2021-11-11 16:35:00+00:00,1.14674,0.0005400000000001862
buy,2021-11-11 16:50:00+00:00,1.14679,2021-11-11 19:55:00+00:00,1.14512,-0.0018700000000000591
buy,2021-11-12 12:20:00+00:00,1.14435,2021-11-12 13:00:00+00:00,1.14418,-0.00037000000000000227
buy,2021-11-12 13:30:00+00:00,1.14441,2021-11-12 15:40:00+00:00,1.14477,0.0001600000000001392
buy,2021-11-12 17:00:00+00:00,1.14372,2021-11-12 17:15:00+00:00,1.14543,0.0015099999999998795
short,2021-11-12 17:45:00+00:00,1.14433,2021-11-12 19:20:00+00:00,1.14455,-0.00041999999999988574
buy,2021-11-12 22:05:00+00:00,1.14456,2021-11-15 07:55:00+00:00,1.1462,0.001440000000000087
buy,2021-11-15 08:55:00+00:00,1.14585,2021-11-15 10:35:00+00:00,1.14486,-0.0011900000000000452
buy,2021-11-15 11:05:00+00:00,1.1449,2021-11-15 12:15:00+00:00,1.1446,-0.0004999999999999657
buy,2021-11-15 12:30:00+00:00,1.14502,2021-11-15 13:10:00+00:00,1.14504,-0.00017999999999986777
buy,2021-11-15 13:45:00+00:00,1.14495,2021-11-15 14:40:00+00:00,1.14485,-0.0002999999999999878
buy,2021-11-15 15:25:00+00:00,1.14453,2021-11-15 15:45:00+00:00,1.14439,-0.0003400000000000278
buy,2021-11-15 17:00:00+00:00,1.14379,2021-11-15 17:05:00+00:00,1.14408,8.999999999990266e-05
buy,2021-11-15 17:10:00+00:00,1.14368,2021-11-15 17:25:00+00:00,1.1436,-0.0002800000000000788
buy,2021-11-15 20:30:00+00:00,1.13857,2021-11-15 22:30:00+00:00,1.13695,-0.0018200000000001756
buy,2021-11-16 17:05:00+00:00,1.13418,2021-11-16 18:20:00+00:00,1.1344,2.0000000000110207e-05
buy,2021-11-16 19:50:00+00:00,1.13234,2021-11-17 05:45:00+00:00,1.12796,-0.004579999999999827
buy,2021-11-17 11:40:00+00:00,1.13098,2021-11-17 14:05:00+00:00,1.13283,0.0016499999999999085
buy,2021-11-17 16:15:00+00:00,1.12998,2021-11-17 16:45:00+00:00,1.13173,0.0015499999999999195
short,2021-11-17 19:55:00+00:00,1.1322,2021-11-17 22:15:00+00:00,1.13147,0.0005300000000001207
short,2021-11-18 10:20:00+00:00,1.13366,2021-11-18 10:25:00+00:00,1.13365,-0.00019000000000015532
short,2021-11-18 10:35:00+00:00,1.13328,2021-11-18 12:05:00+00:00,1.13316,-7.999999999987878e-05
short,2021-11-18 13:55:00+00:00,1.13439,2021-11-18 14:05:00+00:00,1.13452,-0.00032999999999996227
short,2021-11-18 14:15:00+00:00,1.13442,2021-11-18 14:40:00+00:00,1.13408,0.00014000000000000817
short,2021-11-18 15:00:00+00:00,1.13403,2021-11-18 16:15:00+00:00,1.13349,0.00033999999999998615
short,2021-11-18 17:00:00+00:00,1.13416,2021-11-18 17:15:00+00:00,1.13412,-0.00015999999999995879
short,2021-11-18 20:00:00+00:00,1.13694,2021-11-18 20:05:00+00:00,1.13698,-0.0002400000000000388
short,2021-11-18 20:25:00+00:00,1.13696,2021-11-18 21:20:00+00:00,1.13688,-0.00011999999999991878
short,2021-11-18 22:15:00+00:00,1.13698,2021-11-18 22:25:00+00:00,1.13716,-0.00037999999999984574
buy,2021-11-19 01:00:00+00:00,1.1372,2021-11-19 03:50:00+00:00,1.13583,-0.0015700000000000922
buy,2021-11-19 05:00:00+00:00,1.13543,2021-11-19 09:15:00+00:00,1.13546,-0.0001700000000000243
buy,2021-11-19 13:00:00+00:00,1.13009,2021-11-19 13:55:00+00:00,1.12892,-0.0013700000000001142
short,2021-11-19 16:50:00+00:00,1.13153,2021-11-19 19:40:00+00:00,1.13001,0.001319999999999967
buy,2021-11-22 09:15:00+00:00,1.12699,2021-11-22 12:20:00+00:00,1.12852,0.0013300000000000325
buy,2021-11-22 14:25:00+00:00,1.12776,2021-11-22 16:05:00+00:00,1.12596,-0.0020000000000000226
short,2021-11-22 17:40:00+00:00,1.12475,2021-11-22 18:15:00+00:00,1.1259,-0.0013499999999999832
buy,2021-11-22 20:35:00+00:00,1.12455,2021-11-22 20:40:00+00:00,1.12444,-0.00030999999999983124
buy,2021-11-22 22:05:00+00:00,1.12309,2021-11-23 09:25:00+00:00,1.12516,0.0018700000000000175
buy,2021-11-23 10:20:00+00:00,1.1255,2021-11-23 11:15:00+00:00,1.12734,0.001640000000000065
short,2021-11-23 11:35:00+00:00,1.12618,2021-11-23 13:30:00+00:00,1.12465,0.0013300000000000325
buy,2021-11-23 14:10:00+00:00,1.12462,2021-11-23 14:25:00+00:00,1.12457,-0.00024999999999988226
buy,2021-11-23 15:00:00+00:00,1.12409,2021-11-23 15:15:00+00:00,1.12588,0.0015899999999999595
short,2021-11-23 16:10:00+00:00,1.12515,2021-11-23 16:55:00+00:00,1.12466,0.0002900000000001027
short,2021-11-23 18:50:00+00:00,1.12647,2021-11-23 20:20:00+00:00,1.12477,0.001500000000000036
buy,2021-11-23 20:45:00+00:00,1.1249,2021-11-24 05:55:00+00:00,1.12332,-0.0017799999999999136
buy,2021-11-24 06:20:00+00:00,1.12354,2021-11-24 09:35:00+00:00,1.1246,0.0008600000000000621
buy,2021-11-24 10:05:00+00:00,1.12451,2021-11-24 10:20:00+00:00,1.1247,-9.999999999864284e-06
buy,2021-11-24 12:20:00+00:00,1.12127,2021-11-24 13:00:00+00:00,1.12091,-0.0005599999999999147
buy,2021-11-24 13:40:00+00:00,1.12176,2021-11-24 14:15:00+00:00,1.12144,-0.0005200000000000968
buy,2021-11-24 15:30:00+00:00,1.12057,2021-11-24 17:25:00+00:00,1.1203,-0.00046999999999999126
buy,2021-11-24 21:35:00+00:00,1.1196,2021-11-25 02:50:00+00:00,1.1211,0.001300000000000058
short,2021-11-25 11:05:00+00:00,1.12237,2021-11-25 11:40:00+00:00,1.12215,2.0000000000110207e-05
short,2021-11-25 12:25:00+00:00,1.12238,2021-11-25 13:35:00+00:00,1.12198,0.00019999999999995716
short,2021-11-25 13:55:00+00:00,1.12186,2021-11-25 14:10:00+00:00,1.12232,-0.0006599999999999037
short,2021-11-25 14:50:00+00:00,1.12235,2021-11-25 15:25:00+00:00,1.12228,-0.0001299999999999843
short,2021-11-25 15:55:00+00:00,1.12172,2021-11-25 17:55:00+00:00,1.12124,0.00028000000000003716
short,2021-11-25 19:00:00+00:00,1.1212,2021-11-25 20:00:00+00:00,1.12096,4.000000000001919e-05
short,2021-11-25 20:20:00+00:00,1.1209,2021-11-25 21:55:00+00:00,1.12081,-0.00011000000000007532
short,2021-11-25 23:00:00+00:00,1.12078,2021-11-26 02:20:00+00:00,1.12083,-0.00024999999999988226
short,2021-11-26 03:30:00+00:00,1.12198,2021-11-26 04:30:00+00:00,1.12147,0.00031000000000001166
short,2021-11-26 05:20:00+00:00,1.1221,2021-11-26 06:20:00+00:00,1.12199,-8.999999999994429e-05
short,2021-11-26 10:50:00+00:00,1.12614,2021-11-26 11:15:00+00:00,1.12712,-0.0011799999999999797
short,2021-11-26 13:45:00+00:00,1.12842,2021-11-26 14:40:00+00:00,1.12835,-0.0001299999999999843
short,2021-11-26 15:25:00+00:00,1.1287,2021-11-26 15:55:00+00:00,1.1291,-0.0005999999999999547
short,2021-11-26 18:20:00+00:00,1.13153,2021-11-26 19:10:00+00:00,1.12971,0.001619999999999934
buy,2021-11-26 19:50:00+00:00,1.1295,2021-11-26 20:30:00+00:00,1.13111,0.0014100000000001126
short,2021-11-26 21:55:00+00:00,1.13187,2021-11-29 01:00:00+00:00,1.13011,0.001559999999999985
buy,2021-11-29 01:30:00+00:00,1.12895,2021-11-29 02:45:00+00:00,1.12923,8.000000000005919e-05
buy,2021-11-29 04:55:00+00:00,1.12781,2021-11-29 05:40:00+00:00,1.12791,-0.0001000000000000098
short,2021-11-29 11:30:00+00:00,1.1285,2021-11-29 11:45:00+00:00,1.12856,-0.00025999999999994777
buy,2021-11-29 13:30:00+00:00,1.12913,2021-11-29 14:25:00+00:00,1.12927,-5.99999999999698e-05
buy,2021-11-29 23:00:00+00:00,1.12791,2021-11-30 01:20:00+00:00,1.1295,0.0013899999999999815
short,2021-11-30 01:55:00+00:00,1.12933,2021-11-30 02:50:00+00:00,1.12864,0.0004899999999998586
short,2021-11-30 05:00:00+00:00,1.13044,2021-11-30 05:35:00+00:00,1.13027,-3.0000000000217353e-05
short,2021-11-30 05:55:00+00:00,1.12999,2021-11-30 07:05:00+00:00,1.12961,0.00018000000000004818
short,2021-11-30 11:50:00+00:00,1.13638,2021-11-30 12:05:00+00:00,1.13652,-0.0003400000000000278
short,2021-11-30 12:20:00+00:00,1.13614,2021-11-30 12:40:00+00:00,1.13641,-0.00046999999999999126
short,2021-11-30 13:10:00+00:00,1.13602,2021-11-30 14:15:00+00:00,1.13428,0.001540000000000076
buy,2021-11-30 14:25:00+00:00,1.13472,2021-11-30 15:25:00+00:00,1.13623,0.0013100000000001236
short,2021-11-30 15:45:00+00:00,1.13671,2021-11-30 16:25:00+00:00,1.13676,-0.00024999999999988226
short,2021-11-30 17:05:00+00:00,1.137,2021-11-30 17:40:00+00:00,1.13358,0.00321999999999998
buy,2021-11-30 18:20:00+00:00,1.12691,2021-11-30 18:50:00+00:00,1.12871,0.001600000000000025
short,2021-11-30 20:35:00+00:00,1.1319,2021-11-30 22:50:00+00:00,1.13345,-0.0017500000000001611
short,2021-11-30 23:20:00+00:00,1.13394,2021-12-01 00:15:00+00:00,1.13368,5.9999999999928166e-05
buy,2021-12-01 03:45:00+00:00,1.1328,2021-12-01 03:50:00+00:00,1.13239,-0.0006100000000000202
buy,2021-12-01 11:25:00+00:00,1.13248,2021-12-01 12:40:00+00:00,1.13265,-2.9999999999995308e-05
buy,2021-12-01 13:15:00+00:00,1.13298,2021-12-01 13:55:00+00:00,1.13235,-0.0008300000000001292
buy,2021-12-01 15:15:00+00:00,1.13148,2021-12-01 15:35:00+00:00,1.13322,0.001539999999999854
short,2021-12-01 16:50:00+00:00,1.13473,2021-12-01 17:05:00+00:00,1.13538,-0.0008500000000000382
short,2021-12-01 17:10:00+00:00,1.13503,2021-12-01 18:00:00+00:00,1.13346,0.0013700000000000725
buy,2021-12-01 19:15:00+00:00,1.13189,2021-12-01 19:35:00+00:00,1.13202,-7.000000000003531e-05
buy,2021-12-01 19:45:00+00:00,1.13208,2021-12-01 20:30:00+00:00,1.13235,6.999999999999368e-05
short,2021-12-02 04:45:00+00:00,1.13348,2021-12-02 07:30:00+00:00,1.13183,0.0014500000000001526
buy,2021-12-02 07:50:00+00:00,1.13183,2021-12-02 08:45:00+00:00,1.13238,0.00035000000000005166
short,2021-12-02 17:30:00+00:00,1.13269,2021-12-02 18:15:00+00:00,1.13117,0.001319999999999967
buy,2021-12-02 18:40:00+00:00,1.13202,2021-12-02 19:00:00+00:00,1.13078,-0.0014400000000001287
short,2021-12-02 21:30:00+00:00,1.13038,2021-12-02 22:20:00+00:00,1.12988,0.00029999999999994614
short,2021-12-02 22:55:00+00:00,1.13017,2021-12-03 00:10:00+00:00,1.13036,-0.0003900000000001333
short,2021-12-03 01:10:00+00:00,1.13004,2021-12-03 01:20:00+00:00,1.13008,-0.0002400000000000388
