Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2021-10-22 00:40:00+00:00,1.16239,2021-10-22 07:00:00+00:00,1.16271,-0.0005199999999998756
buy,2021-10-22 07:20:00+00:00,1.16284,2021-10-22 09:55:00+00:00,1.16368,0.0006399999999999522
buy,2021-10-22 10:00:00+00:00,1.16364,2021-10-22 13:25:00+00:00,1.16417,0.00032999999999991933
short,2021-10-22 13:30:00+00:00,1.16427,2021-10-22 13:45:00+00:00,1.16405,1.9999999999886862e-05
buy,2021-10-22 13:50:00+00:00,1.16403,2021-10-22 13:55:00+00:00,1.16399,-0.00023999999999981805
short,2021-10-22 14:00:00+00:00,1.16367,2021-10-22 14:55:00+00:00,1.16369,-0.00021999999999990907
buy,2021-10-22 15:00:00+00:00,1.16312,2021-10-22 16:35:00+00:00,1.16384,0.0005200000000000538
short,2021-10-22 16:40:00+00:00,1.16426,2021-10-22 17:10:00+00:00,1.16463,-0.0005699999999999815
short,2021-10-22 17:15:00+00:00,1.16479,2021-10-22 17:25:00+00:00,1.1646,-1.0000000000087196e-05
short,2021-10-22 17:30:00+00:00,1.165,2021-10-22 17:40:00+00:00,1.16454,0.0002600000000001269
short,2021-10-22 17:45:00+00:00,1.16433,2021-10-22 17:50:00+00:00,1.16416,-2.999999999999661e-05
short,2021-10-22 18:10:00+00:00,1.16535,2021-10-22 23:15:00+00:00,1.16414,0.0010100000000001553
buy,2021-10-25 00:10:00+00:00,1.16439,2021-10-25 05:25:00+00:00,1.16457,-1.9999999999931097e-05
short,2021-10-25 05:30:00+00:00,1.1644,2021-10-25 06:15:00+00:00,1.16573,-0.0015299999999998318
short,2021-10-25 06:55:00+00:00,1.16647,2021-10-25 07:15:00+00:00,1.16638,-0.00011000000000007618
buy,2021-10-25 07:20:00+00:00,1.16611,2021-10-25 07:40:00+00:00,1.1659,-0.00041000000000004314
short,2021-10-25 07:45:00+00:00,1.16597,2021-10-25 08:10:00+00:00,1.16596,-0.0001900000000001562
buy,2021-10-25 08:15:00+00:00,1.16587,2021-10-25 09:45:00+00:00,1.1648,-0.001269999999999904
buy,2021-10-25 09:50:00+00:00,1.16476,2021-10-25 10:30:00+00:00,1.16526,0.0002999999999999453
short,2021-10-25 10:35:00+00:00,1.16569,2021-10-25 12:20:00+00:00,1.16371,0.001779999999999871
buy,2021-10-25 12:25:00+00:00,1.16317,2021-10-25 12:30:00+00:00,1.16308,-0.0002900000000001452
short,2021-10-25 12:35:00+00:00,1.16294,2021-10-25 12:40:00+00:00,1.16262,0.00012000000000009833
buy,2021-10-25 12:45:00+00:00,1.16268,2021-10-25 13:05:00+00:00,1.16228,-0.0005999999999999556
short,2021-10-25 13:10:00+00:00,1.16221,2021-10-25 14:40:00+00:00,1.16131,0.0006999999999999012
buy,2021-10-25 14:45:00+00:00,1.16059,2021-10-25 15:45:00+00:00,1.1595,-0.001290000000000036
buy,2021-10-25 15:50:00+00:00,1.15935,2021-10-25 15:55:00+00:00,1.15942,-0.0001300000000002072
short,2021-10-25 16:00:00+00:00,1.15948,2021-10-25 16:10:00+00:00,1.16028,-0.0009999999999999115
buy,2021-10-25 16:15:00+00:00,1.1608,2021-10-25 17:30:00+00:00,1.16125,0.00024999999999983976
short,2021-10-25 17:40:00+00:00,1.16138,2021-10-26 00:00:00+00:00,1.16094,0.0002399999999999963
buy,2021-10-26 00:05:00+00:00,1.16097,2021-10-26 04:25:00+00:00,1.16079,-0.00038000000000006865
short,2021-10-26 04:30:00+00:00,1.16073,2021-10-26 07:55:00+00:00,1.16014,0.0003900000000000908
buy,2021-10-26 08:00:00+00:00,1.16043,2021-10-26 08:30:00+00:00,1.16016,-0.0004699999999999921
short,2021-10-26 08:35:00+00:00,1.16009,2021-10-26 09:20:00+00:00,1.16051,-0.0006199999999998646
buy,2021-10-26 09:25:00+00:00,1.16048,2021-10-26 09:35:00+00:00,1.16051,-0.00017000000000002517
short,2021-10-26 09:40:00+00:00,1.16055,2021-10-26 10:45:00+00:00,1.16012,0.00022999999999993078
short,2021-10-26 11:20:00+00:00,1.16109,2021-10-26 13:50:00+00:00,1.16219,-0.0013000000000001014
short,2021-10-26 14:25:00+00:00,1.16222,2021-10-26 18:35:00+00:00,1.15876,0.003260000000000018
short,2021-10-26 18:40:00+00:00,1.15868,2021-10-26 21:10:00+00:00,1.15981,-0.001330000000000076
short,2021-10-26 21:15:00+00:00,1.15978,2021-10-26 23:55:00+00:00,1.15972,-0.00014000000000005067
buy,2021-10-27 00:00:00+00:00,1.15962,2021-10-27 03:30:00+00:00,1.15998,0.00015999999999991629
short,2021-10-27 03:35:00+00:00,1.16023,2021-10-27 09:50:00+00:00,1.16064,-0.0006099999999997991
buy,2021-10-27 09:55:00+00:00,1.16068,2021-10-27 11:00:00+00:00,1.16051,-0.00037000000000000314
short,2021-10-27 11:05:00+00:00,1.1604,2021-10-27 11:10:00+00:00,1.16035,-0.00014999999999989414
short,2021-10-27 11:15:00+00:00,1.16033,2021-10-27 11:30:00+00:00,1.15986,0.00027000000000019283
buy,2021-10-27 11:35:00+00:00,1.15948,2021-10-27 11:40:00+00:00,1.15961,-7.000000000003618e-05
buy,2021-10-27 11:45:00+00:00,1.15973,2021-10-27 11:50:00+00:00,1.1596,-0.00032999999999996314
short,2021-10-27 11:55:00+00:00,1.15951,2021-10-27 12:05:00+00:00,1.15939,-7.999999999988051e-05
short,2021-10-27 12:10:00+00:00,1.1592,2021-10-27 12:15:00+00:00,1.15929,-0.000289999999999924
short,2021-10-27 12:20:00+00:00,1.15958,2021-10-27 12:25:00+00:00,1.15926,0.00012000000000009746
buy,2021-10-27 12:30:00+00:00,1.1589,2021-10-27 12:40:00+00:00,1.15901,-8.999999999994603e-05
short,2021-10-27 12:45:00+00:00,1.15914,2021-10-27 14:20:00+00:00,1.16034,-0.0013999999999998684
short,2021-10-27 14:25:00+00:00,1.16043,2021-10-27 14:50:00+00:00,1.16069,-0.0004599999999999275
buy,2021-10-27 14:55:00+00:00,1.16057,2021-10-27 18:15:00+00:00,1.15929,-0.0014800000000001704
buy,2021-10-27 18:20:00+00:00,1.15951,2021-10-28 00:00:00+00:00,1.16028,0.0005699999999999369
short,2021-10-28 00:05:00+00:00,1.16032,2021-10-28 03:15:00+00:00,1.15951,0.0006099999999999769
buy,2021-10-28 03:20:00+00:00,1.15956,2021-10-28 04:45:00+00:00,1.1595,-0.0002599999999999495
short,2021-10-28 04:50:00+00:00,1.1598,2021-10-28 05:15:00+00:00,1.16088,-0.0012799999999999704
short,2021-10-28 05:20:00+00:00,1.16054,2021-10-28 06:20:00+00:00,1.16059,-0.00025000000000010604
buy,2021-10-28 06:25:00+00:00,1.16047,2021-10-28 07:50:00+00:00,1.16065,-1.999999999993153e-05
short,2021-10-28 08:05:00+00:00,1.16063,2021-10-28 09:05:00+00:00,1.16026,0.00016999999999998093
buy,2021-10-28 09:10:00+00:00,1.16027,2021-10-28 11:40:00+00:00,1.15927,-0.0011999999999998904
buy,2021-10-28 11:45:00+00:00,1.15918,2021-10-28 12:25:00+00:00,1.15909,-0.00029000000000014604
short,2021-10-28 12:35:00+00:00,1.15833,2021-10-28 13:10:00+00:00,1.15966,-0.0015299999999998318
short,2021-10-28 13:15:00+00:00,1.1595,2021-10-28 13:55:00+00:00,1.16054,-0.0012399999999999287
short,2021-10-28 14:00:00+00:00,1.16066,2021-10-28 15:45:00+00:00,1.16199,-0.0015300000000000522
short,2021-10-28 16:05:00+00:00,1.1627,2021-10-28 16:10:00+00:00,1.16392,-0.0014199999999999977
short,2021-10-28 16:15:00+00:00,1.16409,2021-10-28 16:55:00+00:00,1.16551,-0.0016199999999999756
short,2021-10-28 17:00:00+00:00,1.16579,2021-10-28 17:10:00+00:00,1.16717,-0.0015799999999999356
short,2021-10-28 17:15:00+00:00,1.16752,2021-10-28 18:40:00+00:00,1.16875,-0.0014300000000000632
short,2021-10-28 18:45:00+00:00,1.1687,2021-10-29 01:40:00+00:00,1.16827,0.0002300000000001537
buy,2021-10-29 01:45:00+00:00,1.16822,2021-10-29 07:50:00+00:00,1.16715,-0.0012700000000001252
buy,2021-10-29 07:55:00+00:00,1.16715,2021-10-29 08:00:00+00:00,1.16645,-0.0008999999999999217
short,2021-10-29 08:05:00+00:00,1.16663,2021-10-29 10:15:00+00:00,1.1674,-0.0009699999999999362
buy,2021-10-29 10:20:00+00:00,1.16734,2021-10-29 11:20:00+00:00,1.16631,-0.0012300000000000852
buy,2021-10-29 11:25:00+00:00,1.16639,2021-10-29 11:40:00+00:00,1.16521,-0.0013799999999999576
buy,2021-10-29 11:45:00+00:00,1.1655,2021-10-29 12:50:00+00:00,1.16508,-0.0006200000000000858
short,2021-10-29 12:55:00+00:00,1.1653,2021-10-29 13:50:00+00:00,1.16493,0.00016999999999998266
buy,2021-10-29 13:55:00+00:00,1.16508,2021-10-29 15:40:00+00:00,1.16367,-0.0016099999999999136
buy,2021-10-29 15:45:00+00:00,1.16338,2021-10-29 15:50:00+00:00,1.16238,-0.0012000000000001107
buy,2021-10-29 15:55:00+00:00,1.16225,2021-10-29 17:05:00+00:00,1.16068,-0.0017700000000000701
buy,2021-10-29 17:10:00+00:00,1.16095,2021-10-29 17:30:00+00:00,1.15953,-0.0016199999999999756
buy,2021-10-29 17:35:00+00:00,1.15956,2021-10-29 17:55:00+00:00,1.15738,-0.0023799999999998475
short,2021-10-29 18:50:00+00:00,1.15515,2021-10-29 19:35:00+00:00,1.15405,0.0008999999999998801
buy,2021-10-29 19:40:00+00:00,1.15372,2021-10-29 20:25:00+00:00,1.15538,0.001459999999999996
short,2021-10-29 20:30:00+00:00,1.15546,2021-11-01 00:15:00+00:00,1.15656,-0.0013000000000000997
short,2021-11-01 06:05:00+00:00,1.15563,2021-11-01 08:10:00+00:00,1.15559,-0.00015999999999995879
buy,2021-11-01 08:15:00+00:00,1.15579,2021-11-01 11:00:00+00:00,1.15637,0.0003799999999998041
short,2021-11-01 11:05:00+00:00,1.15666,2021-11-01 11:50:00+00:00,1.15728,-0.0008200000000000637
buy,2021-11-01 11:55:00+00:00,1.15743,2021-11-01 13:05:00+00:00,1.15683,-0.0007999999999999327
short,2021-11-01 13:10:00+00:00,1.1569,2021-11-01 13:35:00+00:00,1.15686,-0.00015999999999995879
buy,2021-11-01 13:40:00+00:00,1.15674,2021-11-01 18:30:00+00:00,1.15856,0.001619999999999934
short,2021-11-01 18:35:00+00:00,1.15865,2021-11-01 20:30:00+00:00,1.15916,-0.0007100000000000092
buy,2021-11-01 20:35:00+00:00,1.15925,2021-11-02 03:55:00+00:00,1.15972,0.0002700000000001937
short,2021-11-02 04:00:00+00:00,1.15974,2021-11-02 04:10:00+00:00,1.15982,-0.0002800000000000788
buy,2021-11-02 04:40:00+00:00,1.15958,2021-11-02 08:35:00+00:00,1.16057,0.0007900000000000476
short,2021-11-02 08:40:00+00:00,1.16054,2021-11-02 09:30:00+00:00,1.1602,0.00014000000000000817
buy,2021-11-02 09:35:00+00:00,1.1605,2021-11-02 10:50:00+00:00,1.16117,0.0004699999999999496
buy,2021-11-02 10:55:00+00:00,1.16103,2021-11-02 11:05:00+00:00,1.16058,-0.0006500000000000603
buy,2021-11-02 11:10:00+00:00,1.15978,2021-11-02 11:25:00+00:00,1.16011,0.00012999999999994266
short,2021-11-02 11:30:00+00:00,1.16047,2021-11-02 11:50:00+00:00,1.15946,0.0008099999999999566
buy,2021-11-02 11:55:00+00:00,1.15928,2021-11-02 13:20:00+00:00,1.15925,-0.00023000000000019533
short,2021-11-02 13:35:00+00:00,1.15909,2021-11-02 13:55:00+00:00,1.16012,-0.0012300000000000852
short,2021-11-02 14:00:00+00:00,1.16061,2021-11-02 14:35:00+00:00,1.15935,0.001059999999999818
short,2021-11-02 14:40:00+00:00,1.15959,2021-11-02 15:20:00+00:00,1.16025,-0.0008600000000001037
buy,2021-11-02 15:25:00+00:00,1.16008,2021-11-02 15:35:00+00:00,1.16013,-0.00014999999999989327
short,2021-11-02 15:40:00+00:00,1.16021,2021-11-02 15:50:00+00:00,1.16036,-0.0003500000000000933
buy,2021-11-02 15:55:00+00:00,1.16015,2021-11-02 17:00:00+00:00,1.15914,-0.0012099999999999542
buy,2021-11-02 17:05:00+00:00,1.15916,2021-11-02 19:00:00+00:00,1.15808,-0.0012799999999999687
buy,2021-11-02 19:05:00+00:00,1.15822,2021-11-03 03:00:00+00:00,1.15791,-0.0005100000000000313
short,2021-11-03 03:05:00+00:00,1.15782,2021-11-03 03:45:00+00:00,1.1577,-7.999999999987878e-05
short,2021-11-03 03:50:00+00:00,1.15785,2021-11-03 04:00:00+00:00,1.15799,-0.0003400000000000278
buy,2021-11-03 04:05:00+00:00,1.15809,2021-11-03 04:10:00+00:00,1.15808,-0.0002100000000000643
buy,2021-11-03 04:15:00+00:00,1.15808,2021-11-03 04:40:00+00:00,1.15816,-0.00011999999999991878
short,2021-11-03 04:45:00+00:00,1.15818,2021-11-03 10:50:00+00:00,1.15818,-0.0001999999999999988
buy,2021-11-03 10:55:00+00:00,1.15789,2021-11-03 12:15:00+00:00,1.15856,0.0004699999999999496
short,2021-11-03 12:20:00+00:00,1.15873,2021-11-03 12:40:00+00:00,1.15974,-0.0012099999999999542
short,2021-11-03 12:45:00+00:00,1.15927,2021-11-03 15:30:00+00:00,1.15845,0.0006200000000000441
short,2021-11-03 15:35:00+00:00,1.15842,2021-11-03 15:40:00+00:00,1.15887,-0.0006500000000000603
buy,2021-11-03 15:45:00+00:00,1.15855,2021-11-03 16:20:00+00:00,1.15736,-0.0013900000000000232
short,2021-11-03 16:25:00+00:00,1.15714,2021-11-03 17:05:00+00:00,1.15674,0.00019999999999995716
buy,2021-11-03 17:10:00+00:00,1.1564,2021-11-03 17:20:00+00:00,1.15646,-0.0001400000000000498
buy,2021-11-03 17:25:00+00:00,1.15674,2021-11-03 17:30:00+00:00,1.157,5.9999999999928166e-05
buy,2021-11-03 17:35:00+00:00,1.15768,2021-11-03 17:45:00+00:00,1.15759,-0.0002900000000001443
short,2021-11-03 17:50:00+00:00,1.15754,2021-11-03 18:10:00+00:00,1.15777,-0.00042999999999995125
buy,2021-11-03 18:15:00+00:00,1.15749,2021-11-03 21:00:00+00:00,1.15833,0.0006400000000001752
short,2021-11-03 21:05:00+00:00,1.15957,2021-11-03 21:50:00+00:00,1.16087,-0.0015000000000000777
buy,2021-11-03 21:55:00+00:00,1.16102,2021-11-03 22:05:00+00:00,1.15971,-0.0015099999999999211
short,2021-11-03 23:25:00+00:00,1.16139,2021-11-04 04:55:00+00:00,1.16042,0.0007699999999999166
buy,2021-11-04 05:00:00+00:00,1.1604,2021-11-04 06:55:00+00:00,1.15931,-0.0012900000000000342
buy,2021-11-04 07:00:00+00:00,1.15934,2021-11-04 09:10:00+00:00,1.15831,-0.0012300000000000852
buy,2021-11-04 09:15:00+00:00,1.15828,2021-11-04 10:00:00+00:00,1.1578,-0.0006800000000000347
short,2021-11-04 10:15:00+00:00,1.158,2021-11-04 12:20:00+00:00,1.15501,0.0027899999999998273
buy,2021-11-04 12:25:00+00:00,1.15516,2021-11-04 13:00:00+00:00,1.15529,-7.000000000003531e-05
short,2021-11-04 13:05:00+00:00,1.15492,2021-11-04 14:50:00+00:00,1.15511,-0.0003900000000001333
buy,2021-11-04 14:55:00+00:00,1.15529,2021-11-04 17:45:00+00:00,1.15423,-0.0012599999999998376
buy,2021-11-04 17:55:00+00:00,1.15431,2021-11-04 18:30:00+00:00,1.15285,-0.0016600000000000156
buy,2021-11-04 18:35:00+00:00,1.15324,2021-11-05 07:10:00+00:00,1.15495,0.0015099999999998795
short,2021-11-05 07:15:00+00:00,1.15508,2021-11-05 10:25:00+00:00,1.15609,-0.0012099999999999542
short,2021-11-05 10:30:00+00:00,1.15614,2021-11-05 13:05:00+00:00,1.15379,0.0021499999999998534
buy,2021-11-05 13:10:00+00:00,1.15352,2021-11-05 14:00:00+00:00,1.15364,-8.000000000010082e-05
short,2021-11-05 14:05:00+00:00,1.15349,2021-11-05 16:30:00+00:00,1.15306,0.00022999999999993165
buy,2021-11-05 16:35:00+00:00,1.15351,2021-11-05 16:50:00+00:00,1.15246,-0.0012499999999999942
buy,2021-11-05 16:55:00+00:00,1.15224,2021-11-05 18:40:00+00:00,1.15533,0.0028900000000000384
buy,2021-11-05 19:05:00+00:00,1.15549,2021-11-08 11:05:00+00:00,1.15727,0.001580000000000116
short,2021-11-08 11:10:00+00:00,1.15712,2021-11-08 11:40:00+00:00,1.157,-8.000000000010082e-05
buy,2021-11-08 11:45:00+00:00,1.15671,2021-11-08 12:10:00+00:00,1.1558,-0.0011099999999999652
buy,2021-11-08 12:15:00+00:00,1.15573,2021-11-08 12:20:00+00:00,1.15593,-2.0816681711721685e-17
short,2021-11-08 12:25:00+00:00,1.15583,2021-11-08 12:50:00+00:00,1.15693,-0.0013000000000000997
short,2021-11-08 12:55:00+00:00,1.15684,2021-11-08 13:40:00+00:00,1.1566,4.000000000001919e-05
buy,2021-11-08 13:50:00+00:00,1.15683,2021-11-08 17:10:00+00:00,1.15792,0.0008900000000000366
short,2021-11-08 17:15:00+00:00,1.15876,2021-11-08 19:05:00+00:00,1.15897,-0.0004100000000000423
buy,2021-11-08 19:10:00+00:00,1.1589,2021-11-09 01:55:00+00:00,1.15868,-0.0004200000000001078
short,2021-11-09 02:00:00+00:00,1.15879,2021-11-09 03:25:00+00:00,1.15861,-1.9999999999929796e-05
short,2021-11-09 03:30:00+00:00,1.15842,2021-11-09 03:35:00+00:00,1.15813,8.999999999990266e-05
buy,2021-11-09 03:40:00+00:00,1.15826,2021-11-09 06:50:00+00:00,1.15981,0.0013499999999999415
buy,2021-11-09 06:55:00+00:00,1.1599,2021-11-09 08:50:00+00:00,1.1599,-0.0001999999999999988
buy,2021-11-09 09:20:00+00:00,1.15979,2021-11-09 09:25:00+00:00,1.15975,-0.0002400000000000388
short,2021-11-09 09:30:00+00:00,1.15957,2021-11-09 10:35:00+00:00,1.15881,0.0005600000000000951
buy,2021-11-09 10:40:00+00:00,1.15857,2021-11-09 14:35:00+00:00,1.1575,-0.0012700000000001252
buy,2021-11-09 14:40:00+00:00,1.15753,2021-11-09 15:55:00+00:00,1.15902,0.0012899999999999925
short,2021-11-09 16:00:00+00:00,1.15962,2021-11-09 16:50:00+00:00,1.16063,-0.0012099999999999542
buy,2021-11-09 16:55:00+00:00,1.16047,2021-11-09 17:00:00+00:00,1.16004,-0.0006299999999999292
short,2021-11-09 17:05:00+00:00,1.15886,2021-11-10 04:30:00+00:00,1.1589,-0.0002400000000000388
buy,2021-11-10 04:35:00+00:00,1.15873,2021-11-10 07:40:00+00:00,1.15802,-0.0009099999999999872
short,2021-11-10 07:45:00+00:00,1.1579,2021-11-10 08:45:00+00:00,1.158,-0.0002999999999999878
short,2021-11-10 08:50:00+00:00,1.15818,2021-11-10 09:15:00+00:00,1.15738,0.0005999999999999131
buy,2021-11-10 09:20:00+00:00,1.15727,2021-11-10 09:30:00+00:00,1.1572,-0.0002700000000000133
buy,2021-11-10 09:35:00+00:00,1.15652,2021-11-10 09:45:00+00:00,1.15646,-0.00025999999999994777
short,2021-11-10 09:50:00+00:00,1.15656,2021-11-10 09:55:00+00:00,1.1567,-0.0003400000000000278
short,2021-11-10 10:00:00+00:00,1.15684,2021-11-10 10:05:00+00:00,1.15691,-0.0002700000000000133
buy,2021-11-10 10:10:00+00:00,1.15704,2021-11-10 13:20:00+00:00,1.15578,-0.0014600000000000377
buy,2021-11-10 13:25:00+00:00,1.15529,2021-11-10 14:40:00+00:00,1.15474,-0.0007499999999998272
buy,2021-11-10 15:05:00+00:00,1.15553,2021-11-10 15:30:00+00:00,1.15572,-9.999999999864284e-06
short,2021-11-10 15:35:00+00:00,1.15424,2021-11-10 15:50:00+00:00,1.15561,-0.0015700000000000922
short,2021-11-10 15:55:00+00:00,1.15539,2021-11-10 16:05:00+00:00,1.15681,-0.0016199999999999756
short,2021-11-10 16:10:00+00:00,1.15589,2021-11-10 16:35:00+00:00,1.15725,-0.0015599999999998046
short,2021-11-10 16:40:00+00:00,1.15671,2021-11-10 17:25:00+00:00,1.15354,0.0029699999999998963
buy,2021-11-10 17:30:00+00:00,1.15294,2021-11-10 17:45:00+00:00,1.15159,-0.0015500000000001832
buy,2021-11-10 17:50:00+00:00,1.15143,2021-11-10 18:40:00+00:00,1.15215,0.0005200000000000551
short,2021-11-10 18:45:00+00:00,1.15175,2021-11-10 19:10:00+00:00,1.15149,6.000000000015021e-05
buy,2021-11-10 19:15:00+00:00,1.15083,2021-11-10 20:10:00+00:00,1.14903,-0.0020000000000000226
buy,2021-11-10 20:15:00+00:00,1.1491,2021-11-10 22:50:00+00:00,1.14808,-0.0012200000000000197
buy,2021-11-11 06:15:00+00:00,1.14736,2021-11-11 10:00:00+00:00,1.14603,-0.00152999999999983
buy,2021-11-11 10:05:00+00:00,1.14617,2021-11-11 11:35:00+00:00,1.14613,-0.00023999999999981675
short,2021-11-11 11:40:00+00:00,1.14605,2021-11-11 12:10:00+00:00,1.14727,-0.0014199999999999977
short,2021-11-11 12:15:00+00:00,1.14723,2021-11-11 13:50:00+00:00,1.14685,0.00018000000000004818
buy,2021-11-11 13:55:00+00:00,1.14702,2021-11-11 15:10:00+00:00,1.14583,-0.0013900000000000232
short,2021-11-11 16:25:00+00:00,1.14688,2021-11-11 19:45:00+00:00,1.14553,0.0011499999999999636
