Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2021-10-28 12:40:00+00:00,1.15876,2021-10-28 13:50:00+00:00,1.16046,0.0015000000000000343
short,2021-10-28 17:35:00+00:00,1.16722,2021-10-28 18:40:00+00:00,1.16875,-0.0017300000000000319
buy,2021-10-29 12:35:00+00:00,1.16453,2021-10-29 15:50:00+00:00,1.16238,-0.002350000000000097
buy,2021-10-29 19:45:00+00:00,1.15376,2021-10-29 20:25:00+00:00,1.15538,0.0014200000000001763
buy,2021-11-01 07:50:00+00:00,1.15481,2021-11-01 09:00:00+00:00,1.15634,0.0013300000000000308
buy,2021-11-02 12:20:00+00:00,1.1594,2021-11-02 19:35:00+00:00,1.15787,-0.0017300000000000319
buy,2021-11-04 05:20:00+00:00,1.16027,2021-11-04 08:20:00+00:00,1.15859,-0.0018799999999999043
buy,2021-11-04 08:35:00+00:00,1.15886,2021-11-04 10:35:00+00:00,1.15715,-0.0019100000000001009
buy,2021-11-04 10:40:00+00:00,1.15745,2021-11-04 11:10:00+00:00,1.15568,-0.0019700000000000494
buy,2021-11-04 11:55:00+00:00,1.15515,2021-11-04 16:10:00+00:00,1.15682,0.0014700000000000602
buy,2021-11-04 18:10:00+00:00,1.15399,2021-11-04 21:50:00+00:00,1.15556,0.0013699999999998496
buy,2021-11-05 13:15:00+00:00,1.15383,2021-11-05 15:35:00+00:00,1.15224,-0.0017899999999999808
buy,2021-11-08 03:20:00+00:00,1.15613,2021-11-08 14:35:00+00:00,1.15784,0.0015099999999998778
buy,2021-11-09 00:55:00+00:00,1.15881,2021-11-09 07:35:00+00:00,1.16036,0.0013500000000001618
buy,2021-11-09 10:35:00+00:00,1.15881,2021-11-09 14:55:00+00:00,1.15727,-0.0017399999999998753
buy,2021-11-10 14:10:00+00:00,1.15493,2021-11-10 16:05:00+00:00,1.15681,0.0016799999999998812
buy,2021-11-10 20:45:00+00:00,1.14936,2021-11-10 23:00:00+00:00,1.14779,-0.0017699999999998498
buy,2021-11-10 23:30:00+00:00,1.14799,2021-11-11 10:00:00+00:00,1.14603,-0.002159999999999962
buy,2021-11-11 10:25:00+00:00,1.14603,2021-11-11 10:50:00+00:00,1.14763,0.0013999999999998237
buy,2021-11-11 20:25:00+00:00,1.14489,2021-11-15 05:30:00+00:00,1.14591,0.0008200000000000212
buy,2021-11-15 18:35:00+00:00,1.14236,2021-11-15 19:25:00+00:00,1.13829,-0.004270000000000018
buy,2021-11-15 20:30:00+00:00,1.13857,2021-11-15 22:30:00+00:00,1.13695,-0.001820000000000177
buy,2021-11-16 19:45:00+00:00,1.13262,2021-11-17 05:35:00+00:00,1.13108,-0.001739999999999875
buy,2021-11-17 07:25:00+00:00,1.12939,2021-11-17 09:20:00+00:00,1.1309,0.0013100000000001223
buy,2021-11-18 07:55:00+00:00,1.13192,2021-11-18 09:45:00+00:00,1.13365,0.0015300000000000092
short,2021-11-18 10:20:00+00:00,1.13366,2021-11-18 17:25:00+00:00,1.13572,-0.002260000000000173
short,2021-11-18 20:00:00+00:00,1.13694,2021-11-19 03:40:00+00:00,1.136,0.0007400000000001628
buy,2021-11-19 03:45:00+00:00,1.13605,2021-11-19 10:00:00+00:00,1.13439,-0.001859999999999995
buy,2021-11-19 11:20:00+00:00,1.13192,2021-11-19 11:40:00+00:00,1.12898,-0.0031399999999999428
buy,2021-11-19 21:15:00+00:00,1.12895,2021-11-22 01:25:00+00:00,1.12725,-0.0018999999999998124
buy,2021-11-22 17:10:00+00:00,1.12444,2021-11-22 18:20:00+00:00,1.12613,0.0014899999999999688
buy,2021-11-22 20:35:00+00:00,1.12455,2021-11-23 04:20:00+00:00,1.12268,-0.002070000000000039
buy,2021-11-23 14:05:00+00:00,1.12468,2021-11-23 18:00:00+00:00,1.12643,0.0015500000000001398
buy,2021-11-23 20:45:00+00:00,1.1249,2021-11-24 05:55:00+00:00,1.12332,-0.0017799999999999153
short,2021-11-25 03:05:00+00:00,1.12091,2021-11-25 10:50:00+00:00,1.12249,-0.0017799999999999153
short,2021-11-26 11:10:00+00:00,1.12689,2021-11-26 13:00:00+00:00,1.12844,-0.0017500000000001629
short,2021-11-26 18:20:00+00:00,1.13153,2021-11-26 19:10:00+00:00,1.12971,0.0016199999999999323
buy,2021-11-29 01:30:00+00:00,1.12895,2021-11-29 07:00:00+00:00,1.12729,-0.0018599999999999953
short,2021-11-29 22:40:00+00:00,1.12802,2021-11-30 01:25:00+00:00,1.12964,-0.0018199999999999553
short,2021-11-30 11:50:00+00:00,1.13638,2021-11-30 13:55:00+00:00,1.13487,0.0013099999999998998
buy,2021-11-30 14:25:00+00:00,1.13472,2021-11-30 15:25:00+00:00,1.13623,0.0013100000000001218
buy,2021-11-30 18:20:00+00:00,1.12691,2021-11-30 18:50:00+00:00,1.12871,0.0016000000000000233
short,2021-12-01 16:55:00+00:00,1.13471,2021-12-01 18:05:00+00:00,1.13269,0.0018200000000001323
short,2021-12-02 04:45:00+00:00,1.13348,2021-12-02 07:30:00+00:00,1.13183,0.0014500000000001508
buy,2021-12-02 07:50:00+00:00,1.13183,2021-12-02 16:35:00+00:00,1.13439,0.002360000000000117
buy,2021-12-03 09:30:00+00:00,1.12851,2021-12-03 12:15:00+00:00,1.13028,0.0015700000000000492
short,2021-12-03 19:15:00+00:00,1.13032,2021-12-03 20:35:00+00:00,1.1321,-0.001980000000000115
short,2021-12-03 21:25:00+00:00,1.13257,2021-12-03 22:15:00+00:00,1.13098,0.0013899999999999802
buy,2021-12-06 03:25:00+00:00,1.12919,2021-12-06 09:55:00+00:00,1.12767,-0.001719999999999966
short,2021-12-07 05:20:00+00:00,1.12909,2021-12-07 11:00:00+00:00,1.12751,0.0013799999999999147
short,2021-12-08 05:25:00+00:00,1.12931,2021-12-08 12:15:00+00:00,1.12768,0.0014300000000000202
buy,2021-12-09 03:55:00+00:00,1.13358,2021-12-09 09:50:00+00:00,1.13188,-0.0019000000000000345
buy,2021-12-09 17:55:00+00:00,1.12848,2021-12-10 05:00:00+00:00,1.13016,0.0014800000000001257
buy,2021-12-10 13:05:00+00:00,1.12683,2021-12-10 15:35:00+00:00,1.13057,0.0035400000000000765
buy,2021-12-13 05:25:00+00:00,1.12963,2021-12-13 10:45:00+00:00,1.12807,-0.001760000000000006
buy,2021-12-13 11:45:00+00:00,1.12669,2021-12-13 14:35:00+00:00,1.12862,0.0017299999999999872
buy,2021-12-13 22:55:00+00:00,1.12833,2021-12-14 10:05:00+00:00,1.12666,-0.0018700000000000604
short,2021-12-14 13:05:00+00:00,1.13139,2021-12-14 16:10:00+00:00,1.12986,0.0013299999999998092
buy,2021-12-14 17:10:00+00:00,1.13018,2021-12-14 17:35:00+00:00,1.12856,-0.001819999999999955
buy,2021-12-14 18:40:00+00:00,1.1272,2021-12-14 22:00:00+00:00,1.1256,-0.001800000000000046
short,2021-12-15 03:25:00+00:00,1.12653,2021-12-15 05:40:00+00:00,1.1259,0.00043000000000013036
buy,2021-12-15 05:45:00+00:00,1.12595,2021-12-15 07:55:00+00:00,1.12701,0.0008600000000000608
short,2021-12-15 08:00:00+00:00,1.12692,2021-12-15 16:55:00+00:00,1.12521,0.0015099999999998782
buy,2021-12-15 21:30:00+00:00,1.12318,2021-12-15 21:40:00+00:00,1.12475,0.0013699999999998492
short,2021-12-16 10:00:00+00:00,1.13053,2021-12-16 13:45:00+00:00,1.12941,0.0009200000000000098
buy,2021-12-16 13:50:00+00:00,1.12956,2021-12-16 14:35:00+00:00,1.13144,0.0016800000000001037
short,2021-12-16 15:40:00+00:00,1.13378,2021-12-16 16:00:00+00:00,1.13591,-0.0023299999999999653
buy,2021-12-16 17:55:00+00:00,1.1306,2021-12-16 20:50:00+00:00,1.13214,0.0013399999999998747
buy,2021-12-17 04:10:00+00:00,1.13208,2021-12-17 07:05:00+00:00,1.1337,0.0014199999999999547
short,2021-12-17 07:35:00+00:00,1.13396,2021-12-17 09:25:00+00:00,1.13241,0.0013500000000001623
buy,2021-12-17 10:00:00+00:00,1.13182,2021-12-17 10:35:00+00:00,1.13365,0.0016299999999999986
buy,2021-12-17 18:30:00+00:00,1.12775,2021-12-17 20:35:00+00:00,1.1262,-0.0017499999999999408
buy,2021-12-17 21:15:00+00:00,1.12536,2021-12-17 23:00:00+00:00,1.12371,-0.0018499999999999294
buy,2021-12-17 23:15:00+00:00,1.12422,2021-12-20 09:50:00+00:00,1.12573,0.0013099999999999002
short,2021-12-20 16:35:00+00:00,1.12935,2021-12-20 20:55:00+00:00,1.12828,0.0008700000000001267
buy,2021-12-21 17:15:00+00:00,1.12714,2021-12-22 00:00:00+00:00,1.12872,0.0013799999999999143
short,2021-12-22 00:05:00+00:00,1.12845,2021-12-22 05:20:00+00:00,1.12771,0.0005399999999999633
buy,2021-12-23 00:45:00+00:00,1.13225,2021-12-23 02:35:00+00:00,1.13382,0.0013700000000000717
buy,2021-12-23 10:25:00+00:00,1.13242,2021-12-23 14:30:00+00:00,1.13068,-0.0019400000000000753
short,2021-12-23 20:10:00+00:00,1.13358,2021-12-24 00:05:00+00:00,1.13172,0.0016599999999999723
short,2021-12-24 11:15:00+00:00,1.13381,2021-12-24 15:00:00+00:00,1.13219,0.0014199999999999543
buy,2021-12-24 15:20:00+00:00,1.13183,2021-12-28 16:45:00+00:00,1.1303,-0.0017299999999998098
buy,2021-12-28 17:30:00+00:00,1.12953,2021-12-28 18:25:00+00:00,1.13131,0.0015800000000001143
short,2021-12-28 23:20:00+00:00,1.13116,2021-12-29 03:55:00+00:00,1.13012,0.0008399999999999293
buy,2021-12-29 04:00:00+00:00,1.13002,2021-12-29 10:25:00+00:00,1.1285,-0.0017199999999999663
buy,2021-12-29 11:40:00+00:00,1.12785,2021-12-29 13:25:00+00:00,1.12987,0.0018199999999999102
short,2021-12-29 16:10:00+00:00,1.13142,2021-12-29 16:30:00+00:00,1.13295,-0.0017299999999998098
short,2021-12-29 17:50:00+00:00,1.1367,2021-12-29 18:00:00+00:00,1.13499,0.0015100000000000998
buy,2021-12-30 07:25:00+00:00,1.13307,2021-12-30 08:55:00+00:00,1.13156,-0.0017100000000001229
buy,2021-12-30 09:00:00+00:00,1.13172,2021-12-30 11:00:00+00:00,1.13018,-0.0017400000000000974
buy,2021-12-30 11:35:00+00:00,1.13024,2021-12-30 13:05:00+00:00,1.13191,0.0014700000000000598
short,2021-12-30 22:25:00+00:00,1.13254,2021-12-31 04:50:00+00:00,1.13192,0.0004200000000000644
short,2021-12-31 19:45:00+00:00,1.13823,2022-01-03 02:30:00+00:00,1.13665,0.0013800000000001363
buy,2022-01-03 03:25:00+00:00,1.1365,2022-01-03 04:10:00+00:00,1.1349,-0.0018000000000000464
buy,2022-01-03 05:30:00+00:00,1.13442,2022-01-03 13:20:00+00:00,1.13641,0.0017899999999999357
buy,2022-01-03 17:20:00+00:00,1.13047,2022-01-03 18:45:00+00:00,1.12869,-0.0019800000000001153
buy,2022-01-03 19:45:00+00:00,1.12848,2022-01-04 02:00:00+00:00,1.13021,0.0015300000000000088
short,2022-01-04 02:45:00+00:00,1.13048,2022-01-04 09:15:00+00:00,1.12867,0.0016099999999998667
buy,2022-01-04 09:40:00+00:00,1.12875,2022-01-04 11:25:00+00:00,1.13046,0.0015100000000000998
buy,2022-01-04 13:50:00+00:00,1.12849,2022-01-04 17:25:00+00:00,1.13054,0.0018500000000001068
short,2022-01-05 05:20:00+00:00,1.12929,2022-01-05 10:30:00+00:00,1.13092,-0.0018300000000000208
buy,2022-01-06 08:45:00+00:00,1.13047,2022-01-06 09:35:00+00:00,1.12897,-0.0017000000000000574
short,2022-01-07 17:50:00+00:00,1.13398,2022-01-07 19:00:00+00:00,1.13565,-0.0018700000000000608
buy,2022-01-10 05:50:00+00:00,1.13356,2022-01-10 14:35:00+00:00,1.13188,-0.0018799999999999043
buy,2022-01-10 16:50:00+00:00,1.12939,2022-01-10 17:35:00+00:00,1.13136,0.0017700000000000268
short,2022-01-10 18:10:00+00:00,1.13197,2022-01-11 03:20:00+00:00,1.13348,-0.0017100000000001229
buy,2022-01-11 12:45:00+00:00,1.13317,2022-01-11 18:05:00+00:00,1.13497,0.0016000000000000233
short,2022-01-11 18:55:00+00:00,1.1364,2022-01-12 10:00:00+00:00,1.13587,0.00033000000000014094
short,2022-01-12 19:35:00+00:00,1.14377,2022-01-12 21:50:00+00:00,1.14527,-0.0017000000000000574
short,2022-01-13 10:35:00+00:00,1.14726,2022-01-13 14:10:00+00:00,1.1455,0.0015599999999999833
short,2022-01-14 04:10:00+00:00,1.1466,2022-01-14 12:40:00+00:00,1.14591,0.0004900000000000789
buy,2022-01-14 12:45:00+00:00,1.14576,2022-01-14 15:35:00+00:00,1.14425,-0.0017099999999999008
buy,2022-01-14 20:00:00+00:00,1.14024,2022-01-14 22:10:00+00:00,1.14175,0.0013100000000001218
short,2022-01-17 05:20:00+00:00,1.14157,2022-01-17 10:35:00+00:00,1.14311,-0.0017400000000000974
buy,2022-01-17 12:25:00+00:00,1.14192,2022-01-17 14:55:00+00:00,1.14031,-0.0018100000000001119
buy,2022-01-17 15:05:00+00:00,1.14052,2022-01-18 03:10:00+00:00,1.14163,0.0009099999999999447
short,2022-01-18 03:30:00+00:00,1.1417,2022-01-18 05:40:00+00:00,1.13985,0.0016499999999999076
buy,2022-01-18 06:25:00+00:00,1.13962,2022-01-18 15:05:00+00:00,1.13785,-0.00197000000000005
buy,2022-01-18 18:40:00+00:00,1.13323,2022-01-18 23:00:00+00:00,1.13172,-0.0017099999999999008
short,2022-01-20 03:50:00+00:00,1.13615,2022-01-20 07:15:00+00:00,1.13462,0.0013300000000000308
buy,2022-01-20 11:55:00+00:00,1.13461,2022-01-20 17:20:00+00:00,1.13299,-0.0018199999999999553
buy,2022-01-20 20:55:00+00:00,1.13209,2022-01-20 22:55:00+00:00,1.13052,-0.0017700000000000714
buy,2022-01-20 23:35:00+00:00,1.13064,2022-01-21 04:40:00+00:00,1.13216,0.0013199999999999657
buy,2022-01-24 06:05:00+00:00,1.13297,2022-01-24 13:30:00+00:00,1.13119,-0.001980000000000115
buy,2022-01-24 16:10:00+00:00,1.13,2022-01-24 17:35:00+00:00,1.13158,0.0013800000000001368
short,2022-01-24 20:40:00+00:00,1.13335,2022-01-25 02:15:00+00:00,1.13177,0.0013800000000001363
buy,2022-01-25 04:55:00+00:00,1.13125,2022-01-25 11:05:00+00:00,1.12973,-0.001720000000000188
buy,2022-01-25 14:20:00+00:00,1.12713,2022-01-25 19:05:00+00:00,1.12863,0.0013000000000000568
buy,2022-01-26 09:40:00+00:00,1.12909,2022-01-26 15:30:00+00:00,1.12751,-0.001779999999999915
buy,2022-01-26 22:55:00+00:00,1.1243,2022-01-27 04:05:00+00:00,1.12279,-0.0017100000000001224
buy,2022-01-27 10:10:00+00:00,1.12047,2022-01-27 13:00:00+00:00,1.11878,-0.0018899999999999694
buy,2022-01-27 13:15:00+00:00,1.11909,2022-01-27 13:40:00+00:00,1.11667,-0.002619999999999867
buy,2022-01-27 14:40:00+00:00,1.116,2022-01-27 15:35:00+00:00,1.11441,-0.001790000000000202
buy,2022-01-28 09:55:00+00:00,1.11369,2022-01-28 15:40:00+00:00,1.11599,0.0020999999999999686
buy,2022-01-31 13:55:00+00:00,1.11622,2022-01-31 14:25:00+00:00,1.11468,-0.001740000000000097
short,2022-01-31 16:30:00+00:00,1.11906,2022-01-31 17:30:00+00:00,1.12078,-0.0019200000000001655
short,2022-01-31 22:30:00+00:00,1.1243,2022-02-01 00:40:00+00:00,1.12324,0.0008600000000000612
buy,2022-02-01 03:00:00+00:00,1.12242,2022-02-01 06:40:00+00:00,1.124,0.0013800000000001372
short,2022-02-01 07:20:00+00:00,1.12425,2022-02-01 09:55:00+00:00,1.12638,-0.0023299999999999658
buy,2022-02-01 17:55:00+00:00,1.12604,2022-02-01 18:25:00+00:00,1.12433,-0.0019099999999998788
short,2022-02-01 23:05:00+00:00,1.12683,2022-02-02 10:05:00+00:00,1.12881,-0.0021800000000000933
short,2022-02-02 14:30:00+00:00,1.13236,2022-02-02 16:05:00+00:00,1.13074,0.0014199999999999543
buy,2022-02-03 02:45:00+00:00,1.1298,2022-02-03 12:15:00+00:00,1.12822,-0.0017799999999999153
buy,2022-02-03 13:00:00+00:00,1.1279,2022-02-03 14:30:00+00:00,1.1294,0.0013000000000000563
short,2022-02-03 16:55:00+00:00,1.13897,2022-02-03 17:20:00+00:00,1.14096,-0.002189999999999937
short,2022-02-04 05:40:00+00:00,1.14636,2022-02-04 10:10:00+00:00,1.14459,0.0015700000000000488
buy,2022-02-07 03:35:00+00:00,1.14451,2022-02-07 04:40:00+00:00,1.14283,-0.0018799999999999043
buy,2022-02-07 05:15:00+00:00,1.14279,2022-02-07 10:30:00+00:00,1.14454,0.0015499999999999178
short,2022-02-07 14:25:00+00:00,1.14452,2022-02-07 16:10:00+00:00,1.14291,0.0014099999999998888
buy,2022-02-08 04:55:00+00:00,1.14299,2022-02-08 09:15:00+00:00,1.14051,-0.0026800000000000383
buy,2022-02-08 10:05:00+00:00,1.14058,2022-02-08 12:55:00+00:00,1.14212,0.0013400000000000963
short,2022-02-08 13:35:00+00:00,1.14255,2022-02-08 15:05:00+00:00,1.14095,0.0014000000000000453
buy,2022-02-08 15:35:00+00:00,1.14079,2022-02-08 21:10:00+00:00,1.14231,0.0013199999999999653
buy,2022-02-09 09:10:00+00:00,1.14207,2022-02-09 09:55:00+00:00,1.1405,-0.0017699999999998498
buy,2022-02-10 00:00:00+00:00,1.14286,2022-02-10 11:30:00+00:00,1.14445,0.0013899999999999798
short,2022-02-10 18:35:00+00:00,1.14848,2022-02-10 19:50:00+00:00,1.14582,0.002459999999999884
buy,2022-02-10 22:10:00+00:00,1.14517,2022-02-10 22:55:00+00:00,1.1434,-0.00197000000000005
buy,2022-02-10 23:35:00+00:00,1.14177,2022-02-11 02:25:00+00:00,1.13936,-0.0026100000000000238
buy,2022-02-11 07:00:00+00:00,1.13811,2022-02-11 13:00:00+00:00,1.13979,0.0014800000000001253
buy,2022-02-11 21:20:00+00:00,1.1355,2022-02-11 21:55:00+00:00,1.13307,-0.0026299999999999327
buy,2022-02-14 04:40:00+00:00,1.1344,2022-02-14 10:30:00+00:00,1.13224,-0.0023600000000001623
buy,2022-02-14 11:10:00+00:00,1.13113,2022-02-14 14:40:00+00:00,1.13268,0.0013499999999999398
short,2022-02-15 02:50:00+00:00,1.13107,2022-02-15 09:20:00+00:00,1.13266,-0.0017899999999999808
short,2022-02-16 09:20:00+00:00,1.13668,2022-02-16 10:25:00+00:00,1.13842,-0.0019400000000000753
buy,2022-02-16 15:20:00+00:00,1.13733,2022-02-16 16:20:00+00:00,1.13559,-0.0019399999999998516
buy,2022-02-21 14:25:00+00:00,1.13443,2022-02-21 15:30:00+00:00,1.1329,-0.0017300000000000301
buy,2022-02-21 15:55:00+00:00,1.13308,2022-02-21 19:00:00+00:00,1.13464,0.001360000000000007
buy,2022-02-21 20:40:00+00:00,1.13285,2022-02-21 21:05:00+00:00,1.13124,-0.001809999999999888
short,2022-02-23 03:00:00+00:00,1.13332,2022-02-23 09:05:00+00:00,1.13168,0.001440000000000087
buy,2022-02-23 17:40:00+00:00,1.1329,2022-02-23 18:15:00+00:00,1.13118,-0.0019199999999999426
buy,2022-02-24 03:10:00+00:00,1.12816,2022-02-24 05:10:00+00:00,1.1266,-0.0017600000000000046
buy,2022-02-24 06:30:00+00:00,1.12221,2022-02-24 07:00:00+00:00,1.12456,0.0021500000000000755
buy,2022-02-24 13:10:00+00:00,1.11736,2022-02-24 13:25:00+00:00,1.11581,-0.001749999999999939
short,2022-02-25 15:30:00+00:00,1.12282,2022-02-25 16:50:00+00:00,1.12434,-0.0017199999999999646
buy,2022-02-28 04:05:00+00:00,1.11698,2022-02-28 04:50:00+00:00,1.1147,-0.0024800000000000585
buy,2022-03-01 02:55:00+00:00,1.12134,2022-03-01 04:15:00+00:00,1.11948,-0.0020599999999999716
buy,2022-03-01 04:55:00+00:00,1.1199,2022-03-01 09:20:00+00:00,1.12183,0.0017300000000002105
short,2022-03-01 09:40:00+00:00,1.12215,2022-03-01 11:45:00+00:00,1.1205,0.0014499999999999305
buy,2022-03-01 12:50:00+00:00,1.11847,2022-03-01 14:35:00+00:00,1.11696,-0.0017100000000001211
buy,2022-03-01 18:10:00+00:00,1.11349,2022-03-01 18:25:00+00:00,1.11143,-0.0022600000000001716
buy,2022-03-01 19:25:00+00:00,1.11058,2022-03-01 19:50:00+00:00,1.1124,0.001620000000000156
buy,2022-03-03 03:25:00+00:00,1.10994,2022-03-03 10:50:00+00:00,1.10842,-0.0017199999999999646
buy,2022-03-04 03:00:00+00:00,1.10125,2022-03-04 03:50:00+00:00,1.10317,0.001719999999999923
buy,2022-03-04 09:45:00+00:00,1.10116,2022-03-04 13:15:00+00:00,1.09927,-0.002089999999999946
buy,2022-03-04 14:00:00+00:00,1.09757,2022-03-04 14:40:00+00:00,1.09589,-0.0018799999999999026
buy,2022-03-04 15:25:00+00:00,1.09269,2022-03-04 15:45:00+00:00,1.09082,-0.002070000000000037
buy,2022-03-07 01:35:00+00:00,1.08792,2022-03-07 03:00:00+00:00,1.0862,-0.0019199999999999426
buy,2022-03-07 03:55:00+00:00,1.08344,2022-03-07 04:20:00+00:00,1.08494,0.001300000000000058
buy,2022-03-07 12:50:00+00:00,1.08255,2022-03-07 13:55:00+00:00,1.08472,0.0019700000000000065
buy,2022-03-08 00:30:00+00:00,1.08568,2022-03-08 03:45:00+00:00,1.08725,0.0013700000000000725
short,2022-03-09 03:30:00+00:00,1.09154,2022-03-09 10:20:00+00:00,1.09359,-0.002250000000000106
buy,2022-03-10 03:00:00+00:00,1.10538,2022-03-10 10:55:00+00:00,1.10295,-0.002629999999999931
buy,2022-03-10 17:20:00+00:00,1.10202,2022-03-10 17:30:00+00:00,1.1004,-0.0018199999999999536
buy,2022-03-10 20:50:00+00:00,1.09909,2022-03-11 01:55:00+00:00,1.101,0.0017100000000000795
short,2022-03-11 02:25:00+00:00,1.1013,2022-03-11 03:10:00+00:00,1.09934,0.001759999999999963
buy,2022-03-11 10:25:00+00:00,1.09819,2022-03-11 11:35:00+00:00,1.09642,-0.001970000000000048
short,2022-03-11 14:15:00+00:00,1.10269,2022-03-11 14:45:00+00:00,1.10096,0.0015300000000000105
buy,2022-03-11 20:05:00+00:00,1.09194,2022-03-11 21:00:00+00:00,1.09035,-0.001789999999999979
buy,2022-03-11 21:15:00+00:00,1.09097,2022-03-14 01:10:00+00:00,1.09258,0.0014100000000001126
short,2022-03-14 12:00:00+00:00,1.09564,2022-03-14 12:50:00+00:00,1.09746,-0.0020200000000001536
short,2022-03-14 19:00:00+00:00,1.09792,2022-03-14 21:35:00+00:00,1.09641,0.0013099999999999015
buy,2022-03-14 23:15:00+00:00,1.09464,2022-03-15 02:25:00+00:00,1.09309,-0.0017500000000001611
buy,2022-03-15 19:05:00+00:00,1.09671,2022-03-15 19:15:00+00:00,1.09447,-0.0024400000000000185
buy,2022-03-15 21:40:00+00:00,1.09313,2022-03-15 22:25:00+00:00,1.09471,0.001380000000000138
short,2022-03-16 23:20:00+00:00,1.10365,2022-03-17 01:20:00+00:00,1.10188,0.0015700000000000505
buy,2022-03-17 01:30:00+00:00,1.10205,2022-03-17 03:35:00+00:00,1.1036,0.0013499999999999415
short,2022-03-17 04:20:00+00:00,1.10423,2022-03-17 08:30:00+00:00,1.10269,0.001340000000000098
short,2022-03-17 10:20:00+00:00,1.10376,2022-03-17 11:20:00+00:00,1.10635,-0.002789999999999869
short,2022-03-17 17:50:00+00:00,1.10804,2022-03-17 18:45:00+00:00,1.10967,-0.0018300000000000191
short,2022-03-17 20:25:00+00:00,1.11328,2022-03-17 21:20:00+00:00,1.11148,0.001600000000000025
buy,2022-03-17 22:30:00+00:00,1.10963,2022-03-18 03:15:00+00:00,1.1113,0.0014700000000000615
buy,2022-03-18 05:35:00+00:00,1.10867,2022-03-18 11:30:00+00:00,1.10663,-0.0022400000000000406
buy,2022-03-18 14:10:00+00:00,1.10403,2022-03-18 14:55:00+00:00,1.10247,-0.0017600000000000046
buy,2022-03-21 14:35:00+00:00,1.10338,2022-03-21 19:10:00+00:00,1.1049,0.001319999999999967
buy,2022-03-22 04:05:00+00:00,1.09925,2022-03-22 09:05:00+00:00,1.09772,-0.0017300000000000301
short,2022-03-22 12:00:00+00:00,1.10071,2022-03-22 13:05:00+00:00,1.09919,0.001320000000000189
buy,2022-03-22 19:05:00+00:00,1.10234,2022-03-23 01:30:00+00:00,1.10425,0.0017099999999998575
buy,2022-03-23 11:15:00+00:00,1.1021,2022-03-23 12:40:00+00:00,1.10049,-0.0018100000000001101
buy,2022-03-23 14:15:00+00:00,1.10023,2022-03-23 14:25:00+00:00,1.09868,-0.001749999999999939
buy,2022-03-24 05:00:00+00:00,1.09886,2022-03-24 18:05:00+00:00,1.10044,0.001380000000000138
buy,2022-03-25 13:00:00+00:00,1.10051,2022-03-25 14:30:00+00:00,1.10202,0.0013099999999999015
buy,2022-03-28 04:40:00+00:00,1.09646,2022-03-28 08:35:00+00:00,1.09458,-0.0020799999999998806
short,2022-03-28 12:40:00+00:00,1.09892,2022-03-28 14:40:00+00:00,1.0971,0.001619999999999934
short,2022-03-28 20:15:00+00:00,1.09948,2022-03-28 21:30:00+00:00,1.09787,0.0014100000000001126
