Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2021-10-28 15:15:00+00:00,1.15924,2021-10-28 15:45:00+00:00,1.16199,-0.0029500000000000307
short,2021-10-28 15:50:00+00:00,1.16196,2021-10-28 16:10:00+00:00,1.16392,-0.0021599999999999606
short,2021-10-28 16:15:00+00:00,1.16409,2021-10-28 17:00:00+00:00,1.16579,-0.0019000000000000336
short,2021-10-28 17:05:00+00:00,1.16615,2021-10-28 17:20:00+00:00,1.16808,-0.002129999999999986
short,2021-10-28 17:25:00+00:00,1.168,2021-10-29 08:00:00+00:00,1.16645,0.0013499999999999415
short,2021-10-29 08:05:00+00:00,1.16663,2021-10-29 11:55:00+00:00,1.16502,0.0014100000000001126
short,2021-10-29 12:00:00+00:00,1.16513,2021-10-29 15:45:00+00:00,1.16338,0.0015499999999999195
short,2021-10-29 15:50:00+00:00,1.16238,2021-10-29 17:05:00+00:00,1.16068,0.0015000000000000343
short,2021-10-29 17:10:00+00:00,1.16095,2021-10-29 17:50:00+00:00,1.15943,0.0013199999999999653
short,2021-10-29 17:55:00+00:00,1.15738,2021-10-29 18:30:00+00:00,1.15561,0.0015700000000000488
short,2021-10-29 18:35:00+00:00,1.15564,2021-10-29 19:20:00+00:00,1.15392,0.0015199999999999433
short,2021-10-29 19:25:00+00:00,1.15417,2021-10-29 21:05:00+00:00,1.1557,-0.0017300000000000319
short,2021-10-29 21:10:00+00:00,1.15572,2021-11-01 11:50:00+00:00,1.15728,-0.0017600000000000064
short,2021-11-01 11:55:00+00:00,1.15742,2021-11-01 18:40:00+00:00,1.15895,-0.0017300000000000319
short,2021-11-01 18:45:00+00:00,1.15929,2021-11-01 23:05:00+00:00,1.1608,-0.0017100000000001229
short,2021-11-01 23:10:00+00:00,1.16056,2021-11-02 12:00:00+00:00,1.15888,0.0014800000000001253
short,2021-11-02 12:05:00+00:00,1.1588,2021-11-02 14:00:00+00:00,1.16061,-0.002009999999999868
short,2021-11-02 14:05:00+00:00,1.16029,2021-11-02 17:10:00+00:00,1.15844,0.0016500000000001288
short,2021-11-02 17:15:00+00:00,1.15833,2021-11-03 17:00:00+00:00,1.15673,0.0014000000000000453
short,2021-11-03 17:05:00+00:00,1.15673,2021-11-03 18:30:00+00:00,1.15838,-0.001849999999999928
short,2021-11-03 18:35:00+00:00,1.1582,2021-11-03 21:50:00+00:00,1.16087,-0.002870000000000171
short,2021-11-03 21:55:00+00:00,1.16102,2021-11-04 06:35:00+00:00,1.1595,0.001319999999999967
short,2021-11-04 06:40:00+00:00,1.15949,2021-11-04 10:00:00+00:00,1.15781,0.001479999999999905
short,2021-11-04 10:05:00+00:00,1.15806,2021-11-04 11:05:00+00:00,1.15618,0.0016800000000001033
short,2021-11-04 11:10:00+00:00,1.15568,2021-11-04 18:05:00+00:00,1.15398,0.0015000000000000343
short,2021-11-04 18:10:00+00:00,1.15399,2021-11-04 21:50:00+00:00,1.15556,-0.0017699999999998498
short,2021-11-04 21:55:00+00:00,1.15547,2021-11-05 12:30:00+00:00,1.15397,0.0013000000000000563
short,2021-11-05 12:35:00+00:00,1.15421,2021-11-05 15:35:00+00:00,1.15224,0.0017700000000000268
short,2021-11-05 15:40:00+00:00,1.15303,2021-11-05 16:00:00+00:00,1.15144,0.0013899999999999798
short,2021-11-05 16:05:00+00:00,1.15226,2021-11-05 18:25:00+00:00,1.15416,-0.0021000000000000133
short,2021-11-05 18:30:00+00:00,1.15421,2021-11-05 19:35:00+00:00,1.15574,-0.0017300000000000319
short,2021-11-05 19:40:00+00:00,1.15586,2021-11-08 14:05:00+00:00,1.15752,-0.0018599999999999936
short,2021-11-08 14:10:00+00:00,1.15723,2021-11-08 17:15:00+00:00,1.15876,-0.0017300000000000301
short,2021-11-08 17:20:00+00:00,1.15897,2021-11-09 07:50:00+00:00,1.16051,-0.0017399999999998736
short,2021-11-09 07:55:00+00:00,1.16046,2021-11-09 10:15:00+00:00,1.15893,0.0013300000000000325
short,2021-11-09 10:20:00+00:00,1.15887,2021-11-09 14:50:00+00:00,1.15735,0.001319999999999967
short,2021-11-09 14:55:00+00:00,1.15727,2021-11-09 15:55:00+00:00,1.15902,-0.001949999999999917
short,2021-11-09 16:00:00+00:00,1.15962,2021-11-09 17:10:00+00:00,1.1581,0.001320000000000189
short,2021-11-09 17:15:00+00:00,1.15832,2021-11-09 22:10:00+00:00,1.15985,-0.0017300000000000301
short,2021-11-09 22:15:00+00:00,1.15964,2021-11-10 07:15:00+00:00,1.15813,0.0013099999999999015
short,2021-11-10 07:20:00+00:00,1.15805,2021-11-10 09:35:00+00:00,1.15652,0.0013300000000000325
short,2021-11-10 09:40:00+00:00,1.15642,2021-11-10 11:55:00+00:00,1.15819,-0.001970000000000048
short,2021-11-10 12:00:00+00:00,1.15779,2021-11-10 13:15:00+00:00,1.15614,0.0014500000000001526
short,2021-11-10 13:20:00+00:00,1.15578,2021-11-10 15:35:00+00:00,1.15424,0.001340000000000098
short,2021-11-10 15:40:00+00:00,1.15422,2021-11-10 16:05:00+00:00,1.15681,-0.002789999999999869
short,2021-11-10 16:10:00+00:00,1.15589,2021-11-10 17:15:00+00:00,1.15437,0.001320000000000189
short,2021-11-10 17:20:00+00:00,1.15471,2021-11-10 17:30:00+00:00,1.15294,0.0015699999999998267
short,2021-11-10 17:35:00+00:00,1.15223,2021-11-10 20:05:00+00:00,1.15048,0.0015500000000001398
short,2021-11-10 20:10:00+00:00,1.14903,2021-11-11 03:10:00+00:00,1.14751,0.0013199999999999653
short,2021-11-11 03:15:00+00:00,1.14768,2021-11-11 10:00:00+00:00,1.14603,0.0014499999999999288
short,2021-11-11 10:05:00+00:00,1.14617,2021-11-11 21:45:00+00:00,1.14463,0.0013399999999998743
short,2021-11-11 21:50:00+00:00,1.14455,2021-11-15 07:55:00+00:00,1.1462,-0.0018500000000001519
short,2021-11-15 08:00:00+00:00,1.14602,2021-11-15 10:40:00+00:00,1.14444,0.0013800000000001363
short,2021-11-15 10:45:00+00:00,1.14373,2021-11-15 11:40:00+00:00,1.14524,-0.0017100000000001229
short,2021-11-15 11:45:00+00:00,1.14538,2021-11-15 16:15:00+00:00,1.14387,0.0013100000000001218
short,2021-11-15 16:20:00+00:00,1.14364,2021-11-15 17:55:00+00:00,1.14191,0.0015300000000000088
short,2021-11-15 18:00:00+00:00,1.14201,2021-11-15 19:25:00+00:00,1.13829,0.003519999999999945
short,2021-11-15 19:30:00+00:00,1.1389,2021-11-15 22:30:00+00:00,1.13695,0.0017500000000001178
short,2021-11-15 22:35:00+00:00,1.13659,2021-11-16 04:25:00+00:00,1.1382,-0.0018100000000001119
short,2021-11-16 04:30:00+00:00,1.13821,2021-11-16 11:20:00+00:00,1.1365,0.0015099999999998778
short,2021-11-16 11:25:00+00:00,1.13622,2021-11-16 16:10:00+00:00,1.1335,0.0025200000000000556
buy,2021-11-16 16:15:00+00:00,1.13349,2021-11-16 16:25:00+00:00,1.13314,-0.0005500000000000726
short,2021-11-16 16:30:00+00:00,1.13395,2021-11-16 18:50:00+00:00,1.13366,9.00000000001234e-05
buy,2021-11-16 18:55:00+00:00,1.13341,2021-11-16 19:00:00+00:00,1.13339,-0.00022000000000013111
buy,2021-11-16 19:05:00+00:00,1.1335,2021-11-16 21:50:00+00:00,1.13196,-0.0017399999999998753
buy,2021-11-16 21:55:00+00:00,1.13212,2021-11-17 05:45:00+00:00,1.12796,-0.00435999999999994
buy,2021-11-17 05:50:00+00:00,1.12886,2021-11-17 08:35:00+00:00,1.13042,0.0013600000000000053
buy,2021-11-17 08:40:00+00:00,1.1302,2021-11-17 10:25:00+00:00,1.13171,0.0013099999999998998
buy,2021-11-17 10:30:00+00:00,1.13188,2021-11-17 15:55:00+00:00,1.13019,-0.0018899999999999698
buy,2021-11-17 16:00:00+00:00,1.12994,2021-11-17 16:45:00+00:00,1.13173,0.0015899999999999578
buy,2021-11-17 16:50:00+00:00,1.13199,2021-11-17 17:40:00+00:00,1.13034,-0.0018500000000001519
buy,2021-11-17 17:45:00+00:00,1.12997,2021-11-17 19:00:00+00:00,1.13208,0.0019100000000000558
buy,2021-11-17 19:05:00+00:00,1.13232,2021-11-18 04:05:00+00:00,1.13276,0.0002399999999999963
short,2021-11-18 04:10:00+00:00,1.13364,2021-11-18 04:30:00+00:00,1.13353,-8.999999999994516e-05
buy,2021-11-18 04:35:00+00:00,1.13328,2021-11-18 07:50:00+00:00,1.13178,-0.0017000000000000574
buy,2021-11-18 07:55:00+00:00,1.13192,2021-11-18 09:40:00+00:00,1.13334,0.0012199999999999763
short,2021-11-18 09:45:00+00:00,1.13365,2021-11-18 09:55:00+00:00,1.13385,-0.00039999999999997763
buy,2021-11-18 10:00:00+00:00,1.13348,2021-11-18 10:15:00+00:00,1.13338,-0.00029999999999998864
short,2021-11-18 10:20:00+00:00,1.13366,2021-11-18 10:30:00+00:00,1.13383,-0.00037000000000000314
buy,2021-11-18 10:35:00+00:00,1.13328,2021-11-18 12:35:00+00:00,1.13337,-0.00011000000000007618
short,2021-11-18 12:40:00+00:00,1.13361,2021-11-18 15:25:00+00:00,1.13383,-0.0004199999999998875
buy,2021-11-18 15:30:00+00:00,1.13336,2021-11-18 15:35:00+00:00,1.1334,-0.00015999999999996052
short,2021-11-18 15:40:00+00:00,1.13367,2021-11-18 15:55:00+00:00,1.13378,-0.000310000000000055
buy,2021-11-18 16:00:00+00:00,1.13344,2021-11-18 16:20:00+00:00,1.13335,-0.000289999999999924
short,2021-11-18 16:25:00+00:00,1.13407,2021-11-18 17:25:00+00:00,1.13572,-0.0018500000000001519
short,2021-11-18 17:30:00+00:00,1.13507,2021-11-18 19:05:00+00:00,1.13662,-0.0017499999999999408
short,2021-11-18 19:10:00+00:00,1.13662,2021-11-19 09:55:00+00:00,1.13496,0.0014599999999999943
short,2021-11-19 10:00:00+00:00,1.13439,2021-11-19 10:35:00+00:00,1.13349,0.0006999999999999004
buy,2021-11-19 10:40:00+00:00,1.13301,2021-11-19 11:30:00+00:00,1.13097,-0.0022400000000000423
buy,2021-11-19 11:35:00+00:00,1.13055,2021-11-19 11:40:00+00:00,1.12898,-0.0017699999999998498
buy,2021-11-19 11:45:00+00:00,1.13009,2021-11-19 14:50:00+00:00,1.12794,-0.002350000000000097
buy,2021-11-19 14:55:00+00:00,1.12729,2021-11-19 15:00:00+00:00,1.1257,-0.001789999999999979
buy,2021-11-19 15:05:00+00:00,1.12569,2021-11-19 15:20:00+00:00,1.12742,0.0015300000000000105
buy,2021-11-19 15:25:00+00:00,1.12802,2021-11-19 16:15:00+00:00,1.13111,0.0028900000000000366
buy,2021-11-19 16:20:00+00:00,1.13031,2021-11-19 16:25:00+00:00,1.1319,0.0013899999999999798
buy,2021-11-19 16:30:00+00:00,1.13145,2021-11-19 19:45:00+00:00,1.12951,-0.0021400000000000533
buy,2021-11-19 19:50:00+00:00,1.12978,2021-11-22 01:05:00+00:00,1.1281,-0.0018799999999999043
buy,2021-11-22 01:10:00+00:00,1.12828,2021-11-22 04:50:00+00:00,1.12667,-0.001809999999999888
buy,2021-11-22 04:55:00+00:00,1.12659,2021-11-22 11:20:00+00:00,1.12823,0.001440000000000087
buy,2021-11-22 11:25:00+00:00,1.12817,2021-11-22 16:05:00+00:00,1.12596,-0.002409999999999822
buy,2021-11-22 16:10:00+00:00,1.12542,2021-11-22 16:35:00+00:00,1.12384,-0.0017800000000001356
buy,2021-11-22 16:40:00+00:00,1.12391,2021-11-22 16:50:00+00:00,1.12663,0.002520000000000057
buy,2021-11-22 16:55:00+00:00,1.12547,2021-11-22 21:05:00+00:00,1.1239,-0.0017700000000000701
buy,2021-11-22 21:10:00+00:00,1.12383,2021-11-23 09:30:00+00:00,1.12556,0.0015299999999997885
buy,2021-11-23 09:35:00+00:00,1.12562,2021-11-23 11:15:00+00:00,1.12734,0.001519999999999945
buy,2021-11-23 11:20:00+00:00,1.12678,2021-11-23 13:20:00+00:00,1.12477,-0.002209999999999844
buy,2021-11-23 13:25:00+00:00,1.125,2021-11-23 18:25:00+00:00,1.1265,0.001300000000000058
buy,2021-11-23 18:30:00+00:00,1.12671,2021-11-23 20:10:00+00:00,1.1251,-0.0018100000000001101
buy,2021-11-23 20:15:00+00:00,1.12504,2021-11-24 05:35:00+00:00,1.12353,-0.0017100000000001211
buy,2021-11-24 05:40:00+00:00,1.12349,2021-11-24 10:15:00+00:00,1.12541,0.001719999999999923
buy,2021-11-24 10:20:00+00:00,1.1247,2021-11-24 11:00:00+00:00,1.1222,-0.0026999999999999455
buy,2021-11-24 11:05:00+00:00,1.12233,2021-11-24 12:00:00+00:00,1.12079,-0.0017400000000000956
buy,2021-11-24 12:05:00+00:00,1.12102,2021-11-24 15:40:00+00:00,1.11929,-0.001930000000000008
buy,2021-11-24 15:45:00+00:00,1.12123,2021-11-24 16:10:00+00:00,1.11921,-0.0022199999999999095
buy,2021-11-24 16:15:00+00:00,1.11939,2021-11-25 02:25:00+00:00,1.12093,0.001339999999999876
buy,2021-11-25 02:30:00+00:00,1.12081,2021-11-25 10:50:00+00:00,1.12248,0.0014699999999998395
buy,2021-11-25 10:55:00+00:00,1.12232,2021-11-25 19:20:00+00:00,1.12078,-0.0017399999999998736
buy,2021-11-25 19:25:00+00:00,1.12084,2021-11-26 05:00:00+00:00,1.12238,0.001339999999999876
buy,2021-11-26 05:05:00+00:00,1.12256,2021-11-26 09:50:00+00:00,1.12413,0.0013700000000000725
buy,2021-11-26 09:55:00+00:00,1.12415,2021-11-26 10:25:00+00:00,1.12674,0.0023900000000000934
buy,2021-11-26 10:30:00+00:00,1.12695,2021-11-26 10:55:00+00:00,1.12518,-0.001969999999999826
buy,2021-11-26 11:00:00+00:00,1.12483,2021-11-26 11:10:00+00:00,1.12689,0.001859999999999952
buy,2021-11-26 11:15:00+00:00,1.12712,2021-11-26 13:30:00+00:00,1.12867,0.0013500000000001636
buy,2021-11-26 13:35:00+00:00,1.12916,2021-11-26 17:40:00+00:00,1.13071,0.0013500000000001636
buy,2021-11-26 17:45:00+00:00,1.1309,2021-11-26 19:30:00+00:00,1.12933,-0.0017700000000000701
buy,2021-11-26 19:35:00+00:00,1.13008,2021-11-26 21:40:00+00:00,1.13165,0.0013700000000000725
buy,2021-11-26 21:45:00+00:00,1.1319,2021-11-29 00:00:00+00:00,1.13014,-0.0019599999999999826
buy,2021-11-29 00:05:00+00:00,1.1309,2021-11-29 01:10:00+00:00,1.12919,-0.0019100000000000991
buy,2021-11-29 01:15:00+00:00,1.12848,2021-11-29 09:05:00+00:00,1.12659,-0.002089999999999946
buy,2021-11-29 09:10:00+00:00,1.12655,2021-11-29 11:20:00+00:00,1.12882,0.0020699999999999955
buy,2021-11-29 11:25:00+00:00,1.12888,2021-11-29 15:55:00+00:00,1.12718,-0.0019000000000000336
buy,2021-11-29 16:00:00+00:00,1.12625,2021-11-29 22:10:00+00:00,1.12795,0.001500000000000036
buy,2021-11-29 22:15:00+00:00,1.12817,2021-11-30 01:30:00+00:00,1.12989,0.001520000000000167
buy,2021-11-30 01:35:00+00:00,1.12998,2021-11-30 08:35:00+00:00,1.13164,0.001459999999999996
buy,2021-11-30 08:40:00+00:00,1.13202,2021-11-30 10:00:00+00:00,1.13287,0.0006500000000000186
short,2021-11-30 10:05:00+00:00,1.13375,2021-11-30 10:10:00+00:00,1.13382,-0.0002700000000000133
buy,2021-11-30 10:15:00+00:00,1.13324,2021-11-30 10:20:00+00:00,1.13335,-8.999999999994429e-05
short,2021-11-30 10:25:00+00:00,1.1336,2021-11-30 11:10:00+00:00,1.13547,-0.002070000000000037
short,2021-11-30 11:15:00+00:00,1.13553,2021-11-30 16:35:00+00:00,1.13727,-0.0019400000000000736
short,2021-11-30 16:40:00+00:00,1.13722,2021-11-30 17:40:00+00:00,1.13358,0.0034399999999998668
buy,2021-11-30 17:45:00+00:00,1.13227,2021-11-30 17:55:00+00:00,1.12884,-0.003630000000000043
buy,2021-11-30 18:00:00+00:00,1.126,2021-11-30 18:15:00+00:00,1.128,0.001800000000000003
buy,2021-11-30 18:20:00+00:00,1.12691,2021-11-30 18:50:00+00:00,1.12871,0.001600000000000025
buy,2021-11-30 18:55:00+00:00,1.12837,2021-11-30 19:35:00+00:00,1.13073,0.002159999999999919
buy,2021-11-30 19:40:00+00:00,1.13073,2021-11-30 22:00:00+00:00,1.13247,0.001540000000000076
buy,2021-11-30 22:05:00+00:00,1.13219,2021-11-30 22:55:00+00:00,1.13341,0.00102
short,2021-11-30 23:00:00+00:00,1.13414,2021-12-01 00:05:00+00:00,1.13424,-0.0002999999999999878
buy,2021-12-01 00:10:00+00:00,1.13369,2021-12-01 00:15:00+00:00,1.13349,-0.00039999999999997676
short,2021-12-01 00:20:00+00:00,1.13386,2021-12-01 01:40:00+00:00,1.1336,6.000000000015021e-05
buy,2021-12-01 01:45:00+00:00,1.13339,2021-12-01 02:20:00+00:00,1.13342,-0.00016999999999980225
buy,2021-12-01 02:25:00+00:00,1.13352,2021-12-01 03:30:00+00:00,1.13192,-0.0018000000000000446
buy,2021-12-01 03:35:00+00:00,1.13236,2021-12-01 07:55:00+00:00,1.13338,0.0008200000000000221
short,2021-12-01 08:00:00+00:00,1.1337,2021-12-01 08:10:00+00:00,1.13366,-0.00015999999999995879
buy,2021-12-01 08:15:00+00:00,1.13348,2021-12-01 08:30:00+00:00,1.13348,-0.0001999999999999988
buy,2021-12-01 08:35:00+00:00,1.13357,2021-12-01 08:45:00+00:00,1.13345,-0.00031999999999989676
short,2021-12-01 08:50:00+00:00,1.13365,2021-12-01 08:55:00+00:00,1.13351,-5.99999999999698e-05
buy,2021-12-01 09:00:00+00:00,1.13324,2021-12-01 09:55:00+00:00,1.13181,-0.0016300000000000411
short,2021-12-01 10:00:00+00:00,1.13406,2021-12-01 10:15:00+00:00,1.13395,-8.999999999994429e-05
buy,2021-12-01 10:20:00+00:00,1.13298,2021-12-01 10:35:00+00:00,1.13118,-0.0020000000000000226
buy,2021-12-01 10:40:00+00:00,1.13118,2021-12-01 11:30:00+00:00,1.13306,0.001679999999999883
buy,2021-12-01 11:35:00+00:00,1.13257,2021-12-01 12:05:00+00:00,1.13343,0.0006599999999998621
buy,2021-12-01 12:10:00+00:00,1.13354,2021-12-01 14:15:00+00:00,1.13202,-0.0017199999999999646
buy,2021-12-01 14:20:00+00:00,1.13183,2021-12-01 15:40:00+00:00,1.13337,0.001340000000000098
buy,2021-12-01 15:45:00+00:00,1.13364,2021-12-01 15:55:00+00:00,1.13305,-0.0007900000000000892
short,2021-12-01 16:00:00+00:00,1.13376,2021-12-01 17:00:00+00:00,1.13531,-0.001749999999999939
short,2021-12-01 17:05:00+00:00,1.13535,2021-12-01 17:20:00+00:00,1.1338,0.0013500000000001636
short,2021-12-01 17:25:00+00:00,1.1337,2021-12-01 17:55:00+00:00,1.13412,-0.0006200000000000858
buy,2021-12-01 18:00:00+00:00,1.13346,2021-12-01 19:05:00+00:00,1.13169,-0.001969999999999826
buy,2021-12-01 19:10:00+00:00,1.13155,2021-12-02 04:10:00+00:00,1.13317,0.001419999999999956
buy,2021-12-02 04:15:00+00:00,1.13328,2021-12-02 04:25:00+00:00,1.1335,1.9999999999888163e-05
short,2021-12-02 04:30:00+00:00,1.13376,2021-12-02 04:40:00+00:00,1.13356,2.0122792321330962e-16
buy,2021-12-02 04:45:00+00:00,1.13349,2021-12-02 07:20:00+00:00,1.13199,-0.0017000000000000556
buy,2021-12-02 07:25:00+00:00,1.132,2021-12-02 16:35:00+00:00,1.13439,0.0021900000000001155
short,2021-12-02 16:40:00+00:00,1.13439,2021-12-02 17:20:00+00:00,1.13354,0.0006500000000000186
buy,2021-12-02 17:25:00+00:00,1.1332,2021-12-02 17:55:00+00:00,1.13166,-0.0017399999999998736
buy,2021-12-02 18:00:00+00:00,1.13177,2021-12-02 19:20:00+00:00,1.13023,-0.0017399999999998736
buy,2021-12-02 19:25:00+00:00,1.1304,2021-12-03 08:55:00+00:00,1.12864,-0.0019599999999999826
buy,2021-12-03 09:00:00+00:00,1.12832,2021-12-03 10:25:00+00:00,1.12984,0.001319999999999967
buy,2021-12-03 10:30:00+00:00,1.12969,2021-12-03 12:40:00+00:00,1.13138,0.0014899999999999705
buy,2021-12-03 12:45:00+00:00,1.13115,2021-12-03 15:05:00+00:00,1.12923,-0.0021200000000001426
buy,2021-12-03 15:10:00+00:00,1.12945,2021-12-03 15:40:00+00:00,1.13165,0.001999999999999981
buy,2021-12-03 15:45:00+00:00,1.13148,2021-12-03 15:50:00+00:00,1.12979,-0.001889999999999968
buy,2021-12-03 15:55:00+00:00,1.13004,2021-12-03 17:05:00+00:00,1.1282,-0.0020399999999998406
buy,2021-12-03 17:10:00+00:00,1.12814,2021-12-03 18:30:00+00:00,1.12967,0.0013300000000000325
buy,2021-12-03 18:35:00+00:00,1.12983,2021-12-03 20:25:00+00:00,1.13167,0.001640000000000065
buy,2021-12-03 20:30:00+00:00,1.13164,2021-12-06 02:05:00+00:00,1.13013,-0.001709999999999899
buy,2021-12-06 02:10:00+00:00,1.13015,2021-12-06 07:45:00+00:00,1.12856,-0.001789999999999979
buy,2021-12-06 07:50:00+00:00,1.12863,2021-12-06 12:10:00+00:00,1.13027,0.001440000000000087
buy,2021-12-06 12:15:00+00:00,1.13034,2021-12-06 15:15:00+00:00,1.1287,-0.0018399999999998626
buy,2021-12-06 15:20:00+00:00,1.12879,2021-12-06 17:55:00+00:00,1.12683,-0.0021599999999999606
buy,2021-12-06 18:00:00+00:00,1.12725,2021-12-06 18:45:00+00:00,1.12877,0.001319999999999967
buy,2021-12-06 18:50:00+00:00,1.12835,2021-12-07 11:05:00+00:00,1.1262,-0.002349999999999873
buy,2021-12-07 11:10:00+00:00,1.12558,2021-12-07 11:55:00+00:00,1.12751,0.0017299999999999885
buy,2021-12-07 12:00:00+00:00,1.12745,2021-12-07 12:55:00+00:00,1.12591,-0.0017400000000000956
buy,2021-12-07 13:00:00+00:00,1.12608,2021-12-07 15:30:00+00:00,1.1239,-0.0023800000000000696
buy,2021-12-07 15:35:00+00:00,1.12329,2021-12-07 17:15:00+00:00,1.12484,0.0013500000000001636
buy,2021-12-07 17:20:00+00:00,1.1248,2021-12-07 22:45:00+00:00,1.12647,0.0014700000000000615
buy,2021-12-07 22:50:00+00:00,1.12645,2021-12-08 03:55:00+00:00,1.12811,0.001459999999999996
buy,2021-12-08 04:00:00+00:00,1.12793,2021-12-08 07:45:00+00:00,1.12946,0.0013299999999998105
buy,2021-12-08 07:50:00+00:00,1.12949,2021-12-08 12:05:00+00:00,1.12796,-0.0017300000000000301
buy,2021-12-08 12:10:00+00:00,1.12815,2021-12-08 12:40:00+00:00,1.1299,0.0015499999999999195
buy,2021-12-08 12:45:00+00:00,1.12934,2021-12-08 13:45:00+00:00,1.12759,-0.001949999999999917
buy,2021-12-08 13:50:00+00:00,1.12785,2021-12-08 14:50:00+00:00,1.13,0.0019499999999998754
