Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2021-10-21 14:25:00+00:00,1.16418,2021-10-21 17:35:00+00:00,1.16403,-0.0003500000000000933
short,2021-10-21 17:40:00+00:00,1.16366,2021-10-21 17:50:00+00:00,1.16472,-0.0012600000000000597
short,2021-10-21 17:55:00+00:00,1.16463,2021-10-21 18:40:00+00:00,1.16411,0.00032000000000007717
buy,2021-10-21 18:45:00+00:00,1.16418,2021-10-21 20:50:00+00:00,1.16307,-0.0013099999999999432
short,2021-10-21 21:25:00+00:00,1.16262,2021-10-21 22:15:00+00:00,1.16227,0.00015000000000007369
buy,2021-10-21 22:20:00+00:00,1.16243,2021-10-22 03:55:00+00:00,1.1622,-0.0004300000000001733
short,2021-10-22 04:15:00+00:00,1.16282,2021-10-22 08:55:00+00:00,1.16269,-7.000000000003531e-05
buy,2021-10-22 09:00:00+00:00,1.16269,2021-10-22 09:20:00+00:00,1.16254,-0.0003500000000000933
short,2021-10-22 09:25:00+00:00,1.16297,2021-10-22 10:20:00+00:00,1.16398,-0.0012099999999999542
short,2021-10-22 10:25:00+00:00,1.16416,2021-10-22 10:55:00+00:00,1.1642,-0.00023999999999981675
buy,2021-10-22 11:00:00+00:00,1.16422,2021-10-22 11:15:00+00:00,1.16435,-7.000000000003531e-05
short,2021-10-22 11:20:00+00:00,1.16451,2021-10-22 11:30:00+00:00,1.16419,0.00011999999999987715
buy,2021-10-22 11:35:00+00:00,1.16449,2021-10-22 12:15:00+00:00,1.16371,-0.0009800000000000017
short,2021-10-22 12:20:00+00:00,1.16346,2021-10-22 13:50:00+00:00,1.16403,-0.0007699999999999582
short,2021-10-22 13:55:00+00:00,1.16399,2021-10-22 14:05:00+00:00,1.16388,-8.999999999994429e-05
buy,2021-10-22 14:10:00+00:00,1.1638,2021-10-22 15:20:00+00:00,1.16253,-0.0014699999999998811
buy,2021-10-22 15:25:00+00:00,1.16298,2021-10-22 15:55:00+00:00,1.16341,0.0002300000000001537
short,2021-10-22 16:00:00+00:00,1.16372,2021-10-22 17:15:00+00:00,1.16479,-0.0012699999999999032
short,2021-10-22 17:20:00+00:00,1.16448,2021-10-22 17:40:00+00:00,1.16454,-0.00025999999999994777
buy,2021-10-22 17:45:00+00:00,1.16433,2021-10-22 18:25:00+00:00,1.1632,-0.0013300000000000742
buy,2021-10-22 18:30:00+00:00,1.16358,2021-10-22 18:50:00+00:00,1.16304,-0.0007399999999999837
buy,2021-10-22 18:55:00+00:00,1.16348,2021-10-22 19:15:00+00:00,1.16244,-0.0012400000000001507
buy,2021-10-22 19:20:00+00:00,1.16255,2021-10-22 19:55:00+00:00,1.16322,0.0004699999999999496
buy,2021-10-22 20:00:00+00:00,1.16323,2021-10-22 20:15:00+00:00,1.16272,-0.0007100000000000092
short,2021-10-22 20:20:00+00:00,1.16252,2021-10-22 20:50:00+00:00,1.1631,-0.0007800000000000237
buy,2021-10-22 20:55:00+00:00,1.16293,2021-10-25 04:10:00+00:00,1.16451,0.001379999999999916
buy,2021-10-25 05:00:00+00:00,1.1643,2021-10-25 05:05:00+00:00,1.16444,-5.99999999999698e-05
short,2021-10-25 05:10:00+00:00,1.16447,2021-10-25 05:25:00+00:00,1.16457,-0.0003000000000002098
buy,2021-10-25 05:30:00+00:00,1.1644,2021-10-25 08:55:00+00:00,1.16589,0.0012899999999999925
short,2021-10-25 09:00:00+00:00,1.16572,2021-10-25 09:40:00+00:00,1.16509,0.00043000000000013167
short,2021-10-25 09:45:00+00:00,1.1648,2021-10-25 10:05:00+00:00,1.16456,4.000000000001919e-05
buy,2021-10-25 10:10:00+00:00,1.16461,2021-10-25 12:25:00+00:00,1.16317,-0.0016399999999998846
buy,2021-10-25 12:30:00+00:00,1.16308,2021-10-25 13:20:00+00:00,1.16204,-0.0012399999999999287
short,2021-10-25 13:25:00+00:00,1.16209,2021-10-25 15:45:00+00:00,1.1595,0.0023900000000000934
short,2021-10-25 15:50:00+00:00,1.15935,2021-10-25 16:15:00+00:00,1.1608,-0.0016499999999999501
short,2021-10-25 16:20:00+00:00,1.16092,2021-10-25 16:30:00+00:00,1.16113,-0.0004100000000000423
buy,2021-10-25 16:35:00+00:00,1.16105,2021-10-26 03:30:00+00:00,1.16003,-0.0012200000000000197
short,2021-10-26 03:35:00+00:00,1.16,2021-10-26 04:20:00+00:00,1.16077,-0.0009700000000001582
short,2021-10-26 04:25:00+00:00,1.16079,2021-10-26 04:30:00+00:00,1.16073,-0.0001400000000000498
buy,2021-10-26 04:35:00+00:00,1.1606,2021-10-26 05:20:00+00:00,1.16037,-0.0004300000000001733
short,2021-10-26 05:25:00+00:00,1.1602,2021-10-26 06:30:00+00:00,1.15997,2.9999999999953675e-05
short,2021-10-26 06:35:00+00:00,1.16003,2021-10-26 06:55:00+00:00,1.16004,-0.0002100000000000643
buy,2021-10-26 07:00:00+00:00,1.16008,2021-10-26 17:20:00+00:00,1.16074,0.00046000000000010616
buy,2021-10-26 18:15:00+00:00,1.15948,2021-10-27 01:15:00+00:00,1.15937,-0.0003100000000000533
short,2021-10-27 01:25:00+00:00,1.15937,2021-10-27 04:05:00+00:00,1.16042,-0.0012499999999999942
short,2021-10-27 04:10:00+00:00,1.16028,2021-10-27 04:50:00+00:00,1.15994,0.00014000000000000817
buy,2021-10-27 04:55:00+00:00,1.1599,2021-10-27 06:25:00+00:00,1.16032,0.00022000000000008818
buy,2021-10-27 06:30:00+00:00,1.16025,2021-10-27 06:35:00+00:00,1.16029,-0.00015999999999995879
short,2021-10-27 06:40:00+00:00,1.16021,2021-10-27 06:45:00+00:00,1.16018,-0.0001700000000000243
buy,2021-10-27 06:50:00+00:00,1.16019,2021-10-27 08:40:00+00:00,1.16034,-5.000000000012633e-05
short,2021-10-27 08:45:00+00:00,1.16024,2021-10-27 10:40:00+00:00,1.16084,-0.0008000000000001548
buy,2021-10-27 10:45:00+00:00,1.16082,2021-10-27 11:35:00+00:00,1.15948,-0.0015399999999998956
buy,2021-10-27 11:40:00+00:00,1.15961,2021-10-27 12:35:00+00:00,1.15861,-0.0012000000000001107
buy,2021-10-27 12:45:00+00:00,1.15914,2021-10-27 13:05:00+00:00,1.15898,-0.0003600000000001588
short,2021-10-27 13:15:00+00:00,1.15908,2021-10-27 13:20:00+00:00,1.15908,-0.0001999999999999988
short,2021-10-27 13:25:00+00:00,1.15902,2021-10-27 13:30:00+00:00,1.15894,-0.00012000000000014083
buy,2021-10-27 13:35:00+00:00,1.15906,2021-10-27 13:40:00+00:00,1.15874,-0.0005199999999998747
short,2021-10-27 13:45:00+00:00,1.15912,2021-10-27 14:20:00+00:00,1.16034,-0.0014199999999999977
short,2021-10-27 14:25:00+00:00,1.16043,2021-10-27 15:00:00+00:00,1.16048,-0.00024999999999988226
short,2021-10-27 15:05:00+00:00,1.16052,2021-10-27 15:15:00+00:00,1.16178,-0.0014600000000000377
short,2021-10-27 15:20:00+00:00,1.16166,2021-10-27 16:20:00+00:00,1.16186,-0.00039999999999997676
buy,2021-10-27 16:25:00+00:00,1.16171,2021-10-27 17:50:00+00:00,1.16069,-0.0012200000000000197
short,2021-10-27 17:55:00+00:00,1.16041,2021-10-27 20:05:00+00:00,1.16145,-0.0012400000000001507
short,2021-10-28 01:45:00+00:00,1.16047,2021-10-28 05:15:00+00:00,1.16088,-0.0006100000000000202
buy,2021-10-28 05:20:00+00:00,1.16054,2021-10-28 07:50:00+00:00,1.16065,-8.999999999994429e-05
short,2021-10-28 08:00:00+00:00,1.16066,2021-10-28 08:50:00+00:00,1.16045,1.0000000000044695e-05
buy,2021-10-28 08:55:00+00:00,1.16025,2021-10-28 09:30:00+00:00,1.16026,-0.00018999999999993328
short,2021-10-28 09:35:00+00:00,1.16055,2021-10-28 10:15:00+00:00,1.15977,0.0005800000000000041
buy,2021-10-28 10:20:00+00:00,1.15984,2021-10-28 10:25:00+00:00,1.15972,-0.00031999999999989676
short,2021-10-28 10:30:00+00:00,1.16007,2021-10-28 10:45:00+00:00,1.16118,-0.0013100000000001652
short,2021-10-28 10:50:00+00:00,1.16107,2021-10-28 11:20:00+00:00,1.16053,0.00033999999999998615
buy,2021-10-28 11:25:00+00:00,1.16009,2021-10-28 11:55:00+00:00,1.15861,-0.0016800000000001467
buy,2021-10-28 12:00:00+00:00,1.15903,2021-10-28 12:10:00+00:00,1.15878,-0.0004500000000000823
short,2021-10-28 12:15:00+00:00,1.15883,2021-10-28 13:25:00+00:00,1.15993,-0.0012999999999998776
short,2021-10-28 13:30:00+00:00,1.16,2021-10-28 14:45:00+00:00,1.15998,-0.0001800000000000898
buy,2021-10-28 14:50:00+00:00,1.16127,2021-10-28 14:55:00+00:00,1.16022,-0.0012499999999999942
buy,2021-10-28 15:00:00+00:00,1.15971,2021-10-28 15:20:00+00:00,1.15841,-0.0015000000000000777
buy,2021-10-28 15:25:00+00:00,1.15849,2021-10-28 15:45:00+00:00,1.16199,0.00330000000000006
buy,2021-10-28 15:50:00+00:00,1.16196,2021-10-28 15:55:00+00:00,1.16246,0.00029999999999994614
short,2021-10-28 16:00:00+00:00,1.16303,2021-10-28 16:15:00+00:00,1.16409,-0.0012600000000000597
short,2021-10-28 16:20:00+00:00,1.16424,2021-10-28 16:55:00+00:00,1.16551,-0.0014700000000001032
short,2021-10-28 17:00:00+00:00,1.16579,2021-10-28 17:10:00+00:00,1.16717,-0.0015799999999999356
short,2021-10-28 17:15:00+00:00,1.16752,2021-10-28 18:40:00+00:00,1.16875,-0.0014300000000000632
short,2021-10-28 19:35:00+00:00,1.16881,2021-10-28 19:55:00+00:00,1.16834,0.00026999999999997165
buy,2021-10-28 20:05:00+00:00,1.16795,2021-10-29 03:05:00+00:00,1.16872,0.0005699999999999386
short,2021-10-29 03:10:00+00:00,1.16899,2021-10-29 04:05:00+00:00,1.16836,0.0004299999999999096
buy,2021-10-29 04:10:00+00:00,1.16822,2021-10-29 04:15:00+00:00,1.16829,-0.0001299999999999843
buy,2021-10-29 04:20:00+00:00,1.1682,2021-10-29 07:50:00+00:00,1.16715,-0.0012499999999999942
buy,2021-10-29 07:55:00+00:00,1.16715,2021-10-29 09:50:00+00:00,1.16612,-0.0012299999999998631
buy,2021-10-29 09:55:00+00:00,1.16596,2021-10-29 12:10:00+00:00,1.16478,-0.0013800000000001797
buy,2021-10-29 12:15:00+00:00,1.16484,2021-10-29 14:05:00+00:00,1.16511,6.999999999999368e-05
buy,2021-10-29 14:10:00+00:00,1.16509,2021-10-29 15:40:00+00:00,1.16367,-0.0016199999999999756
buy,2021-10-29 15:45:00+00:00,1.16338,2021-10-29 15:50:00+00:00,1.16238,-0.0012000000000001107
buy,2021-10-29 15:55:00+00:00,1.16225,2021-10-29 17:05:00+00:00,1.16068,-0.0017700000000000701
buy,2021-10-29 17:10:00+00:00,1.16095,2021-10-29 17:30:00+00:00,1.15953,-0.0016199999999999826
buy,2021-10-29 17:35:00+00:00,1.15956,2021-10-29 17:55:00+00:00,1.15738,-0.0023799999999998545
buy,2021-10-29 18:00:00+00:00,1.15713,2021-10-29 18:25:00+00:00,1.15642,-0.0009099999999999941
buy,2021-10-29 18:30:00+00:00,1.15561,2021-10-29 19:05:00+00:00,1.15425,-0.0015600000000000336
buy,2021-10-29 19:10:00+00:00,1.15458,2021-10-29 20:25:00+00:00,1.15538,0.0006000000000001282
short,2021-10-29 20:30:00+00:00,1.15546,2021-11-01 00:15:00+00:00,1.15656,-0.0013000000000001066
short,2021-11-01 03:00:00+00:00,1.15564,2021-11-01 05:10:00+00:00,1.15564,-0.00020000000000000573
buy,2021-11-01 05:15:00+00:00,1.15558,2021-11-01 05:30:00+00:00,1.15564,-0.00014000000000005675
short,2021-11-01 05:35:00+00:00,1.15582,2021-11-01 06:25:00+00:00,1.15541,0.00021000000000001573
short,2021-11-01 06:40:00+00:00,1.15536,2021-11-01 10:35:00+00:00,1.15559,-0.0004299999999999582
buy,2021-11-01 10:40:00+00:00,1.15568,2021-11-01 11:35:00+00:00,1.15713,0.0012499999999999456
short,2021-11-01 11:40:00+00:00,1.15672,2021-11-01 11:45:00+00:00,1.15703,-0.0005100000000000382
buy,2021-11-01 11:50:00+00:00,1.15728,2021-11-01 12:00:00+00:00,1.15723,-0.00025000000000011124
short,2021-11-01 12:05:00+00:00,1.15684,2021-11-01 12:10:00+00:00,1.15694,-0.0002999999999999947
buy,2021-11-01 12:15:00+00:00,1.15688,2021-11-01 12:55:00+00:00,1.15682,-0.0002599999999999547
short,2021-11-01 13:00:00+00:00,1.1566,2021-11-01 15:15:00+00:00,1.15766,-0.0012599999999998446
short,2021-11-01 15:20:00+00:00,1.15746,2021-11-01 17:15:00+00:00,1.15709,0.00016999999999997573
short,2021-11-01 17:20:00+00:00,1.15693,2021-11-01 17:30:00+00:00,1.15699,-0.0002599999999999547
buy,2021-11-01 17:35:00+00:00,1.15731,2021-11-01 20:05:00+00:00,1.15942,0.0019099999999998285
short,2021-11-01 20:10:00+00:00,1.15944,2021-11-01 21:35:00+00:00,1.16047,-0.00122999999999987
buy,2021-11-01 21:50:00+00:00,1.16035,2021-11-01 23:55:00+00:00,1.16075,0.00019999999999995022
buy,2021-11-02 00:00:00+00:00,1.16061,2021-11-02 04:05:00+00:00,1.15958,-0.00122999999999987
buy,2021-11-02 04:10:00+00:00,1.15982,2021-11-02 10:40:00+00:00,1.16089,0.0008699999999998986
short,2021-11-02 10:45:00+00:00,1.16114,2021-11-02 10:55:00+00:00,1.16103,-8.999999999995123e-05
buy,2021-11-02 11:00:00+00:00,1.16089,2021-11-02 11:05:00+00:00,1.16058,-0.0005100000000000382
short,2021-11-02 11:15:00+00:00,1.15964,2021-11-02 12:00:00+00:00,1.15888,0.0005600000000000882
buy,2021-11-02 12:15:00+00:00,1.15949,2021-11-02 12:55:00+00:00,1.1595,-0.00018999999999994022
short,2021-11-02 13:00:00+00:00,1.15983,2021-11-02 13:45:00+00:00,1.15981,-0.00018000000000009675
buy,2021-11-02 13:50:00+00:00,1.16,2021-11-02 17:10:00+00:00,1.15844,-0.0017600000000000116
short,2021-11-02 17:15:00+00:00,1.15833,2021-11-02 17:30:00+00:00,1.15859,-0.0004599999999999327
short,2021-11-02 17:35:00+00:00,1.15869,2021-11-02 17:40:00+00:00,1.15943,-0.0009399999999999686
buy,2021-11-02 17:45:00+00:00,1.15966,2021-11-02 18:55:00+00:00,1.15845,-0.001409999999999939
buy,2021-11-02 19:00:00+00:00,1.15808,2021-11-03 02:40:00+00:00,1.15776,-0.0005200000000001037
short,2021-11-03 02:55:00+00:00,1.15795,2021-11-03 10:30:00+00:00,1.15855,-0.0007999999999999396
buy,2021-11-03 10:35:00+00:00,1.15828,2021-11-03 12:15:00+00:00,1.15856,8.000000000005225e-05
short,2021-11-03 12:20:00+00:00,1.15873,2021-11-03 12:40:00+00:00,1.15974,-0.001209999999999961
short,2021-11-03 12:45:00+00:00,1.15927,2021-11-03 13:00:00+00:00,1.15928,-0.00021000000000007124
buy,2021-11-03 13:05:00+00:00,1.15848,2021-11-03 15:50:00+00:00,1.15843,-0.0002499999999998892
short,2021-11-03 15:55:00+00:00,1.1585,2021-11-03 18:30:00+00:00,1.15838,-7.999999999988572e-05
buy,2021-11-03 18:35:00+00:00,1.1582,2021-11-03 21:45:00+00:00,1.15888,0.0004800000000000082
buy,2021-11-03 21:50:00+00:00,1.16087,2021-11-03 22:05:00+00:00,1.15971,-0.0013600000000000556
buy,2021-11-03 22:10:00+00:00,1.16045,2021-11-03 22:35:00+00:00,1.15996,-0.0006899999999998851
buy,2021-11-03 23:55:00+00:00,1.16116,2021-11-04 05:05:00+00:00,1.1601,-0.0012600000000000666
short,2021-11-04 09:30:00+00:00,1.15836,2021-11-04 11:10:00+00:00,1.15568,0.00248000000000001
short,2021-11-04 11:15:00+00:00,1.15542,2021-11-04 12:55:00+00:00,1.15511,0.0001099999999998047
buy,2021-11-04 13:00:00+00:00,1.15529,2021-11-04 13:45:00+00:00,1.15447,-0.0010199999999998266
short,2021-11-04 13:50:00+00:00,1.15464,2021-11-04 13:55:00+00:00,1.15461,-0.0001699999999998092
short,2021-11-04 14:00:00+00:00,1.15457,2021-11-04 15:05:00+00:00,1.15495,-0.0005799999999998307
buy,2021-11-04 15:10:00+00:00,1.15559,2021-11-04 17:45:00+00:00,1.15423,-0.0015599999999998115
buy,2021-11-04 17:50:00+00:00,1.15433,2021-11-04 18:10:00+00:00,1.15399,-0.0005400000000000127
short,2021-11-04 18:15:00+00:00,1.15423,2021-11-04 21:20:00+00:00,1.1553,-0.00126999999999991
buy,2021-11-05 02:15:00+00:00,1.15496,2021-11-05 06:05:00+00:00,1.15419,-0.0009699999999999431
short,2021-11-05 06:10:00+00:00,1.15415,2021-11-05 07:40:00+00:00,1.15523,-0.0012799999999999756
short,2021-11-05 07:45:00+00:00,1.15528,2021-11-05 09:55:00+00:00,1.15564,-0.0005599999999999217
buy,2021-11-05 10:00:00+00:00,1.15545,2021-11-05 10:25:00+00:00,1.15609,0.0004399999999999682
buy,2021-11-05 10:30:00+00:00,1.15614,2021-11-05 11:55:00+00:00,1.15509,-0.0012500000000000011
short,2021-11-05 12:00:00+00:00,1.15492,2021-11-05 15:35:00+00:00,1.15224,0.00248000000000001
short,2021-11-05 15:40:00+00:00,1.15303,2021-11-05 15:50:00+00:00,1.15288,-4.9999999999911227e-05
buy,2021-11-05 15:55:00+00:00,1.15266,2021-11-05 16:00:00+00:00,1.15144,-0.0014200000000000046
buy,2021-11-05 16:05:00+00:00,1.15226,2021-11-05 18:40:00+00:00,1.15533,0.0028699999999999004
buy,2021-11-05 18:45:00+00:00,1.15519,2021-11-05 18:50:00+00:00,1.15503,-0.0003599999999999437
buy,2021-11-05 18:55:00+00:00,1.15561,2021-11-08 10:35:00+00:00,1.15576,-5.000000000013327e-05
short,2021-11-08 10:40:00+00:00,1.15645,2021-11-08 11:05:00+00:00,1.15727,-0.0010200000000000486
buy,2021-11-08 11:10:00+00:00,1.15712,2021-11-08 12:00:00+00:00,1.15613,-0.00118999999999983
short,2021-11-08 12:05:00+00:00,1.15604,2021-11-08 13:05:00+00:00,1.15733,-0.001490000000000019
buy,2021-11-08 13:10:00+00:00,1.15697,2021-11-08 16:10:00+00:00,1.15657,-0.0005999999999999617
short,2021-11-08 16:15:00+00:00,1.15705,2021-11-08 17:15:00+00:00,1.15876,-0.001910000000000106
short,2021-11-08 17:20:00+00:00,1.15897,2021-11-08 23:50:00+00:00,1.15872,5.000000000007776e-05
buy,2021-11-08 23:55:00+00:00,1.15874,2021-11-09 01:35:00+00:00,1.15859,-0.00035000000000010023
short,2021-11-09 01:40:00+00:00,1.15868,2021-11-09 02:40:00+00:00,1.15838,9.999999999996123e-05
buy,2021-11-09 02:45:00+00:00,1.15823,2021-11-09 06:00:00+00:00,1.15854,0.0001099999999998047
short,2021-11-09 06:05:00+00:00,1.15902,2021-11-09 06:15:00+00:00,1.15931,-0.0004900000000001292
buy,2021-11-09 06:20:00+00:00,1.15937,2021-11-09 06:40:00+00:00,1.15952,-4.9999999999911227e-05
short,2021-11-09 07:00:00+00:00,1.15971,2021-11-09 07:25:00+00:00,1.16009,-0.0005800000000000527
buy,2021-11-09 07:35:00+00:00,1.16036,2021-11-09 08:00:00+00:00,1.15996,-0.0005999999999999617
buy,2021-11-09 08:05:00+00:00,1.1603,2021-11-09 08:40:00+00:00,1.16017,-0.00033000000000019125
short,2021-11-09 08:45:00+00:00,1.15999,2021-11-09 09:00:00+00:00,1.15973,6.000000000014327e-05
buy,2021-11-09 09:05:00+00:00,1.15972,2021-11-09 09:10:00+00:00,1.1601,0.0001799999999998192
short,2021-11-09 09:15:00+00:00,1.16012,2021-11-09 09:50:00+00:00,1.15939,0.0005300000000001137
buy,2021-11-09 09:55:00+00:00,1.15937,2021-11-09 10:05:00+00:00,1.15945,-0.00011999999999992572
short,2021-11-09 10:10:00+00:00,1.15924,2021-11-09 12:10:00+00:00,1.15938,-0.0003400000000000347
buy,2021-11-09 12:15:00+00:00,1.15925,2021-11-09 13:25:00+00:00,1.15904,-0.00040999999999982717
short,2021-11-09 13:30:00+00:00,1.15892,2021-11-09 13:50:00+00:00,1.15843,0.0002899999999998737
buy,2021-11-09 13:55:00+00:00,1.15847,2021-11-09 14:00:00+00:00,1.15802,-0.0006500000000000672
short,2021-11-09 14:05:00+00:00,1.15805,2021-11-09 14:15:00+00:00,1.1576,0.00025000000000005573
short,2021-11-09 14:20:00+00:00,1.1578,2021-11-09 15:55:00+00:00,1.15902,-0.0014200000000000046
short,2021-11-09 16:00:00+00:00,1.15962,2021-11-09 16:10:00+00:00,1.15923,0.00019000000000010675
buy,2021-11-09 16:15:00+00:00,1.15888,2021-11-09 17:20:00+00:00,1.15776,-0.0013200000000000156
buy,2021-11-09 17:25:00+00:00,1.15836,2021-11-09 17:35:00+00:00,1.15844,-0.00012000000000014777
short,2021-11-09 17:40:00+00:00,1.15784,2021-11-09 19:05:00+00:00,1.15885,-0.001209999999999961
short,2021-11-09 19:10:00+00:00,1.15896,2021-11-10 03:00:00+00:00,1.15913,-0.0003700000000000092
buy,2021-11-10 03:05:00+00:00,1.15923,2021-11-10 06:30:00+00:00,1.15819,-0.0012399999999999356
short,2021-11-10 06:55:00+00:00,1.15839,2021-11-10 09:10:00+00:00,1.15748,0.0007099999999999607
buy,2021-11-10 09:15:00+00:00,1.15738,2021-11-10 11:00:00+00:00,1.15638,-0.0012000000000001176
buy,2021-11-10 11:05:00+00:00,1.15606,2021-11-10 11:45:00+00:00,1.15761,0.0013499999999999346
short,2021-11-10 11:50:00+00:00,1.15756,2021-11-10 13:30:00+00:00,1.15559,0.0017700000000000216
buy,2021-11-10 13:35:00+00:00,1.1554,2021-11-10 15:20:00+00:00,1.15558,-1.9999999999936735e-05
short,2021-11-10 15:25:00+00:00,1.15573,2021-11-10 15:30:00+00:00,1.15579,-0.00026000000000017676
buy,2021-11-10 15:35:00+00:00,1.15424,2021-11-10 15:45:00+00:00,1.15496,0.0005200000000000482
short,2021-11-10 15:50:00+00:00,1.15561,2021-11-10 16:05:00+00:00,1.15681,-0.0013999999999998736
short,2021-11-10 16:10:00+00:00,1.15589,2021-11-10 16:35:00+00:00,1.15725,-0.0015599999999998115
