Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2021-11-01 09:38:00+00:00,1.15597,2021-11-01 11:25:00+00:00,1.15699,-0.001220000000000021
buy,2021-11-01 13:39:00+00:00,1.15662,2021-11-01 18:21:00+00:00,1.15862,0.0018000000000000017
buy,2021-11-01 20:26:00+00:00,1.1591,2021-11-02 10:41:00+00:00,1.16113,0.0018299999999999766
short,2021-11-02 13:40:00+00:00,1.15948,2021-11-02 13:59:00+00:00,1.16048,-0.0011999999999998904
short,2021-11-02 14:51:00+00:00,1.15998,2021-11-02 17:58:00+00:00,1.15888,0.0009000000000001012
short,2021-11-02 20:18:00+00:00,1.15807,2021-11-03 12:25:00+00:00,1.15907,-0.0012000000000001116
buy,2021-11-03 12:46:00+00:00,1.15911,2021-11-03 13:17:00+00:00,1.15804,-0.001270000000000127
short,2021-11-03 13:32:00+00:00,1.15867,2021-11-03 14:14:00+00:00,1.1585,-2.9999999999996176e-05
short,2021-11-04 02:08:00+00:00,1.16126,2021-11-04 03:34:00+00:00,1.16137,-0.00031000000000005416
buy,2021-11-04 08:42:00+00:00,1.15871,2021-11-04 10:21:00+00:00,1.1577,-0.0012099999999999555
short,2021-11-04 12:09:00+00:00,1.15528,2021-11-04 16:04:00+00:00,1.15634,-0.001259999999999839
short,2021-11-05 03:23:00+00:00,1.15526,2021-11-05 04:14:00+00:00,1.15496,9.999999999996687e-05
short,2021-11-05 14:38:00+00:00,1.15345,2021-11-05 16:00:00+00:00,1.15144,0.0018100000000000672
buy,2021-11-08 16:29:00+00:00,1.1571,2021-11-08 17:00:00+00:00,1.15753,0.00022999999999993078
buy,2021-11-08 18:36:00+00:00,1.15898,2021-11-09 02:58:00+00:00,1.15798,-0.00119999999999989
short,2021-11-09 03:22:00+00:00,1.15863,2021-11-09 05:38:00+00:00,1.15845,-1.9999999999931097e-05
buy,2021-11-09 11:02:00+00:00,1.1588,2021-11-09 14:12:00+00:00,1.15767,-0.0013300000000000755
short,2021-11-09 20:55:00+00:00,1.15902,2021-11-10 09:31:00+00:00,1.15677,0.002049999999999863
short,2021-11-10 10:09:00+00:00,1.15706,2021-11-10 11:54:00+00:00,1.15815,-0.0012900000000000355
buy,2021-11-10 12:30:00+00:00,1.15786,2021-11-10 13:02:00+00:00,1.15686,-0.00119999999999989
buy,2021-11-10 17:07:00+00:00,1.15565,2021-11-10 17:13:00+00:00,1.15459,-0.001260000000000061
buy,2021-11-10 21:13:00+00:00,1.14928,2021-11-10 22:06:00+00:00,1.14818,-0.001300000000000101
buy,2021-11-11 03:51:00+00:00,1.14791,2021-11-11 04:56:00+00:00,1.14689,-0.001220000000000021
buy,2021-11-11 19:00:00+00:00,1.14633,2021-11-11 19:52:00+00:00,1.14529,-0.001240000000000152
short,2021-11-11 21:38:00+00:00,1.14493,2021-11-11 22:37:00+00:00,1.14462,0.00011000000000003281
buy,2021-11-12 05:26:00+00:00,1.14386,2021-11-12 06:23:00+00:00,1.14391,-0.00015000000000011619
buy,2021-11-12 12:52:00+00:00,1.14423,2021-11-12 19:24:00+00:00,1.1446,0.0001699999999999818
buy,2021-11-12 20:20:00+00:00,1.14477,2021-11-15 09:25:00+00:00,1.1458,0.0008299999999998643
buy,2021-11-15 12:43:00+00:00,1.14494,2021-11-15 16:11:00+00:00,1.14392,-0.001220000000000021
short,2021-11-16 05:11:00+00:00,1.13836,2021-11-16 11:23:00+00:00,1.13633,0.0018299999999999762
short,2021-11-16 15:05:00+00:00,1.13661,2021-11-16 16:07:00+00:00,1.13369,0.0027199999999998115
short,2021-11-17 04:44:00+00:00,1.13238,2021-11-17 05:42:00+00:00,1.12716,0.005020000000000003
short,2021-11-17 06:20:00+00:00,1.13007,2021-11-17 09:21:00+00:00,1.13115,-0.0012800000000001924
buy,2021-11-17 14:40:00+00:00,1.13211,2021-11-17 15:33:00+00:00,1.13187,-0.00044000000000001807
buy,2021-11-18 10:58:00+00:00,1.13307,2021-11-18 15:39:00+00:00,1.13378,0.0005099999999999883
short,2021-11-19 08:37:00+00:00,1.13551,2021-11-19 10:23:00+00:00,1.1335,0.0018100000000000676
short,2021-11-19 11:49:00+00:00,1.1305,2021-11-19 12:14:00+00:00,1.1285,0.0018000000000000013
short,2021-11-19 12:27:00+00:00,1.12961,2021-11-19 14:29:00+00:00,1.1291,0.0003100000000000099
short,2021-11-19 15:21:00+00:00,1.12785,2021-11-19 15:35:00+00:00,1.12885,-0.0011999999999998904
short,2021-11-19 16:50:00+00:00,1.13153,2021-11-19 17:49:00+00:00,1.13089,0.00043999999999997427
short,2021-11-19 19:00:00+00:00,1.13183,2021-11-19 19:41:00+00:00,1.12972,0.0019099999999998346
short,2021-11-22 07:39:00+00:00,1.12748,2021-11-22 10:41:00+00:00,1.12695,0.00033000000000014094
buy,2021-11-22 10:57:00+00:00,1.12699,2021-11-22 16:05:00+00:00,1.12596,-0.0012299999999998649
buy,2021-11-22 17:07:00+00:00,1.12517,2021-11-22 20:50:00+00:00,1.12406,-0.0013099999999999449
short,2021-11-23 04:51:00+00:00,1.12367,2021-11-23 09:04:00+00:00,1.12378,-0.00031000000000005416
buy,2021-11-23 12:25:00+00:00,1.12621,2021-11-23 13:09:00+00:00,1.12587,-0.0005400000000000066
short,2021-11-23 16:51:00+00:00,1.12487,2021-11-23 17:47:00+00:00,1.12587,-0.0011999999999998904
buy,2021-11-24 00:28:00+00:00,1.12488,2021-11-24 03:11:00+00:00,1.12438,-0.0007000000000001666
buy,2021-11-24 03:24:00+00:00,1.1242,2021-11-24 03:35:00+00:00,1.12419,-0.00021000000000006517
buy,2021-11-24 12:58:00+00:00,1.12108,2021-11-24 15:38:00+00:00,1.12005,-0.0012300000000000865
short,2021-11-24 16:22:00+00:00,1.12005,2021-11-24 16:42:00+00:00,1.1216,-0.0017499999999999404
short,2021-11-24 21:29:00+00:00,1.11946,2021-11-24 22:59:00+00:00,1.12049,-0.0012300000000000865
buy,2021-11-25 01:46:00+00:00,1.12023,2021-11-25 06:32:00+00:00,1.12138,0.0009499999999999844
buy,2021-11-25 11:09:00+00:00,1.12204,2021-11-25 15:16:00+00:00,1.12223,-9.999999999865477e-06
short,2021-11-25 15:21:00+00:00,1.1224,2021-11-25 18:27:00+00:00,1.12123,0.0009700000000001155
buy,2021-11-25 18:45:00+00:00,1.12123,2021-11-26 09:09:00+00:00,1.12327,0.0018400000000000417
short,2021-11-26 22:24:00+00:00,1.13181,2021-11-26 23:06:00+00:00,1.13289,-0.00127999999999997
buy,2021-11-29 05:38:00+00:00,1.12808,2021-11-29 06:46:00+00:00,1.12777,-0.0005100000000000326
buy,2021-11-29 09:31:00+00:00,1.12676,2021-11-29 10:18:00+00:00,1.12651,-0.0004500000000000836
buy,2021-11-29 18:39:00+00:00,1.12655,2021-11-29 23:33:00+00:00,1.12884,0.002090000000000125
buy,2021-11-30 09:12:00+00:00,1.13156,2021-11-30 10:03:00+00:00,1.13371,0.0019500000000000958
short,2021-11-30 16:02:00+00:00,1.13666,2021-11-30 16:46:00+00:00,1.1379,-0.001439999999999908
buy,2021-12-01 12:21:00+00:00,1.13295,2021-12-01 12:51:00+00:00,1.13192,-0.0012299999999998644
short,2021-12-01 19:20:00+00:00,1.13211,2021-12-02 04:06:00+00:00,1.13322,-0.0013099999999999445
short,2021-12-02 08:08:00+00:00,1.13226,2021-12-02 16:38:00+00:00,1.1344,-0.002340000000000031
buy,2021-12-02 17:28:00+00:00,1.13254,2021-12-02 17:56:00+00:00,1.13148,-0.001260000000000061
buy,2021-12-02 18:54:00+00:00,1.13122,2021-12-02 19:01:00+00:00,1.13019,-0.0012299999999998644
short,2021-12-02 19:42:00+00:00,1.1304,2021-12-03 00:33:00+00:00,1.13018,2.0000000000108906e-05
buy,2021-12-03 06:50:00+00:00,1.12965,2021-12-03 08:52:00+00:00,1.12863,-0.001220000000000021
buy,2021-12-03 14:11:00+00:00,1.13072,2021-12-03 14:56:00+00:00,1.12964,-0.0012799999999999704
short,2021-12-03 20:01:00+00:00,1.13108,2021-12-03 20:35:00+00:00,1.1321,-0.0012200000000000214
short,2021-12-06 01:30:00+00:00,1.13069,2021-12-06 07:08:00+00:00,1.12865,0.0018400000000000413
short,2021-12-06 07:19:00+00:00,1.1288,2021-12-06 11:57:00+00:00,1.12989,-0.001290000000000036
buy,2021-12-06 14:41:00+00:00,1.12956,2021-12-06 15:31:00+00:00,1.12854,-0.0012199999999997994
short,2021-12-06 23:21:00+00:00,1.12837,2021-12-07 08:25:00+00:00,1.12947,-0.0012999999999998794
short,2021-12-07 18:33:00+00:00,1.12443,2021-12-07 19:17:00+00:00,1.12486,-0.000629999999999931
buy,2021-12-08 08:03:00+00:00,1.12923,2021-12-08 10:44:00+00:00,1.1282,-0.0012299999999998649
buy,2021-12-08 14:02:00+00:00,1.12758,2021-12-08 14:50:00+00:00,1.13,0.002219999999999866
short,2021-12-08 17:51:00+00:00,1.13267,2021-12-08 18:07:00+00:00,1.13382,-0.001349999999999985
short,2021-12-08 20:36:00+00:00,1.13462,2021-12-08 22:44:00+00:00,1.13511,-0.000690000000000102
short,2021-12-09 04:24:00+00:00,1.1335,2021-12-09 06:12:00+00:00,1.13333,-2.9999999999997043e-05
short,2021-12-09 10:12:00+00:00,1.13251,2021-12-09 12:02:00+00:00,1.13187,0.0004399999999999734
short,2021-12-09 20:30:00+00:00,1.12887,2021-12-09 23:01:00+00:00,1.1293,-0.000629999999999931
short,2021-12-10 03:09:00+00:00,1.12922,2021-12-10 07:51:00+00:00,1.13023,-0.001210000000000178
short,2021-12-10 09:59:00+00:00,1.12941,2021-12-10 12:31:00+00:00,1.1272,0.0020100000000000447
short,2021-12-10 13:45:00+00:00,1.12701,2021-12-10 15:31:00+00:00,1.12826,-0.0014499999999999739
buy,2021-12-10 19:58:00+00:00,1.13159,2021-12-10 23:23:00+00:00,1.1316,-0.00019000000000015706
buy,2021-12-13 12:15:00+00:00,1.12693,2021-12-13 14:10:00+00:00,1.12755,0.0004200000000000644
buy,2021-12-14 02:01:00+00:00,1.12829,2021-12-14 03:47:00+00:00,1.12778,-0.000710000000000011
short,2021-12-14 04:42:00+00:00,1.12809,2021-12-14 06:22:00+00:00,1.12738,0.0005099999999999879
buy,2021-12-14 08:33:00+00:00,1.12806,2021-12-14 10:01:00+00:00,1.12704,-0.0012200000000000214
short,2021-12-14 18:45:00+00:00,1.12725,2021-12-14 18:49:00+00:00,1.12697,8.000000000005746e-05
short,2021-12-15 12:04:00+00:00,1.12743,2021-12-15 16:54:00+00:00,1.12517,0.002059999999999928
short,2021-12-15 18:46:00+00:00,1.12612,2021-12-15 21:01:00+00:00,1.12319,0.0027300000000000987
short,2021-12-15 21:38:00+00:00,1.12382,2021-12-15 21:49:00+00:00,1.12507,-0.0014499999999999739
short,2021-12-15 23:06:00+00:00,1.12928,2021-12-16 09:38:00+00:00,1.13054,-0.0014600000000000394
short,2021-12-17 17:01:00+00:00,1.1306,2021-12-17 17:38:00+00:00,1.1285,0.0018999999999999902
buy,2021-12-17 18:55:00+00:00,1.12724,2021-12-17 19:16:00+00:00,1.12735,-8.999999999994603e-05
short,2021-12-17 21:20:00+00:00,1.12558,2021-12-17 23:32:00+00:00,1.12393,0.0014499999999999288
short,2021-12-20 04:29:00+00:00,1.1241,2021-12-20 07:01:00+00:00,1.12511,-0.001209999999999956
buy,2021-12-20 13:01:00+00:00,1.12653,2021-12-20 15:37:00+00:00,1.12854,0.0018100000000000668
buy,2021-12-20 17:03:00+00:00,1.12952,2021-12-20 19:02:00+00:00,1.12969,-2.9999999999996176e-05
buy,2021-12-20 20:40:00+00:00,1.12838,2021-12-20 22:16:00+00:00,1.12731,-0.001269999999999904
buy,2021-12-20 22:55:00+00:00,1.1275,2021-12-21 09:52:00+00:00,1.12953,0.0018299999999999757
short,2021-12-21 14:47:00+00:00,1.12874,2021-12-21 15:02:00+00:00,1.12979,-0.001249999999999996
short,2021-12-21 15:42:00+00:00,1.12946,2021-12-21 16:44:00+00:00,1.12736,0.0018999999999999902
short,2021-12-21 18:47:00+00:00,1.12684,2021-12-21 21:31:00+00:00,1.12785,-0.001209999999999956
buy,2021-12-21 23:44:00+00:00,1.128,2021-12-22 07:32:00+00:00,1.12697,-0.0012299999999998649
buy,2021-12-22 10:22:00+00:00,1.12698,2021-12-22 12:22:00+00:00,1.129,0.0018199999999999102
buy,2021-12-22 18:38:00+00:00,1.13258,2021-12-23 10:48:00+00:00,1.13148,-0.0012999999999998794
short,2021-12-23 12:00:00+00:00,1.13206,2021-12-23 15:49:00+00:00,1.12985,0.0020100000000000447
short,2021-12-24 01:01:00+00:00,1.13276,2021-12-24 02:45:00+00:00,1.1324299999999998,0.00013000000000016384
buy,2021-12-24 11:00:00+00:00,1.13364,2021-12-24 14:43:00+00:00,1.13263,-0.001209999999999955
short,2021-12-24 17:00:00+00:00,1.13246,2021-12-24 20:21:00+00:00,1.13182,0.00043999999999997427
buy,2021-12-28 01:56:00+00:00,1.13289,2021-12-28 04:03:00+00:00,1.13189,-0.0011999999999998895
short,2021-12-28 10:09:00+00:00,1.13204,2021-12-28 10:27:00+00:00,1.13305,-0.001209999999999956
short,2021-12-28 17:45:00+00:00,1.12944,2021-12-28 18:14:00+00:00,1.13056,-0.0013200000000000104
short,2021-12-28 19:02:00+00:00,1.13161,2021-12-29 10:12:00+00:00,1.12954,0.0018700000000000157
buy,2021-12-29 12:21:00+00:00,1.12794,2021-12-29 13:26:00+00:00,1.12996,0.0018200000000001323
buy,2021-12-29 15:00:00+00:00,1.12971,2021-12-29 15:38:00+00:00,1.13176,0.0018500000000001068
buy,2021-12-30 10:47:00+00:00,1.13076,2021-12-30 14:29:00+00:00,1.13277,0.0018100000000000672
buy,2021-12-30 15:05:00+00:00,1.13301,2021-12-30 15:55:00+00:00,1.13193,-0.00127999999999997
short,2021-12-30 16:29:00+00:00,1.13215,2021-12-30 16:56:00+00:00,1.1333,-0.001349999999999984
short,2021-12-30 19:13:00+00:00,1.13189,2021-12-30 22:02:00+00:00,1.13292,-0.0012299999999998649
buy,2021-12-31 12:41:00+00:00,1.13324,2021-12-31 12:50:00+00:00,1.13215,-0.001290000000000036
short,2021-12-31 15:12:00+00:00,1.13304,2021-12-31 15:49:00+00:00,1.13428,-0.0014399999999999084
buy,2021-12-31 17:51:00+00:00,1.1356,2021-12-31 18:27:00+00:00,1.13767,0.0018700000000000157
short,2022-01-03 15:15:00+00:00,1.13552,2022-01-03 16:16:00+00:00,1.13348,0.0018400000000000413
short,2022-01-03 18:16:00+00:00,1.12969,2022-01-04 03:05:00+00:00,1.13071,-0.0012200000000000214
buy,2022-01-04 16:31:00+00:00,1.12818,2022-01-04 17:21:00+00:00,1.13022,0.0018400000000000413
buy,2022-01-04 18:26:00+00:00,1.13003,2022-01-04 18:36:00+00:00,1.12878,-0.001450000000000196
short,2022-01-04 21:18:00+00:00,1.12873,2022-01-05 08:33:00+00:00,1.12973,-0.0011999999999998904
buy,2022-01-05 09:53:00+00:00,1.12973,2022-01-05 10:59:00+00:00,1.13026,0.0003300000000001418
buy,2022-01-05 14:17:00+00:00,1.1313,2022-01-05 16:23:00+00:00,1.13349,0.0019900000000001366
short,2022-01-05 18:54:00+00:00,1.13324,2022-01-05 19:21:00+00:00,1.13447,-0.001430000000000065
short,2022-01-05 22:30:00+00:00,1.13107,2022-01-06 09:16:00+00:00,1.12883,0.0020400000000000192
short,2022-01-06 11:56:00+00:00,1.13051,2022-01-06 12:14:00+00:00,1.13154,-0.001230000000000087
buy,2022-01-06 14:03:00+00:00,1.13104,2022-01-06 17:54:00+00:00,1.12971,-0.0015300000000000539
short,2022-01-10 02:08:00+00:00,1.13538,2022-01-10 02:51:00+00:00,1.13558,-0.0003999999999999785
buy,2022-01-10 03:00:00+00:00,1.13551,2022-01-10 04:36:00+00:00,1.13451,-0.0012000000000001124
short,2022-01-10 07:51:00+00:00,1.13339,2022-01-10 14:58:00+00:00,1.13137,0.0018199999999999102
short,2022-01-10 18:12:00+00:00,1.13213,2022-01-10 19:06:00+00:00,1.13322,-0.0012899999999998139
buy,2022-01-11 00:59:00+00:00,1.13275,2022-01-11 10:22:00+00:00,1.13482,0.0018700000000000157
short,2022-01-11 12:57:00+00:00,1.13313,2022-01-11 13:51:00+00:00,1.13423,-0.0013000000000001014
buy,2022-01-11 22:11:00+00:00,1.13657,2022-01-12 03:43:00+00:00,1.1369,0.00012999999999994093
buy,2022-01-12 08:41:00+00:00,1.13736,2022-01-12 09:19:00+00:00,1.13633,-0.0012299999999998649
short,2022-01-12 11:36:00+00:00,1.13689,2022-01-12 15:33:00+00:00,1.13794,-0.001249999999999996
buy,2022-01-12 18:39:00+00:00,1.14227,2022-01-12 19:50:00+00:00,1.14436,0.0018900000000001468
short,2022-01-13 23:03:00+00:00,1.14551,2022-01-14 00:24:00+00:00,1.14585,-0.0005400000000000075
short,2022-01-14 02:09:00+00:00,1.14565,2022-01-14 03:38:00+00:00,1.14673,-0.0012799999999999704
short,2022-01-14 06:06:00+00:00,1.14742,2022-01-14 09:59:00+00:00,1.1465,0.0007200000000000314
short,2022-01-14 13:07:00+00:00,1.14583,2022-01-14 15:50:00+00:00,1.1438,0.0018299999999999757
short,2022-01-14 16:06:00+00:00,1.14446,2022-01-14 17:34:00+00:00,1.14243,0.0018299999999999757
short,2022-01-14 23:21:00+00:00,1.14139,2022-01-17 01:54:00+00:00,1.14093,0.00025999999999990527
buy,2022-01-17 03:08:00+00:00,1.14059,2022-01-17 09:32:00+00:00,1.14273,0.0019400000000000307
buy,2022-01-17 14:15:00+00:00,1.14113,2022-01-17 14:30:00+00:00,1.14111,-0.00021999999999990907
buy,2022-01-17 16:28:00+00:00,1.14015,2022-01-17 19:39:00+00:00,1.1413,0.0009499999999999843
short,2022-01-17 23:30:00+00:00,1.14069,2022-01-18 02:54:00+00:00,1.1417,-0.0012099999999999555
short,2022-01-18 11:04:00+00:00,1.13967,2022-01-18 15:06:00+00:00,1.13736,0.002110000000000034
short,2022-01-19 00:27:00+00:00,1.13235,2022-01-19 07:11:00+00:00,1.13302,-0.0008699999999999485
short,2022-01-19 08:22:00+00:00,1.1331,2022-01-19 09:39:00+00:00,1.13415,-0.001249999999999996
buy,2022-01-19 17:19:00+00:00,1.13471,2022-01-19 17:38:00+00:00,1.13371,-0.0012000000000001124
buy,2022-01-20 04:16:00+00:00,1.13538,2022-01-20 11:51:00+00:00,1.13437,-0.001209999999999956
short,2022-01-20 17:08:00+00:00,1.13443,2022-01-20 19:21:00+00:00,1.13359,0.0006399999999999522
buy,2022-01-21 09:44:00+00:00,1.13303,2022-01-21 15:50:00+00:00,1.13509,0.001859999999999951
short,2022-01-21 19:36:00+00:00,1.13464,2022-01-21 19:49:00+00:00,1.13466,-0.00021999999999990864
buy,2022-01-21 20:39:00+00:00,1.13454,2022-01-21 21:43:00+00:00,1.13441,-0.0003300000000001852
buy,2022-01-21 23:54:00+00:00,1.13418,2022-01-24 03:33:00+00:00,1.13372,-0.0006599999999999046
buy,2022-01-24 14:24:00+00:00,1.13039,2022-01-24 16:40:00+00:00,1.1292,-0.001390000000000024
buy,2022-01-24 18:06:00+00:00,1.13075,2022-01-24 18:11:00+00:00,1.13152,0.0005700000000001598
buy,2022-01-24 18:31:00+00:00,1.13123,2022-01-24 20:08:00+00:00,1.13333,0.001899999999999991
short,2022-01-24 22:35:00+00:00,1.13216,2022-01-25 00:49:00+00:00,1.13265,-0.0006899999999998791
short,2022-01-25 07:15:00+00:00,1.13137,2022-01-25 09:41:00+00:00,1.13083,0.0003399999999999853
short,2022-01-25 10:18:00+00:00,1.13103,2022-01-25 11:43:00+00:00,1.12898,0.0018499999999998852
buy,2022-01-25 17:39:00+00:00,1.12756,2022-01-25 20:49:00+00:00,1.12956,0.0018000000000000017
buy,2022-01-25 22:48:00+00:00,1.1301,2022-01-26 00:23:00+00:00,1.12996,-0.0003400000000000291
short,2022-01-26 05:10:00+00:00,1.13083,2022-01-26 10:51:00+00:00,1.1288,0.0018299999999999762
short,2022-01-26 11:31:00+00:00,1.12866,2022-01-26 17:04:00+00:00,1.12834,0.000120000000000098
buy,2022-01-27 07:10:00+00:00,1.12207,2022-01-27 09:25:00+00:00,1.12107,-0.00119999999999989
short,2022-01-27 14:43:00+00:00,1.11636,2022-01-27 15:36:00+00:00,1.11418,0.0019800000000000707
short,2022-01-27 15:54:00+00:00,1.11504,2022-01-27 16:42:00+00:00,1.11605,-0.0012099999999999555
short,2022-01-28 00:36:00+00:00,1.11424,2022-01-28 05:01:00+00:00,1.11526,-0.001220000000000021
short,2022-01-28 05:57:00+00:00,1.11545,2022-01-28 09:21:00+00:00,1.11345,0.0018000000000000017
buy,2022-01-28 11:44:00+00:00,1.11307,2022-01-28 15:36:00+00:00,1.11531,0.0020400000000000197
buy,2022-01-28 19:44:00+00:00,1.11558,2022-01-28 21:25:00+00:00,1.11455,-0.0012300000000000865
short,2022-01-31 03:27:00+00:00,1.11487,2022-01-31 04:06:00+00:00,1.11593,-0.001260000000000061
short,2022-01-31 06:38:00+00:00,1.11623,2022-01-31 10:10:00+00:00,1.11723,-0.00119999999999989
buy,2022-01-31 10:50:00+00:00,1.11702,2022-01-31 13:16:00+00:00,1.11593,-0.0012899999999998134
short,2022-01-31 14:38:00+00:00,1.11548,2022-01-31 15:09:00+00:00,1.11539,-0.00011000000000007662
short,2022-01-31 18:41:00+00:00,1.12096,2022-01-31 20:01:00+00:00,1.12196,-0.001200000000000112
short,2022-02-01 04:00:00+00:00,1.12263,2022-02-01 06:11:00+00:00,1.12363,-0.00119999999999989
short,2022-02-01 11:52:00+00:00,1.12619,2022-02-01 13:28:00+00:00,1.12738,-0.001390000000000024
short,2022-02-01 15:44:00+00:00,1.12647,2022-02-01 16:21:00+00:00,1.12676,-0.0004899999999999011
short,2022-02-01 19:22:00+00:00,1.12455,2022-02-01 21:40:00+00:00,1.12562,-0.001270000000000126
short,2022-02-02 07:22:00+00:00,1.12748,2022-02-02 10:05:00+00:00,1.12881,-0.0015300000000000539
short,2022-02-02 11:54:00+00:00,1.12854,2022-02-02 12:01:00+00:00,1.13025,-0.0019099999999998788
short,2022-02-02 16:25:00+00:00,1.13186,2022-02-02 17:13:00+00:00,1.12974,0.0019200000000001213
buy,2022-02-02 18:55:00+00:00,1.12967,2022-02-03 01:29:00+00:00,1.13024,0.0003699999999999589
short,2022-02-03 11:23:00+00:00,1.12968,2022-02-03 12:50:00+00:00,1.12768,0.0018000000000000013
buy,2022-02-03 17:34:00+00:00,1.13959,2022-02-03 17:42:00+00:00,1.14159,0.0018000000000000013
short,2022-02-03 19:14:00+00:00,1.14377,2022-02-03 19:37:00+00:00,1.14292,0.0006500000000000178
buy,2022-02-03 20:05:00+00:00,1.1435,2022-02-04 04:45:00+00:00,1.14579,0.002090000000000125
short,2022-02-04 08:46:00+00:00,1.14574,2022-02-04 09:57:00+00:00,1.14677,-0.0012300000000000865
buy,2022-02-04 14:49:00+00:00,1.14765,2022-02-04 14:59:00+00:00,1.14662,-0.001230000000000087
buy,2022-02-04 18:25:00+00:00,1.14426,2022-02-04 19:41:00+00:00,1.14626,0.0018000000000000017
buy,2022-02-04 20:18:00+00:00,1.14586,2022-02-04 22:00:00+00:00,1.14483,-0.0012300000000000865
short,2022-02-07 00:40:00+00:00,1.14563,2022-02-07 04:15:00+00:00,1.14358,0.0018499999999998852
short,2022-02-07 08:51:00+00:00,1.14321,2022-02-07 10:28:00+00:00,1.14426,-0.0012499999999999955
buy,2022-02-07 10:41:00+00:00,1.1437,2022-02-07 11:09:00+00:00,1.14267,-0.0012299999999998649
short,2022-02-07 23:43:00+00:00,1.14393,2022-02-08 07:31:00+00:00,1.14191,0.0018199999999999107
buy,2022-02-08 08:50:00+00:00,1.14184,2022-02-08 09:14:00+00:00,1.14078,-0.001260000000000061
short,2022-02-08 13:41:00+00:00,1.14256,2022-02-08 15:22:00+00:00,1.14056,0.0018000000000000017
buy,2022-02-08 16:39:00+00:00,1.14138,2022-02-08 20:20:00+00:00,1.14035,-0.0012300000000000865
short,2022-02-09 08:10:00+00:00,1.14255,2022-02-09 09:55:00+00:00,1.1405,0.0018499999999998852
