Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2021-10-15 13:22:00+00:00,1.16058,2021-10-15 13:28:00+00:00,1.16067,-0.0002900000000001452
short,2021-10-15 13:40:00+00:00,1.16084,2021-10-15 13:45:00+00:00,1.16111,-0.0004699999999999921
short,2021-10-15 13:58:00+00:00,1.16097,2021-10-15 14:15:00+00:00,1.16088,-0.00010999999999985414
short,2021-10-15 14:22:00+00:00,1.1608,2021-10-15 14:32:00+00:00,1.16049,0.00011000000000003281
short,2021-10-15 14:37:00+00:00,1.16047,2021-10-15 14:49:00+00:00,1.1602,6.999999999999281e-05
short,2021-10-15 14:58:00+00:00,1.16034,2021-10-15 15:13:00+00:00,1.16023,-9.00000000001672e-05
short,2021-10-15 15:17:00+00:00,1.16021,2021-10-15 15:34:00+00:00,1.15913,0.0008799999999999702
short,2021-10-15 15:49:00+00:00,1.16022,2021-10-15 16:02:00+00:00,1.15949,0.0005300000000001198
short,2021-10-15 16:14:00+00:00,1.15948,2021-10-15 16:18:00+00:00,1.15957,-0.00028999999999992313
short,2021-10-15 16:31:00+00:00,1.16014,2021-10-15 16:38:00+00:00,1.16021,-0.00027000000000001415
short,2021-10-15 16:42:00+00:00,1.16019,2021-10-15 16:46:00+00:00,1.16038,-0.0003899999999999121
short,2021-10-15 16:49:00+00:00,1.16006,2021-10-15 17:00:00+00:00,1.1594,0.0004600000000001053
short,2021-10-15 17:05:00+00:00,1.15942,2021-10-15 17:21:00+00:00,1.1592,1.9999999999887295e-05
short,2021-10-15 17:27:00+00:00,1.15929,2021-10-15 17:29:00+00:00,1.1592,-0.00011000000000007618
short,2021-10-15 17:55:00+00:00,1.16097,2021-10-15 18:05:00+00:00,1.16058,0.00019000000000011282
short,2021-10-15 18:11:00+00:00,1.16058,2021-10-15 18:25:00+00:00,1.16019,0.00018999999999989078
short,2021-10-15 18:26:00+00:00,1.16006,2021-10-15 18:53:00+00:00,1.15954,0.0003200000000000763
short,2021-10-15 18:56:00+00:00,1.15957,2021-10-15 19:07:00+00:00,1.15934,2.9999999999952807e-05
short,2021-10-15 19:12:00+00:00,1.1592,2021-10-15 19:22:00+00:00,1.15945,-0.00045000000000008315
short,2021-10-15 19:24:00+00:00,1.15925,2021-10-15 19:38:00+00:00,1.1593,-0.00025000000000010517
short,2021-10-15 20:01:00+00:00,1.15946,2021-10-15 20:13:00+00:00,1.15953,-0.00027000000000001415
short,2021-10-15 20:36:00+00:00,1.1599,2021-10-15 20:39:00+00:00,1.15987,-0.00017000000000002517
short,2021-10-15 20:41:00+00:00,1.15988,2021-10-15 20:46:00+00:00,1.15986,-0.00017999999999986863
short,2021-10-15 20:52:00+00:00,1.15999,2021-10-15 21:08:00+00:00,1.15973,6.0000000000149344e-05
buy,2021-10-15 21:35:00+00:00,1.15954,2021-10-15 22:04:00+00:00,1.16053,0.0007900000000000467
buy,2021-10-15 22:23:00+00:00,1.16023,2021-10-15 22:28:00+00:00,1.16012,-0.00031000000000005416
buy,2021-10-15 22:35:00+00:00,1.16015,2021-10-15 22:52:00+00:00,1.16038,2.9999999999952807e-05
buy,2021-10-15 22:53:00+00:00,1.16039,2021-10-15 23:15:00+00:00,1.16035,-0.00024000000000003966
buy,2021-10-15 23:33:00+00:00,1.1601,2021-10-15 23:42:00+00:00,1.16003,-0.00027000000000001415
buy,2021-10-15 23:55:00+00:00,1.1599,2021-10-18 00:00:00+00:00,1.15909,-0.001009999999999977
buy,2021-10-18 00:12:00+00:00,1.16038,2021-10-18 00:37:00+00:00,1.15959,-0.000990000000000069
buy,2021-10-18 00:45:00+00:00,1.16039,2021-10-18 01:00:00+00:00,1.1598,-0.000790000000000091
buy,2021-10-18 01:01:00+00:00,1.16029,2021-10-18 01:16:00+00:00,1.16034,-0.00015000000000011705
buy,2021-10-18 01:40:00+00:00,1.15992,2021-10-18 01:49:00+00:00,1.15989,-0.00022999999999997502
buy,2021-10-18 01:58:00+00:00,1.16,2021-10-18 02:01:00+00:00,1.1599,-0.0002999999999999895
buy,2021-10-18 02:06:00+00:00,1.15984,2021-10-18 02:23:00+00:00,1.16005,1.000000000004296e-05
buy,2021-10-18 02:30:00+00:00,1.1601,2021-10-18 02:44:00+00:00,1.16003,-0.000270000000000015
short,2021-10-18 04:17:00+00:00,1.15891,2021-10-18 04:20:00+00:00,1.15892,-0.000209999999999844
short,2021-10-18 04:29:00+00:00,1.159,2021-10-18 04:32:00+00:00,1.1591,-0.0002999999999999895
short,2021-10-18 04:37:00+00:00,1.15895,2021-10-18 04:41:00+00:00,1.159,-0.00025000000000010604
short,2021-10-18 04:49:00+00:00,1.15901,2021-10-18 05:02:00+00:00,1.15908,-0.000270000000000015
short,2021-10-18 05:11:00+00:00,1.1591,2021-10-18 05:16:00+00:00,1.15913,-0.00022999999999997502
short,2021-10-18 05:28:00+00:00,1.15936,2021-10-18 05:45:00+00:00,1.15924,-8.000000000010256e-05
short,2021-10-18 05:56:00+00:00,1.15922,2021-10-18 06:18:00+00:00,1.15879,0.0002299999999999299
short,2021-10-18 06:20:00+00:00,1.15883,2021-10-18 06:42:00+00:00,1.15829,0.0003399999999999844
short,2021-10-18 06:43:00+00:00,1.15824,2021-10-18 06:44:00+00:00,1.15823,-0.00019000000000015706
short,2021-10-18 06:46:00+00:00,1.1583,2021-10-18 06:49:00+00:00,1.15834,-0.00023999999999981848
short,2021-10-18 06:55:00+00:00,1.15829,2021-10-18 07:15:00+00:00,1.15819,-0.00010000000000001154
short,2021-10-18 07:17:00+00:00,1.15823,2021-10-18 07:30:00+00:00,1.15813,-0.00010000000000001154
short,2021-10-18 07:36:00+00:00,1.15816,2021-10-18 07:41:00+00:00,1.15819,-0.00022999999999997502
short,2021-10-18 07:50:00+00:00,1.15812,2021-10-18 08:01:00+00:00,1.15796,-4.0000000000062555e-05
short,2021-10-18 08:21:00+00:00,1.15803,2021-10-18 08:32:00+00:00,1.15807,-0.00024000000000004053
short,2021-10-18 08:46:00+00:00,1.15815,2021-10-18 09:00:00+00:00,1.15785,9.999999999996644e-05
short,2021-10-18 09:02:00+00:00,1.1578,2021-10-18 09:13:00+00:00,1.1579,-0.0002999999999999895
short,2021-10-18 09:20:00+00:00,1.15765,2021-10-18 09:33:00+00:00,1.15753,-7.999999999988051e-05
short,2021-10-18 09:38:00+00:00,1.15746,2021-10-18 10:33:00+00:00,1.15813,-0.000870000000000171
short,2021-10-18 10:46:00+00:00,1.15859,2021-10-18 10:51:00+00:00,1.15869,-0.0002999999999999895
short,2021-10-18 11:10:00+00:00,1.15944,2021-10-18 11:20:00+00:00,1.15925,-9.999999999866019e-06
short,2021-10-18 11:23:00+00:00,1.15927,2021-10-18 11:44:00+00:00,1.15818,0.0008900000000000349
short,2021-10-18 11:51:00+00:00,1.15829,2021-10-18 12:02:00+00:00,1.15825,-0.00015999999999996052
short,2021-10-18 12:23:00+00:00,1.15841,2021-10-18 12:33:00+00:00,1.15797,0.00023999999999999543
short,2021-10-18 12:43:00+00:00,1.15828,2021-10-18 12:59:00+00:00,1.15822,-0.00014000000000005154
short,2021-10-18 13:05:00+00:00,1.15799,2021-10-18 13:19:00+00:00,1.1579,-0.000109999999999855
short,2021-10-18 13:42:00+00:00,1.15885,2021-10-18 13:47:00+00:00,1.15878,-0.00012999999999998603
short,2021-10-18 13:59:00+00:00,1.1593,2021-10-18 14:21:00+00:00,1.15901,8.999999999990092e-05
short,2021-10-18 14:46:00+00:00,1.15946,2021-10-18 14:56:00+00:00,1.1591,0.00015999999999991542
short,2021-10-18 15:18:00+00:00,1.16028,2021-10-18 15:22:00+00:00,1.16034,-0.0002599999999999495
short,2021-10-18 15:37:00+00:00,1.16048,2021-10-18 15:39:00+00:00,1.16087,-0.000590000000000113
short,2021-10-18 15:45:00+00:00,1.16081,2021-10-18 15:56:00+00:00,1.16044,0.00016999999999998093
short,2021-10-18 15:58:00+00:00,1.16011,2021-10-18 16:05:00+00:00,1.1602,-0.000289999999999924
short,2021-10-18 16:32:00+00:00,1.16085,2021-10-18 16:41:00+00:00,1.16084,-0.00019000000000015706
short,2021-10-18 16:45:00+00:00,1.16093,2021-10-18 17:00:00+00:00,1.16013,0.0005999999999999114
short,2021-10-18 17:15:00+00:00,1.16032,2021-10-18 17:21:00+00:00,1.16034,-0.0002199999999999095
short,2021-10-18 17:40:00+00:00,1.1608,2021-10-18 17:51:00+00:00,1.16037,0.00023000000000015196
short,2021-10-18 17:56:00+00:00,1.1601,2021-10-18 18:14:00+00:00,1.1595,0.0003999999999999334
buy,2021-10-18 18:32:00+00:00,1.16046,2021-10-18 18:38:00+00:00,1.16034,-0.00032000000000012054
buy,2021-10-18 18:45:00+00:00,1.16038,2021-10-18 19:26:00+00:00,1.16178,0.0012000000000000673
buy,2021-10-18 19:37:00+00:00,1.16177,2021-10-18 19:50:00+00:00,1.16188,-8.999999999994603e-05
buy,2021-10-18 19:59:00+00:00,1.16203,2021-10-18 20:12:00+00:00,1.16203,-0.00020000000000000052
buy,2021-10-18 20:30:00+00:00,1.16165,2021-10-18 20:32:00+00:00,1.16164,-0.00021000000000006604
buy,2021-10-18 20:42:00+00:00,1.16166,2021-10-18 20:46:00+00:00,1.1616,-0.0002599999999999495
buy,2021-10-18 21:04:00+00:00,1.16139,2021-10-18 21:12:00+00:00,1.16132,-0.000270000000000015
buy,2021-10-18 21:20:00+00:00,1.16132,2021-10-18 21:31:00+00:00,1.16139,-0.00012999999999998603
short,2021-10-18 21:58:00+00:00,1.16116,2021-10-18 22:10:00+00:00,1.16101,-5.000000000012807e-05
short,2021-10-18 22:30:00+00:00,1.16121,2021-10-18 22:41:00+00:00,1.1611,-8.999999999994603e-05
buy,2021-10-18 22:42:00+00:00,1.16121,2021-10-18 22:48:00+00:00,1.1611,-0.000310000000000055
buy,2021-10-18 22:52:00+00:00,1.16102,2021-10-18 22:59:00+00:00,1.16112,-0.00010000000000001154
buy,2021-10-18 23:15:00+00:00,1.16105,2021-10-18 23:29:00+00:00,1.16101,-0.00023999999999981848
buy,2021-10-18 23:42:00+00:00,1.16099,2021-10-19 00:00:00+00:00,1.16099,-0.00020000000000000052
buy,2021-10-19 00:22:00+00:00,1.16121,2021-10-19 00:57:00+00:00,1.16104,-0.000370000000000004
buy,2021-10-19 01:00:00+00:00,1.16114,2021-10-19 01:20:00+00:00,1.16114,-0.00020000000000000052
buy,2021-10-19 01:38:00+00:00,1.16112,2021-10-19 01:43:00+00:00,1.16102,-0.0002999999999999895
buy,2021-10-19 02:05:00+00:00,1.16099,2021-10-19 02:27:00+00:00,1.16114,-4.999999999990602e-05
buy,2021-10-19 02:29:00+00:00,1.16117,2021-10-19 02:53:00+00:00,1.16135,-1.999999999993153e-05
buy,2021-10-19 02:57:00+00:00,1.16137,2021-10-19 02:58:00+00:00,1.16135,-0.0002199999999999095
buy,2021-10-19 03:00:00+00:00,1.16133,2021-10-19 03:24:00+00:00,1.16196,0.00043000000000012993
buy,2021-10-19 03:27:00+00:00,1.16212,2021-10-19 03:37:00+00:00,1.16205,-0.000270000000000015
buy,2021-10-19 03:48:00+00:00,1.16197,2021-10-19 04:17:00+00:00,1.16287,0.0007000000000001224
buy,2021-10-19 04:24:00+00:00,1.16286,2021-10-19 04:43:00+00:00,1.16338,0.00032000000000007543
buy,2021-10-19 04:48:00+00:00,1.1634,2021-10-19 04:51:00+00:00,1.16326,-0.0003400000000000295
buy,2021-10-19 04:53:00+00:00,1.1633,2021-10-19 05:00:00+00:00,1.16343,-7.000000000003705e-05
buy,2021-10-19 05:30:00+00:00,1.16322,2021-10-19 05:45:00+00:00,1.16376,0.0003399999999999844
buy,2021-10-19 05:51:00+00:00,1.16387,2021-10-19 06:06:00+00:00,1.16415,8.000000000005746e-05
buy,2021-10-19 06:30:00+00:00,1.16397,2021-10-19 06:49:00+00:00,1.16454,0.0003699999999999589
buy,2021-10-19 06:56:00+00:00,1.16458,2021-10-19 07:19:00+00:00,1.16514,0.00036000000000011544
buy,2021-10-19 07:25:00+00:00,1.16533,2021-10-19 07:39:00+00:00,1.16534,-0.000189999999999935
buy,2021-10-19 08:03:00+00:00,1.16466,2021-10-19 08:11:00+00:00,1.16472,-0.00014000000000005154
buy,2021-10-19 08:15:00+00:00,1.16469,2021-10-19 08:33:00+00:00,1.16482,-7.000000000003705e-05
buy,2021-10-19 08:37:00+00:00,1.16481,2021-10-19 08:55:00+00:00,1.16551,0.0005000000000001444
buy,2021-10-19 09:02:00+00:00,1.16518,2021-10-19 09:14:00+00:00,1.16532,-6.000000000019358e-05
buy,2021-10-19 09:20:00+00:00,1.16532,2021-10-19 09:36:00+00:00,1.16534,-0.0001799999999998695
buy,2021-10-19 09:55:00+00:00,1.16492,2021-10-19 10:05:00+00:00,1.16512,-2.2551405187698492e-17
buy,2021-10-19 10:23:00+00:00,1.16471,2021-10-19 10:33:00+00:00,1.16495,4.000000000001745e-05
buy,2021-10-19 10:44:00+00:00,1.16482,2021-10-19 11:00:00+00:00,1.16537,0.0003500000000000499
buy,2021-10-19 11:04:00+00:00,1.16559,2021-10-19 11:07:00+00:00,1.16525,-0.0005400000000000075
buy,2021-10-19 11:19:00+00:00,1.16521,2021-10-19 11:27:00+00:00,1.16534,-7.000000000003705e-05
buy,2021-10-19 11:32:00+00:00,1.16516,2021-10-19 11:40:00+00:00,1.16511,-0.000249999999999884
buy,2021-10-19 11:43:00+00:00,1.16534,2021-10-19 12:00:00+00:00,1.16603,0.0004899999999998569
buy,2021-10-19 12:06:00+00:00,1.16601,2021-10-19 12:22:00+00:00,1.16606,-0.000149999999999895
buy,2021-10-19 12:34:00+00:00,1.16566,2021-10-19 13:01:00+00:00,1.16655,0.0006900000000000569
short,2021-10-19 13:02:00+00:00,1.16655,2021-10-19 13:16:00+00:00,1.16665,-0.0002999999999999895
short,2021-10-19 13:22:00+00:00,1.16664,2021-10-19 13:31:00+00:00,1.1664,3.999999999979541e-05
short,2021-10-19 13:39:00+00:00,1.16626,2021-10-19 13:48:00+00:00,1.16618,-0.00011999999999992052
short,2021-10-19 13:55:00+00:00,1.16598,2021-10-19 14:01:00+00:00,1.16602,-0.00024000000000004053
short,2021-10-19 14:06:00+00:00,1.166,2021-10-19 14:14:00+00:00,1.16609,-0.00029000000000014604
short,2021-10-19 14:29:00+00:00,1.16593,2021-10-19 14:44:00+00:00,1.16565,7.999999999983541e-05
short,2021-10-19 14:56:00+00:00,1.16573,2021-10-19 15:07:00+00:00,1.16545,7.999999999983541e-05
short,2021-10-19 15:11:00+00:00,1.16551,2021-10-19 15:25:00+00:00,1.16506,0.00025000000000006094
short,2021-10-19 15:27:00+00:00,1.16505,2021-10-19 15:31:00+00:00,1.16517,-0.00032000000000012054
short,2021-10-19 15:34:00+00:00,1.16481,2021-10-19 15:45:00+00:00,1.16491,-0.0002999999999999895
short,2021-10-19 15:50:00+00:00,1.16482,2021-10-19 15:58:00+00:00,1.16485,-0.00022999999999997502
short,2021-10-19 15:59:00+00:00,1.16483,2021-10-19 16:06:00+00:00,1.16468,-4.999999999990602e-05
short,2021-10-19 16:13:00+00:00,1.1647,2021-10-19 16:30:00+00:00,1.16444,6.0000000000148476e-05
short,2021-10-19 16:40:00+00:00,1.1644,2021-10-19 16:45:00+00:00,1.16459,-0.000389999999999913
short,2021-10-19 16:59:00+00:00,1.16564,2021-10-19 17:26:00+00:00,1.16538,5.999999999992643e-05
short,2021-10-19 17:29:00+00:00,1.1653,2021-10-19 17:39:00+00:00,1.16367,0.0014300000000000198
buy,2021-10-19 17:46:00+00:00,1.16345,2021-10-19 18:02:00+00:00,1.16438,0.0007299999999998748
buy,2021-10-19 18:28:00+00:00,1.16372,2021-10-19 18:33:00+00:00,1.16373,-0.00019000000000015706
buy,2021-10-19 18:57:00+00:00,1.1631,2021-10-19 19:05:00+00:00,1.16316,-0.00014000000000005154
buy,2021-10-19 19:06:00+00:00,1.16317,2021-10-19 19:16:00+00:00,1.16316,-0.00021000000000006604
short,2021-10-19 19:18:00+00:00,1.16326,2021-10-19 19:26:00+00:00,1.16332,-0.0002599999999999495
short,2021-10-19 19:32:00+00:00,1.1631,2021-10-19 19:57:00+00:00,1.16355,-0.000650000000000062
short,2021-10-19 20:02:00+00:00,1.16356,2021-10-19 20:09:00+00:00,1.1635,-0.00014000000000005154
short,2021-10-19 20:39:00+00:00,1.16418,2021-10-19 20:45:00+00:00,1.16421,-0.00022999999999997502
short,2021-10-19 20:52:00+00:00,1.16406,2021-10-19 21:07:00+00:00,1.16406,-0.00020000000000000052
short,2021-10-19 21:32:00+00:00,1.16435,2021-10-19 22:00:00+00:00,1.164,0.00015000000000007195
short,2021-10-19 22:03:00+00:00,1.16391,2021-10-19 22:33:00+00:00,1.16346,0.00025000000000006094
short,2021-10-19 22:41:00+00:00,1.16354,2021-10-19 23:12:00+00:00,1.16356,-0.0002199999999999095
short,2021-10-19 23:25:00+00:00,1.1634,2021-10-19 23:42:00+00:00,1.16326,-5.9999999999971534e-05
short,2021-10-19 23:48:00+00:00,1.16326,2021-10-19 23:53:00+00:00,1.16324,-0.00018000000000009155
short,2021-10-20 00:00:00+00:00,1.16326,2021-10-20 00:09:00+00:00,1.16376,-0.0006999999999999455
buy,2021-10-20 00:46:00+00:00,1.1633,2021-10-20 00:56:00+00:00,1.16312,-0.0003800000000000695
buy,2021-10-20 01:00:00+00:00,1.16308,2021-10-20 01:41:00+00:00,1.16351,0.00023000000000015196
buy,2021-10-20 01:45:00+00:00,1.16355,2021-10-20 01:54:00+00:00,1.16361,-0.00014000000000005154
buy,2021-10-20 02:07:00+00:00,1.16353,2021-10-20 02:10:00+00:00,1.16352,-0.00020999999999984226
buy,2021-10-20 02:29:00+00:00,1.16315,2021-10-20 02:41:00+00:00,1.16316,-0.00018999999999993328
short,2021-10-20 02:45:00+00:00,1.16317,2021-10-20 02:53:00+00:00,1.16319,-0.00021999999999990777
short,2021-10-20 03:01:00+00:00,1.16333,2021-10-20 03:05:00+00:00,1.16328,-0.00015000000000011532
short,2021-10-20 03:12:00+00:00,1.16319,2021-10-20 03:31:00+00:00,1.16312,-0.0001299999999999843
short,2021-10-20 03:34:00+00:00,1.163,2021-10-20 03:41:00+00:00,1.16309,-0.00028999999999992226
short,2021-10-20 04:01:00+00:00,1.1634,2021-10-20 04:04:00+00:00,1.16333,-0.0001299999999999843
short,2021-10-20 04:26:00+00:00,1.16439,2021-10-20 04:30:00+00:00,1.16447,-0.00027999999999985675
short,2021-10-20 04:41:00+00:00,1.16457,2021-10-20 05:04:00+00:00,1.16429,8.000000000005919e-05
short,2021-10-20 05:08:00+00:00,1.16425,2021-10-20 05:30:00+00:00,1.16363,0.00042000000000006615
buy,2021-10-20 05:53:00+00:00,1.16377,2021-10-20 06:30:00+00:00,1.16438,0.00041000000000000064
buy,2021-10-20 06:33:00+00:00,1.16436,2021-10-20 06:37:00+00:00,1.16432,-0.0002400000000000388
buy,2021-10-20 06:43:00+00:00,1.1644,2021-10-20 06:51:00+00:00,1.16442,-0.0001800000000000898
buy,2021-10-20 07:02:00+00:00,1.16441,2021-10-20 07:22:00+00:00,1.16464,2.9999999999953675e-05
buy,2021-10-20 07:27:00+00:00,1.1647,2021-10-20 07:45:00+00:00,1.16491,9.99999999982265e-06
buy,2021-10-20 07:51:00+00:00,1.16489,2021-10-20 08:07:00+00:00,1.16511,2.0000000000110207e-05
buy,2021-10-20 08:08:00+00:00,1.16516,2021-10-20 08:14:00+00:00,1.16517,-0.00018999999999993328
buy,2021-10-20 08:53:00+00:00,1.16456,2021-10-20 09:29:00+00:00,1.16412,-0.0006399999999999947
buy,2021-10-20 09:40:00+00:00,1.16399,2021-10-20 09:48:00+00:00,1.16396,-0.00022999999999997328
buy,2021-10-20 10:00:00+00:00,1.16388,2021-10-20 10:05:00+00:00,1.16372,-0.00035999999999993676
buy,2021-10-20 10:21:00+00:00,1.16293,2021-10-20 10:28:00+00:00,1.16301,-0.00011999999999991878
buy,2021-10-20 10:45:00+00:00,1.16184,2021-10-20 11:05:00+00:00,1.16261,0.0005699999999999386
buy,2021-10-20 11:11:00+00:00,1.16258,2021-10-20 11:14:00+00:00,1.16252,-0.00025999999999994777
buy,2021-10-20 11:21:00+00:00,1.16246,2021-10-20 11:36:00+00:00,1.16298,0.0003199999999998551
buy,2021-10-20 11:40:00+00:00,1.16287,2021-10-20 11:48:00+00:00,1.16282,-0.0002500000000001043
buy,2021-10-20 12:00:00+00:00,1.16261,2021-10-20 12:15:00+00:00,1.16268,-0.0001299999999999843
buy,2021-10-20 12:16:00+00:00,1.16276,2021-10-20 12:17:00+00:00,1.16275,-0.0002100000000000643
buy,2021-10-20 12:37:00+00:00,1.16219,2021-10-20 12:51:00+00:00,1.16254,0.00014999999999985164
buy,2021-10-20 13:02:00+00:00,1.16248,2021-10-20 13:08:00+00:00,1.1624,-0.00027999999999985675
buy,2021-10-20 13:19:00+00:00,1.16236,2021-10-20 13:33:00+00:00,1.16273,0.00016999999999998266
buy,2021-10-20 13:40:00+00:00,1.16274,2021-10-20 14:02:00+00:00,1.16339,0.0004499999999998186
short,2021-10-20 14:06:00+00:00,1.16334,2021-10-20 14:08:00+00:00,1.16343,-0.00028999999999992226
short,2021-10-20 14:16:00+00:00,1.16342,2021-10-20 14:30:00+00:00,1.16284,0.0003799999999998041
short,2021-10-20 14:41:00+00:00,1.16304,2021-10-20 15:03:00+00:00,1.16233,0.0005099999999999896
short,2021-10-20 15:06:00+00:00,1.16226,2021-10-20 15:11:00+00:00,1.16247,-0.00040999999999982023
short,2021-10-20 15:42:00+00:00,1.16395,2021-10-20 15:44:00+00:00,1.1638,-4.999999999990429e-05
