Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2017-10-19 07:40:00+00:00,1.18062,2017-10-19 11:15:00+00:00,1.17808,-0.0027399999999999855
buy,2017-10-20 04:00:00+00:00,1.18537,2017-10-20 04:30:00+00:00,1.18399,-0.0015799999999999356
short,2017-10-20 21:15:00+00:00,1.17734,2017-10-23 11:20:00+00:00,1.17416,0.002979999999999962
buy,2017-10-23 16:40:00+00:00,1.1744,2017-10-23 21:10:00+00:00,1.17286,-0.0017400000000000956
buy,2017-10-24 06:00:00+00:00,1.17665,2017-10-24 10:05:00+00:00,1.17485,-0.0020000000000000226
short,2017-10-24 20:05:00+00:00,1.17615,2017-10-24 21:45:00+00:00,1.17743,-0.0014799999999999466
short,2017-10-25 03:10:00+00:00,1.17581,2017-10-25 12:20:00+00:00,1.1772,-0.0015900000000000011
short,2017-10-25 22:55:00+00:00,1.18036,2017-10-26 02:40:00+00:00,1.18191,-0.001749999999999939
buy,2017-10-26 08:15:00+00:00,1.18303,2017-10-26 10:25:00+00:00,1.1819,-0.0013300000000000742
short,2017-10-26 14:45:00+00:00,1.17693,2017-10-26 16:30:00+00:00,1.17337,0.003360000000000009
short,2017-10-26 19:05:00+00:00,1.16926,2017-10-26 21:05:00+00:00,1.1661,0.002960000000000053
buy,2017-10-27 05:15:00+00:00,1.16334,2017-10-27 10:15:00+00:00,1.16178,-0.0017600000000000046
short,2017-10-27 15:30:00+00:00,1.15974,2017-10-27 17:05:00+00:00,1.16206,-0.0025200000000000986
buy,2017-10-27 21:05:00+00:00,1.15954,2017-10-30 10:05:00+00:00,1.16122,0.001479999999999905
buy,2017-10-30 19:15:00+00:00,1.16346,2017-10-31 04:10:00+00:00,1.16392,0.0002600000000001282
short,2017-10-31 17:00:00+00:00,1.16294,2017-10-31 18:20:00+00:00,1.16471,-0.001969999999999826
buy,2017-10-31 21:40:00+00:00,1.16556,2017-11-01 03:55:00+00:00,1.16397,-0.001789999999999979
buy,2017-11-01 09:05:00+00:00,1.16329,2017-11-01 15:15:00+00:00,1.16314,-0.00034999999999987125
buy,2017-11-01 21:00:00+00:00,1.16379,2017-11-01 21:05:00+00:00,1.16228,-0.0017100000000001211
short,2017-11-02 01:15:00+00:00,1.16154,2017-11-02 03:00:00+00:00,1.16322,-0.0018799999999999026
short,2017-11-02 22:10:00+00:00,1.16495,2017-11-03 02:40:00+00:00,1.16588,-0.0011300000000000962
short,2017-11-03 06:50:00+00:00,1.16569,2017-11-03 07:40:00+00:00,1.16605,-0.0005600000000001368
buy,2017-11-03 08:55:00+00:00,1.1665,2017-11-03 10:40:00+00:00,1.16482,-0.0018800000000001246
buy,2017-11-06 00:00:00+00:00,1.16123,2017-11-06 02:45:00+00:00,1.16067,-0.0007599999999998927
short,2017-11-06 13:20:00+00:00,1.15978,2017-11-06 20:00:00+00:00,1.16143,-0.001849999999999928
short,2017-11-07 03:20:00+00:00,1.16079,2017-11-07 10:40:00+00:00,1.15673,0.0038599999999999537
buy,2017-11-07 13:45:00+00:00,1.15735,2017-11-08 01:25:00+00:00,1.16047,0.002919999999999791
short,2017-11-08 03:40:00+00:00,1.15925,2017-11-08 10:10:00+00:00,1.16044,-0.0013900000000000232
buy,2017-11-08 16:15:00+00:00,1.15932,2017-11-09 01:50:00+00:00,1.15926,-0.00025999999999994777
buy,2017-11-10 01:45:00+00:00,1.16462,2017-11-10 10:00:00+00:00,1.16287,-0.001949999999999917
buy,2017-11-10 21:30:00+00:00,1.16639,2017-11-10 23:55:00+00:00,1.16637,-0.00022000000000012981
buy,2017-11-13 14:05:00+00:00,1.16544,2017-11-14 09:20:00+00:00,1.16895,0.0033099999999999033
buy,2017-11-14 11:35:00+00:00,1.17172,2017-11-14 15:15:00+00:00,1.17473,0.0028099999999999584
buy,2017-11-14 15:35:00+00:00,1.1757,2017-11-14 20:00:00+00:00,1.17886,0.002960000000000053
buy,2017-11-15 05:45:00+00:00,1.17974,2017-11-15 10:35:00+00:00,1.18319,0.0032499999999999543
buy,2017-11-15 15:30:00+00:00,1.18505,2017-11-15 16:05:00+00:00,1.18274,-0.002510000000000033
short,2017-11-15 17:55:00+00:00,1.18008,2017-11-16 00:45:00+00:00,1.17692,0.002960000000000053
buy,2017-11-16 08:50:00+00:00,1.18002,2017-11-16 09:15:00+00:00,1.17807,-0.002150000000000117
buy,2017-11-16 15:10:00+00:00,1.17707,2017-11-17 01:15:00+00:00,1.17676,-0.0005100000000000313
buy,2017-11-17 01:45:00+00:00,1.1774,2017-11-17 03:35:00+00:00,1.18079,0.0031900000000000053
short,2017-11-17 06:55:00+00:00,1.18041,2017-11-17 08:10:00+00:00,1.18096,-0.0007500000000000492
short,2017-11-17 09:10:00+00:00,1.18032,2017-11-20 00:55:00+00:00,1.17654,0.003580000000000118
buy,2017-11-20 08:30:00+00:00,1.17408,2017-11-20 10:15:00+00:00,1.17738,0.003100000000000082
short,2017-11-20 16:35:00+00:00,1.17676,2017-11-20 18:35:00+00:00,1.17346,0.003100000000000082
short,2017-11-20 22:55:00+00:00,1.1729,2017-11-21 07:55:00+00:00,1.17416,-0.0014600000000000377
short,2017-11-21 14:55:00+00:00,1.17157,2017-11-21 16:35:00+00:00,1.17324,-0.0018700000000000591
buy,2017-11-22 09:05:00+00:00,1.17567,2017-11-22 14:25:00+00:00,1.17385,-0.0020199999999999316
short,2017-11-23 01:15:00+00:00,1.18159,2017-11-23 05:30:00+00:00,1.1836,-0.002210000000000066
buy,2017-11-23 09:10:00+00:00,1.18351,2017-11-23 17:55:00+00:00,1.18432,0.0006099999999999786
short,2017-11-24 00:10:00+00:00,1.18478,2017-11-24 01:40:00+00:00,1.18511,-0.0005300000000001623
short,2017-11-24 02:15:00+00:00,1.18463,2017-11-24 10:50:00+00:00,1.18631,-0.0018799999999999026
buy,2017-11-24 17:50:00+00:00,1.19304,2017-11-27 03:05:00+00:00,1.1912,-0.0020400000000000626
buy,2017-11-27 05:05:00+00:00,1.19258,2017-11-27 15:50:00+00:00,1.196,0.00321999999999998
short,2017-11-27 19:30:00+00:00,1.19069,2017-11-28 17:15:00+00:00,1.18746,0.0030300000000000674
short,2017-11-28 17:55:00+00:00,1.18698,2017-11-28 21:45:00+00:00,1.18342,0.003360000000000009
short,2017-11-28 23:50:00+00:00,1.18406,2017-11-29 06:00:00+00:00,1.18559,-0.0017300000000000301
buy,2017-11-29 09:55:00+00:00,1.18689,2017-11-29 12:20:00+00:00,1.18522,-0.0018700000000000591
buy,2017-11-29 17:10:00+00:00,1.18449,2017-11-30 06:50:00+00:00,1.1862,0.0015099999999998795
buy,2017-11-30 08:00:00+00:00,1.18671,2017-11-30 10:20:00+00:00,1.18502,-0.001889999999999968
short,2017-11-30 12:00:00+00:00,1.18171,2017-11-30 13:00:00+00:00,1.1833,-0.001789999999999979
buy,2017-11-30 14:30:00+00:00,1.18434,2017-11-30 16:20:00+00:00,1.18774,0.003200000000000071
buy,2017-12-01 02:35:00+00:00,1.19042,2017-12-01 10:30:00+00:00,1.19392,0.00330000000000006
short,2017-12-04 00:00:00+00:00,1.18618,2017-12-05 02:35:00+00:00,1.1871,-0.0011200000000000307
short,2017-12-05 06:40:00+00:00,1.18719,2017-12-05 09:00:00+00:00,1.18724,-0.0002500000000001043
buy,2017-12-06 05:45:00+00:00,1.18417,2017-12-06 09:30:00+00:00,1.18226,-0.002109999999999855
buy,2017-12-07 17:50:00+00:00,1.17994,2017-12-07 18:00:00+00:00,1.17887,-0.0012699999999999032
short,2017-12-08 03:40:00+00:00,1.17629,2017-12-08 14:20:00+00:00,1.17322,0.0028700000000001294
short,2017-12-11 00:00:00+00:00,1.17659,2017-12-11 05:10:00+00:00,1.17812,-0.0017300000000000301
short,2017-12-11 13:15:00+00:00,1.17918,2017-12-12 15:30:00+00:00,1.17577,0.0032099999999999143
buy,2017-12-13 02:50:00+00:00,1.17452,2017-12-13 14:50:00+00:00,1.17316,-0.0015600000000000266
buy,2017-12-13 15:30:00+00:00,1.17629,2017-12-13 21:10:00+00:00,1.17961,0.003119999999999991
short,2017-12-14 00:50:00+00:00,1.18232,2017-12-14 01:35:00+00:00,1.18403,-0.001909999999999877
short,2017-12-14 09:00:00+00:00,1.18185,2017-12-14 10:30:00+00:00,1.18366,-0.002009999999999866
buy,2017-12-14 15:35:00+00:00,1.18553,2017-12-14 15:40:00+00:00,1.18399,-0.0017399999999998736
short,2017-12-14 15:50:00+00:00,1.18186,2017-12-14 17:25:00+00:00,1.17834,0.003319999999999969
short,2017-12-15 17:50:00+00:00,1.17633,2017-12-15 19:00:00+00:00,1.17801,-0.0018799999999999026
short,2017-12-15 23:45:00+00:00,1.17516,2017-12-18 05:05:00+00:00,1.17619,-0.0012300000000000852
short,2017-12-18 16:00:00+00:00,1.17922,2017-12-18 16:10:00+00:00,1.17982,-0.0008000000000001548
short,2017-12-18 19:55:00+00:00,1.17903,2017-12-19 09:05:00+00:00,1.17978,-0.0009500000000000272
buy,2017-12-19 14:50:00+00:00,1.18197,2017-12-19 23:50:00+00:00,1.18392,0.0017500000000001195
buy,2017-12-20 07:55:00+00:00,1.18459,2017-12-20 08:55:00+00:00,1.18292,-0.0018700000000000591
buy,2017-12-20 16:05:00+00:00,1.18464,2017-12-20 17:15:00+00:00,1.18803,0.0031900000000000053
buy,2017-12-21 01:35:00+00:00,1.18784,2017-12-21 07:15:00+00:00,1.18632,-0.0017199999999999646
buy,2017-12-21 11:25:00+00:00,1.18818,2017-12-21 13:55:00+00:00,1.18662,-0.0017600000000000046
short,2017-12-21 21:05:00+00:00,1.18636,2017-12-22 02:10:00+00:00,1.18309,0.0030700000000001074
buy,2017-12-22 08:30:00+00:00,1.1854,2017-12-22 14:55:00+00:00,1.18494,-0.0006599999999999037
buy,2017-12-26 00:00:00+00:00,1.18662,2017-12-26 03:00:00+00:00,1.18661,-0.0002100000000000643
short,2017-12-26 07:15:00+00:00,1.18676,2017-12-27 02:30:00+00:00,1.18613,0.00043000000000013167
buy,2017-12-27 06:35:00+00:00,1.18714,2017-12-27 15:50:00+00:00,1.19032,0.002979999999999962
short,2017-12-27 17:55:00+00:00,1.18947,2017-12-28 02:55:00+00:00,1.19033,-0.0010600000000000817
buy,2017-12-28 15:25:00+00:00,1.19423,2017-12-29 11:05:00+00:00,1.19726,0.0028300000000000894
buy,2018-01-02 02:15:00+00:00,1.20147,2018-01-02 10:40:00+00:00,1.2045,0.0028299999999998656
buy,2018-01-03 07:20:00+00:00,1.20524,2018-01-03 08:50:00+00:00,1.20507,-0.000370000000000004
buy,2018-01-03 11:45:00+00:00,1.20406,2018-01-03 12:30:00+00:00,1.20185,-0.002409999999999822
short,2018-01-03 21:00:00+00:00,1.20215,2018-01-04 11:45:00+00:00,1.20447,-0.0025199999999998765
buy,2018-01-04 13:35:00+00:00,1.20552,2018-01-04 16:45:00+00:00,1.2086,0.002879999999999973
buy,2018-01-05 02:10:00+00:00,1.20727,2018-01-05 08:00:00+00:00,1.20723,-0.0002400000000000388
short,2018-01-05 14:10:00+00:00,1.20454,2018-01-05 15:30:00+00:00,1.20737,-0.003030000000000109
short,2018-01-05 17:35:00+00:00,1.20243,2018-01-05 18:50:00+00:00,1.20399,-0.0017599999999997826
buy,2018-01-08 02:45:00+00:00,1.20431,2018-01-08 06:10:00+00:00,1.20272,-0.001789999999999979
short,2018-01-08 07:30:00+00:00,1.20172,2018-01-08 10:50:00+00:00,1.1987,0.002819999999999802
short,2018-01-08 14:40:00+00:00,1.19779,2018-01-08 22:55:00+00:00,1.19669,0.0008999999999998801
buy,2018-01-09 01:35:00+00:00,1.19699,2018-01-09 06:20:00+00:00,1.19671,-0.00048000000000005677
short,2018-01-09 20:15:00+00:00,1.1917,2018-01-09 21:10:00+00:00,1.19326,-0.0017600000000000046
short,2018-01-10 16:30:00+00:00,1.19865,2018-01-10 19:10:00+00:00,1.19526,0.0031900000000000053
buy,2018-01-11 04:15:00+00:00,1.19621,2018-01-11 06:15:00+00:00,1.19459,-0.0018199999999999536
short,2018-01-11 09:30:00+00:00,1.19368,2018-01-11 12:30:00+00:00,1.19497,-0.0014900000000000121
buy,2018-01-11 14:30:00+00:00,1.19896,2018-01-11 15:00:00+00:00,1.20224,0.003079999999999951
buy,2018-01-12 10:25:00+00:00,1.20732,2018-01-12 10:35:00+00:00,1.21106,0.003540000000000078
buy,2018-01-12 14:40:00+00:00,1.21352,2018-01-12 15:40:00+00:00,1.21146,-0.0022599999999999495
buy,2018-01-12 18:25:00+00:00,1.21538,2018-01-12 18:30:00+00:00,1.2125,-0.0030799999999999925
buy,2018-01-15 10:05:00+00:00,1.22153,2018-01-15 11:35:00+00:00,1.22458,0.0028499999999999984
buy,2018-01-15 19:40:00+00:00,1.22801,2018-01-15 21:45:00+00:00,1.22648,-0.0017300000000000301
buy,2018-01-16 01:15:00+00:00,1.22685,2018-01-16 03:10:00+00:00,1.22502,-0.002029999999999997
short,2018-01-16 12:35:00+00:00,1.22106,2018-01-16 14:10:00+00:00,1.22285,-0.001989999999999957
buy,2018-01-16 18:55:00+00:00,1.22441,2018-01-16 21:20:00+00:00,1.22808,0.0034700000000000633
short,2018-01-17 15:05:00+00:00,1.22071,2018-01-17 15:30:00+00:00,1.22177,-0.0012600000000000597
buy,2018-01-18 08:55:00+00:00,1.22075,2018-01-18 09:05:00+00:00,1.21944,-0.0015099999999999211
buy,2018-01-18 14:10:00+00:00,1.22504,2018-01-18 15:00:00+00:00,1.22341,-0.001829999999999797
buy,2018-01-19 08:00:00+00:00,1.22657,2018-01-19 15:35:00+00:00,1.22488,-0.001889999999999968
short,2018-01-19 15:55:00+00:00,1.22435,2018-01-22 00:00:00+00:00,1.2265,-0.002349999999999873
buy,2018-01-24 01:30:00+00:00,1.23026,2018-01-24 06:05:00+00:00,1.23346,0.003000000000000093
short,2018-01-24 08:30:00+00:00,1.23117,2018-01-24 10:05:00+00:00,1.23249,-0.0015199999999999866
buy,2018-01-24 20:05:00+00:00,1.24022,2018-01-25 02:30:00+00:00,1.23872,-0.0017000000000000556
short,2018-01-25 23:40:00+00:00,1.23937,2018-01-26 02:30:00+00:00,1.24098,-0.0018099999999998916
short,2018-01-26 15:45:00+00:00,1.24237,2018-01-26 16:55:00+00:00,1.24416,-0.001989999999999957
buy,2018-01-29 08:00:00+00:00,1.24222,2018-01-29 08:40:00+00:00,1.24061,-0.0018100000000001101
buy,2018-01-29 11:40:00+00:00,1.24128,2018-01-29 13:00:00+00:00,1.23976,-0.0017199999999999646
short,2018-01-29 16:20:00+00:00,1.23604,2018-01-29 20:10:00+00:00,1.23754,-0.0017000000000000556
short,2018-01-30 02:15:00+00:00,1.23735,2018-01-30 10:00:00+00:00,1.23409,0.003060000000000042
buy,2018-01-31 15:30:00+00:00,1.24656,2018-01-31 16:05:00+00:00,1.24502,-0.0017399999999998736
short,2018-01-31 21:10:00+00:00,1.23959,2018-01-31 21:55:00+00:00,1.24115,-0.0017600000000000046
short,2018-02-01 17:00:00+00:00,1.24395,2018-02-01 17:35:00+00:00,1.24646,-0.002710000000000011
short,2018-02-02 03:10:00+00:00,1.25011,2018-02-02 09:00:00+00:00,1.25036,-0.00044999999999986023
short,2018-02-02 12:15:00+00:00,1.2478,2018-02-02 13:10:00+00:00,1.24975,-0.002149999999999895
buy,2018-02-02 20:05:00+00:00,1.2482,2018-02-02 21:00:00+00:00,1.2467,-0.0017000000000000556
buy,2018-02-05 07:35:00+00:00,1.24602,2018-02-05 09:25:00+00:00,1.2452,-0.0010199999999998197
short,2018-02-05 22:50:00+00:00,1.23928,2018-02-06 04:10:00+00:00,1.23625,0.0028299999999998673
buy,2018-02-06 08:40:00+00:00,1.23779,2018-02-06 10:05:00+00:00,1.24227,0.004280000000000041
short,2018-02-06 22:20:00+00:00,1.238,2018-02-07 05:35:00+00:00,1.23904,-0.0012399999999999287
short,2018-02-07 08:00:00+00:00,1.23793,2018-02-07 08:45:00+00:00,1.23962,-0.001889999999999968
short,2018-02-08 00:00:00+00:00,1.22625,2018-02-08 03:25:00+00:00,1.22776,-0.001709999999999899
buy,2018-02-08 14:00:00+00:00,1.22481,2018-02-08 14:25:00+00:00,1.22278,-0.002229999999999975
short,2018-02-09 17:25:00+00:00,1.22394,2018-02-09 17:50:00+00:00,1.2257,-0.0019599999999999826
buy,2018-02-12 04:40:00+00:00,1.22825,2018-02-12 10:00:00+00:00,1.22639,-0.0020599999999999716
short,2018-02-12 15:15:00+00:00,1.22525,2018-02-12 17:50:00+00:00,1.22747,-0.0024200000000001096
buy,2018-02-12 22:10:00+00:00,1.22902,2018-02-13 08:15:00+00:00,1.23207,0.0028499999999999984
buy,2018-02-14 03:00:00+00:00,1.236,2018-02-14 10:20:00+00:00,1.23633,0.00012999999999994266
short,2018-02-14 15:30:00+00:00,1.22959,2018-02-14 16:00:00+00:00,1.23284,-0.003449999999999974
buy,2018-02-15 01:40:00+00:00,1.24644,2018-02-15 02:45:00+00:00,1.24486,-0.0017799999999999136
short,2018-02-15 05:15:00+00:00,1.24573,2018-02-15 07:50:00+00:00,1.24656,-0.0010299999999998852
buy,2018-02-15 08:45:00+00:00,1.24732,2018-02-15 09:40:00+00:00,1.25037,0.0028499999999999984
buy,2018-02-16 01:40:00+00:00,1.25061,2018-02-16 04:30:00+00:00,1.25383,0.003020000000000002
buy,2018-02-16 06:50:00+00:00,1.2553,2018-02-16 08:35:00+00:00,1.25423,-0.0012700000000001252
short,2018-02-16 09:45:00+00:00,1.25355,2018-02-16 12:25:00+00:00,1.25042,0.0029299999999998563
short,2018-02-16 15:20:00+00:00,1.24555,2018-02-16 20:55:00+00:00,1.24116,0.004189999999999895
short,2018-02-19 00:00:00+00:00,1.24019,2018-02-19 01:00:00+00:00,1.24189,-0.0019000000000000336
short,2018-02-19 06:40:00+00:00,1.24133,2018-02-19 15:50:00+00:00,1.23826,0.0028700000000001294
short,2018-02-19 21:50:00+00:00,1.24076,2018-02-20 01:00:00+00:00,1.24113,-0.0005699999999999802
buy,2018-02-20 07:10:00+00:00,1.23936,2018-02-20 08:15:00+00:00,1.23779,-0.0017700000000000701
short,2018-02-21 00:50:00+00:00,1.23358,2018-02-21 11:20:00+00:00,1.23253,0.0008499999999999966
short,2018-02-22 06:55:00+00:00,1.22728,2018-02-22 07:45:00+00:00,1.22791,-0.0008300000000001292
short,2018-02-22 08:25:00+00:00,1.22719,2018-02-22 10:30:00+00:00,1.22835,-0.0013600000000000487
buy,2018-02-22 17:20:00+00:00,1.2349,2018-02-22 17:45:00+00:00,1.23318,-0.0019200000000001646
buy,2018-02-23 01:00:00+00:00,1.2335,2018-02-23 03:15:00+00:00,1.23188,-0.0018199999999999536
short,2018-02-23 12:50:00+00:00,1.23014,2018-02-23 17:05:00+00:00,1.23165,-0.001709999999999899
buy,2018-02-26 03:35:00+00:00,1.23011,2018-02-26 08:50:00+00:00,1.23331,0.002999999999999871
buy,2018-02-26 12:40:00+00:00,1.2354,2018-02-26 13:25:00+00:00,1.23387,-0.0017300000000000301
short,2018-02-26 17:00:00+00:00,1.22918,2018-02-26 18:15:00+00:00,1.23078,-0.0018000000000000446
buy,2018-02-27 08:25:00+00:00,1.23329,2018-02-27 13:40:00+00:00,1.23151,-0.0019799999999998916
short,2018-02-27 15:55:00+00:00,1.22878,2018-02-27 17:40:00+00:00,1.22412,0.004459999999999888
short,2018-02-27 23:15:00+00:00,1.22268,2018-02-28 07:40:00+00:00,1.22253,-4.999999999990429e-05
buy,2018-02-28 12:30:00+00:00,1.22279,2018-02-28 15:35:00+00:00,1.22126,-0.0017300000000000301
short,2018-03-01 02:15:00+00:00,1.21869,2018-03-01 08:50:00+00:00,1.22026,-0.001769999999999848
short,2018-03-01 14:15:00+00:00,1.2177,2018-03-01 17:30:00+00:00,1.21996,-0.0024599999999999275
short,2018-03-02 08:00:00+00:00,1.22736,2018-03-02 12:25:00+00:00,1.22891,-0.001749999999999939
buy,2018-03-02 13:00:00+00:00,1.23011,2018-03-02 22:40:00+00:00,1.23329,0.002979999999999962
short,2018-03-05 12:50:00+00:00,1.23094,2018-03-05 16:20:00+00:00,1.23168,-0.0009400000000001837
short,2018-03-06 00:30:00+00:00,1.23345,2018-03-06 02:35:00+00:00,1.23502,-0.0017700000000000701
short,2018-03-06 05:30:00+00:00,1.23484,2018-03-06 12:40:00+00:00,1.2346,4.000000000001919e-05
short,2018-03-06 16:25:00+00:00,1.23922,2018-03-06 17:15:00+00:00,1.24078,-0.0017600000000000046
buy,2018-03-07 05:30:00+00:00,1.24193,2018-03-07 14:00:00+00:00,1.24018,-0.001949999999999924
buy,2018-03-08 01:35:00+00:00,1.24128,2018-03-08 02:50:00+00:00,1.24082,-0.0006599999999999107
buy,2018-03-08 07:10:00+00:00,1.24088,2018-03-08 08:50:00+00:00,1.24023,-0.0008500000000000452
buy,2018-03-08 14:45:00+00:00,1.24221,2018-03-08 15:45:00+00:00,1.23949,-0.0029200000000000614
buy,2018-03-09 06:10:00+00:00,1.23109,2018-03-09 12:55:00+00:00,1.2294,-0.001889999999999975
buy,2018-03-12 00:00:00+00:00,1.23121,2018-03-12 02:15:00+00:00,1.23079,-0.0006199999999998707
buy,2018-03-12 04:35:00+00:00,1.23126,2018-03-12 14:30:00+00:00,1.22971,-0.001749999999999946
