Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2021-10-19 22:45:00+00:00,1.16356,2021-10-19 23:00:00+00:00,1.1636,-0.0001599999999999601
buy,2021-10-20 03:45:00+00:00,1.16319,2021-10-20 04:50:00+00:00,1.16417,0.0007799999999999808
buy,2021-10-20 06:05:00+00:00,1.16394,2021-10-20 09:50:00+00:00,1.16396,-0.00017999999999986907
buy,2021-10-20 11:00:00+00:00,1.16247,2021-10-20 15:50:00+00:00,1.16406,0.0013900000000002023
short,2021-10-20 16:30:00+00:00,1.16398,2021-10-20 16:35:00+00:00,1.16395,-0.0001700000000000256
short,2021-10-20 18:00:00+00:00,1.1647,2021-10-20 19:00:00+00:00,1.16429,0.00021000000000002137
short,2021-10-20 20:20:00+00:00,1.1654,2021-10-20 20:35:00+00:00,1.16528,-8.000000000010212e-05
short,2021-10-20 20:55:00+00:00,1.16532,2021-10-21 08:40:00+00:00,1.16497,0.00014999999999985034
short,2021-10-21 09:35:00+00:00,1.16532,2021-10-21 10:35:00+00:00,1.16437,0.0007500000000000063
short,2021-10-21 10:55:00+00:00,1.16385,2021-10-21 11:40:00+00:00,1.16424,-0.0005899999999998905
buy,2021-10-21 15:35:00+00:00,1.16426,2021-10-21 16:50:00+00:00,1.16427,-0.00019000000000015662
buy,2021-10-21 17:15:00+00:00,1.16483,2021-10-21 17:25:00+00:00,1.16427,-0.000760000000000116
buy,2021-10-21 17:45:00+00:00,1.16443,2021-10-21 18:15:00+00:00,1.16399,-0.000639999999999996
buy,2021-10-21 20:20:00+00:00,1.1634,2021-10-22 05:10:00+00:00,1.1629,-0.000699999999999945
buy,2021-10-22 06:30:00+00:00,1.16288,2021-10-22 10:35:00+00:00,1.16448,0.0014000000000000457
short,2021-10-22 10:50:00+00:00,1.16433,2021-10-22 11:15:00+00:00,1.16435,-0.00021999999999990907
short,2021-10-22 11:50:00+00:00,1.16401,2021-10-22 12:45:00+00:00,1.16378,2.9999999999952374e-05
short,2021-10-22 13:55:00+00:00,1.16399,2021-10-22 15:40:00+00:00,1.16343,0.00036000000000011587
short,2021-10-22 17:30:00+00:00,1.165,2021-10-22 18:00:00+00:00,1.16457,0.00022999999999993035
short,2021-10-22 18:15:00+00:00,1.16439,2021-10-22 19:10:00+00:00,1.1628,0.0013899999999999802
buy,2021-10-22 19:45:00+00:00,1.16307,2021-10-25 03:15:00+00:00,1.16459,0.0013199999999999653
short,2021-10-25 07:15:00+00:00,1.16638,2021-10-25 08:50:00+00:00,1.16586,0.0003200000000000763
short,2021-10-25 08:55:00+00:00,1.16589,2021-10-25 09:00:00+00:00,1.16572,-2.9999999999996176e-05
short,2021-10-25 09:20:00+00:00,1.16582,2021-10-25 10:15:00+00:00,1.16444,0.0011800000000001584
short,2021-10-25 11:10:00+00:00,1.16565,2021-10-25 12:20:00+00:00,1.16371,0.0017400000000000523
buy,2021-10-25 13:35:00+00:00,1.16204,2021-10-25 14:10:00+00:00,1.16225,1.000000000004296e-05
buy,2021-10-25 14:20:00+00:00,1.16253,2021-10-25 14:25:00+00:00,1.16229,-0.0004400000000000185
short,2021-10-26 13:20:00+00:00,1.16163,2021-10-26 13:25:00+00:00,1.16161,-0.00018000000000009155
short,2021-10-26 14:25:00+00:00,1.16222,2021-10-26 15:45:00+00:00,1.16164,0.0003800000000000244
short,2021-10-26 16:25:00+00:00,1.16169,2021-10-26 17:55:00+00:00,1.15985,0.0016399999999998412
buy,2021-10-26 18:55:00+00:00,1.15878,2021-10-27 04:05:00+00:00,1.16042,0.0014400000000000853
short,2021-10-27 10:25:00+00:00,1.16062,2021-10-27 12:30:00+00:00,1.1589,0.0015199999999999433
buy,2021-10-27 12:50:00+00:00,1.15916,2021-10-27 13:30:00+00:00,1.15894,-0.0004199999999998875
buy,2021-10-27 13:45:00+00:00,1.15912,2021-10-27 14:35:00+00:00,1.16064,0.0013199999999999653
short,2021-10-27 15:50:00+00:00,1.16231,2021-10-27 17:00:00+00:00,1.16181,0.0002999999999999444
short,2021-10-27 17:20:00+00:00,1.16133,2021-10-27 18:00:00+00:00,1.15973,0.001400000000000047
buy,2021-10-27 18:45:00+00:00,1.15928,2021-10-27 20:00:00+00:00,1.16086,0.001379999999999916
short,2021-10-27 20:20:00+00:00,1.16141,2021-10-27 20:55:00+00:00,1.16125,-3.9999999999838776e-05
buy,2021-10-27 22:40:00+00:00,1.16033,2021-10-27 23:00:00+00:00,1.15999,-0.0005400000000000058
short,2021-10-28 05:30:00+00:00,1.16044,2021-10-28 05:40:00+00:00,1.16072,-0.00048000000000005677
short,2021-10-28 06:20:00+00:00,1.16059,2021-10-28 11:55:00+00:00,1.15861,0.001780000000000094
buy,2021-10-28 12:40:00+00:00,1.15876,2021-10-28 13:50:00+00:00,1.16046,0.001500000000000036
buy,2021-10-28 14:45:00+00:00,1.15998,2021-10-28 14:55:00+00:00,1.16022,4.000000000001919e-05
buy,2021-10-28 15:40:00+00:00,1.15942,2021-10-28 15:45:00+00:00,1.16199,0.0023700000000001845
short,2021-10-28 17:35:00+00:00,1.16722,2021-10-28 17:50:00+00:00,1.16755,-0.0005300000000001623
short,2021-10-28 19:05:00+00:00,1.168,2021-10-28 20:30:00+00:00,1.16811,-0.0003100000000000533
short,2021-10-28 21:50:00+00:00,1.16857,2021-10-29 05:40:00+00:00,1.16736,0.0010100000000001566
short,2021-10-29 09:05:00+00:00,1.16677,2021-10-29 10:00:00+00:00,1.1663,0.0002700000000001937
short,2021-10-29 11:00:00+00:00,1.16705,2021-10-29 11:40:00+00:00,1.16521,0.001639999999999843
buy,2021-10-29 12:35:00+00:00,1.16453,2021-10-29 15:50:00+00:00,1.16238,-0.002350000000000095
buy,2021-10-29 19:45:00+00:00,1.15376,2021-10-29 20:25:00+00:00,1.15538,0.001420000000000178
buy,2021-10-29 23:50:00+00:00,1.1558,2021-11-01 11:55:00+00:00,1.15742,0.001419999999999956
buy,2021-11-01 17:30:00+00:00,1.15699,2021-11-01 18:20:00+00:00,1.15852,0.0013300000000000325
short,2021-11-01 19:05:00+00:00,1.15903,2021-11-01 19:55:00+00:00,1.15917,-0.0003400000000000278
short,2021-11-01 20:40:00+00:00,1.15918,2021-11-01 20:55:00+00:00,1.15938,-0.00039999999999997676
short,2021-11-01 22:05:00+00:00,1.16052,2021-11-01 22:55:00+00:00,1.16043,-0.00011000000000007532
short,2021-11-02 00:00:00+00:00,1.16048,2021-11-02 12:00:00+00:00,1.15888,0.001400000000000047
buy,2021-11-02 12:15:00+00:00,1.15949,2021-11-02 13:30:00+00:00,1.15921,-0.0004799999999998347
buy,2021-11-02 13:45:00+00:00,1.15981,2021-11-02 14:15:00+00:00,1.15991,-0.0001000000000000098
buy,2021-11-02 14:55:00+00:00,1.16016,2021-11-02 16:20:00+00:00,1.16016,-0.0001999999999999988
buy,2021-11-02 17:35:00+00:00,1.15869,2021-11-02 18:30:00+00:00,1.15957,0.0006799999999999931
buy,2021-11-02 20:15:00+00:00,1.15789,2021-11-03 10:40:00+00:00,1.15818,8.999999999990266e-05
buy,2021-11-03 11:15:00+00:00,1.15843,2021-11-03 13:00:00+00:00,1.15928,0.0006500000000000186
buy,2021-11-03 13:45:00+00:00,1.15908,2021-11-03 14:20:00+00:00,1.15832,-0.0009600000000000927
short,2021-11-03 15:15:00+00:00,1.15861,2021-11-03 16:40:00+00:00,1.15706,0.0013499999999999415
buy,2021-11-03 17:25:00+00:00,1.15674,2021-11-03 18:30:00+00:00,1.15838,0.001439999999999865
short,2021-11-03 18:45:00+00:00,1.15778,2021-11-03 21:05:00+00:00,1.15957,-0.001989999999999957
short,2021-11-03 21:30:00+00:00,1.15824,2021-11-03 21:45:00+00:00,1.15888,-0.0008399999999999727
short,2021-11-04 02:10:00+00:00,1.16125,2021-11-04 05:20:00+00:00,1.16027,0.0007799999999999821
short,2021-11-04 06:05:00+00:00,1.16044,2021-11-04 07:30:00+00:00,1.15951,0.0007299999999998766
short,2021-11-04 07:55:00+00:00,1.15937,2021-11-04 09:30:00+00:00,1.15836,0.0008099999999999566
buy,2021-11-04 12:55:00+00:00,1.15511,2021-11-04 16:10:00+00:00,1.15682,0.0015099999999998795
short,2021-11-04 16:30:00+00:00,1.15631,2021-11-04 17:20:00+00:00,1.15473,0.001379999999999916
buy,2021-11-04 18:10:00+00:00,1.15399,2021-11-04 18:20:00+00:00,1.15409,-0.0001000000000000098
buy,2021-11-04 18:50:00+00:00,1.15383,2021-11-04 21:25:00+00:00,1.15543,0.001400000000000047
buy,2021-11-05 13:15:00+00:00,1.15383,2021-11-05 13:25:00+00:00,1.15359,-0.00044000000000001677
buy,2021-11-05 14:05:00+00:00,1.15349,2021-11-05 16:00:00+00:00,1.15144,-0.002249999999999884
short,2021-11-05 16:55:00+00:00,1.15224,2021-11-05 18:10:00+00:00,1.1529,-0.0008600000000001037
short,2021-11-05 20:15:00+00:00,1.15641,2021-11-05 21:35:00+00:00,1.15543,0.0007799999999999821
short,2021-11-05 21:45:00+00:00,1.15531,2021-11-05 22:00:00+00:00,1.15499,0.0001200000000000992
short,2021-11-05 23:35:00+00:00,1.15678,2021-11-08 01:00:00+00:00,1.15655,2.9999999999953675e-05
short,2021-11-08 02:05:00+00:00,1.15669,2021-11-08 03:20:00+00:00,1.15613,0.0003599999999998951
short,2021-11-08 03:25:00+00:00,1.15593,2021-11-08 09:55:00+00:00,1.15585,-0.00012000000000014083
short,2021-11-08 10:20:00+00:00,1.15546,2021-11-08 10:35:00+00:00,1.15576,-0.0004999999999999657
short,2021-11-08 11:30:00+00:00,1.15687,2021-11-08 12:30:00+00:00,1.1561,0.0005700000000001607
short,2021-11-08 13:25:00+00:00,1.15649,2021-11-08 13:55:00+00:00,1.1566,-0.0003100000000000533
short,2021-11-08 15:35:00+00:00,1.15812,2021-11-08 16:10:00+00:00,1.15657,0.0013499999999999415
buy,2021-11-08 16:15:00+00:00,1.15705,2021-11-08 17:15:00+00:00,1.15876,0.0015100000000001015
short,2021-11-08 18:05:00+00:00,1.1589,2021-11-08 18:45:00+00:00,1.15911,-0.0004100000000000423
short,2021-11-08 19:40:00+00:00,1.15902,2021-11-09 03:15:00+00:00,1.15821,0.0006099999999999786
short,2021-11-09 03:45:00+00:00,1.15811,2021-11-09 04:00:00+00:00,1.15804,-0.0001299999999999843
short,2021-11-09 07:55:00+00:00,1.16046,2021-11-09 08:10:00+00:00,1.16048,-0.00021999999999990777
short,2021-11-09 08:40:00+00:00,1.16017,2021-11-09 09:10:00+00:00,1.1601,-0.0001299999999999843
short,2021-11-09 09:20:00+00:00,1.15979,2021-11-09 10:35:00+00:00,1.15881,0.0007800000000002041
short,2021-11-09 12:10:00+00:00,1.15938,2021-11-09 12:25:00+00:00,1.15975,-0.0005699999999999802
short,2021-11-09 12:50:00+00:00,1.15932,2021-11-09 14:15:00+00:00,1.1576,0.001519999999999945
buy,2021-11-09 15:10:00+00:00,1.15743,2021-11-09 15:55:00+00:00,1.15902,0.0013899999999999815
short,2021-11-09 16:15:00+00:00,1.15888,2021-11-09 16:35:00+00:00,1.15945,-0.0007700000000001803
short,2021-11-09 17:00:00+00:00,1.16004,2021-11-09 17:10:00+00:00,1.1581,0.001740000000000054
buy,2021-11-09 18:40:00+00:00,1.15765,2021-11-09 19:25:00+00:00,1.15932,0.0014699999999998395
short,2021-11-09 19:55:00+00:00,1.15901,2021-11-09 20:15:00+00:00,1.159,-0.00018999999999993328
short,2021-11-10 10:55:00+00:00,1.15684,2021-11-10 11:30:00+00:00,1.15678,-0.00013999999999982776
short,2021-11-10 12:55:00+00:00,1.15759,2021-11-10 13:20:00+00:00,1.15578,0.0016099999999998685
buy,2021-11-10 14:10:00+00:00,1.15493,2021-11-10 14:30:00+00:00,1.15489,-0.0002400000000000388
buy,2021-11-10 14:50:00+00:00,1.15523,2021-11-10 16:05:00+00:00,1.15681,0.001379999999999916
short,2021-11-10 16:50:00+00:00,1.15613,2021-11-10 17:15:00+00:00,1.15437,0.001560000000000207
buy,2021-11-10 18:05:00+00:00,1.15269,2021-11-10 18:40:00+00:00,1.15215,-0.0007399999999999837
buy,2021-11-11 00:25:00+00:00,1.14832,2021-11-11 05:05:00+00:00,1.1466,-0.0019199999999999426
buy,2021-11-11 05:20:00+00:00,1.14733,2021-11-11 10:15:00+00:00,1.14574,-0.001789999999999979
buy,2021-11-11 10:25:00+00:00,1.14603,2021-11-11 10:50:00+00:00,1.14763,0.001399999999999825
buy,2021-11-11 12:00:00+00:00,1.1463,2021-11-11 20:10:00+00:00,1.14479,-0.0017100000000001211
buy,2021-11-11 22:15:00+00:00,1.14454,2021-11-12 10:00:00+00:00,1.1451,0.00036000000000011717
buy,2021-11-12 10:40:00+00:00,1.14457,2021-11-12 11:05:00+00:00,1.1448,2.9999999999953675e-05
buy,2021-11-12 12:20:00+00:00,1.14435,2021-11-12 13:00:00+00:00,1.14418,-0.00037000000000000227
buy,2021-11-12 13:30:00+00:00,1.14441,2021-11-12 14:40:00+00:00,1.145,0.00039000000000009166
buy,2021-11-12 15:25:00+00:00,1.14479,2021-11-12 15:40:00+00:00,1.14477,-0.00021999999999990777
buy,2021-11-12 17:00:00+00:00,1.14372,2021-11-12 17:15:00+00:00,1.14543,0.0015099999999998795
short,2021-11-12 17:45:00+00:00,1.14433,2021-11-12 19:20:00+00:00,1.14455,-0.00041999999999988574
short,2021-11-15 04:25:00+00:00,1.1457,2021-11-15 05:35:00+00:00,1.14604,-0.0005400000000000058
buy,2021-11-15 08:55:00+00:00,1.14585,2021-11-15 09:15:00+00:00,1.14553,-0.0005200000000000968
buy,2021-11-15 10:25:00+00:00,1.14517,2021-11-15 10:35:00+00:00,1.14486,-0.0005100000000000313
buy,2021-11-15 11:05:00+00:00,1.1449,2021-11-15 12:15:00+00:00,1.1446,-0.0004999999999999657
buy,2021-11-15 12:30:00+00:00,1.14502,2021-11-15 13:10:00+00:00,1.14504,-0.00017999999999986777
buy,2021-11-15 13:45:00+00:00,1.14495,2021-11-15 14:40:00+00:00,1.14485,-0.0002999999999999878
buy,2021-11-15 15:25:00+00:00,1.14453,2021-11-15 15:45:00+00:00,1.14439,-0.0003400000000000278
buy,2021-11-15 17:00:00+00:00,1.14379,2021-11-15 17:40:00+00:00,1.14218,-0.0018100000000001101
buy,2021-11-15 20:30:00+00:00,1.13857,2021-11-15 22:30:00+00:00,1.13695,-0.0018200000000001756
short,2021-11-16 00:10:00+00:00,1.13679,2021-11-16 01:00:00+00:00,1.13671,-0.00012000000000014083
buy,2021-11-16 03:45:00+00:00,1.13759,2021-11-16 11:40:00+00:00,1.13591,-0.0018800000000001246
buy,2021-11-16 12:50:00+00:00,1.13568,2021-11-16 13:30:00+00:00,1.13723,0.0013499999999999415
short,2021-11-16 16:00:00+00:00,1.13617,2021-11-16 16:10:00+00:00,1.1335,0.0024699999999999514
buy,2021-11-16 17:05:00+00:00,1.13418,2021-11-16 19:30:00+00:00,1.13246,-0.0019199999999999426
buy,2021-11-16 23:20:00+00:00,1.1316,2021-11-17 05:45:00+00:00,1.12796,-0.0038399999999998644
short,2021-11-17 19:55:00+00:00,1.1322,2021-11-18 04:15:00+00:00,1.13373,-0.001729999999999808
short,2021-11-18 05:10:00+00:00,1.13344,2021-11-18 07:35:00+00:00,1.13179,0.0014499999999999305
short,2021-11-18 08:15:00+00:00,1.13194,2021-11-18 09:45:00+00:00,1.13365,-0.0019100000000000991
short,2021-11-18 10:20:00+00:00,1.13366,2021-11-18 10:25:00+00:00,1.13365,-0.00019000000000015532
short,2021-11-18 10:35:00+00:00,1.13328,2021-11-18 12:05:00+00:00,1.13316,-7.999999999987878e-05
short,2021-11-18 13:55:00+00:00,1.13439,2021-11-18 14:05:00+00:00,1.13452,-0.00032999999999996227
short,2021-11-18 14:15:00+00:00,1.13442,2021-11-18 14:40:00+00:00,1.13408,0.00014000000000000817
short,2021-11-18 15:00:00+00:00,1.13403,2021-11-18 16:15:00+00:00,1.13349,0.00033999999999998615
short,2021-11-18 17:00:00+00:00,1.13416,2021-11-18 17:15:00+00:00,1.13412,-0.00015999999999995879
short,2021-11-18 20:00:00+00:00,1.13694,2021-11-18 20:05:00+00:00,1.13698,-0.0002400000000000388
short,2021-11-18 20:25:00+00:00,1.13696,2021-11-18 21:20:00+00:00,1.13688,-0.00011999999999991878
short,2021-11-19 01:55:00+00:00,1.13702,2021-11-19 03:40:00+00:00,1.136,0.0008200000000000221
short,2021-11-19 03:50:00+00:00,1.13583,2021-11-19 05:00:00+00:00,1.13543,0.00019999999999995716
short,2021-11-19 05:20:00+00:00,1.13559,2021-11-19 10:05:00+00:00,1.13403,0.001360000000000007
buy,2021-11-19 11:20:00+00:00,1.13192,2021-11-19 11:25:00+00:00,1.13198,-0.0001400000000000498
buy,2021-11-19 13:00:00+00:00,1.13009,2021-11-19 14:50:00+00:00,1.12794,-0.002350000000000095
short,2021-11-19 16:50:00+00:00,1.13153,2021-11-19 17:35:00+00:00,1.13135,-2.000000000015184e-05
buy,2021-11-22 05:35:00+00:00,1.12693,2021-11-22 12:20:00+00:00,1.12852,0.0013899999999999815
buy,2021-11-22 14:25:00+00:00,1.12776,2021-11-22 15:25:00+00:00,1.12778,-0.0001800000000000898
short,2021-11-22 17:40:00+00:00,1.12475,2021-11-22 18:15:00+00:00,1.1259,-0.0013499999999999832
buy,2021-11-22 22:05:00+00:00,1.12309,2021-11-23 09:25:00+00:00,1.12516,0.0018700000000000175
short,2021-11-23 10:00:00+00:00,1.12532,2021-11-23 10:20:00+00:00,1.1255,-0.00037999999999984574
short,2021-11-23 11:35:00+00:00,1.12618,2021-11-23 13:30:00+00:00,1.12465,0.0013300000000000325
buy,2021-11-23 14:10:00+00:00,1.12462,2021-11-23 14:25:00+00:00,1.12457,-0.00024999999999988226
buy,2021-11-23 15:00:00+00:00,1.12409,2021-11-23 15:15:00+00:00,1.12588,0.0015899999999999595
short,2021-11-23 16:10:00+00:00,1.12515,2021-11-23 16:55:00+00:00,1.12466,0.0002900000000001027
short,2021-11-23 18:50:00+00:00,1.12647,2021-11-23 20:20:00+00:00,1.12477,0.001500000000000036
buy,2021-11-23 20:45:00+00:00,1.1249,2021-11-23 21:25:00+00:00,1.12485,-0.0002500000000001043
buy,2021-11-24 06:20:00+00:00,1.12354,2021-11-24 10:15:00+00:00,1.12541,0.0016700000000000395
short,2021-11-24 10:20:00+00:00,1.1247,2021-11-24 11:00:00+00:00,1.1222,0.002299999999999948
buy,2021-11-24 12:20:00+00:00,1.12127,2021-11-24 15:40:00+00:00,1.11929,-0.0021800000000000916
buy,2021-11-24 16:35:00+00:00,1.11956,2021-11-25 02:50:00+00:00,1.1211,0.001339999999999876
short,2021-11-25 11:05:00+00:00,1.12237,2021-11-25 11:40:00+00:00,1.12215,2.0000000000110207e-05
short,2021-11-25 12:25:00+00:00,1.12238,2021-11-25 13:35:00+00:00,1.12198,0.00019999999999995716
short,2021-11-25 13:55:00+00:00,1.12186,2021-11-25 15:25:00+00:00,1.12228,-0.0006199999999998637
short,2021-11-25 15:55:00+00:00,1.12172,2021-11-25 17:55:00+00:00,1.12124,0.00028000000000003716
short,2021-11-25 20:20:00+00:00,1.1209,2021-11-26 01:25:00+00:00,1.12108,-0.0003800000000000678
short,2021-11-26 02:15:00+00:00,1.12104,2021-11-26 02:20:00+00:00,1.12083,1.0000000000044695e-05
short,2021-11-26 03:30:00+00:00,1.12198,2021-11-26 04:30:00+00:00,1.12147,0.00031000000000001166
short,2021-11-26 05:20:00+00:00,1.1221,2021-11-26 06:20:00+00:00,1.12199,-8.999999999994429e-05
short,2021-11-26 08:10:00+00:00,1.12245,2021-11-26 09:45:00+00:00,1.12294,-0.0006900000000001003
short,2021-11-26 10:50:00+00:00,1.12614,2021-11-26 11:15:00+00:00,1.12712,-0.0011799999999999797
short,2021-11-26 13:45:00+00:00,1.12842,2021-11-26 14:40:00+00:00,1.12835,-0.0001299999999999843
short,2021-11-26 15:25:00+00:00,1.1287,2021-11-26 17:30:00+00:00,1.13029,-0.001789999999999979
short,2021-11-26 18:20:00+00:00,1.13153,2021-11-26 19:10:00+00:00,1.12971,0.001619999999999934
buy,2021-11-26 19:50:00+00:00,1.1295,2021-11-26 20:30:00+00:00,1.13111,0.0014100000000001126
short,2021-11-26 21:55:00+00:00,1.13187,2021-11-29 01:00:00+00:00,1.13011,0.001559999999999985
buy,2021-11-29 01:30:00+00:00,1.12895,2021-11-29 02:45:00+00:00,1.12923,8.000000000005919e-05
buy,2021-11-29 04:20:00+00:00,1.12831,2021-11-29 04:25:00+00:00,1.12811,-0.00039999999999997676
buy,2021-11-29 04:55:00+00:00,1.12781,2021-11-29 10:10:00+00:00,1.12614,-0.0018700000000000591
buy,2021-11-29 10:15:00+00:00,1.12631,2021-11-29 11:05:00+00:00,1.12789,0.001380000000000138
buy,2021-11-29 11:45:00+00:00,1.12856,2021-11-29 12:55:00+00:00,1.12868,-8.000000000010082e-05
buy,2021-11-29 15:40:00+00:00,1.12809,2021-11-29 15:45:00+00:00,1.12819,-0.0001000000000000098
buy,2021-11-29 16:35:00+00:00,1.12659,2021-11-29 16:55:00+00:00,1.12643,-0.00035999999999993676
buy,2021-11-29 17:05:00+00:00,1.12652,2021-11-29 22:15:00+00:00,1.12817,0.0014499999999999305
short,2021-11-30 00:00:00+00:00,1.12905,2021-11-30 02:50:00+00:00,1.12864,0.00021000000000002267
short,2021-11-30 05:00:00+00:00,1.13044,2021-11-30 05:35:00+00:00,1.13027,-3.0000000000217353e-05
short,2021-11-30 05:55:00+00:00,1.12999,2021-11-30 07:05:00+00:00,1.12961,0.00018000000000004818
short,2021-11-30 08:15:00+00:00,1.13099,2021-11-30 08:30:00+00:00,1.13118,-0.0003900000000001333
short,2021-11-30 09:10:00+00:00,1.1322,2021-11-30 09:40:00+00:00,1.13196,4.000000000001919e-05
short,2021-11-30 11:50:00+00:00,1.13638,2021-11-30 12:05:00+00:00,1.13652,-0.0003400000000000278
short,2021-11-30 12:20:00+00:00,1.13614,2021-11-30 12:40:00+00:00,1.13641,-0.00046999999999999126
short,2021-11-30 13:10:00+00:00,1.13602,2021-11-30 14:15:00+00:00,1.13428,0.001540000000000076
buy,2021-11-30 14:25:00+00:00,1.13472,2021-11-30 15:25:00+00:00,1.13623,0.0013100000000001236
short,2021-11-30 15:45:00+00:00,1.13671,2021-11-30 16:25:00+00:00,1.13676,-0.00024999999999988226
short,2021-11-30 17:05:00+00:00,1.137,2021-11-30 17:40:00+00:00,1.13358,0.00321999999999998
buy,2021-11-30 18:20:00+00:00,1.12691,2021-11-30 18:50:00+00:00,1.12871,0.001600000000000025
buy,2021-12-01 11:25:00+00:00,1.13248,2021-12-01 16:05:00+00:00,1.13404,0.001360000000000007
short,2021-12-01 16:50:00+00:00,1.13473,2021-12-01 17:05:00+00:00,1.13538,-0.0008500000000000382
short,2021-12-01 17:10:00+00:00,1.13503,2021-12-01 18:00:00+00:00,1.13346,0.0013700000000000725
buy,2021-12-01 19:15:00+00:00,1.13189,2021-12-01 19:35:00+00:00,1.13202,-7.000000000003531e-05
buy,2021-12-01 19:45:00+00:00,1.13208,2021-12-02 04:30:00+00:00,1.13376,0.001480000000000127
buy,2021-12-02 16:35:00+00:00,1.13439,2021-12-02 17:30:00+00:00,1.13269,-0.0019000000000000336
buy,2021-12-02 18:40:00+00:00,1.13202,2021-12-02 19:00:00+00:00,1.13078,-0.0014400000000001287
buy,2021-12-02 20:50:00+00:00,1.13019,2021-12-02 22:55:00+00:00,1.13017,-0.00022000000000012981
buy,2021-12-03 00:10:00+00:00,1.13036,2021-12-03 08:55:00+00:00,1.12864,-0.0019199999999999426
buy,2021-12-03 11:05:00+00:00,1.12936,2021-12-03 12:40:00+00:00,1.13138,0.001820000000000134
short,2021-12-03 13:30:00+00:00,1.13116,2021-12-03 15:05:00+00:00,1.12923,0.0017299999999999885
buy,2021-12-03 15:30:00+00:00,1.12943,2021-12-03 15:40:00+00:00,1.13165,0.002020000000000112
short,2021-12-03 16:05:00+00:00,1.13049,2021-12-03 16:50:00+00:00,1.12883,0.001459999999999996
buy,2021-12-03 17:50:00+00:00,1.12759,2021-12-03 18:30:00+00:00,1.12967,0.001879999999999861
buy,2021-12-03 22:55:00+00:00,1.13019,2021-12-06 07:10:00+00:00,1.12866,-0.0017300000000000301
short,2021-12-06 16:20:00+00:00,1.12956,2021-12-06 17:40:00+00:00,1.12799,0.0013699999999998505
buy,2021-12-06 18:20:00+00:00,1.12783,2021-12-07 08:25:00+00:00,1.12946,0.0014299999999997995
short,2021-12-07 10:45:00+00:00,1.12916,2021-12-07 11:00:00+00:00,1.12751,0.0014499999999999305
buy,2021-12-07 11:40:00+00:00,1.12674,2021-12-07 12:40:00+00:00,1.12669,-0.0002500000000001043
buy,2021-12-07 17:50:00+00:00,1.12494,2021-12-07 22:45:00+00:00,1.12647,0.0013300000000000325
buy,2021-12-08 09:00:00+00:00,1.1289,2021-12-08 09:10:00+00:00,1.12923,0.00012999999999994266
buy,2021-12-08 09:45:00+00:00,1.12899,2021-12-08 09:55:00+00:00,1.12916,-2.9999999999995308e-05
buy,2021-12-08 10:00:00+00:00,1.12863,2021-12-08 10:15:00+00:00,1.1287,-0.0001299999999999843
