Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2021-10-18 13:10:00+00:00,1.15776,2021-10-18 13:34:00+00:00,1.15855,0.0005900000000000688
short,2021-10-18 13:35:00+00:00,1.15862,2021-10-18 15:05:00+00:00,1.16029,-0.0018700000000000608
short,2021-10-18 15:06:00+00:00,1.16025,2021-10-18 16:58:00+00:00,1.15962,0.00042999999999990875
buy,2021-10-18 18:03:00+00:00,1.15993,2021-10-18 18:56:00+00:00,1.16056,0.0004300000000001308
short,2021-10-18 18:57:00+00:00,1.1607,2021-10-18 20:10:00+00:00,1.16223,-0.0017300000000000319
buy,2021-10-18 20:12:00+00:00,1.16203,2021-10-19 01:06:00+00:00,1.16122,-0.001009999999999978
short,2021-10-19 01:07:00+00:00,1.16125,2021-10-19 02:01:00+00:00,1.1609,0.00014999999999985077
buy,2021-10-19 02:02:00+00:00,1.16091,2021-10-19 02:47:00+00:00,1.16128,0.0001699999999999818
short,2021-10-19 02:48:00+00:00,1.16129,2021-10-19 04:12:00+00:00,1.16282,-0.0017300000000000319
short,2021-10-19 04:13:00+00:00,1.16284,2021-10-19 05:02:00+00:00,1.16324,-0.0005999999999999565
short,2021-10-19 05:32:00+00:00,1.1634,2021-10-19 06:09:00+00:00,1.16396,-0.0007600000000001165
short,2021-10-19 06:43:00+00:00,1.16452,2021-10-19 07:40:00+00:00,1.16535,-0.001030000000000109
short,2021-10-19 08:49:00+00:00,1.16541,2021-10-19 09:50:00+00:00,1.16473,0.0004800000000000134
buy,2021-10-19 09:51:00+00:00,1.16474,2021-10-19 11:48:00+00:00,1.1655,0.0005599999999998714
short,2021-10-19 11:49:00+00:00,1.16552,2021-10-19 14:34:00+00:00,1.16569,-0.000370000000000004
buy,2021-10-19 14:35:00+00:00,1.16566,2021-10-19 16:56:00+00:00,1.16565,-0.000209999999999844
short,2021-10-19 16:57:00+00:00,1.16573,2021-10-19 17:34:00+00:00,1.16448,0.0010499999999999728
buy,2021-10-19 17:35:00+00:00,1.16449,2021-10-19 20:16:00+00:00,1.16391,-0.0007800000000000255
short,2021-10-19 20:19:00+00:00,1.16412,2021-10-19 21:33:00+00:00,1.16412,-0.00020000000000000052
buy,2021-10-19 22:09:00+00:00,1.16374,2021-10-20 01:29:00+00:00,1.16346,-0.0004800000000000585
short,2021-10-20 01:30:00+00:00,1.16348,2021-10-20 02:27:00+00:00,1.16315,0.00013000000000016297
buy,2021-10-20 02:47:00+00:00,1.16308,2021-10-20 04:09:00+00:00,1.16365,0.00037000000000018095
short,2021-10-20 04:10:00+00:00,1.16369,2021-10-20 08:12:00+00:00,1.16519,-0.0017000000000000574
buy,2021-10-20 08:16:00+00:00,1.16511,2021-10-20 10:06:00+00:00,1.16358,-0.0017300000000000319
buy,2021-10-20 10:07:00+00:00,1.16348,2021-10-20 10:36:00+00:00,1.16188,-0.0018000000000000464
buy,2021-10-20 10:37:00+00:00,1.16198,2021-10-20 13:54:00+00:00,1.16318,0.0010000000000000894
short,2021-10-20 13:55:00+00:00,1.16321,2021-10-20 14:58:00+00:00,1.16233,0.0006799999999999914
buy,2021-10-20 14:59:00+00:00,1.16232,2021-10-20 15:37:00+00:00,1.1637,0.0011799999999999363
short,2021-10-20 15:38:00+00:00,1.16372,2021-10-20 19:33:00+00:00,1.16535,-0.0018300000000000208
short,2021-10-20 19:35:00+00:00,1.16539,2021-10-20 20:05:00+00:00,1.1654,-0.00021000000000006604
short,2021-10-20 20:37:00+00:00,1.16555,2021-10-20 22:16:00+00:00,1.16525,0.00010000000000018848
buy,2021-10-20 22:17:00+00:00,1.16519,2021-10-20 23:46:00+00:00,1.16488,-0.0005100000000000313
short,2021-10-21 01:07:00+00:00,1.16521,2021-10-21 02:55:00+00:00,1.16546,-0.00044999999999986023
buy,2021-10-21 03:01:00+00:00,1.16521,2021-10-21 03:25:00+00:00,1.16561,0.00019999999999995716
short,2021-10-21 03:26:00+00:00,1.16557,2021-10-21 07:06:00+00:00,1.16616,-0.0007900000000000892
buy,2021-10-21 07:07:00+00:00,1.16613,2021-10-21 09:21:00+00:00,1.1656,-0.0007300000000001403
short,2021-10-21 09:22:00+00:00,1.16561,2021-10-21 09:52:00+00:00,1.16487,0.0005399999999999641
buy,2021-10-21 09:53:00+00:00,1.16485,2021-10-21 12:54:00+00:00,1.1644,-0.0006499999999998382
buy,2021-10-21 15:02:00+00:00,1.16325,2021-10-21 15:38:00+00:00,1.16445,0.001000000000000091
short,2021-10-21 15:39:00+00:00,1.16441,2021-10-21 17:29:00+00:00,1.16409,0.00011999999999987715
buy,2021-10-21 17:30:00+00:00,1.16395,2021-10-21 21:29:00+00:00,1.16224,-0.0019100000000000991
buy,2021-10-21 21:30:00+00:00,1.16227,2021-10-22 00:45:00+00:00,1.16249,2.0000000000110207e-05
short,2021-10-22 00:46:00+00:00,1.16248,2021-10-22 03:19:00+00:00,1.16234,-5.99999999999698e-05
buy,2021-10-22 03:20:00+00:00,1.16237,2021-10-22 04:04:00+00:00,1.16275,0.00018000000000004818
short,2021-10-22 04:10:00+00:00,1.16284,2021-10-22 06:47:00+00:00,1.16267,-2.9999999999995308e-05
buy,2021-10-22 06:48:00+00:00,1.16269,2021-10-22 09:54:00+00:00,1.16372,0.0008300000000000876
short,2021-10-22 09:55:00+00:00,1.16368,2021-10-22 10:51:00+00:00,1.16434,-0.0008599999999998817
buy,2021-10-22 10:52:00+00:00,1.16426,2021-10-22 11:12:00+00:00,1.16436,-0.0001000000000000098
short,2021-10-22 11:13:00+00:00,1.16448,2021-10-22 12:06:00+00:00,1.1638,0.00048000000000001514
buy,2021-10-22 12:07:00+00:00,1.16367,2021-10-22 14:15:00+00:00,1.16425,0.00038000000000002615
short,2021-10-22 14:16:00+00:00,1.1643,2021-10-22 14:54:00+00:00,1.16371,0.0003899999999998696
buy,2021-10-22 14:55:00+00:00,1.16369,2021-10-22 16:40:00+00:00,1.16426,0.0003700000000001827
short,2021-10-22 16:41:00+00:00,1.16421,2021-10-22 17:04:00+00:00,1.16437,-0.00035999999999993676
short,2021-10-22 17:10:00+00:00,1.16463,2021-10-22 17:33:00+00:00,1.16463,-0.0001999999999999988
short,2021-10-22 18:04:00+00:00,1.16488,2021-10-22 18:17:00+00:00,1.16381,0.0008699999999999056
buy,2021-10-22 18:18:00+00:00,1.16374,2021-10-22 21:11:00+00:00,1.16333,-0.0006100000000000202
short,2021-10-22 21:12:00+00:00,1.16332,2021-10-22 23:12:00+00:00,1.16422,-0.0011000000000001217
short,2021-10-22 23:23:00+00:00,1.16424,2021-10-25 00:02:00+00:00,1.16454,-0.0004999999999999657
buy,2021-10-25 00:43:00+00:00,1.16436,2021-10-25 01:08:00+00:00,1.16441,-0.00015000000000011532
short,2021-10-25 01:09:00+00:00,1.16439,2021-10-25 02:43:00+00:00,1.1638,0.00039000000000009166
buy,2021-10-25 02:44:00+00:00,1.16372,2021-10-25 03:08:00+00:00,1.16455,0.0006299999999998876
short,2021-10-25 03:09:00+00:00,1.16454,2021-10-25 06:20:00+00:00,1.16609,-0.0017500000000001611
short,2021-10-25 06:21:00+00:00,1.16607,2021-10-25 07:10:00+00:00,1.16639,-0.0005200000000000968
buy,2021-10-25 07:11:00+00:00,1.16641,2021-10-25 07:57:00+00:00,1.16608,-0.0005299999999999402
buy,2021-10-25 08:19:00+00:00,1.16581,2021-10-25 10:01:00+00:00,1.16428,-0.0017300000000000301
buy,2021-10-25 10:02:00+00:00,1.16415,2021-10-25 10:34:00+00:00,1.16569,0.001339999999999876
short,2021-10-25 10:40:00+00:00,1.16587,2021-10-25 12:13:00+00:00,1.16453,0.001139999999999898
buy,2021-10-25 12:14:00+00:00,1.16452,2021-10-25 12:31:00+00:00,1.16294,-0.0017799999999999136
buy,2021-10-25 12:32:00+00:00,1.16292,2021-10-25 14:37:00+00:00,1.16133,-0.001789999999999979
buy,2021-10-25 14:38:00+00:00,1.16128,2021-10-25 15:36:00+00:00,1.15948,-0.0020000000000000226
buy,2021-10-25 15:37:00+00:00,1.15968,2021-10-25 16:32:00+00:00,1.16128,0.001400000000000047
buy,2021-10-25 17:44:00+00:00,1.16113,2021-10-25 18:00:00+00:00,1.16131,-1.9999999999929796e-05
short,2021-10-25 18:01:00+00:00,1.16129,2021-10-25 19:31:00+00:00,1.16068,0.00041000000000000064
buy,2021-10-25 19:32:00+00:00,1.16071,2021-10-25 21:03:00+00:00,1.16127,0.00036000000000011717
short,2021-10-25 21:04:00+00:00,1.16127,2021-10-25 22:16:00+00:00,1.16111,-4.000000000006082e-05
buy,2021-10-25 22:17:00+00:00,1.16112,2021-10-26 08:03:00+00:00,1.16037,-0.0009500000000000272
short,2021-10-26 09:40:00+00:00,1.16055,2021-10-26 10:03:00+00:00,1.1601,0.00025000000000006267
buy,2021-10-26 10:04:00+00:00,1.15988,2021-10-26 11:14:00+00:00,1.16062,0.0005399999999999641
short,2021-10-26 11:15:00+00:00,1.1606,2021-10-26 13:48:00+00:00,1.16229,-0.001889999999999968
short,2021-10-26 13:49:00+00:00,1.16219,2021-10-26 14:58:00+00:00,1.16167,0.00032000000000007717
buy,2021-10-26 14:59:00+00:00,1.16173,2021-10-26 17:31:00+00:00,1.16021,-0.0017199999999999646
buy,2021-10-26 17:32:00+00:00,1.16036,2021-10-26 18:35:00+00:00,1.15876,-0.0018000000000000446
buy,2021-10-26 18:36:00+00:00,1.15879,2021-10-26 20:34:00+00:00,1.15934,0.00035000000000005166
short,2021-10-26 20:35:00+00:00,1.15943,2021-10-26 20:50:00+00:00,1.15942,-0.00018999999999993328
short,2021-10-26 21:01:00+00:00,1.15964,2021-10-26 23:55:00+00:00,1.15972,-0.0002800000000000788
buy,2021-10-26 23:56:00+00:00,1.15966,2021-10-27 02:00:00+00:00,1.1595,-0.00035999999999993676
short,2021-10-27 02:01:00+00:00,1.1595,2021-10-27 03:21:00+00:00,1.15992,-0.0006200000000000858
short,2021-10-27 04:03:00+00:00,1.16025,2021-10-27 05:11:00+00:00,1.15981,0.00023999999999999716
buy,2021-10-27 05:12:00+00:00,1.15982,2021-10-27 06:22:00+00:00,1.16033,0.00031000000000001166
short,2021-10-27 06:23:00+00:00,1.16032,2021-10-27 07:55:00+00:00,1.16043,-0.0003100000000000533
buy,2021-10-27 08:57:00+00:00,1.16002,2021-10-27 09:56:00+00:00,1.16073,0.0005099999999999896
buy,2021-10-27 11:29:00+00:00,1.16011,2021-10-27 12:32:00+00:00,1.15858,-0.0017300000000000301
buy,2021-10-27 12:33:00+00:00,1.15873,2021-10-27 14:06:00+00:00,1.15965,0.0007200000000000331
short,2021-10-27 14:09:00+00:00,1.15962,2021-10-27 15:10:00+00:00,1.16139,-0.001969999999999826
short,2021-10-27 15:13:00+00:00,1.16134,2021-10-27 15:46:00+00:00,1.16199,-0.0008500000000000382
buy,2021-10-27 15:53:00+00:00,1.16203,2021-10-27 17:54:00+00:00,1.16037,-0.0018599999999999936
buy,2021-10-27 17:55:00+00:00,1.16041,2021-10-27 18:25:00+00:00,1.15888,-0.0017300000000000301
buy,2021-10-27 18:26:00+00:00,1.15912,2021-10-27 19:50:00+00:00,1.16073,0.0014100000000001126
short,2021-10-27 19:51:00+00:00,1.16074,2021-10-27 20:23:00+00:00,1.16116,-0.0006199999999998637
short,2021-10-27 20:49:00+00:00,1.16117,2021-10-27 21:17:00+00:00,1.16142,-0.00044999999999986023
buy,2021-10-27 21:18:00+00:00,1.16136,2021-10-28 01:02:00+00:00,1.16039,-0.0011699999999999142
short,2021-10-28 01:03:00+00:00,1.16031,2021-10-28 01:57:00+00:00,1.16024,-0.0001299999999999843
buy,2021-10-28 01:58:00+00:00,1.16021,2021-10-28 04:54:00+00:00,1.16037,-4.000000000006082e-05
short,2021-10-28 04:55:00+00:00,1.16035,2021-10-28 07:19:00+00:00,1.16046,-0.0003100000000000533
buy,2021-10-28 07:20:00+00:00,1.16046,2021-10-28 10:38:00+00:00,1.16079,0.00012999999999994266
short,2021-10-28 10:39:00+00:00,1.16089,2021-10-28 11:26:00+00:00,1.16005,0.0006399999999999531
buy,2021-10-28 11:27:00+00:00,1.15974,2021-10-28 13:26:00+00:00,1.15996,2.0000000000110207e-05
short,2021-10-28 13:27:00+00:00,1.16009,2021-10-28 14:39:00+00:00,1.16047,-0.0005799999999998237
short,2021-10-28 14:48:00+00:00,1.16093,2021-10-28 14:58:00+00:00,1.15937,0.001360000000000007
buy,2021-10-28 14:59:00+00:00,1.15953,2021-10-28 15:43:00+00:00,1.16164,0.0019100000000000575
short,2021-10-28 16:22:00+00:00,1.16444,2021-10-28 16:56:00+00:00,1.16598,-0.0017400000000000956
short,2021-10-28 16:57:00+00:00,1.16584,2021-10-28 17:12:00+00:00,1.16734,-0.0017000000000000556
short,2021-10-28 17:13:00+00:00,1.16769,2021-10-28 17:30:00+00:00,1.16755,-6.0000000000191844e-05
buy,2021-10-28 17:31:00+00:00,1.16738,2021-10-28 17:47:00+00:00,1.16769,0.00010999999999981164
short,2021-10-28 17:48:00+00:00,1.16764,2021-10-28 18:00:00+00:00,1.16758,-0.0001400000000000498
buy,2021-10-28 18:02:00+00:00,1.16758,2021-10-28 18:15:00+00:00,1.16808,0.00029999999999994614
short,2021-10-28 18:36:00+00:00,1.16847,2021-10-28 20:02:00+00:00,1.16781,0.0004599999999998841
buy,2021-10-28 20:03:00+00:00,1.16772,2021-10-29 01:59:00+00:00,1.16839,0.0004699999999999496
short,2021-10-29 03:06:00+00:00,1.16876,2021-10-29 03:36:00+00:00,1.16822,0.00033999999999998615
buy,2021-10-29 03:47:00+00:00,1.16816,2021-10-29 07:59:00+00:00,1.16666,-0.0017000000000000556
buy,2021-10-29 08:00:00+00:00,1.16645,2021-10-29 10:16:00+00:00,1.16749,0.0008399999999999311
short,2021-10-29 10:17:00+00:00,1.16742,2021-10-29 11:22:00+00:00,1.16625,0.0009699999999998946
buy,2021-10-29 11:33:00+00:00,1.16617,2021-10-29 12:33:00+00:00,1.16465,-0.0017199999999999646
buy,2021-10-29 12:34:00+00:00,1.16456,2021-10-29 15:48:00+00:00,1.16305,-0.0017100000000001211
buy,2021-10-29 15:49:00+00:00,1.16265,2021-10-29 17:04:00+00:00,1.16062,-0.002229999999999975
buy,2021-10-29 17:05:00+00:00,1.16068,2021-10-29 17:51:00+00:00,1.15882,-0.0020599999999999716
buy,2021-10-29 17:52:00+00:00,1.15858,2021-10-29 17:56:00+00:00,1.15695,-0.0018300000000000191
buy,2021-10-29 17:57:00+00:00,1.15703,2021-10-29 18:28:00+00:00,1.15464,-0.002589999999999891
buy,2021-10-29 18:29:00+00:00,1.15509,2021-10-29 19:42:00+00:00,1.15356,-0.0017300000000000301
buy,2021-10-29 19:43:00+00:00,1.1536,2021-10-29 20:12:00+00:00,1.15515,0.0013499999999999415
short,2021-10-29 21:05:00+00:00,1.1557,2021-10-29 21:59:00+00:00,1.15591,-0.0004100000000000423
buy,2021-10-29 22:00:00+00:00,1.15592,2021-10-29 22:48:00+00:00,1.156,-0.00012000000000014083
short,2021-11-01 01:59:00+00:00,1.15612,2021-11-01 02:51:00+00:00,1.15584,8.000000000005919e-05
buy,2021-11-01 02:52:00+00:00,1.1557,2021-11-01 08:11:00+00:00,1.15563,-0.0002700000000000133
short,2021-11-01 08:12:00+00:00,1.15566,2021-11-01 10:09:00+00:00,1.15542,4.000000000001919e-05
buy,2021-11-01 10:10:00+00:00,1.15531,2021-11-01 11:03:00+00:00,1.1567,0.0011900000000000036
short,2021-11-01 11:04:00+00:00,1.15663,2021-11-01 14:59:00+00:00,1.15725,-0.0008199999999998417
short,2021-11-01 15:33:00+00:00,1.15769,2021-11-01 16:39:00+00:00,1.15732,0.0001700000000002047
buy,2021-11-01 16:40:00+00:00,1.15723,2021-11-01 17:46:00+00:00,1.15789,0.00046000000000010616
short,2021-11-01 17:47:00+00:00,1.15801,2021-11-01 20:14:00+00:00,1.15918,-0.0013700000000001142
short,2021-11-01 20:53:00+00:00,1.15939,2021-11-01 21:47:00+00:00,1.16041,-0.0012200000000000197
short,2021-11-01 22:27:00+00:00,1.16041,2021-11-02 00:03:00+00:00,1.16058,-0.00037000000000000227
buy,2021-11-02 00:04:00+00:00,1.16049,2021-11-02 05:40:00+00:00,1.15991,-0.0007800000000000237
short,2021-11-02 05:41:00+00:00,1.15993,2021-11-02 09:24:00+00:00,1.16013,-0.0004000000000001988
buy,2021-11-02 09:25:00+00:00,1.16017,2021-11-02 10:44:00+00:00,1.16106,0.0006900000000000586
short,2021-11-02 10:45:00+00:00,1.16114,2021-11-02 11:07:00+00:00,1.16029,0.0006500000000000186
buy,2021-11-02 11:08:00+00:00,1.16022,2021-11-02 12:01:00+00:00,1.15861,-0.0018100000000001101
buy,2021-11-02 12:02:00+00:00,1.15869,2021-11-02 13:48:00+00:00,1.16002,0.0011300000000000546
short,2021-11-02 13:49:00+00:00,1.1601,2021-11-02 14:22:00+00:00,1.15924,0.0006599999999998621
buy,2021-11-02 14:23:00+00:00,1.1593,2021-11-02 19:36:00+00:00,1.15772,-0.0017799999999999136
buy,2021-11-02 19:37:00+00:00,1.15777,2021-11-02 21:39:00+00:00,1.15821,0.00023999999999999716
short,2021-11-02 21:40:00+00:00,1.15825,2021-11-02 23:38:00+00:00,1.15802,2.9999999999953675e-05
buy,2021-11-02 23:39:00+00:00,1.15799,2021-11-03 04:03:00+00:00,1.15813,-5.99999999999698e-05
short,2021-11-03 04:04:00+00:00,1.15812,2021-11-03 07:14:00+00:00,1.15812,-0.0001999999999999988
buy,2021-11-03 07:15:00+00:00,1.15807,2021-11-03 10:13:00+00:00,1.15858,0.00031000000000001166
short,2021-11-03 10:14:00+00:00,1.15857,2021-11-03 10:41:00+00:00,1.15811,0.0002600000000001282
buy,2021-11-03 10:44:00+00:00,1.15811,2021-11-03 11:19:00+00:00,1.15883,0.0005200000000000551
short,2021-11-03 11:20:00+00:00,1.15888,2021-11-03 13:07:00+00:00,1.15822,0.0004599999999998841
buy,2021-11-03 13:10:00+00:00,1.15813,2021-11-03 17:08:00+00:00,1.15647,-0.0018599999999999936
buy,2021-11-03 17:09:00+00:00,1.15646,2021-11-03 17:57:00+00:00,1.15798,0.001319999999999967
short,2021-11-03 18:31:00+00:00,1.15858,2021-11-03 21:01:00+00:00,1.1605,-0.0021200000000001426
buy,2021-11-03 21:18:00+00:00,1.15814,2021-11-03 21:48:00+00:00,1.16005,0.0017100000000000795
short,2021-11-03 21:51:00+00:00,1.16114,2021-11-04 04:03:00+00:00,1.1611,-0.00015999999999995879
buy,2021-11-04 04:04:00+00:00,1.1611,2021-11-04 06:33:00+00:00,1.15951,-0.001789999999999979
buy,2021-11-04 06:34:00+00:00,1.15944,2021-11-04 09:57:00+00:00,1.15793,-0.0017100000000001211
buy,2021-11-04 09:58:00+00:00,1.15792,2021-11-04 11:04:00+00:00,1.15641,-0.0017100000000001211
buy,2021-11-04 11:05:00+00:00,1.15618,2021-11-04 13:07:00+00:00,1.15457,-0.001809999999999888
buy,2021-11-04 13:08:00+00:00,1.15453,2021-11-04 14:56:00+00:00,1.15524,0.0005099999999999896
short,2021-11-04 15:07:00+00:00,1.15531,2021-11-04 16:11:00+00:00,1.15695,-0.0018399999999998626
short,2021-11-04 16:12:00+00:00,1.15696,2021-11-04 16:54:00+00:00,1.15546,0.001300000000000058
buy,2021-11-04 17:03:00+00:00,1.15518,2021-11-04 18:26:00+00:00,1.15302,-0.0023600000000001606
buy,2021-11-04 18:27:00+00:00,1.15311,2021-11-04 19:01:00+00:00,1.1547,0.0013899999999999815
short,2021-11-04 20:18:00+00:00,1.15503,2021-11-05 00:02:00+00:00,1.1555,-0.0006699999999999692
buy,2021-11-05 00:03:00+00:00,1.15553,2021-11-05 02:53:00+00:00,1.15545,-0.00027999999999985675
buy,2021-11-05 03:12:00+00:00,1.15505,2021-11-05 07:04:00+00:00,1.15498,-0.0002700000000000133
short,2021-11-05 07:05:00+00:00,1.15503,2021-11-05 08:52:00+00:00,1.15553,-0.0006999999999999437
buy,2021-11-05 09:28:00+00:00,1.15521,2021-11-05 10:14:00+00:00,1.15593,0.0005199999999998331
short,2021-11-05 10:15:00+00:00,1.15586,2021-11-05 11:47:00+00:00,1.15544,0.00022000000000008818
buy,2021-11-05 11:48:00+00:00,1.15527,2021-11-05 13:06:00+00:00,1.15373,-0.0017400000000000956
buy,2021-11-05 13:07:00+00:00,1.15367,2021-11-05 15:31:00+00:00,1.15205,-0.0018199999999999605
buy,2021-11-05 15:58:00+00:00,1.15217,2021-11-05 18:23:00+00:00,1.1538,0.0014300000000000146
short,2021-11-05 18:25:00+00:00,1.15416,2021-11-05 19:08:00+00:00,1.15515,-0.00118999999999983
buy,2021-11-05 19:09:00+00:00,1.15512,2021-11-05 19:24:00+00:00,1.15539,6.999999999998674e-05
short,2021-11-05 19:26:00+00:00,1.1556,2021-11-05 20:16:00+00:00,1.15635,-0.0009500000000000342
buy,2021-11-05 21:22:00+00:00,1.15538,2021-11-05 22:20:00+00:00,1.15622,0.0006399999999999462
short,2021-11-05 22:21:00+00:00,1.15633,2021-11-05 23:25:00+00:00,1.15671,-0.0005799999999998307
buy,2021-11-05 23:26:00+00:00,1.15674,2021-11-05 23:43:00+00:00,1.15718,0.00023999999999999022
buy,2021-11-05 23:47:00+00:00,1.15689,2021-11-08 01:48:00+00:00,1.15686,-0.00022999999999998022
short,2021-11-08 01:49:00+00:00,1.15692,2021-11-08 02:44:00+00:00,1.15628,0.0004399999999999682
buy,2021-11-08 02:48:00+00:00,1.15628,2021-11-08 06:52:00+00:00,1.15604,-0.0004400000000000237
short,2021-11-08 06:55:00+00:00,1.15629,2021-11-08 08:22:00+00:00,1.15662,-0.0005299999999999472
buy,2021-11-08 08:23:00+00:00,1.15656,2021-11-08 08:44:00+00:00,1.15665,-0.00011000000000008225
short,2021-11-08 08:45:00+00:00,1.15658,2021-11-08 09:31:00+00:00,1.15617,0.00021000000000001573
buy,2021-11-08 09:32:00+00:00,1.15599,2021-11-08 10:43:00+00:00,1.15678,0.0005899999999998407
short,2021-11-08 10:44:00+00:00,1.15681,2021-11-08 14:14:00+00:00,1.15721,-0.0006000000000001837
short,2021-11-08 14:27:00+00:00,1.15732,2021-11-08 15:38:00+00:00,1.15801,-0.0008900000000000852
buy,2021-11-08 15:47:00+00:00,1.15686,2021-11-08 17:13:00+00:00,1.15859,0.0015300000000000036
short,2021-11-08 17:14:00+00:00,1.15861,2021-11-08 19:50:00+00:00,1.15864,-0.00022999999999998022
buy,2021-11-08 19:51:00+00:00,1.15861,2021-11-08 22:01:00+00:00,1.159,0.00019000000000010675
short,2021-11-08 22:02:00+00:00,1.15905,2021-11-08 22:09:00+00:00,1.15854,0.0003100000000000047
buy,2021-11-08 22:10:00+00:00,1.1584,2021-11-09 01:59:00+00:00,1.15874,0.00014000000000000123
short,2021-11-09 02:00:00+00:00,1.15879,2021-11-09 02:21:00+00:00,1.15859,-2.7755575615628914e-17
buy,2021-11-09 02:29:00+00:00,1.15854,2021-11-09 05:22:00+00:00,1.15883,9.000000000011776e-05
short,2021-11-09 05:23:00+00:00,1.15881,2021-11-09 06:30:00+00:00,1.15934,-0.0007300000000001472
buy,2021-11-09 06:31:00+00:00,1.15933,2021-11-09 06:37:00+00:00,1.15953,-2.7755575615628914e-17
short,2021-11-09 06:42:00+00:00,1.15961,2021-11-09 06:58:00+00:00,1.15971,-0.0002999999999999947
buy,2021-11-09 07:00:00+00:00,1.15971,2021-11-09 07:04:00+00:00,1.15991,-2.7755575615628914e-17
short,2021-11-09 07:05:00+00:00,1.15994,2021-11-09 07:56:00+00:00,1.16029,-0.0005500000000000782
short,2021-11-09 08:08:00+00:00,1.16043,2021-11-09 08:50:00+00:00,1.1599,0.00033000000000013574
buy,2021-11-09 08:51:00+00:00,1.15988,2021-11-09 10:28:00+00:00,1.15832,-0.0017600000000000116
buy,2021-11-09 10:29:00+00:00,1.15822,2021-11-09 12:05:00+00:00,1.15977,0.0013499999999999346
short,2021-11-09 12:23:00+00:00,1.15972,2021-11-09 13:30:00+00:00,1.15892,0.0006000000000001282
buy,2021-11-09 13:31:00+00:00,1.15877,2021-11-09 14:55:00+00:00,1.15727,-0.0017000000000000626
buy,2021-11-09 14:56:00+00:00,1.15727,2021-11-09 15:54:00+00:00,1.15877,0.0013000000000000511
short,2021-11-09 15:55:00+00:00,1.15902,2021-11-09 16:11:00+00:00,1.15899,-0.00017000000000003124
short,2021-11-09 16:32:00+00:00,1.15956,2021-11-09 17:00:00+00:00,1.16004,-0.0006800000000000417
