Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2021-11-11 19:15:00+00:00,1.14612,2021-11-11 21:50:00+00:00,1.14455,0.0013700000000000725
short,2021-11-11 21:55:00+00:00,1.14456,2021-11-12 09:25:00+00:00,1.14465,-0.00028999999999992226
buy,2021-11-12 09:30:00+00:00,1.14463,2021-11-12 11:15:00+00:00,1.14439,-0.00044000000000001677
short,2021-11-12 11:20:00+00:00,1.1443,2021-11-12 13:35:00+00:00,1.14461,-0.0005099999999998092
buy,2021-11-12 13:40:00+00:00,1.14503,2021-11-12 15:15:00+00:00,1.14482,-0.0004100000000000423
short,2021-11-12 15:55:00+00:00,1.14477,2021-11-12 17:10:00+00:00,1.14483,-0.00025999999999994777
buy,2021-11-12 17:15:00+00:00,1.14543,2021-11-15 06:55:00+00:00,1.14566,2.9999999999953675e-05
short,2021-11-15 07:00:00+00:00,1.14557,2021-11-15 10:45:00+00:00,1.14373,0.001640000000000065
buy,2021-11-15 12:30:00+00:00,1.14502,2021-11-15 13:20:00+00:00,1.14489,-0.00032999999999996227
short,2021-11-15 13:25:00+00:00,1.14445,2021-11-15 17:35:00+00:00,1.1427,0.0015499999999999195
short,2021-11-15 17:40:00+00:00,1.14218,2021-11-15 19:25:00+00:00,1.13829,0.0036899999999999503
short,2021-11-16 07:25:00+00:00,1.13793,2021-11-16 11:25:00+00:00,1.13622,0.0015100000000001015
short,2021-11-16 12:25:00+00:00,1.1358,2021-11-16 13:05:00+00:00,1.1362,-0.0006000000000001768
buy,2021-11-16 13:15:00+00:00,1.1361,2021-11-16 14:45:00+00:00,1.13639,8.999999999990266e-05
short,2021-11-16 14:50:00+00:00,1.13601,2021-11-16 16:10:00+00:00,1.1335,0.0023100000000000134
short,2021-11-16 18:35:00+00:00,1.13413,2021-11-16 19:30:00+00:00,1.13246,0.0014700000000000615
short,2021-11-17 04:50:00+00:00,1.13217,2021-11-17 05:45:00+00:00,1.12797,0.003999999999999983
short,2021-11-17 12:55:00+00:00,1.13096,2021-11-17 14:05:00+00:00,1.13283,-0.002070000000000037
short,2021-11-17 15:20:00+00:00,1.13177,2021-11-17 15:55:00+00:00,1.13019,0.001379999999999916
short,2021-11-17 16:05:00+00:00,1.13015,2021-11-17 16:45:00+00:00,1.13173,-0.0017799999999999136
short,2021-11-17 17:45:00+00:00,1.12997,2021-11-17 18:45:00+00:00,1.13119,-0.0014199999999999977
buy,2021-11-17 18:55:00+00:00,1.1313,2021-11-17 20:45:00+00:00,1.13175,0.00025000000000006267
short,2021-11-17 21:20:00+00:00,1.13166,2021-11-18 04:10:00+00:00,1.13364,-0.0021799999999998695
short,2021-11-18 06:00:00+00:00,1.1328,2021-11-18 09:30:00+00:00,1.13289,-0.00028999999999992226
buy,2021-11-18 09:35:00+00:00,1.13283,2021-11-18 11:50:00+00:00,1.1328,-0.00022999999999997328
short,2021-11-18 15:25:00+00:00,1.13383,2021-11-18 16:40:00+00:00,1.13426,-0.0006300000000001513
buy,2021-11-18 17:20:00+00:00,1.13457,2021-11-18 19:05:00+00:00,1.13662,0.0018499999999998865
short,2021-11-19 00:00:00+00:00,1.13673,2021-11-19 07:00:00+00:00,1.13522,0.0013100000000001236
short,2021-11-19 08:15:00+00:00,1.13532,2021-11-19 10:20:00+00:00,1.13368,0.001440000000000087
short,2021-11-19 10:35:00+00:00,1.13349,2021-11-19 11:05:00+00:00,1.13177,0.001520000000000167
short,2021-11-19 11:25:00+00:00,1.13198,2021-11-19 11:40:00+00:00,1.12898,0.002799999999999893
short,2021-11-19 14:55:00+00:00,1.12729,2021-11-19 15:00:00+00:00,1.1257,0.0013899999999999815
buy,2021-11-19 17:40:00+00:00,1.13191,2021-11-19 19:35:00+00:00,1.13172,-0.00038999999999991125
short,2021-11-19 19:40:00+00:00,1.13001,2021-11-19 23:30:00+00:00,1.12847,0.001339999999999876
short,2021-11-22 03:45:00+00:00,1.12785,2021-11-22 10:00:00+00:00,1.12602,0.0016299999999999995
buy,2021-11-22 11:15:00+00:00,1.12761,2021-11-22 13:50:00+00:00,1.12829,0.00048000000000001514
short,2021-11-22 13:55:00+00:00,1.12726,2021-11-22 16:10:00+00:00,1.12542,0.001639999999999843
short,2021-11-22 16:15:00+00:00,1.12527,2021-11-22 21:35:00+00:00,1.12372,0.0013499999999999415
short,2021-11-23 03:50:00+00:00,1.12385,2021-11-23 05:35:00+00:00,1.12411,-0.00045999999999992575
short,2021-11-23 06:45:00+00:00,1.12346,2021-11-23 09:25:00+00:00,1.12516,-0.0019000000000000336
short,2021-11-23 12:55:00+00:00,1.12566,2021-11-23 14:30:00+00:00,1.12402,0.001440000000000087
short,2021-11-23 14:35:00+00:00,1.124,2021-11-23 15:05:00+00:00,1.12478,-0.0009799999999997797
buy,2021-11-23 15:10:00+00:00,1.12516,2021-11-23 16:45:00+00:00,1.12449,-0.0008699999999999472
buy,2021-11-23 17:50:00+00:00,1.12596,2021-11-23 19:35:00+00:00,1.12621,4.9999999999862654e-05
short,2021-11-23 19:40:00+00:00,1.12616,2021-11-24 01:15:00+00:00,1.12466,0.001300000000000058
short,2021-11-24 04:05:00+00:00,1.1238,2021-11-24 08:55:00+00:00,1.12455,-0.0009500000000000272
buy,2021-11-24 09:05:00+00:00,1.12469,2021-11-24 10:20:00+00:00,1.1247,-0.00018999999999993328
short,2021-11-24 10:45:00+00:00,1.12361,2021-11-24 11:50:00+00:00,1.12201,0.001400000000000047
short,2021-11-24 12:00:00+00:00,1.12079,2021-11-24 15:40:00+00:00,1.11929,0.001300000000000058
short,2021-11-24 16:05:00+00:00,1.12056,2021-11-24 18:05:00+00:00,1.11894,0.001419999999999956
short,2021-11-25 00:00:00+00:00,1.11966,2021-11-25 03:30:00+00:00,1.12124,-0.0017799999999999136
short,2021-11-25 07:10:00+00:00,1.12133,2021-11-25 14:35:00+00:00,1.12284,-0.0017100000000001211
short,2021-11-25 14:55:00+00:00,1.12202,2021-11-26 02:20:00+00:00,1.12083,0.0009900000000000256
buy,2021-11-26 02:30:00+00:00,1.12128,2021-11-26 04:10:00+00:00,1.12126,-0.00022000000000012981
short,2021-11-26 14:15:00+00:00,1.1279,2021-11-26 16:15:00+00:00,1.12953,-0.0018300000000000191
short,2021-11-26 19:10:00+00:00,1.12971,2021-11-26 21:20:00+00:00,1.13145,-0.0019400000000000736
short,2021-11-26 23:55:00+00:00,1.13159,2021-11-29 01:05:00+00:00,1.12985,0.001540000000000076
short,2021-11-29 01:10:00+00:00,1.12919,2021-11-29 06:35:00+00:00,1.12765,0.001339999999999876
short,2021-11-29 08:55:00+00:00,1.12778,2021-11-29 10:10:00+00:00,1.12614,0.001440000000000087
buy,2021-11-29 11:20:00+00:00,1.12882,2021-11-29 14:55:00+00:00,1.12863,-0.00038999999999991125
short,2021-11-29 15:00:00+00:00,1.12796,2021-11-29 16:00:00+00:00,1.12625,0.0015100000000001015
short,2021-11-29 16:55:00+00:00,1.12643,2021-11-29 22:10:00+00:00,1.12795,-0.0017199999999999646
short,2021-11-30 02:15:00+00:00,1.12889,2021-11-30 05:00:00+00:00,1.13044,-0.001749999999999939
short,2021-11-30 06:10:00+00:00,1.12982,2021-11-30 08:05:00+00:00,1.13139,-0.001769999999999848
short,2021-11-30 13:25:00+00:00,1.13579,2021-11-30 14:15:00+00:00,1.13428,0.0013100000000001236
short,2021-11-30 17:30:00+00:00,1.1374,2021-11-30 17:40:00+00:00,1.13358,0.0036199999999999358
short,2021-11-30 17:45:00+00:00,1.13226,2021-11-30 17:55:00+00:00,1.12884,0.00321999999999998
short,2021-11-30 18:00:00+00:00,1.12599,2021-11-30 18:15:00+00:00,1.128,-0.002209999999999844
short,2021-12-01 01:45:00+00:00,1.13339,2021-12-01 04:35:00+00:00,1.13172,0.0014699999999998395
short,2021-12-01 09:10:00+00:00,1.13325,2021-12-01 10:00:00+00:00,1.13406,-0.0010099999999999762
short,2021-12-01 10:30:00+00:00,1.13215,2021-12-01 10:45:00+00:00,1.13063,0.001319999999999967
buy,2021-12-01 12:00:00+00:00,1.13257,2021-12-01 14:15:00+00:00,1.13202,-0.0007500000000000492
short,2021-12-01 14:20:00+00:00,1.13183,2021-12-01 15:40:00+00:00,1.13337,-0.0017400000000000956
short,2021-12-01 17:55:00+00:00,1.13412,2021-12-01 18:25:00+00:00,1.13246,0.001459999999999996
short,2021-12-01 18:40:00+00:00,1.13244,2021-12-02 16:35:00+00:00,1.13439,-0.002150000000000117
buy,2021-12-02 16:45:00+00:00,1.13456,2021-12-02 17:30:00+00:00,1.13269,-0.002070000000000037
short,2021-12-02 18:10:00+00:00,1.13149,2021-12-02 19:30:00+00:00,1.12969,0.001600000000000025
short,2021-12-02 20:05:00+00:00,1.13007,2021-12-03 09:00:00+00:00,1.12832,0.0015499999999999195
short,2021-12-03 09:05:00+00:00,1.12849,2021-12-03 12:10:00+00:00,1.12971,-0.0014199999999999977
buy,2021-12-03 12:20:00+00:00,1.13001,2021-12-03 14:50:00+00:00,1.13057,0.00036000000000011717
short,2021-12-03 14:55:00+00:00,1.12994,2021-12-03 15:40:00+00:00,1.13168,-0.0019400000000000736
short,2021-12-03 16:45:00+00:00,1.129,2021-12-03 17:30:00+00:00,1.1272,0.001600000000000025
buy,2021-12-03 18:25:00+00:00,1.12874,2021-12-03 18:55:00+00:00,1.13089,0.0019499999999998754
buy,2021-12-03 19:00:00+00:00,1.13087,2021-12-03 20:50:00+00:00,1.13248,0.0014099999999998905
short,2021-12-03 22:05:00+00:00,1.13143,2021-12-06 02:40:00+00:00,1.12967,0.001559999999999985
short,2021-12-06 02:45:00+00:00,1.12959,2021-12-06 08:55:00+00:00,1.12809,0.0013000000000000511
short,2021-12-06 09:45:00+00:00,1.12818,2021-12-06 10:55:00+00:00,1.12892,-0.0009399999999999617
buy,2021-12-06 11:15:00+00:00,1.12924,2021-12-06 12:25:00+00:00,1.13077,0.0013300000000000325
short,2021-12-06 13:35:00+00:00,1.13014,2021-12-06 16:40:00+00:00,1.12863,0.0013099999999998946
short,2021-12-06 17:35:00+00:00,1.12839,2021-12-06 17:55:00+00:00,1.12683,0.00136
short,2021-12-07 06:40:00+00:00,1.12886,2021-12-07 11:05:00+00:00,1.1262,0.002459999999999879
short,2021-12-07 11:10:00+00:00,1.12558,2021-12-07 11:55:00+00:00,1.12751,-0.002129999999999993
short,2021-12-07 13:50:00+00:00,1.12591,2021-12-07 15:30:00+00:00,1.12391,0.001799999999999996
short,2021-12-07 15:35:00+00:00,1.12329,2021-12-07 17:15:00+00:00,1.12484,-0.001750000000000168
short,2021-12-08 08:45:00+00:00,1.12893,2021-12-08 12:30:00+00:00,1.12864,8.999999999989572e-05
buy,2021-12-08 12:35:00+00:00,1.12944,2021-12-08 13:45:00+00:00,1.12759,-0.002049999999999913
short,2021-12-08 14:15:00+00:00,1.12719,2021-12-08 14:35:00+00:00,1.12819,-0.0012000000000001176
buy,2021-12-08 14:45:00+00:00,1.12909,2021-12-08 15:40:00+00:00,1.13062,0.0013300000000000256
buy,2021-12-08 15:50:00+00:00,1.13063,2021-12-08 17:25:00+00:00,1.13238,0.0015499999999999126
short,2021-12-08 23:15:00+00:00,1.13482,2021-12-09 04:15:00+00:00,1.13331,0.0013099999999998946
short,2021-12-09 05:00:00+00:00,1.13339,2021-12-09 10:30:00+00:00,1.13178,0.0014099999999998836
short,2021-12-09 10:45:00+00:00,1.13212,2021-12-09 16:50:00+00:00,1.13019,0.0017299999999999816
short,2021-12-09 17:00:00+00:00,1.13026,2021-12-09 17:45:00+00:00,1.12814,0.001920000000000116
short,2021-12-09 17:50:00+00:00,1.12826,2021-12-10 04:05:00+00:00,1.12977,-0.001709999999999906
short,2021-12-10 09:05:00+00:00,1.12974,2021-12-10 11:35:00+00:00,1.12812,0.001419999999999949
short,2021-12-10 12:05:00+00:00,1.12812,2021-12-10 15:35:00+00:00,1.13057,-0.002650000000000069
buy,2021-12-10 18:10:00+00:00,1.13052,2021-12-10 18:45:00+00:00,1.13211,0.0013899999999999746
short,2021-12-10 21:10:00+00:00,1.13144,2021-12-13 04:35:00+00:00,1.12993,0.0013099999999998946
short,2021-12-13 04:45:00+00:00,1.12975,2021-12-13 10:40:00+00:00,1.12813,0.001419999999999949
short,2021-12-13 10:45:00+00:00,1.12807,2021-12-13 11:30:00+00:00,1.12633,0.001539999999999847
buy,2021-12-13 14:40:00+00:00,1.12875,2021-12-13 17:10:00+00:00,1.12838,-0.0005699999999999872
short,2021-12-13 17:15:00+00:00,1.12773,2021-12-13 18:25:00+00:00,1.12936,-0.001830000000000026
buy,2021-12-13 19:20:00+00:00,1.13004,2021-12-13 21:15:00+00:00,1.12926,-0.0009800000000000086
short,2021-12-13 21:45:00+00:00,1.12919,2021-12-14 02:55:00+00:00,1.12743,0.001559999999999978
short,2021-12-14 08:50:00+00:00,1.12777,2021-12-14 10:35:00+00:00,1.12806,-0.0004900000000001292
buy,2021-12-14 10:40:00+00:00,1.12807,2021-12-14 11:40:00+00:00,1.12958,0.0013100000000001166
buy,2021-12-14 11:50:00+00:00,1.12968,2021-12-14 12:10:00+00:00,1.13143,0.0015499999999999126
short,2021-12-14 14:50:00+00:00,1.13149,2021-12-14 16:10:00+00:00,1.12986,0.0014300000000000146
short,2021-12-14 16:25:00+00:00,1.12991,2021-12-14 17:40:00+00:00,1.12832,0.0013899999999999746
short,2021-12-14 17:45:00+00:00,1.128,2021-12-14 20:50:00+00:00,1.12648,0.00131999999999996
short,2021-12-15 04:35:00+00:00,1.12652,2021-12-15 07:40:00+00:00,1.12693,-0.0006100000000000272
short,2021-12-15 09:30:00+00:00,1.127,2021-12-15 14:20:00+00:00,1.12711,-0.00031000000000006023
buy,2021-12-15 14:25:00+00:00,1.12747,2021-12-15 14:55:00+00:00,1.12652,-0.0011500000000000121
short,2021-12-15 15:05:00+00:00,1.12646,2021-12-15 18:25:00+00:00,1.12642,-0.00015999999999996573
short,2021-12-15 20:40:00+00:00,1.12576,2021-12-15 21:10:00+00:00,1.12417,0.0013900000000001966
buy,2021-12-15 21:55:00+00:00,1.12715,2021-12-15 22:30:00+00:00,1.12913,0.001779999999999865
buy,2021-12-15 22:35:00+00:00,1.12991,2021-12-16 02:00:00+00:00,1.12905,-0.0010599999999998666
short,2021-12-16 02:05:00+00:00,1.12881,2021-12-16 09:40:00+00:00,1.13057,-0.0019599999999999895
short,2021-12-16 12:30:00+00:00,1.13119,2021-12-16 13:10:00+00:00,1.12945,0.001539999999999847
short,2021-12-16 13:30:00+00:00,1.12957,2021-12-16 14:30:00+00:00,1.13095,-0.0015799999999999426
buy,2021-12-16 14:35:00+00:00,1.13144,2021-12-16 14:50:00+00:00,1.13404,0.00239999999999993
buy,2021-12-16 15:20:00+00:00,1.13415,2021-12-16 16:00:00+00:00,1.13591,0.001559999999999978
short,2021-12-16 16:45:00+00:00,1.1332,2021-12-16 17:30:00+00:00,1.13043,0.0025699999999999334
short,2021-12-16 17:40:00+00:00,1.13026,2021-12-16 19:50:00+00:00,1.13189,-0.001830000000000026
short,2021-12-17 03:55:00+00:00,1.13234,2021-12-17 07:10:00+00:00,1.13392,-0.0017800000000001426
short,2021-12-17 08:45:00+00:00,1.13366,2021-12-17 09:50:00+00:00,1.13187,0.0015899999999999526
buy,2021-12-17 10:30:00+00:00,1.13277,2021-12-17 12:20:00+00:00,1.133,2.9999999999946736e-05
short,2021-12-17 12:25:00+00:00,1.13271,2021-12-17 14:50:00+00:00,1.13264,-0.00012999999999999123
buy,2021-12-17 14:55:00+00:00,1.13308,2021-12-17 15:45:00+00:00,1.13156,-0.0017200000000001936
short,2021-12-17 15:55:00+00:00,1.13126,2021-12-17 16:50:00+00:00,1.12933,0.0017299999999999816
short,2021-12-17 17:20:00+00:00,1.12986,2021-12-17 17:45:00+00:00,1.12832,0.0013400000000000911
short,2021-12-17 17:50:00+00:00,1.12851,2021-12-17 19:50:00+00:00,1.1268,0.0015099999999998726
