Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2021-11-25 07:05:00+00:00,1.12142,2021-11-25 11:20:00+00:00,1.12211,-0.0008899999999998575
short,2021-11-25 13:40:00+00:00,1.12217,2021-11-25 20:25:00+00:00,1.12065,0.0013199999999999657
short,2021-11-25 22:25:00+00:00,1.12092,2021-11-26 05:05:00+00:00,1.12256,-0.001840000000000086
short,2021-11-29 19:45:00+00:00,1.1268,2021-11-29 23:35:00+00:00,1.12873,-0.0021299999999999874
short,2021-12-02 00:35:00+00:00,1.13212,2021-12-02 04:30:00+00:00,1.13376,-0.001840000000000086
buy,2021-12-02 06:30:00+00:00,1.13254,2021-12-02 09:45:00+00:00,1.13102,-0.0017200000000001884
short,2021-12-03 05:25:00+00:00,1.13,2021-12-03 09:00:00+00:00,1.12832,0.0014799999999999037
short,2021-12-03 10:05:00+00:00,1.12937,2021-12-03 12:40:00+00:00,1.13139,-0.002219999999999911
short,2021-12-06 06:20:00+00:00,1.12927,2021-12-06 09:55:00+00:00,1.12767,0.0014000000000000457
short,2021-12-07 17:00:00+00:00,1.12455,2021-12-07 22:00:00+00:00,1.12615,-0.001800000000000046
short,2021-12-10 02:35:00+00:00,1.12947,2021-12-10 12:20:00+00:00,1.12796,0.0013099999999999002
buy,2021-12-13 03:00:00+00:00,1.13085,2021-12-13 06:45:00+00:00,1.12931,-0.001739999999999875
buy,2021-12-13 17:20:00+00:00,1.12783,2021-12-13 18:25:00+00:00,1.12936,0.0013299999999998096
short,2021-12-15 03:00:00+00:00,1.12653,2021-12-15 12:35:00+00:00,1.12698,-0.0006500000000000611
buy,2021-12-16 06:10:00+00:00,1.12856,2021-12-16 09:30:00+00:00,1.13016,0.0014000000000000457
short,2021-12-17 01:25:00+00:00,1.13327,2021-12-17 08:00:00+00:00,1.13483,-0.001760000000000006
buy,2021-12-21 00:35:00+00:00,1.1282299999999998,2021-12-21 10:25:00+00:00,1.12976,0.0013300000000002533
buy,2021-12-21 16:05:00+00:00,1.12871,2021-12-21 17:05:00+00:00,1.12653,-0.002380000000000071
short,2021-12-23 12:55:00+00:00,1.13292,2021-12-23 13:30:00+00:00,1.132,0.0007200000000000322
buy,2021-12-28 20:10:00+00:00,1.13038,2021-12-29 10:20:00+00:00,1.12871,-0.0018699999999998388
buy,2022-01-03 04:40:00+00:00,1.13454,2022-01-03 13:20:00+00:00,1.13641,0.0016699999999998157
buy,2022-01-03 14:35:00+00:00,1.13509,2022-01-03 16:20:00+00:00,1.13351,-0.0017799999999999153
buy,2022-01-07 08:45:00+00:00,1.13004,2022-01-07 11:30:00+00:00,1.13154,0.0013000000000000563
short,2022-01-07 23:50:00+00:00,1.13609,2022-01-10 04:35:00+00:00,1.13453,0.0013600000000000053
short,2022-01-10 13:25:00+00:00,1.1334,2022-01-10 14:35:00+00:00,1.13188,0.0013199999999999657
short,2022-01-11 15:10:00+00:00,1.13365,2022-01-11 16:45:00+00:00,1.13209,0.0013600000000000057
short,2022-01-12 01:40:00+00:00,1.13698,2022-01-12 15:40:00+00:00,1.1398,-0.0030199999999998223
short,2022-01-14 10:45:00+00:00,1.14715,2022-01-14 13:05:00+00:00,1.14557,0.0013799999999999147
short,2022-01-19 20:30:00+00:00,1.13485,2022-01-20 09:45:00+00:00,1.1366,-0.0019500000000001404
buy,2022-01-21 17:40:00+00:00,1.13398,2022-01-24 08:00:00+00:00,1.13181,-0.002370000000000005
short,2022-01-24 23:25:00+00:00,1.13277,2022-01-25 00:05:00+00:00,1.13284,-0.000270000000000015
buy,2022-01-26 17:05:00+00:00,1.12842,2022-01-26 21:45:00+00:00,1.12568,-0.002939999999999965
buy,2022-01-28 20:05:00+00:00,1.11529,2022-01-31 10:00:00+00:00,1.11712,0.0016299999999999978
buy,2022-02-01 05:35:00+00:00,1.12277,2022-02-01 06:50:00+00:00,1.12434,0.0013699999999998488
buy,2022-02-07 07:50:00+00:00,1.14348,2022-02-07 11:25:00+00:00,1.14195,-0.0017300000000000319
short,2022-02-09 17:10:00+00:00,1.14358,2022-02-10 01:20:00+00:00,1.14207,0.0013100000000001218
short,2022-02-11 17:30:00+00:00,1.14005,2022-02-11 20:40:00+00:00,1.13611,0.003740000000000054
buy,2022-02-15 13:45:00+00:00,1.13448,2022-02-15 17:00:00+00:00,1.1322,-0.0024799999999998382
short,2022-02-16 12:55:00+00:00,1.13847,2022-02-16 14:55:00+00:00,1.1367,0.0015700000000000488
short,2022-02-17 12:30:00+00:00,1.13663,2022-02-18 02:05:00+00:00,1.13632,0.00011000000000003281
buy,2022-02-18 07:00:00+00:00,1.1364,2022-02-18 07:55:00+00:00,1.13667,6.999999999999281e-05
buy,2022-02-18 10:10:00+00:00,1.13663,2022-02-18 13:30:00+00:00,1.13477,-0.0020599999999999733
short,2022-02-22 17:05:00+00:00,1.13488,2022-02-22 17:30:00+00:00,1.13321,0.0014700000000000598
short,2022-02-28 15:45:00+00:00,1.12118,2022-02-28 16:50:00+00:00,1.12286,-0.0018799999999999043
buy,2022-02-28 17:55:00+00:00,1.12149,2022-02-28 18:00:00+00:00,1.12317,0.0014799999999999033
buy,2022-03-01 02:10:00+00:00,1.12104,2022-03-01 04:15:00+00:00,1.11948,-0.0017600000000000064
buy,2022-03-04 04:55:00+00:00,1.10292,2022-03-04 07:20:00+00:00,1.10375,0.0006300000000001079
short,2022-03-07 20:30:00+00:00,1.08975,2022-03-07 21:00:00+00:00,1.08802,0.0015300000000000088
buy,2022-03-08 20:45:00+00:00,1.09159,2022-03-08 22:30:00+00:00,1.09006,-0.0017300000000000319
buy,2022-03-09 08:00:00+00:00,1.09162,2022-03-09 10:20:00+00:00,1.09359,0.0017700000000000268
buy,2022-03-10 07:20:00+00:00,1.10561,2022-03-10 10:50:00+00:00,1.1041,-0.0017099999999999008
buy,2022-03-14 03:15:00+00:00,1.09245,2022-03-14 05:35:00+00:00,1.09057,-0.0020799999999998823
buy,2022-03-14 15:00:00+00:00,1.09434,2022-03-14 15:35:00+00:00,1.09635,0.0018099999999998447
buy,2022-03-14 21:55:00+00:00,1.09592,2022-03-14 23:45:00+00:00,1.09424,-0.0018799999999999043
buy,2022-03-15 11:45:00+00:00,1.09953,2022-03-15 13:00:00+00:00,1.10055,0.0008200000000000204
short,2022-03-15 15:10:00+00:00,1.09945,2022-03-15 16:45:00+00:00,1.09794,0.0013100000000001218
buy,2022-03-17 10:45:00+00:00,1.10353,2022-03-17 11:20:00+00:00,1.10635,0.002620000000000044
buy,2022-03-22 19:20:00+00:00,1.10149,2022-03-22 22:10:00+00:00,1.10302,0.0013299999999998088
buy,2022-03-23 02:05:00+00:00,1.10307,2022-03-23 11:30:00+00:00,1.10145,-0.0018199999999999553
buy,2022-03-23 23:00:00+00:00,1.10048,2022-03-24 04:25:00+00:00,1.09874,-0.0019399999999998533
buy,2022-03-24 23:35:00+00:00,1.09969,2022-03-25 04:10:00+00:00,1.10134,0.0014499999999999288
short,2022-03-25 10:10:00+00:00,1.10262,2022-03-25 12:10:00+00:00,1.10071,0.0017099999999998557
short,2022-03-28 22:00:00+00:00,1.09903,2022-03-29 03:55:00+00:00,1.09699,0.0018400000000000417
buy,2022-03-30 00:35:00+00:00,1.1087,2022-03-30 01:05:00+00:00,1.10886,-4.000000000006212e-05
short,2022-03-30 22:05:00+00:00,1.1161,2022-03-30 22:30:00+00:00,1.11542,0.00048000000000001384
short,2022-04-01 06:55:00+00:00,1.10675,2022-04-01 10:25:00+00:00,1.10476,0.0017899999999999362
buy,2022-04-06 00:05:00+00:00,1.09061,2022-04-06 09:00:00+00:00,1.0884,-0.0024100000000000454
short,2022-04-08 07:00:00+00:00,1.08639,2022-04-08 12:00:00+00:00,1.08668,-0.0004900000000001236
short,2022-04-08 20:55:00+00:00,1.08739,2022-04-11 00:00:00+00:00,1.09237,-0.005179999999999984
short,2022-04-11 08:00:00+00:00,1.08852,2022-04-11 10:30:00+00:00,1.09024,-0.0019200000000001664
buy,2022-04-12 11:35:00+00:00,1.08617,2022-04-12 15:45:00+00:00,1.0889,0.0025299999999998986
buy,2022-04-18 15:20:00+00:00,1.08003,2022-04-18 18:55:00+00:00,1.07847,-0.0017600000000000064
buy,2022-04-19 13:50:00+00:00,1.0788,2022-04-19 16:45:00+00:00,1.08052,0.0015199999999999433
buy,2022-04-22 08:35:00+00:00,1.08413,2022-04-22 10:00:00+00:00,1.08263,-0.0017000000000000574
buy,2022-04-25 01:35:00+00:00,1.07974,2022-04-25 05:30:00+00:00,1.07818,-0.0017600000000000064
buy,2022-04-25 13:10:00+00:00,1.07273,2022-04-25 14:35:00+00:00,1.07424,0.0013100000000001218
short,2022-04-26 01:15:00+00:00,1.0713,2022-04-26 04:00:00+00:00,1.07302,-0.0019200000000001664
buy,2022-04-27 03:05:00+00:00,1.06433,2022-04-27 09:15:00+00:00,1.0628,-0.0017300000000000319
short,2022-04-28 02:55:00+00:00,1.05557,2022-04-28 04:00:00+00:00,1.05387,0.0014999999999998122
buy,2022-04-28 12:05:00+00:00,1.05233,2022-04-28 13:40:00+00:00,1.05062,-0.0019099999999998788
buy,2022-04-29 05:50:00+00:00,1.05069,2022-04-29 07:55:00+00:00,1.05193,0.0010400000000001294
short,2022-04-29 19:50:00+00:00,1.05479,2022-04-29 20:15:00+00:00,1.05668,-0.00209000000000017
short,2022-05-03 01:05:00+00:00,1.05072,2022-05-03 03:50:00+00:00,1.05235,-0.0018299999999997988
short,2022-05-03 13:00:00+00:00,1.05135,2022-05-03 14:55:00+00:00,1.05336,-0.002210000000000066
buy,2022-05-04 00:30:00+00:00,1.05216,2022-05-04 15:30:00+00:00,1.05406,0.001700000000000014
short,2022-05-04 20:10:00+00:00,1.05505,2022-05-04 21:35:00+00:00,1.05201,0.002840000000000153
short,2022-05-06 06:25:00+00:00,1.05367,2022-05-06 09:10:00+00:00,1.05171,0.0017600000000001833
short,2022-05-11 00:10:00+00:00,1.05331,2022-05-11 08:35:00+00:00,1.05496,-0.0018499999999999298
buy,2022-05-11 09:20:00+00:00,1.05421,2022-05-11 10:15:00+00:00,1.05574,0.0013299999999998088
short,2022-05-12 17:55:00+00:00,1.04138,2022-05-12 18:45:00+00:00,1.03987,0.0013099999999998998
short,2022-05-16 08:15:00+00:00,1.04057,2022-05-16 10:30:00+00:00,1.04216,-0.0017899999999999808
short,2022-05-17 06:50:00+00:00,1.04425,2022-05-17 09:40:00+00:00,1.04629,-0.0022400000000000406
buy,2022-05-19 04:35:00+00:00,1.04864,2022-05-19 06:05:00+00:00,1.05042,0.0015799999999998923
buy,2022-05-19 20:35:00+00:00,1.05895,2022-05-19 21:00:00+00:00,1.0605,0.0013499999999999398
buy,2022-05-20 01:25:00+00:00,1.0585,2022-05-20 05:05:00+00:00,1.05632,-0.0023800000000000696
short,2022-05-23 17:00:00+00:00,1.06656,2022-05-23 18:15:00+00:00,1.06848,-0.0021200000000001426
buy,2022-05-26 19:30:00+00:00,1.07181,2022-05-26 20:25:00+00:00,1.07028,-0.0017300000000000301
buy,2022-05-30 06:40:00+00:00,1.07393,2022-05-30 07:35:00+00:00,1.07546,0.0013300000000000325
short,2022-06-02 00:55:00+00:00,1.06538,2022-06-02 01:45:00+00:00,1.06498,0.00019999999999995716
buy,2022-06-03 06:45:00+00:00,1.07544,2022-06-03 13:45:00+00:00,1.07341,-0.002229999999999975
buy,2022-06-03 17:35:00+00:00,1.07356,2022-06-03 17:55:00+00:00,1.07199,-0.0017700000000000701
short,2022-06-09 12:55:00+00:00,1.07156,2022-06-09 14:45:00+00:00,1.0746,-0.0032399999999999304
buy,2022-06-14 12:30:00+00:00,1.04478,2022-06-14 13:30:00+00:00,1.04277,-0.002210000000000066
short,2022-06-16 12:25:00+00:00,1.04209,2022-06-16 13:05:00+00:00,1.03982,0.0020699999999999955
short,2022-06-17 13:55:00+00:00,1.05226,2022-06-17 14:40:00+00:00,1.05056,0.001500000000000036
buy,2022-06-20 13:25:00+00:00,1.05276,2022-06-20 13:45:00+00:00,1.05354,0.0005800000000000041
buy,2022-06-23 08:10:00+00:00,1.05683,2022-06-23 10:20:00+00:00,1.05404,-0.002989999999999847
buy,2022-06-24 19:00:00+00:00,1.0538,2022-06-24 23:00:00+00:00,1.05589,0.0018899999999999265
short,2022-06-27 05:40:00+00:00,1.05644,2022-06-27 10:30:00+00:00,1.0582,-0.0019599999999999826
buy,2022-07-05 05:35:00+00:00,1.04296,2022-07-05 08:40:00+00:00,1.04449,0.0013299999999998105
buy,2022-07-08 08:45:00+00:00,1.01486,2022-07-08 09:25:00+00:00,1.01654,0.001479999999999905
short,2022-07-08 21:55:00+00:00,1.01744,2022-07-11 03:25:00+00:00,1.01575,0.0014899999999999705
short,2022-07-11 14:15:00+00:00,1.01129,2022-07-11 14:30:00+00:00,1.00962,0.0014700000000000615
short,2022-07-11 17:55:00+00:00,1.00862,2022-07-11 19:25:00+00:00,1.00695,0.0014700000000000615
short,2022-07-13 02:30:00+00:00,1.00327,2022-07-13 10:25:00+00:00,1.00118,0.0018900000000001485
buy,2022-07-15 07:10:00+00:00,1.00236,2022-07-15 08:00:00+00:00,1.00308,0.0005200000000000551
short,2022-07-20 13:00:00+00:00,1.02517,2022-07-20 13:25:00+00:00,1.02333,0.0016399999999998412
buy,2022-07-21 19:55:00+00:00,1.01768,2022-07-21 21:10:00+00:00,1.01931,0.0014300000000000198
short,2022-07-22 19:55:00+00:00,1.02362,2022-07-22 21:10:00+00:00,1.02129,0.0021299999999999427
buy,2022-07-25 16:50:00+00:00,1.02434,2022-07-25 17:30:00+00:00,1.02242,-0.0021199999999999223
buy,2022-07-26 20:35:00+00:00,1.01185,2022-07-27 03:10:00+00:00,1.01354,0.0014900000000001908
buy,2022-07-27 08:45:00+00:00,1.01493,2022-07-27 09:40:00+00:00,1.01334,-0.0017900000000002029
short,2022-07-28 04:25:00+00:00,1.01962,2022-07-28 04:35:00+00:00,1.02112,-0.0017000000000000556
short,2022-07-29 03:05:00+00:00,1.01926,2022-07-29 06:55:00+00:00,1.02236,-0.0032999999999998794
buy,2022-07-29 10:30:00+00:00,1.02349,2022-07-29 11:15:00+00:00,1.02194,-0.001749999999999939
buy,2022-08-01 14:25:00+00:00,1.02353,2022-08-01 16:15:00+00:00,1.02575,0.00201999999999989
buy,2022-08-03 09:25:00+00:00,1.01689,2022-08-03 10:25:00+00:00,1.01879,0.001700000000000014
short,2022-08-04 03:40:00+00:00,1.01619,2022-08-04 10:10:00+00:00,1.01806,-0.002070000000000037
buy,2022-08-04 16:25:00+00:00,1.01807,2022-08-04 17:10:00+00:00,1.01997,0.001700000000000014
buy,2022-08-05 18:10:00+00:00,1.01621,2022-08-05 19:50:00+00:00,1.01806,0.0016499999999999085
short,2022-08-05 22:55:00+00:00,1.01821,2022-08-08 03:10:00+00:00,1.01663,0.0013800000000001363
buy,2022-08-08 19:40:00+00:00,1.01999,2022-08-09 11:00:00+00:00,1.02149,0.0013000000000000563
buy,2022-08-09 14:55:00+00:00,1.02157,2022-08-09 15:15:00+00:00,1.02343,0.0016599999999999723
buy,2022-08-09 17:30:00+00:00,1.02272,2022-08-09 21:20:00+00:00,1.02103,-0.0018899999999999698
short,2022-08-10 07:50:00+00:00,1.02145,2022-08-10 12:40:00+00:00,1.02296,-0.0017100000000001229
buy,2022-08-10 18:45:00+00:00,1.03322,2022-08-10 21:00:00+00:00,1.03165,-0.0017700000000000719
short,2022-08-12 06:45:00+00:00,1.03161,2022-08-12 10:45:00+00:00,1.03009,0.001319999999999967
buy,2022-08-16 01:05:00+00:00,1.01612,2022-08-16 10:05:00+00:00,1.01454,-0.0017799999999999136
short,2022-08-17 16:30:00+00:00,1.01655,2022-08-17 17:10:00+00:00,1.01925,-0.0028999999999999235
buy,2022-08-18 05:40:00+00:00,1.01811,2022-08-18 07:25:00+00:00,1.01661,-0.0017000000000000556
buy,2022-08-18 12:40:00+00:00,1.01584,2022-08-18 13:10:00+00:00,1.01804,0.001999999999999981
short,2022-08-23 00:50:00+00:00,0.99422,2022-08-23 04:55:00+00:00,0.99384,0.00018000000000004818
short,2022-08-23 14:55:00+00:00,0.99268,2022-08-23 16:25:00+00:00,0.99465,-0.002170000000000026
short,2022-08-24 01:15:00+00:00,0.99705,2022-08-24 03:55:00+00:00,0.9955,0.0013499999999999415
short,2022-08-24 10:05:00+00:00,0.99502,2022-08-24 11:30:00+00:00,0.99474,8.000000000005919e-05
buy,2022-08-24 19:45:00+00:00,0.99463,2022-08-24 20:25:00+00:00,0.99628,0.0014500000000000415
short,2022-08-26 23:05:00+00:00,0.99664,2022-08-29 01:25:00+00:00,0.99511,0.0013299999999999215
buy,2022-08-29 21:25:00+00:00,0.99983,2022-08-30 10:40:00+00:00,1.00176,0.0017299999999999885
short,2022-08-31 14:35:00+00:00,0.99963,2022-08-31 16:05:00+00:00,1.00134,-0.001909999999999877
short,2022-09-01 09:05:00+00:00,1.00172,2022-09-01 11:15:00+00:00,1.00357,-0.002050000000000128
