Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2017-09-06 18:10:00+00:00,1.22337,2017-09-06 18:40:00+00:00,1.22175,-0.0018200000000001756
short,2017-09-06 18:55:00+00:00,1.22114,2017-09-06 19:30:00+00:00,1.22249,-0.0015500000000001832
buy,2017-09-06 19:55:00+00:00,1.2229,2017-09-06 20:55:00+00:00,1.22219,-0.0009099999999999872
buy,2017-09-06 21:55:00+00:00,1.223,2017-09-06 22:25:00+00:00,1.22202,-0.0011799999999999797
short,2017-09-06 23:40:00+00:00,1.22206,2017-09-07 00:15:00+00:00,1.22283,-0.0009700000000001582
buy,2017-09-07 00:30:00+00:00,1.22278,2017-09-07 02:55:00+00:00,1.22353,0.0005500000000000296
buy,2017-09-07 03:50:00+00:00,1.2238,2017-09-07 04:20:00+00:00,1.22318,-0.0008200000000000637
short,2017-09-07 04:55:00+00:00,1.22295,2017-09-07 09:10:00+00:00,1.22283,-8.000000000010082e-05
short,2017-09-07 09:55:00+00:00,1.22198,2017-09-07 13:45:00+00:00,1.21843,0.0033500000000001653
buy,2017-09-07 15:00:00+00:00,1.21841,2017-09-07 15:30:00+00:00,1.21667,-0.0019400000000000736
buy,2017-09-07 16:45:00+00:00,1.21756,2017-09-07 17:50:00+00:00,1.21592,-0.0018400000000000846
short,2017-09-07 18:40:00+00:00,1.21228,2017-09-07 19:05:00+00:00,1.21406,-0.0019799999999998916
buy,2017-09-07 19:15:00+00:00,1.21428,2017-09-07 20:10:00+00:00,1.2135,-0.0009800000000000017
short,2017-09-07 21:10:00+00:00,1.21351,2017-09-07 21:50:00+00:00,1.21442,-0.0011099999999999652
buy,2017-09-07 22:10:00+00:00,1.21435,2017-09-07 22:25:00+00:00,1.21296,-0.0015900000000000011
short,2017-09-07 23:00:00+00:00,1.21228,2017-09-08 00:20:00+00:00,1.21255,-0.00046999999999999126
short,2017-09-08 01:15:00+00:00,1.2121,2017-09-08 04:25:00+00:00,1.21112,0.0007799999999999821
short,2017-09-08 05:20:00+00:00,1.21016,2017-09-08 05:45:00+00:00,1.20667,0.0032899999999999943
buy,2017-09-08 07:05:00+00:00,1.20791,2017-09-08 08:00:00+00:00,1.20711,-0.0010000000000001327
buy,2017-09-08 09:00:00+00:00,1.20753,2017-09-08 10:20:00+00:00,1.21075,0.003020000000000002
short,2017-09-08 11:20:00+00:00,1.2094,2017-09-08 11:50:00+00:00,1.21095,-0.001749999999999939
buy,2017-09-08 12:35:00+00:00,1.21194,2017-09-08 13:10:00+00:00,1.21087,-0.0012700000000001252
buy,2017-09-08 14:20:00+00:00,1.21074,2017-09-08 15:05:00+00:00,1.20903,-0.001909999999999877
buy,2017-09-08 15:45:00+00:00,1.21171,2017-09-08 17:35:00+00:00,1.21527,0.003360000000000009
short,2017-09-08 18:20:00+00:00,1.21351,2017-09-08 20:05:00+00:00,1.21402,-0.0007100000000000092
buy,2017-09-08 20:15:00+00:00,1.21434,2017-09-08 23:10:00+00:00,1.21411,-0.00042999999999995125
buy,2017-09-08 23:55:00+00:00,1.21509,2017-09-11 00:55:00+00:00,1.21362,-0.0016700000000000811
buy,2017-09-11 01:10:00+00:00,1.21515,2017-09-11 02:05:00+00:00,1.21424,-0.0011099999999999652
buy,2017-09-11 02:50:00+00:00,1.21517,2017-09-11 05:00:00+00:00,1.21534,-2.9999999999995308e-05
short,2017-09-11 05:15:00+00:00,1.21531,2017-09-11 06:45:00+00:00,1.21462,0.0004899999999998586
short,2017-09-11 08:05:00+00:00,1.21412,2017-09-11 09:35:00+00:00,1.21461,-0.0006899999999998782
short,2017-09-11 09:55:00+00:00,1.21328,2017-09-11 12:35:00+00:00,1.21256,0.0005199999999998331
short,2017-09-11 12:55:00+00:00,1.21176,2017-09-11 14:25:00+00:00,1.21108,0.00048000000000001514
buy,2017-09-11 15:10:00+00:00,1.21204,2017-09-11 16:20:00+00:00,1.21557,0.0033300000000000343
short,2017-09-11 17:50:00+00:00,1.21361,2017-09-11 18:20:00+00:00,1.21469,-0.0012799999999999687
short,2017-09-11 19:00:00+00:00,1.2135,2017-09-11 22:15:00+00:00,1.21162,0.001680000000000105
buy,2017-09-11 22:45:00+00:00,1.21204,2017-09-11 23:50:00+00:00,1.21135,-0.0008900000000000782
short,2017-09-12 01:00:00+00:00,1.21073,2017-09-12 02:25:00+00:00,1.21051,2.0000000000110207e-05
buy,2017-09-12 02:55:00+00:00,1.21083,2017-09-12 05:00:00+00:00,1.21134,0.00031000000000001166
short,2017-09-12 05:25:00+00:00,1.21122,2017-09-12 06:20:00+00:00,1.21149,-0.00046999999999999126
buy,2017-09-12 06:40:00+00:00,1.2117,2017-09-12 08:05:00+00:00,1.21134,-0.0005599999999999147
buy,2017-09-12 08:15:00+00:00,1.21175,2017-09-12 08:35:00+00:00,1.2114,-0.0005500000000000713
short,2017-09-12 09:00:00+00:00,1.21041,2017-09-12 11:00:00+00:00,1.21022,-1.0000000000086329e-05
buy,2017-09-12 11:55:00+00:00,1.21181,2017-09-12 13:10:00+00:00,1.21178,-0.00022999999999997328
buy,2017-09-12 13:45:00+00:00,1.21295,2017-09-12 15:05:00+00:00,1.21285,-0.0002999999999999878
buy,2017-09-12 15:45:00+00:00,1.21465,2017-09-12 17:00:00+00:00,1.21429,-0.0005599999999999147
short,2017-09-12 17:15:00+00:00,1.21393,2017-09-12 18:05:00+00:00,1.21504,-0.0013099999999999432
buy,2017-09-12 19:20:00+00:00,1.21757,2017-09-12 21:15:00+00:00,1.21584,-0.001930000000000008
buy,2017-09-12 21:45:00+00:00,1.2174,2017-09-13 00:10:00+00:00,1.21817,0.0005699999999999386
short,2017-09-13 01:00:00+00:00,1.21772,2017-09-13 03:05:00+00:00,1.21814,-0.0006200000000000858
short,2017-09-13 03:30:00+00:00,1.21718,2017-09-13 06:30:00+00:00,1.21679,0.00018999999999989164
buy,2017-09-13 08:00:00+00:00,1.21697,2017-09-13 09:10:00+00:00,1.21651,-0.0006600000000001258
short,2017-09-13 09:40:00+00:00,1.21588,2017-09-13 12:45:00+00:00,1.21466,0.00102
buy,2017-09-13 13:05:00+00:00,1.215,2017-09-13 13:45:00+00:00,1.21384,-0.0013600000000000487
buy,2017-09-13 14:30:00+00:00,1.21499,2017-09-13 15:30:00+00:00,1.21325,-0.0019400000000000736
buy,2017-09-13 15:55:00+00:00,1.21461,2017-09-13 17:05:00+00:00,1.21837,0.003559999999999987
buy,2017-09-13 18:35:00+00:00,1.22113,2017-09-13 18:55:00+00:00,1.21922,-0.002110000000000077
buy,2017-09-13 19:10:00+00:00,1.22035,2017-09-13 20:15:00+00:00,1.2196,-0.0009500000000000272
short,2017-09-13 21:30:00+00:00,1.21959,2017-09-14 01:55:00+00:00,1.21612,0.0032699999999998633
buy,2017-09-14 02:20:00+00:00,1.21713,2017-09-14 03:15:00+00:00,1.21629,-0.0010399999999999507
short,2017-09-14 03:30:00+00:00,1.21668,2017-09-14 03:45:00+00:00,1.21723,-0.0007500000000000492
buy,2017-09-14 05:10:00+00:00,1.21778,2017-09-14 07:20:00+00:00,1.21752,-0.0004600000000001478
buy,2017-09-14 08:15:00+00:00,1.21816,2017-09-14 09:10:00+00:00,1.21764,-0.0007199999999998527
buy,2017-09-14 09:55:00+00:00,1.21868,2017-09-14 10:30:00+00:00,1.218,-0.0008800000000000127
short,2017-09-14 10:45:00+00:00,1.21779,2017-09-14 12:30:00+00:00,1.21763,-4.000000000006082e-05
short,2017-09-14 13:25:00+00:00,1.21725,2017-09-14 14:10:00+00:00,1.21828,-0.0012300000000000852
buy,2017-09-14 15:00:00+00:00,1.21956,2017-09-14 15:30:00+00:00,1.22317,0.0034100000000001143
short,2017-09-14 17:10:00+00:00,1.22001,2017-09-14 18:15:00+00:00,1.22047,-0.0006599999999999037
buy,2017-09-14 18:50:00+00:00,1.22116,2017-09-14 19:45:00+00:00,1.21989,-0.0014700000000001032
short,2017-09-14 20:25:00+00:00,1.21986,2017-09-14 21:50:00+00:00,1.21976,-0.0001000000000000098
buy,2017-09-14 22:05:00+00:00,1.21942,2017-09-14 22:25:00+00:00,1.2187,-0.0009200000000000527
short,2017-09-14 22:35:00+00:00,1.21834,2017-09-15 01:05:00+00:00,1.21826,-0.00011999999999991878
short,2017-09-15 01:25:00+00:00,1.21741,2017-09-15 03:15:00+00:00,1.21716,5.00000000000847e-05
buy,2017-09-15 03:45:00+00:00,1.21782,2017-09-15 05:50:00+00:00,1.21784,-0.00017999999999986777
short,2017-09-15 06:05:00+00:00,1.21778,2017-09-15 06:50:00+00:00,1.21812,-0.0005400000000000058
short,2017-09-15 07:30:00+00:00,1.21749,2017-09-15 08:20:00+00:00,1.21786,-0.0005699999999999802
short,2017-09-15 08:40:00+00:00,1.21696,2017-09-15 10:15:00+00:00,1.2176,-0.0008399999999999727
short,2017-09-15 11:20:00+00:00,1.21621,2017-09-15 12:15:00+00:00,1.2129,0.0031099999999999253
buy,2017-09-15 13:30:00+00:00,1.21653,2017-09-15 13:55:00+00:00,1.21547,-0.0012599999999998376
short,2017-09-15 14:45:00+00:00,1.21484,2017-09-15 15:55:00+00:00,1.21509,-0.0004500000000000823
buy,2017-09-15 16:35:00+00:00,1.2171,2017-09-15 18:00:00+00:00,1.21723,-7.000000000003531e-05
buy,2017-09-15 18:25:00+00:00,1.21937,2017-09-15 20:50:00+00:00,1.2202,0.0006299999999998876
short,2017-09-15 21:45:00+00:00,1.21856,2017-09-15 23:35:00+00:00,1.21892,-0.0005599999999999147
buy,2017-09-18 01:00:00+00:00,1.2193,2017-09-18 01:25:00+00:00,1.21858,-0.0009200000000000527
short,2017-09-18 02:00:00+00:00,1.21853,2017-09-18 02:25:00+00:00,1.2189,-0.0005700000000002023
short,2017-09-18 04:05:00+00:00,1.21915,2017-09-18 06:10:00+00:00,1.2183,0.0006500000000000186
buy,2017-09-18 06:35:00+00:00,1.21842,2017-09-18 08:15:00+00:00,1.21819,-0.00042999999999995125
short,2017-09-18 08:35:00+00:00,1.21819,2017-09-18 10:20:00+00:00,1.21857,-0.0005799999999998237
buy,2017-09-18 11:25:00+00:00,1.22011,2017-09-18 13:00:00+00:00,1.21927,-0.0010399999999999507
buy,2017-09-18 13:25:00+00:00,1.21986,2017-09-18 13:40:00+00:00,1.21923,-0.0008299999999999072
buy,2017-09-18 14:25:00+00:00,1.22021,2017-09-18 15:25:00+00:00,1.21977,-0.0006399999999999947
buy,2017-09-18 16:00:00+00:00,1.22133,2017-09-18 16:35:00+00:00,1.21974,-0.001789999999999979
buy,2017-09-18 17:15:00+00:00,1.22072,2017-09-18 18:15:00+00:00,1.22428,0.003360000000000009
buy,2017-09-18 19:05:00+00:00,1.22395,2017-09-18 20:00:00+00:00,1.2232,-0.0009500000000000272
short,2017-09-18 20:25:00+00:00,1.22233,2017-09-18 21:00:00+00:00,1.23119,-0.009060000000000089
short,2017-09-18 22:05:00+00:00,1.22932,2017-09-19 02:55:00+00:00,1.2282,0.0009200000000000111
short,2017-09-19 03:25:00+00:00,1.22751,2017-09-19 04:30:00+00:00,1.22803,-0.0007199999999998527
short,2017-09-19 06:10:00+00:00,1.23012,2017-09-19 07:20:00+00:00,1.23052,-0.0005999999999999617
short,2017-09-19 07:45:00+00:00,1.23013,2017-09-19 08:15:00+00:00,1.23057,-0.0006400000000000017
buy,2017-09-19 08:50:00+00:00,1.23058,2017-09-19 09:05:00+00:00,1.22978,-0.0009999999999999176
short,2017-09-19 10:20:00+00:00,1.22912,2017-09-19 11:05:00+00:00,1.23047,-0.001549999999999968
short,2017-09-19 11:50:00+00:00,1.22862,2017-09-19 13:30:00+00:00,1.22823,0.00019000000000010675
buy,2017-09-19 14:35:00+00:00,1.22882,2017-09-19 15:35:00+00:00,1.22704,-0.0019800000000001206
buy,2017-09-19 16:55:00+00:00,1.22885,2017-09-19 18:10:00+00:00,1.2281,-0.0009500000000000342
short,2017-09-19 18:50:00+00:00,1.22692,2017-09-19 19:30:00+00:00,1.22879,-0.002070000000000044
short,2017-09-19 21:05:00+00:00,1.22676,2017-09-19 22:10:00+00:00,1.22721,-0.0006499999999998451
short,2017-09-19 22:40:00+00:00,1.22678,2017-09-19 22:55:00+00:00,1.2274,-0.0008200000000000707
buy,2017-09-19 23:25:00+00:00,1.22831,2017-09-20 01:35:00+00:00,1.22881,0.0002999999999999392
short,2017-09-20 02:15:00+00:00,1.2285,2017-09-20 02:55:00+00:00,1.22938,-0.0010799999999999976
buy,2017-09-20 03:15:00+00:00,1.22915,2017-09-20 04:05:00+00:00,1.22893,-0.0004199999999998927
short,2017-09-20 04:35:00+00:00,1.2278,2017-09-20 05:40:00+00:00,1.22841,-0.0008100000000000052
short,2017-09-20 06:10:00+00:00,1.22778,2017-09-20 07:50:00+00:00,1.22814,-0.0005599999999999217
short,2017-09-20 08:55:00+00:00,1.22792,2017-09-20 10:25:00+00:00,1.22811,-0.00039000000000014023
short,2017-09-20 10:40:00+00:00,1.22708,2017-09-20 12:35:00+00:00,1.22401,0.0028699999999999004
buy,2017-09-20 13:40:00+00:00,1.22476,2017-09-20 14:35:00+00:00,1.22439,-0.0005699999999999872
short,2017-09-20 15:15:00+00:00,1.22417,2017-09-20 15:35:00+00:00,1.22498,-0.0010099999999999831
short,2017-09-20 16:40:00+00:00,1.22461,2017-09-20 17:10:00+00:00,1.22608,-0.001670000000000088
buy,2017-09-20 17:20:00+00:00,1.2261,2017-09-20 18:35:00+00:00,1.22525,-0.0010500000000000231
buy,2017-09-20 18:55:00+00:00,1.22693,2017-09-20 20:25:00+00:00,1.22511,-0.0020200000000001606
buy,2017-09-20 21:00:00+00:00,1.22991,2017-09-20 21:05:00+00:00,1.23314,0.0030299999999998384
short,2017-09-20 22:25:00+00:00,1.2331,2017-09-21 00:35:00+00:00,1.2331,-0.00020000000000000573
buy,2017-09-21 01:45:00+00:00,1.23323,2017-09-21 03:50:00+00:00,1.23397,0.0005399999999999572
buy,2017-09-21 04:15:00+00:00,1.23493,2017-09-21 05:20:00+00:00,1.23417,-0.0009600000000000997
short,2017-09-21 05:50:00+00:00,1.23395,2017-09-21 08:10:00+00:00,1.23412,-0.0003700000000000092
buy,2017-09-21 08:35:00+00:00,1.23467,2017-09-21 09:25:00+00:00,1.23388,-0.0009899999999998521
buy,2017-09-21 09:40:00+00:00,1.23468,2017-09-21 10:40:00+00:00,1.23438,-0.0004999999999999727
short,2017-09-21 11:20:00+00:00,1.23381,2017-09-21 12:40:00+00:00,1.23395,-0.0003400000000000347
buy,2017-09-21 14:15:00+00:00,1.23624,2017-09-21 15:15:00+00:00,1.23583,-0.0006100000000000272
short,2017-09-21 16:15:00+00:00,1.23466,2017-09-21 19:40:00+00:00,1.2332,0.0012600000000000111
buy,2017-09-21 20:05:00+00:00,1.2333,2017-09-21 23:15:00+00:00,1.23295,-0.0005500000000000782
buy,2017-09-22 01:10:00+00:00,1.23258,2017-09-22 02:30:00+00:00,1.2325,-0.00028000000000008574
buy,2017-09-22 03:05:00+00:00,1.23324,2017-09-22 04:20:00+00:00,1.23272,-0.0007199999999998596
short,2017-09-22 05:20:00+00:00,1.2319,2017-09-22 06:35:00+00:00,1.23188,-0.00018000000000009675
short,2017-09-22 07:30:00+00:00,1.23155,2017-09-22 10:30:00+00:00,1.22855,0.002799999999999886
buy,2017-09-22 11:50:00+00:00,1.22861,2017-09-22 12:25:00+00:00,1.22788,-0.0009299999999999031
short,2017-09-22 13:00:00+00:00,1.22669,2017-09-22 15:00:00+00:00,1.22711,-0.0006199999999998707
short,2017-09-22 15:20:00+00:00,1.2262,2017-09-22 15:30:00+00:00,1.22998,-0.003980000000000122
short,2017-09-22 16:50:00+00:00,1.23027,2017-09-22 17:35:00+00:00,1.22727,0.002799999999999886
buy,2017-09-22 18:05:00+00:00,1.23103,2017-09-22 19:45:00+00:00,1.23433,0.003099999999999853
buy,2017-09-22 20:15:00+00:00,1.23481,2017-09-22 21:00:00+00:00,1.23347,-0.0015399999999999026
short,2017-09-22 21:20:00+00:00,1.23332,2017-09-22 22:25:00+00:00,1.23384,-0.0007200000000000817
short,2017-09-22 23:10:00+00:00,1.2333,2017-09-25 01:00:00+00:00,1.23408,-0.0009800000000000086
buy,2017-09-25 01:30:00+00:00,1.23424,2017-09-25 03:15:00+00:00,1.23401,-0.0004299999999999582
short,2017-09-25 03:45:00+00:00,1.2338,2017-09-25 06:25:00+00:00,1.23343,0.00016999999999997573
short,2017-09-25 07:00:00+00:00,1.23303,2017-09-25 09:35:00+00:00,1.23292,-8.999999999995123e-05
buy,2017-09-25 10:35:00+00:00,1.23396,2017-09-25 11:45:00+00:00,1.23333,-0.0008299999999999141
short,2017-09-25 12:20:00+00:00,1.23279,2017-09-25 13:20:00+00:00,1.23308,-0.0004899999999999072
short,2017-09-25 14:10:00+00:00,1.23209,2017-09-25 15:00:00+00:00,1.2336,-0.001710000000000128
short,2017-09-25 15:15:00+00:00,1.23177,2017-09-25 16:25:00+00:00,1.23233,-0.0007599999999998996
buy,2017-09-25 16:55:00+00:00,1.23278,2017-09-25 17:30:00+00:00,1.23161,-0.001369999999999899
buy,2017-09-25 17:55:00+00:00,1.23436,2017-09-25 22:55:00+00:00,1.2381,0.003540000000000071
short,2017-09-25 23:55:00+00:00,1.23697,2017-09-26 00:50:00+00:00,1.23755,-0.0007800000000000307
short,2017-09-26 01:40:00+00:00,1.23664,2017-09-26 02:25:00+00:00,1.23716,-0.0007200000000000817
buy,2017-09-26 03:20:00+00:00,1.23778,2017-09-26 04:20:00+00:00,1.23733,-0.0006500000000000672
short,2017-09-26 05:00:00+00:00,1.23705,2017-09-26 07:05:00+00:00,1.23685,-2.7755575615628914e-17
buy,2017-09-26 08:05:00+00:00,1.23717,2017-09-26 09:15:00+00:00,1.23695,-0.0004200000000001147
short,2017-09-26 09:30:00+00:00,1.23651,2017-09-26 10:00:00+00:00,1.23805,-0.0017400000000001026
buy,2017-09-26 10:50:00+00:00,1.23891,2017-09-26 11:55:00+00:00,1.23813,-0.0009800000000000086
buy,2017-09-26 12:45:00+00:00,1.23854,2017-09-26 14:55:00+00:00,1.23922,0.0004800000000000082
buy,2017-09-26 15:05:00+00:00,1.23999,2017-09-26 15:10:00+00:00,1.23909,-0.0010999999999999066
short,2017-09-26 15:25:00+00:00,1.23843,2017-09-26 17:15:00+00:00,1.23764,0.0005899999999998407
buy,2017-09-26 17:45:00+00:00,1.23815,2017-09-26 18:55:00+00:00,1.2379,-0.0004500000000000892
buy,2017-09-26 19:10:00+00:00,1.23897,2017-09-26 20:05:00+00:00,1.2377,-0.001469999999999888
short,2017-09-26 20:35:00+00:00,1.23473,2017-09-26 21:55:00+00:00,1.23481,-0.0002799999999998637
buy,2017-09-26 22:10:00+00:00,1.2349,2017-09-26 23:25:00+00:00,1.23482,-0.00028000000000008574
short,2017-09-26 23:55:00+00:00,1.23452,2017-09-27 01:20:00+00:00,1.23489,-0.0005699999999999872
buy,2017-09-27 02:25:00+00:00,1.23584,2017-09-27 04:00:00+00:00,1.23589,-0.00015000000000012226
short,2017-09-27 04:35:00+00:00,1.23497,2017-09-27 05:25:00+00:00,1.23537,-0.0006000000000001837
short,2017-09-27 06:30:00+00:00,1.23532,2017-09-27 07:05:00+00:00,1.23585,-0.0007299999999999252
short,2017-09-27 08:35:00+00:00,1.23581,2017-09-27 09:00:00+00:00,1.2369,-0.0012900000000000411
buy,2017-09-27 09:55:00+00:00,1.23741,2017-09-27 11:30:00+00:00,1.24048,0.0028700000000001225
short,2017-09-27 12:20:00+00:00,1.23973,2017-09-27 14:05:00+00:00,1.23897,0.0005600000000000882
buy,2017-09-27 15:10:00+00:00,1.23994,2017-09-27 16:00:00+00:00,1.23925,-0.0008900000000000852
short,2017-09-27 17:05:00+00:00,1.23688,2017-09-27 18:45:00+00:00,1.24145,-0.004769999999999969
buy,2017-09-27 19:45:00+00:00,1.24273,2017-09-27 21:00:00+00:00,1.24588,0.0029500000000002025
buy,2017-09-27 21:25:00+00:00,1.24616,2017-09-28 00:40:00+00:00,1.24735,0.0009900000000000186
short,2017-09-28 00:55:00+00:00,1.24726,2017-09-28 01:35:00+00:00,1.24768,-0.0006199999999998707
buy,2017-09-28 02:15:00+00:00,1.24828,2017-09-28 03:15:00+00:00,1.24757,-0.0009099999999999941
buy,2017-09-28 04:20:00+00:00,1.24797,2017-09-28 08:50:00+00:00,1.24983,0.001659999999999967
short,2017-09-28 09:05:00+00:00,1.24986,2017-09-28 09:55:00+00:00,1.25064,-0.0009800000000000086
short,2017-09-28 10:30:00+00:00,1.2487,2017-09-28 13:10:00+00:00,1.24823,0.0002699999999999647
buy,2017-09-28 13:20:00+00:00,1.24826,2017-09-28 13:45:00+00:00,1.24695,-0.001509999999999928
short,2017-09-28 14:15:00+00:00,1.24707,2017-09-28 15:55:00+00:00,1.24739,-0.0005200000000001037
buy,2017-09-28 16:10:00+00:00,1.24746,2017-09-28 16:45:00+00:00,1.24629,-0.0013700000000001211
buy,2017-09-28 18:15:00+00:00,1.24668,2017-09-28 19:05:00+00:00,1.24526,-0.0016199999999999826
short,2017-09-28 19:30:00+00:00,1.2451,2017-09-28 20:55:00+00:00,1.24202,0.002880000000000188
buy,2017-09-28 22:00:00+00:00,1.24278,2017-09-28 23:55:00+00:00,1.24271,-0.0002700000000000202
buy,2017-09-29 01:10:00+00:00,1.24348,2017-09-29 03:50:00+00:00,1.24337,-0.0003099999999998382
buy,2017-09-29 04:55:00+00:00,1.24421,2017-09-29 06:30:00+00:00,1.24419,-0.00022000000000013675
short,2017-09-29 08:00:00+00:00,1.24362,2017-09-29 08:35:00+00:00,1.24416,-0.0007399999999999907
short,2017-09-29 09:20:00+00:00,1.24358,2017-09-29 11:25:00+00:00,1.24294,0.0004399999999999682
short,2017-09-29 12:10:00+00:00,1.24257,2017-09-29 12:20:00+00:00,1.24309,-0.0007200000000000817
short,2017-09-29 13:00:00+00:00,1.24241,2017-09-29 14:35:00+00:00,1.24295,-0.0007399999999999907
buy,2017-09-29 15:00:00+00:00,1.24341,2017-09-29 15:45:00+00:00,1.24686,0.0032500000000001694
buy,2017-09-29 16:45:00+00:00,1.24765,2017-09-29 18:35:00+00:00,1.25191,0.004060000000000147
short,2017-09-29 19:35:00+00:00,1.24937,2017-09-29 22:45:00+00:00,1.24761,0.001559999999999978
buy,2017-09-29 23:35:00+00:00,1.24796,2017-09-29 23:55:00+00:00,1.24703,-0.001129999999999881
buy,2017-10-02 00:00:00+00:00,1.24853,2017-10-02 00:30:00+00:00,1.2473,-0.001429999999999848
short,2017-10-02 01:45:00+00:00,1.24706,2017-10-02 02:50:00+00:00,1.24727,-0.0004100000000000492
buy,2017-10-02 03:45:00+00:00,1.24838,2017-10-02 05:40:00+00:00,1.24845,-0.00012999999999999123
short,2017-10-02 06:50:00+00:00,1.24868,2017-10-02 07:25:00+00:00,1.24936,-0.0008800000000000197
buy,2017-10-02 08:20:00+00:00,1.24975,2017-10-02 09:55:00+00:00,1.2495,-0.0004499999999998672
buy,2017-10-02 10:10:00+00:00,1.25021,2017-10-02 11:40:00+00:00,1.25128,0.0008699999999998986
buy,2017-10-02 12:55:00+00:00,1.25231,2017-10-02 13:40:00+00:00,1.25124,-0.0012700000000001321
short,2017-10-02 14:00:00+00:00,1.25122,2017-10-02 16:25:00+00:00,1.25072,0.0002999999999999392
buy,2017-10-02 17:00:00+00:00,1.25148,2017-10-02 17:05:00+00:00,1.24956,-0.0021199999999999275
short,2017-10-02 17:30:00+00:00,1.24898,2017-10-02 18:05:00+00:00,1.25085,-0.002070000000000044
short,2017-10-02 19:10:00+00:00,1.25036,2017-10-02 19:50:00+00:00,1.25095,-0.0007900000000000962
short,2017-10-02 21:00:00+00:00,1.25108,2017-10-02 22:35:00+00:00,1.25112,-0.00024000000000004573
buy,2017-10-02 23:35:00+00:00,1.25128,2017-10-02 23:50:00+00:00,1.2511,-0.0003799999999998527
buy,2017-10-03 01:00:00+00:00,1.25119,2017-10-03 03:30:00+00:00,1.25143,4.000000000001225e-05
buy,2017-10-03 03:50:00+00:00,1.25234,2017-10-03 05:00:00+00:00,1.25299,0.0004500000000000337
