Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2021-10-21 17:50:00+00:00,1.16472,2021-10-21 20:05:00+00:00,1.1632,-0.001719999999999966
buy,2021-10-22 15:55:00+00:00,1.16341,2021-10-22 17:30:00+00:00,1.165,0.0013899999999999802
short,2021-10-22 17:40:00+00:00,1.16454,2021-10-22 18:00:00+00:00,1.16457,-0.00023000000000019652
short,2021-10-22 18:15:00+00:00,1.16439,2021-10-22 19:10:00+00:00,1.1628,0.0013899999999999802
short,2021-10-22 20:15:00+00:00,1.16272,2021-10-22 21:05:00+00:00,1.16314,-0.0006200000000000871
buy,2021-10-22 22:20:00+00:00,1.16372,2021-10-25 06:10:00+00:00,1.16527,0.0013499999999999402
short,2021-10-25 08:25:00+00:00,1.1659,2021-10-25 09:05:00+00:00,1.16586,-0.0001599999999999601
short,2021-10-25 09:20:00+00:00,1.16582,2021-10-25 10:30:00+00:00,1.16526,0.00036000000000011587
short,2021-10-25 11:35:00+00:00,1.16541,2021-10-25 12:20:00+00:00,1.16371,0.0015000000000000352
buy,2021-10-25 13:50:00+00:00,1.16251,2021-10-25 14:30:00+00:00,1.16225,-0.0004599999999999266
short,2021-10-25 15:35:00+00:00,1.16028,2021-10-25 16:10:00+00:00,1.16028,-0.0002000000000000001
short,2021-10-26 05:45:00+00:00,1.16012,2021-10-26 08:50:00+00:00,1.16033,-0.0004100000000000436
buy,2021-10-26 09:00:00+00:00,1.16031,2021-10-26 09:50:00+00:00,1.16042,-8.999999999994559e-05
short,2021-10-26 10:00:00+00:00,1.1605,2021-10-26 11:05:00+00:00,1.16007,0.0002300000000001524
buy,2021-10-26 12:20:00+00:00,1.16087,2021-10-26 14:15:00+00:00,1.1625,0.0014300000000000207
short,2021-10-26 14:55:00+00:00,1.16199,2021-10-26 16:35:00+00:00,1.1604,0.0013899999999999798
short,2021-10-26 18:30:00+00:00,1.15944,2021-10-27 10:05:00+00:00,1.16097,-0.0017300000000000319
short,2021-10-27 11:05:00+00:00,1.1604,2021-10-27 12:30:00+00:00,1.1589,0.0013000000000000563
short,2021-10-27 13:35:00+00:00,1.15906,2021-10-27 13:45:00+00:00,1.15912,-0.00025999999999994864
buy,2021-10-27 15:05:00+00:00,1.16052,2021-10-27 15:30:00+00:00,1.16207,0.0013499999999999407
short,2021-10-27 16:30:00+00:00,1.1621,2021-10-27 17:10:00+00:00,1.16212,-0.00022000000000013068
short,2021-10-27 17:15:00+00:00,1.16193,2021-10-27 17:55:00+00:00,1.16041,0.0013199999999999662
buy,2021-10-27 19:00:00+00:00,1.16002,2021-10-27 21:00:00+00:00,1.16153,0.0013099999999998998
short,2021-10-28 08:50:00+00:00,1.16045,2021-10-28 11:55:00+00:00,1.15861,0.0016400000000000633
short,2021-10-28 12:30:00+00:00,1.15877,2021-10-28 12:55:00+00:00,1.15912,-0.000549999999999851
buy,2021-10-28 13:45:00+00:00,1.15995,2021-10-28 14:40:00+00:00,1.16046,0.0003100000000000099
buy,2021-10-28 14:45:00+00:00,1.15998,2021-10-28 14:55:00+00:00,1.16022,4.000000000001745e-05
buy,2021-10-28 15:40:00+00:00,1.15942,2021-10-28 15:45:00+00:00,1.16199,0.0023700000000001827
buy,2021-10-28 16:50:00+00:00,1.16443,2021-10-28 17:05:00+00:00,1.16615,0.0015199999999999433
buy,2021-10-28 18:05:00+00:00,1.16805,2021-10-28 19:05:00+00:00,1.168,-0.00025000000000010604
short,2021-10-28 20:00:00+00:00,1.16782,2021-10-29 02:30:00+00:00,1.16835,-0.00072999999999992
buy,2021-10-29 03:05:00+00:00,1.16872,2021-10-29 03:35:00+00:00,1.16827,-0.000650000000000062
short,2021-10-29 03:45:00+00:00,1.16833,2021-10-29 06:20:00+00:00,1.1675,0.0006300000000001079
short,2021-10-29 07:25:00+00:00,1.16752,2021-10-29 09:55:00+00:00,1.16596,0.0013599999999997833
buy,2021-10-29 10:05:00+00:00,1.16672,2021-10-29 11:05:00+00:00,1.16658,-0.0003400000000000295
short,2021-10-29 12:05:00+00:00,1.16506,2021-10-29 15:45:00+00:00,1.16338,0.001479999999999905
short,2021-11-01 10:05:00+00:00,1.1558,2021-11-01 10:55:00+00:00,1.1548,0.0007999999999998911
buy,2021-11-01 11:50:00+00:00,1.15728,2021-11-01 12:45:00+00:00,1.15696,-0.0005200000000000968
buy,2021-11-01 14:00:00+00:00,1.15712,2021-11-01 16:05:00+00:00,1.15762,0.0003000000000001682
buy,2021-11-01 16:15:00+00:00,1.15771,2021-11-01 16:35:00+00:00,1.15756,-0.0003500000000000933
short,2021-11-01 16:55:00+00:00,1.1573,2021-11-01 17:40:00+00:00,1.15743,-0.00032999999999996227
buy,2021-11-01 18:20:00+00:00,1.15852,2021-11-01 21:15:00+00:00,1.16012,0.001400000000000047
buy,2021-11-01 23:45:00+00:00,1.16062,2021-11-02 00:00:00+00:00,1.16048,-0.0003400000000000278
short,2021-11-02 02:55:00+00:00,1.15998,2021-11-02 04:55:00+00:00,1.15981,-2.9999999999995308e-05
buy,2021-11-02 05:35:00+00:00,1.15979,2021-11-02 08:45:00+00:00,1.16038,0.0003899999999998696
buy,2021-11-02 08:55:00+00:00,1.16048,2021-11-02 09:10:00+00:00,1.16046,-0.00021999999999990777
buy,2021-11-02 10:15:00+00:00,1.16051,2021-11-02 11:05:00+00:00,1.16058,-0.0001299999999999843
short,2021-11-02 11:45:00+00:00,1.15982,2021-11-02 12:55:00+00:00,1.1595,0.0001200000000000992
short,2021-11-02 13:30:00+00:00,1.15921,2021-11-02 13:40:00+00:00,1.15949,-0.0004799999999998347
buy,2021-11-02 15:55:00+00:00,1.16015,2021-11-02 16:20:00+00:00,1.16016,-0.00018999999999993328
short,2021-11-02 18:35:00+00:00,1.159,2021-11-03 12:20:00+00:00,1.15873,6.999999999999368e-05
short,2021-11-03 13:05:00+00:00,1.15848,2021-11-03 14:30:00+00:00,1.15891,-0.0006300000000001513
short,2021-11-03 15:15:00+00:00,1.15861,2021-11-03 16:40:00+00:00,1.15706,0.0013499999999999415
short,2021-11-03 17:05:00+00:00,1.15673,2021-11-03 17:30:00+00:00,1.157,-0.00046999999999999126
buy,2021-11-03 17:55:00+00:00,1.15766,2021-11-03 19:40:00+00:00,1.15805,0.0001900000000001137
buy,2021-11-03 20:50:00+00:00,1.15814,2021-11-03 21:50:00+00:00,1.16087,0.0025300000000001224
buy,2021-11-03 22:40:00+00:00,1.16101,2021-11-04 00:15:00+00:00,1.16078,-0.0004300000000001733
buy,2021-11-04 00:35:00+00:00,1.16131,2021-11-04 06:30:00+00:00,1.15963,-0.0018800000000001246
short,2021-11-04 07:55:00+00:00,1.15937,2021-11-04 10:00:00+00:00,1.15781,0.001360000000000007
short,2021-11-05 08:55:00+00:00,1.15538,2021-11-05 09:40:00+00:00,1.15548,-0.0002999999999999878
buy,2021-11-05 10:05:00+00:00,1.15559,2021-11-05 11:10:00+00:00,1.15599,0.0002000000000001792
short,2021-11-05 11:45:00+00:00,1.15544,2021-11-05 13:05:00+00:00,1.15379,0.0014499999999999305
short,2021-11-05 13:20:00+00:00,1.15401,2021-11-05 15:15:00+00:00,1.15343,0.00038000000000002615
short,2021-11-05 15:30:00+00:00,1.15387,2021-11-05 15:35:00+00:00,1.15224,0.0014300000000000215
buy,2021-11-05 19:25:00+00:00,1.15556,2021-11-05 20:50:00+00:00,1.1559,0.00014000000000000817
short,2021-11-05 21:20:00+00:00,1.15559,2021-11-08 10:35:00+00:00,1.15576,-0.00037000000000000227
short,2021-11-08 11:45:00+00:00,1.15671,2021-11-08 12:45:00+00:00,1.15668,-0.0001700000000000243
buy,2021-11-08 13:55:00+00:00,1.1566,2021-11-08 15:35:00+00:00,1.15812,0.001319999999999967
short,2021-11-08 15:40:00+00:00,1.15782,2021-11-08 17:05:00+00:00,1.15762,-2.0816681711721685e-17
buy,2021-11-08 18:40:00+00:00,1.15893,2021-11-08 19:40:00+00:00,1.15902,-0.00011000000000007532
buy,2021-11-09 06:40:00+00:00,1.15952,2021-11-09 08:35:00+00:00,1.16024,0.0005199999999998331
short,2021-11-09 09:20:00+00:00,1.15979,2021-11-09 11:20:00+00:00,1.15911,0.00048000000000001514
buy,2021-11-09 11:35:00+00:00,1.15888,2021-11-09 12:55:00+00:00,1.15902,-5.99999999999698e-05
short,2021-11-09 13:15:00+00:00,1.15906,2021-11-09 14:35:00+00:00,1.1575,0.001360000000000007
buy,2021-11-09 15:30:00+00:00,1.15784,2021-11-09 16:00:00+00:00,1.15962,0.001580000000000116
buy,2021-11-09 16:40:00+00:00,1.15983,2021-11-09 17:05:00+00:00,1.15886,-0.0011699999999999142
short,2021-11-09 18:05:00+00:00,1.15795,2021-11-09 18:45:00+00:00,1.15833,-0.0005800000000000458
short,2021-11-09 20:40:00+00:00,1.15905,2021-11-10 09:10:00+00:00,1.15748,0.0013699999999998505
short,2021-11-10 10:55:00+00:00,1.15684,2021-11-10 11:30:00+00:00,1.15678,-0.00013999999999982776
short,2021-11-10 12:50:00+00:00,1.15774,2021-11-10 13:15:00+00:00,1.15614,0.001400000000000047
short,2021-11-10 13:45:00+00:00,1.15522,2021-11-10 14:50:00+00:00,1.15523,-0.0002100000000000643
buy,2021-11-10 15:25:00+00:00,1.15573,2021-11-10 15:30:00+00:00,1.15572,-0.00020999999999984226
short,2021-11-11 13:00:00+00:00,1.14618,2021-11-11 13:35:00+00:00,1.14657,-0.0005900000000001113
buy,2021-11-11 14:05:00+00:00,1.14704,2021-11-11 14:35:00+00:00,1.14665,-0.0005900000000001113
short,2021-11-11 14:55:00+00:00,1.14648,2021-11-11 16:05:00+00:00,1.14652,-0.0002400000000000388
buy,2021-11-11 16:50:00+00:00,1.14679,2021-11-11 17:20:00+00:00,1.1466,-0.00038999999999991125
buy,2021-11-11 17:35:00+00:00,1.1471,2021-11-11 18:25:00+00:00,1.1465,-0.0007999999999999327
short,2021-11-11 19:40:00+00:00,1.14587,2021-11-11 22:10:00+00:00,1.14436,0.0013099999999999015
short,2021-11-12 11:15:00+00:00,1.14439,2021-11-12 17:20:00+00:00,1.14599,-0.0018000000000000446
buy,2021-11-12 18:40:00+00:00,1.14504,2021-11-12 18:55:00+00:00,1.14438,-0.0008600000000001037
short,2021-11-15 07:20:00+00:00,1.14565,2021-11-15 10:45:00+00:00,1.14373,0.001720000000000145
buy,2021-11-15 11:35:00+00:00,1.14491,2021-11-15 12:10:00+00:00,1.14484,-0.0002700000000000133
buy,2021-11-15 12:30:00+00:00,1.14502,2021-11-15 13:20:00+00:00,1.14489,-0.00032999999999996227
buy,2021-11-15 13:50:00+00:00,1.14506,2021-11-15 14:45:00+00:00,1.14485,-0.0004100000000000423
short,2021-11-15 15:45:00+00:00,1.14439,2021-11-15 17:35:00+00:00,1.1427,0.0014899999999999705
buy,2021-11-16 15:40:00+00:00,1.13716,2021-11-16 16:00:00+00:00,1.13617,-0.0011900000000000452
buy,2021-11-16 17:10:00+00:00,1.135,2021-11-16 17:45:00+00:00,1.13436,-0.0008399999999999727
buy,2021-11-16 18:00:00+00:00,1.13503,2021-11-16 18:20:00+00:00,1.1344,-0.0008299999999999072
short,2021-11-16 18:35:00+00:00,1.13413,2021-11-16 19:30:00+00:00,1.13246,0.0014700000000000615
buy,2021-11-17 12:20:00+00:00,1.13123,2021-11-17 12:55:00+00:00,1.13096,-0.00046999999999999126
short,2021-11-17 15:35:00+00:00,1.1316,2021-11-17 16:00:00+00:00,1.12994,0.001459999999999996
buy,2021-11-17 16:40:00+00:00,1.13094,2021-11-17 17:50:00+00:00,1.12942,-0.0017199999999999646
short,2021-11-18 06:50:00+00:00,1.1328,2021-11-18 12:30:00+00:00,1.13304,-0.00044000000000001677
short,2021-11-18 14:15:00+00:00,1.13442,2021-11-18 16:25:00+00:00,1.13407,0.00015000000000007369
buy,2021-11-18 18:40:00+00:00,1.1354,2021-11-18 19:15:00+00:00,1.13698,0.001380000000000138
short,2021-11-18 20:25:00+00:00,1.13696,2021-11-18 21:25:00+00:00,1.13705,-0.00028999999999992226
buy,2021-11-18 21:55:00+00:00,1.13708,2021-11-18 22:40:00+00:00,1.13704,-0.0002400000000000388
short,2021-11-19 03:50:00+00:00,1.13583,2021-11-19 05:05:00+00:00,1.13563,-2.0816681711721685e-17
short,2021-11-19 05:20:00+00:00,1.13559,2021-11-19 06:30:00+00:00,1.13557,-0.00017999999999986777
short,2021-11-19 06:50:00+00:00,1.1356,2021-11-19 07:25:00+00:00,1.13553,-0.0001299999999999843
short,2021-11-19 09:45:00+00:00,1.13563,2021-11-19 10:05:00+00:00,1.13403,0.001399999999999825
short,2021-11-19 10:35:00+00:00,1.13349,2021-11-19 11:05:00+00:00,1.13177,0.001520000000000167
short,2021-11-19 11:25:00+00:00,1.13198,2021-11-19 11:40:00+00:00,1.12898,0.002799999999999893
short,2021-11-19 12:05:00+00:00,1.12921,2021-11-19 12:40:00+00:00,1.13023,-0.0012200000000000197
short,2021-11-22 08:30:00+00:00,1.12735,2021-11-22 10:30:00+00:00,1.12719,-3.9999999999838776e-05
short,2021-11-22 10:55:00+00:00,1.12679,2021-11-22 11:10:00+00:00,1.12735,-0.0007600000000001148
buy,2021-11-22 12:20:00+00:00,1.12852,2021-11-22 13:30:00+00:00,1.12839,-0.00032999999999996227
buy,2021-11-22 18:05:00+00:00,1.12552,2021-11-22 20:25:00+00:00,1.12449,-0.0012300000000000852
short,2021-11-22 20:45:00+00:00,1.12425,2021-11-23 04:20:00+00:00,1.12268,0.0013700000000000725
buy,2021-11-23 10:20:00+00:00,1.1255,2021-11-23 11:15:00+00:00,1.12734,0.001640000000000065
short,2021-11-23 11:35:00+00:00,1.12618,2021-11-23 13:30:00+00:00,1.12465,0.0013300000000000325
short,2021-11-23 13:45:00+00:00,1.12471,2021-11-23 18:00:00+00:00,1.12643,-0.0019199999999999426
short,2021-11-23 19:30:00+00:00,1.12646,2021-11-23 20:20:00+00:00,1.12477,0.0014899999999999705
short,2021-11-23 20:30:00+00:00,1.12486,2021-11-24 05:55:00+00:00,1.12332,0.001339999999999876
short,2021-11-24 09:40:00+00:00,1.1242,2021-11-24 11:00:00+00:00,1.1222,0.0017999999999999995
short,2021-11-24 11:40:00+00:00,1.12258,2021-11-24 11:55:00+00:00,1.12099,0.0013899999999999815
short,2021-11-24 17:25:00+00:00,1.1203,2021-11-24 18:10:00+00:00,1.11875,0.0013500000000001636
buy,2021-11-25 10:30:00+00:00,1.12202,2021-11-25 11:10:00+00:00,1.12203,-0.00018999999999993328
buy,2021-11-25 12:10:00+00:00,1.12238,2021-11-25 12:35:00+00:00,1.12206,-0.0005199999999998747
buy,2021-11-25 13:35:00+00:00,1.12198,2021-11-25 13:55:00+00:00,1.12186,-0.00031999999999989676
buy,2021-11-25 14:05:00+00:00,1.12199,2021-11-25 14:55:00+00:00,1.12202,-0.0001700000000000243
short,2021-11-25 15:50:00+00:00,1.12203,2021-11-25 18:25:00+00:00,1.12115,0.0006799999999999931
buy,2021-11-25 18:50:00+00:00,1.12123,2021-11-25 19:00:00+00:00,1.1212,-0.00022999999999997328
buy,2021-11-25 20:05:00+00:00,1.12118,2021-11-25 20:20:00+00:00,1.1209,-0.00048000000000005677
short,2021-11-25 23:25:00+00:00,1.12065,2021-11-26 03:05:00+00:00,1.12202,-0.0015700000000000922
short,2021-11-26 04:05:00+00:00,1.12161,2021-11-26 09:00:00+00:00,1.12315,-0.0017400000000000956
buy,2021-11-26 12:25:00+00:00,1.12688,2021-11-26 13:00:00+00:00,1.12844,0.001360000000000007
buy,2021-11-26 21:15:00+00:00,1.13115,2021-11-26 23:15:00+00:00,1.13282,0.0014699999999998395
buy,2021-11-29 02:15:00+00:00,1.12897,2021-11-29 02:55:00+00:00,1.12888,-0.00028999999999992226
short,2021-11-29 03:55:00+00:00,1.12856,2021-11-29 05:10:00+00:00,1.128,0.00036000000000011717
short,2021-11-29 10:00:00+00:00,1.12641,2021-11-29 10:35:00+00:00,1.12698,-0.0007700000000001803
buy,2021-11-29 10:55:00+00:00,1.1273,2021-11-29 11:20:00+00:00,1.12882,0.001319999999999967
buy,2021-11-29 11:45:00+00:00,1.12856,2021-11-29 16:00:00+00:00,1.12625,-0.002510000000000033
short,2021-11-29 16:55:00+00:00,1.12643,2021-11-29 22:10:00+00:00,1.12795,-0.0017199999999999646
short,2021-11-30 06:55:00+00:00,1.12964,2021-11-30 07:25:00+00:00,1.13129,-0.001849999999999928
buy,2021-11-30 08:30:00+00:00,1.13118,2021-11-30 09:50:00+00:00,1.13271,0.0013300000000000325
buy,2021-11-30 10:40:00+00:00,1.13384,2021-11-30 11:10:00+00:00,1.13547,0.0014300000000000215
short,2021-11-30 12:20:00+00:00,1.13614,2021-11-30 12:40:00+00:00,1.13641,-0.00046999999999999126
short,2021-11-30 13:25:00+00:00,1.13579,2021-11-30 14:15:00+00:00,1.13428,0.0013100000000001236
buy,2021-11-30 16:25:00+00:00,1.13676,2021-11-30 17:30:00+00:00,1.1374,0.00043999999999997513
buy,2021-11-30 18:55:00+00:00,1.12837,2021-11-30 19:35:00+00:00,1.13073,0.002159999999999919
short,2021-11-30 20:55:00+00:00,1.1316,2021-11-30 21:35:00+00:00,1.13167,-0.0002700000000000133
buy,2021-11-30 21:55:00+00:00,1.13172,2021-11-30 22:20:00+00:00,1.13325,0.0013300000000000325
buy,2021-11-30 22:55:00+00:00,1.13341,2021-12-01 00:00:00+00:00,1.13348,-0.0001299999999999843
buy,2021-12-01 01:05:00+00:00,1.13393,2021-12-01 01:40:00+00:00,1.1336,-0.0005300000000001623
short,2021-12-01 04:30:00+00:00,1.13199,2021-12-01 08:00:00+00:00,1.13371,-0.0019199999999999426
short,2021-12-01 08:55:00+00:00,1.13351,2021-12-01 09:55:00+00:00,1.13181,0.001500000000000036
buy,2021-12-01 10:00:00+00:00,1.13406,2021-12-01 10:30:00+00:00,1.13215,-0.002110000000000077
buy,2021-12-01 11:25:00+00:00,1.13248,2021-12-01 12:45:00+00:00,1.13228,-0.00039999999999997676
short,2021-12-01 13:55:00+00:00,1.13235,2021-12-01 15:20:00+00:00,1.13212,2.9999999999953675e-05
buy,2021-12-01 16:00:00+00:00,1.13376,2021-12-01 17:05:00+00:00,1.13535,0.0013899999999999815
short,2021-12-01 17:20:00+00:00,1.1338,2021-12-01 18:45:00+00:00,1.13223,0.0013699999999998505
short,2021-12-01 19:00:00+00:00,1.13236,2021-12-02 16:35:00+00:00,1.13439,-0.002229999999999975
short,2021-12-02 17:35:00+00:00,1.13222,2021-12-02 19:15:00+00:00,1.13064,0.001379999999999916
short,2021-12-02 20:05:00+00:00,1.13007,2021-12-02 22:30:00+00:00,1.13022,-0.0003500000000000933
buy,2021-12-03 09:55:00+00:00,1.12878,2021-12-03 10:50:00+00:00,1.12899,1.0000000000044695e-05
short,2021-12-03 11:30:00+00:00,1.12896,2021-12-03 11:55:00+00:00,1.12922,-0.00045999999999992575
buy,2021-12-03 13:15:00+00:00,1.13135,2021-12-03 13:30:00+00:00,1.13116,-0.0003900000000001333
short,2021-12-03 14:50:00+00:00,1.13057,2021-12-03 15:15:00+00:00,1.12906,0.0013100000000001236
buy,2021-12-03 15:35:00+00:00,1.13067,2021-12-03 16:10:00+00:00,1.12903,-0.0018400000000000846
short,2021-12-03 16:45:00+00:00,1.129,2021-12-03 17:30:00+00:00,1.1272,0.001600000000000025
buy,2021-12-03 18:05:00+00:00,1.1281,2021-12-03 18:30:00+00:00,1.12967,0.0013699999999998505
buy,2021-12-03 18:50:00+00:00,1.13006,2021-12-03 20:25:00+00:00,1.13167,0.0014099999999998905
short,2021-12-03 21:35:00+00:00,1.13212,2021-12-03 22:45:00+00:00,1.13058,0.001340000000000098
short,2021-12-06 00:05:00+00:00,1.13043,2021-12-06 03:15:00+00:00,1.12885,0.001380000000000138
short,2021-12-06 09:45:00+00:00,1.12818,2021-12-06 11:40:00+00:00,1.12939,-0.0014099999999999321
short,2021-12-06 13:35:00+00:00,1.13014,2021-12-06 14:30:00+00:00,1.1301,-0.00016000000000018083
buy,2021-12-06 14:45:00+00:00,1.12986,2021-12-06 15:00:00+00:00,1.12923,-0.0008300000000001292
buy,2021-12-06 16:00:00+00:00,1.1297,2021-12-06 17:40:00+00:00,1.12799,-0.001909999999999877
short,2021-12-06 19:20:00+00:00,1.12792,2021-12-07 08:25:00+00:00,1.12947,-0.001749999999999939
short,2021-12-07 09:15:00+00:00,1.12907,2021-12-07 09:35:00+00:00,1.12941,-0.0005400000000000058
short,2021-12-07 09:45:00+00:00,1.12936,2021-12-07 10:55:00+00:00,1.12774,0.001419999999999956
buy,2021-12-07 11:55:00+00:00,1.12751,2021-12-07 12:35:00+00:00,1.12669,-0.0010200000000000417
short,2021-12-07 13:50:00+00:00,1.12591,2021-12-07 15:30:00+00:00,1.12391,0.001800000000000003
short,2021-12-07 18:10:00+00:00,1.12461,2021-12-07 22:00:00+00:00,1.12615,-0.0017399999999998736
short,2021-12-08 07:00:00+00:00,1.12907,2021-12-08 09:45:00+00:00,1.12899,-0.00011999999999991878
short,2021-12-08 10:15:00+00:00,1.1287,2021-12-08 11:55:00+00:00,1.12848,2.0000000000110207e-05
short,2021-12-08 12:00:00+00:00,1.12851,2021-12-08 12:30:00+00:00,1.12864,-0.0003300000000001843
short,2021-12-08 13:35:00+00:00,1.12849,2021-12-08 14:35:00+00:00,1.12819,9.999999999996817e-05
buy,2021-12-08 15:05:00+00:00,1.12972,2021-12-08 15:55:00+00:00,1.13124,0.001319999999999967
short,2021-12-08 16:50:00+00:00,1.13065,2021-12-08 17:05:00+00:00,1.13113,-0.0006800000000000347
buy,2021-12-08 17:55:00+00:00,1.13279,2021-12-08 18:55:00+00:00,1.13298,-9.999999999864284e-06
buy,2021-12-08 19:15:00+00:00,1.13358,2021-12-08 20:25:00+00:00,1.13456,0.0007799999999999821
short,2021-12-08 20:55:00+00:00,1.13452,2021-12-08 21:05:00+00:00,1.13466,-0.0003400000000000278
short,2021-12-09 04:10:00+00:00,1.13341,2021-12-09 05:55:00+00:00,1.13331,-0.0001000000000000098
buy,2021-12-09 06:15:00+00:00,1.13337,2021-12-09 07:05:00+00:00,1.13348,-8.999999999994429e-05
short,2021-12-09 07:55:00+00:00,1.13332,2021-12-09 10:30:00+00:00,1.13178,0.001340000000000098
short,2021-12-09 10:45:00+00:00,1.13212,2021-12-09 16:50:00+00:00,1.13019,0.0017299999999999885
short,2021-12-10 09:35:00+00:00,1.12895,2021-12-10 10:10:00+00:00,1.12961,-0.0008600000000001037
short,2021-12-10 10:45:00+00:00,1.12887,2021-12-10 12:40:00+00:00,1.12721,0.001459999999999996
buy,2021-12-10 14:05:00+00:00,1.12701,2021-12-10 15:20:00+00:00,1.12742,0.00021000000000002267
buy,2021-12-10 15:30:00+00:00,1.12726,2021-12-10 15:35:00+00:00,1.13057,0.0031100000000001474
buy,2021-12-10 16:00:00+00:00,1.12936,2021-12-10 16:35:00+00:00,1.12782,-0.0017399999999998736
short,2021-12-10 16:45:00+00:00,1.12783,2021-12-10 17:05:00+00:00,1.12937,-0.0017399999999998736
buy,2021-12-10 18:05:00+00:00,1.13029,2021-12-10 18:45:00+00:00,1.13211,0.001619999999999934
buy,2021-12-10 20:10:00+00:00,1.13213,2021-12-10 20:40:00+00:00,1.13187,-0.0004600000000001478
short,2021-12-13 09:05:00+00:00,1.12853,2021-12-13 09:45:00+00:00,1.12869,-0.00035999999999993676
buy,2021-12-13 10:10:00+00:00,1.12887,2021-12-13 10:30:00+00:00,1.12881,-0.00025999999999994777
short,2021-12-13 12:35:00+00:00,1.12667,2021-12-13 14:35:00+00:00,1.12862,-0.002149999999999895
buy,2021-12-14 07:35:00+00:00,1.12777,2021-12-14 08:50:00+00:00,1.12777,-0.0001999999999999988
short,2021-12-14 09:55:00+00:00,1.1274,2021-12-14 10:20:00+00:00,1.12748,-0.0002800000000000788
buy,2021-12-14 11:10:00+00:00,1.12801,2021-12-14 11:40:00+00:00,1.12958,0.0013700000000000725
buy,2021-12-14 13:15:00+00:00,1.1314,2021-12-14 14:15:00+00:00,1.13166,6.000000000015021e-05
short,2021-12-14 14:50:00+00:00,1.13149,2021-12-14 16:10:00+00:00,1.12986,0.0014300000000000215
short,2021-12-14 20:40:00+00:00,1.12658,2021-12-15 15:45:00+00:00,1.1266,-0.00022000000000012981
short,2021-12-15 16:25:00+00:00,1.12637,2021-12-15 19:25:00+00:00,1.12601,0.0001600000000001392
buy,2021-12-15 19:50:00+00:00,1.12621,2021-12-15 20:10:00+00:00,1.12583,-0.0005799999999998237
short,2021-12-15 20:45:00+00:00,1.12559,2021-12-15 21:20:00+00:00,1.1234,0.0019900000000001375
short,2021-12-16 00:00:00+00:00,1.12864,2021-12-16 01:05:00+00:00,1.12964,-0.0011999999999998887
short,2021-12-16 01:25:00+00:00,1.12907,2021-12-16 03:10:00+00:00,1.1285,0.00036999999999996064
