Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2021-10-18 12:00:00+00:00,1.15809,2021-10-18 13:25:00+00:00,1.158,-0.00010999999999985414
buy,2021-10-18 13:26:00+00:00,1.15822,2021-10-18 15:00:00+00:00,1.15972,0.0013000000000000572
buy,2021-10-18 15:01:00+00:00,1.15954,2021-10-18 16:02:00+00:00,1.15976,1.9999999999887295e-05
buy,2021-10-18 16:19:00+00:00,1.16026,2021-10-18 16:57:00+00:00,1.15989,-0.0005699999999999811
buy,2021-10-18 17:32:00+00:00,1.16064,2021-10-18 17:44:00+00:00,1.1602,-0.0006399999999999956
short,2021-10-18 17:59:00+00:00,1.16003,2021-10-18 18:19:00+00:00,1.16019,-0.00036000000000015967
buy,2021-10-18 18:20:00+00:00,1.16034,2021-10-18 19:24:00+00:00,1.16184,0.0013000000000000563
buy,2021-10-18 19:38:00+00:00,1.16189,2021-10-18 20:58:00+00:00,1.16133,-0.0007600000000001156
short,2021-10-18 20:59:00+00:00,1.16125,2021-10-18 21:26:00+00:00,1.16143,-0.00038000000000006865
buy,2021-10-18 21:27:00+00:00,1.16151,2021-10-18 21:35:00+00:00,1.1613,-0.00041000000000004314
short,2021-10-18 21:36:00+00:00,1.16123,2021-10-18 22:24:00+00:00,1.16118,-0.00015000000000011619
buy,2021-10-18 22:25:00+00:00,1.16124,2021-10-18 22:51:00+00:00,1.16105,-0.00039000000000013416
buy,2021-10-18 22:52:00+00:00,1.16102,2021-10-18 23:31:00+00:00,1.16095,-0.00027000000000001415
short,2021-10-18 23:32:00+00:00,1.16094,2021-10-18 23:46:00+00:00,1.16102,-0.0002799999999998576
buy,2021-10-18 23:47:00+00:00,1.16111,2021-10-19 00:14:00+00:00,1.161,-0.00031000000000005416
short,2021-10-19 00:15:00+00:00,1.1609,2021-10-19 01:00:00+00:00,1.16114,-0.0004400000000000185
buy,2021-10-19 01:01:00+00:00,1.16115,2021-10-19 02:00:00+00:00,1.16102,-0.000329999999999964
short,2021-10-19 02:01:00+00:00,1.1609,2021-10-19 02:12:00+00:00,1.16109,-0.000389999999999913
buy,2021-10-19 02:23:00+00:00,1.16114,2021-10-19 04:09:00+00:00,1.16265,0.0013099999999998998
buy,2021-10-19 04:32:00+00:00,1.16296,2021-10-19 06:39:00+00:00,1.16453,0.0013700000000000708
buy,2021-10-19 06:40:00+00:00,1.16451,2021-10-19 07:59:00+00:00,1.16454,-0.00017000000000002517
buy,2021-10-19 08:17:00+00:00,1.16477,2021-10-19 08:59:00+00:00,1.16522,0.00024999999999983976
short,2021-10-19 09:00:00+00:00,1.16501,2021-10-19 09:30:00+00:00,1.16541,-0.0005999999999999556
buy,2021-10-19 09:31:00+00:00,1.16563,2021-10-19 09:48:00+00:00,1.16493,-0.0008999999999999226
short,2021-10-19 09:49:00+00:00,1.16486,2021-10-19 10:23:00+00:00,1.16471,-4.9999999999905155e-05
buy,2021-10-19 10:24:00+00:00,1.1652,2021-10-19 12:57:00+00:00,1.16684,0.0014400000000000862
buy,2021-10-19 12:58:00+00:00,1.16683,2021-10-19 13:41:00+00:00,1.16596,-0.001069999999999927
short,2021-10-19 13:42:00+00:00,1.16598,2021-10-19 16:08:00+00:00,1.16486,0.0009200000000000102
buy,2021-10-19 16:09:00+00:00,1.16495,2021-10-19 16:14:00+00:00,1.16468,-0.0004699999999999921
short,2021-10-19 16:15:00+00:00,1.16444,2021-10-19 16:45:00+00:00,1.16459,-0.00035000000000009416
buy,2021-10-19 16:46:00+00:00,1.16479,2021-10-19 17:32:00+00:00,1.16474,-0.00024999999999988313
short,2021-10-19 17:33:00+00:00,1.16461,2021-10-19 17:56:00+00:00,1.16431,9.99999999999673e-05
short,2021-10-19 18:11:00+00:00,1.16387,2021-10-19 19:50:00+00:00,1.16357,9.99999999999673e-05
buy,2021-10-19 19:51:00+00:00,1.16361,2021-10-19 22:07:00+00:00,1.16379,-1.9999999999930664e-05
short,2021-10-19 22:08:00+00:00,1.1637,2021-10-19 22:37:00+00:00,1.16365,-0.00015000000000011619
buy,2021-10-19 22:38:00+00:00,1.16373,2021-10-19 23:00:00+00:00,1.1636,-0.00032999999999996314
short,2021-10-19 23:01:00+00:00,1.16343,2021-10-20 00:46:00+00:00,1.1633,-7.000000000003618e-05
buy,2021-10-20 00:47:00+00:00,1.16331,2021-10-20 00:58:00+00:00,1.16312,-0.00039000000000013503
short,2021-10-20 00:59:00+00:00,1.16301,2021-10-20 01:25:00+00:00,1.16338,-0.000569999999999982
buy,2021-10-20 01:26:00+00:00,1.16343,2021-10-20 02:22:00+00:00,1.16325,-0.0003800000000000695
short,2021-10-20 02:23:00+00:00,1.16321,2021-10-20 03:00:00+00:00,1.16314,-0.00012999999999998603
buy,2021-10-20 03:01:00+00:00,1.16333,2021-10-20 03:03:00+00:00,1.16304,-0.000489999999999902
buy,2021-10-20 03:04:00+00:00,1.16317,2021-10-20 03:12:00+00:00,1.16319,-0.00018000000000009155
short,2021-10-20 03:25:00+00:00,1.16309,2021-10-20 03:45:00+00:00,1.16319,-0.0002999999999999895
buy,2021-10-20 03:55:00+00:00,1.16337,2021-10-20 07:30:00+00:00,1.1649,0.0013300000000000308
buy,2021-10-20 07:33:00+00:00,1.16495,2021-10-20 09:00:00+00:00,1.16449,-0.0006599999999999055
short,2021-10-20 09:04:00+00:00,1.16449,2021-10-20 10:11:00+00:00,1.16298,0.0013100000000001218
short,2021-10-20 10:12:00+00:00,1.16288,2021-10-20 10:54:00+00:00,1.16216,0.0005199999999998322
buy,2021-10-20 10:55:00+00:00,1.16241,2021-10-20 11:18:00+00:00,1.16224,-0.00037000000000000314
buy,2021-10-20 11:28:00+00:00,1.16279,2021-10-20 11:55:00+00:00,1.16245,-0.0005400000000000075
short,2021-10-20 13:08:00+00:00,1.1624,2021-10-20 13:25:00+00:00,1.16242,-0.0002199999999999095
buy,2021-10-20 13:26:00+00:00,1.1626,2021-10-20 14:50:00+00:00,1.16274,-5.9999999999971534e-05
short,2021-10-20 14:51:00+00:00,1.16257,2021-10-20 15:17:00+00:00,1.16243,-5.9999999999971534e-05
buy,2021-10-20 15:18:00+00:00,1.16258,2021-10-20 15:47:00+00:00,1.16422,0.0014400000000000853
buy,2021-10-20 16:37:00+00:00,1.16424,2021-10-20 19:16:00+00:00,1.16443,-9.999999999865151e-06
buy,2021-10-20 19:23:00+00:00,1.16476,2021-10-20 22:07:00+00:00,1.1653,0.0003399999999999853
buy,2021-10-20 22:33:00+00:00,1.16533,2021-10-20 22:52:00+00:00,1.16516,-0.00037000000000000314
short,2021-10-20 22:53:00+00:00,1.16508,2021-10-20 23:51:00+00:00,1.16499,-0.00011000000000007618
buy,2021-10-20 23:52:00+00:00,1.16507,2021-10-21 00:00:00+00:00,1.16465,-0.0006200000000000875
short,2021-10-21 00:02:00+00:00,1.16454,2021-10-21 01:01:00+00:00,1.16513,-0.000790000000000091
buy,2021-10-21 01:02:00+00:00,1.16512,2021-10-21 03:01:00+00:00,1.16521,-0.000109999999999855
buy,2021-10-21 03:22:00+00:00,1.16553,2021-10-21 07:04:00+00:00,1.1663,0.0005699999999999369
short,2021-10-21 07:05:00+00:00,1.16626,2021-10-21 08:06:00+00:00,1.16523,0.0008300000000000867
buy,2021-10-21 08:13:00+00:00,1.16528,2021-10-21 08:21:00+00:00,1.16511,-0.00037000000000000314
short,2021-10-21 08:22:00+00:00,1.16508,2021-10-21 08:52:00+00:00,1.16508,-0.00020000000000000052
buy,2021-10-21 08:53:00+00:00,1.16516,2021-10-21 09:49:00+00:00,1.16518,-0.0001799999999998695
short,2021-10-21 09:50:00+00:00,1.16518,2021-10-21 10:28:00+00:00,1.16424,0.0007400000000001633
buy,2021-10-21 10:29:00+00:00,1.16434,2021-10-21 10:51:00+00:00,1.16422,-0.0003199999999998976
short,2021-10-21 10:52:00+00:00,1.1642,2021-10-21 11:34:00+00:00,1.16377,0.00022999999999993078
buy,2021-10-21 11:35:00+00:00,1.16388,2021-10-21 13:25:00+00:00,1.16382,-0.00025999999999994864
short,2021-10-21 13:26:00+00:00,1.16369,2021-10-21 13:59:00+00:00,1.16408,-0.000590000000000113
buy,2021-10-21 14:04:00+00:00,1.16413,2021-10-21 15:00:00+00:00,1.16421,-0.00012000000000014256
short,2021-10-21 15:01:00+00:00,1.16368,2021-10-21 15:32:00+00:00,1.16399,-0.000510000000000033
buy,2021-10-21 15:33:00+00:00,1.16418,2021-10-21 17:29:00+00:00,1.16409,-0.000289999999999924
short,2021-10-21 17:30:00+00:00,1.16395,2021-10-21 17:43:00+00:00,1.16416,-0.000410000000000044
buy,2021-10-21 17:44:00+00:00,1.16443,2021-10-21 18:02:00+00:00,1.16441,-0.00022000000000013155
short,2021-10-21 18:03:00+00:00,1.16423,2021-10-21 19:56:00+00:00,1.16371,0.00032000000000007543
short,2021-10-21 20:02:00+00:00,1.16356,2021-10-21 20:23:00+00:00,1.16357,-0.00021000000000006604
buy,2021-10-21 20:24:00+00:00,1.16361,2021-10-21 20:42:00+00:00,1.16363,-0.00018000000000009155
short,2021-10-21 20:43:00+00:00,1.16349,2021-10-21 21:17:00+00:00,1.16267,0.0006199999999998203
buy,2021-10-21 21:18:00+00:00,1.16273,2021-10-21 21:28:00+00:00,1.16251,-0.0004200000000001095
short,2021-10-21 21:29:00+00:00,1.16224,2021-10-21 21:55:00+00:00,1.16251,-0.000469999999999993
buy,2021-10-21 21:56:00+00:00,1.16246,2021-10-21 22:10:00+00:00,1.16232,-0.0003400000000000295
short,2021-10-21 22:11:00+00:00,1.16227,2021-10-21 22:58:00+00:00,1.16235,-0.00028000000000008053
short,2021-10-21 23:04:00+00:00,1.16223,2021-10-21 23:19:00+00:00,1.16223,-0.00020000000000000052
buy,2021-10-21 23:20:00+00:00,1.16231,2021-10-21 23:29:00+00:00,1.16217,-0.0003400000000000295
short,2021-10-21 23:30:00+00:00,1.16213,2021-10-21 23:56:00+00:00,1.16231,-0.0003799999999998475
buy,2021-10-21 23:57:00+00:00,1.16242,2021-10-22 02:05:00+00:00,1.16236,-0.0002599999999999495
short,2021-10-22 02:06:00+00:00,1.16233,2021-10-22 02:11:00+00:00,1.16245,-0.0003199999999998985
buy,2021-10-22 02:13:00+00:00,1.16249,2021-10-22 03:15:00+00:00,1.16248,-0.00021000000000006604
short,2021-10-22 03:16:00+00:00,1.16238,2021-10-22 03:32:00+00:00,1.16262,-0.0004400000000000185
buy,2021-10-22 03:33:00+00:00,1.16267,2021-10-22 03:49:00+00:00,1.16255,-0.00032000000000012054
short,2021-10-22 03:50:00+00:00,1.16249,2021-10-22 04:03:00+00:00,1.16274,-0.000450000000000084
buy,2021-10-22 04:34:00+00:00,1.16293,2021-10-22 06:45:00+00:00,1.16275,-0.0003800000000000695
short,2021-10-22 06:46:00+00:00,1.16271,2021-10-22 07:04:00+00:00,1.16273,-0.00022000000000013155
buy,2021-10-22 07:05:00+00:00,1.16276,2021-10-22 07:49:00+00:00,1.16273,-0.00022999999999997502
short,2021-10-22 07:50:00+00:00,1.16271,2021-10-22 08:35:00+00:00,1.1627,-0.00019000000000015706
buy,2021-10-22 08:36:00+00:00,1.16279,2021-10-22 08:53:00+00:00,1.16273,-0.0002599999999999495
short,2021-10-22 08:54:00+00:00,1.16276,2021-10-22 09:23:00+00:00,1.16239,0.00016999999999998093
buy,2021-10-22 09:24:00+00:00,1.16281,2021-10-22 10:33:00+00:00,1.16442,0.0014100000000001108
buy,2021-10-22 10:34:00+00:00,1.16451,2021-10-22 12:00:00+00:00,1.16412,-0.000589999999999891
short,2021-10-22 12:02:00+00:00,1.16398,2021-10-22 12:36:00+00:00,1.16358,0.00019999999999995542
buy,2021-10-22 12:37:00+00:00,1.16365,2021-10-22 13:40:00+00:00,1.16385,-2.2551405187698492e-17
short,2021-10-22 13:59:00+00:00,1.16385,2021-10-22 14:12:00+00:00,1.16408,-0.000429999999999953
buy,2021-10-22 14:13:00+00:00,1.16429,2021-10-22 14:30:00+00:00,1.16391,-0.0005800000000000475
short,2021-10-22 14:31:00+00:00,1.16393,2021-10-22 15:38:00+00:00,1.16322,0.0005099999999999879
buy,2021-10-22 15:39:00+00:00,1.16339,2021-10-22 17:28:00+00:00,1.16494,0.0013500000000001618
buy,2021-10-22 17:29:00+00:00,1.16498,2021-10-22 18:16:00+00:00,1.16445,-0.00072999999999992
short,2021-10-22 18:17:00+00:00,1.1638,2021-10-22 18:53:00+00:00,1.16341,0.0001899999999998899
buy,2021-10-22 18:54:00+00:00,1.16352,2021-10-22 19:10:00+00:00,1.1628,-0.0009200000000000545
short,2021-10-22 19:11:00+00:00,1.16267,2021-10-22 19:28:00+00:00,1.16277,-0.0002999999999999895
buy,2021-10-22 19:29:00+00:00,1.16304,2021-10-22 20:06:00+00:00,1.16306,-0.00018000000000009155
short,2021-10-22 20:07:00+00:00,1.1629,2021-10-22 20:38:00+00:00,1.16285,-0.000149999999999895
buy,2021-10-22 20:39:00+00:00,1.16304,2021-10-25 00:42:00+00:00,1.16396,0.0007200000000000314
short,2021-10-25 00:43:00+00:00,1.16391,2021-10-25 01:00:00+00:00,1.16407,-0.0003599999999999385
buy,2021-10-25 01:01:00+00:00,1.16427,2021-10-25 02:43:00+00:00,1.1638,-0.000669999999999971
short,2021-10-25 02:44:00+00:00,1.16371,2021-10-25 03:00:00+00:00,1.16393,-0.00041999999999988574
buy,2021-10-25 03:01:00+00:00,1.16409,2021-10-25 04:31:00+00:00,1.16405,-0.0002400000000000388
short,2021-10-25 04:52:00+00:00,1.16399,2021-10-25 05:02:00+00:00,1.16428,-0.0004899999999999002
buy,2021-10-25 05:03:00+00:00,1.16437,2021-10-25 06:17:00+00:00,1.16589,0.0013200000000001873
buy,2021-10-25 07:51:00+00:00,1.16604,2021-10-25 08:27:00+00:00,1.16576,-0.0004800000000000585
short,2021-10-25 08:28:00+00:00,1.16574,2021-10-25 08:52:00+00:00,1.16585,-0.0003100000000000533
buy,2021-10-25 08:53:00+00:00,1.16594,2021-10-25 08:58:00+00:00,1.16571,-0.00042999999999995125
short,2021-10-25 08:59:00+00:00,1.16565,2021-10-25 09:07:00+00:00,1.16593,-0.0004799999999998347
buy,2021-10-25 09:08:00+00:00,1.16607,2021-10-25 09:23:00+00:00,1.16565,-0.0006199999999998637
short,2021-10-25 09:24:00+00:00,1.16552,2021-10-25 10:25:00+00:00,1.16495,0.00036999999999996064
buy,2021-10-25 10:26:00+00:00,1.16504,2021-10-25 11:43:00+00:00,1.16503,-0.0002100000000000643
short,2021-10-25 11:44:00+00:00,1.16493,2021-10-25 12:23:00+00:00,1.1633,0.0014300000000000215
short,2021-10-25 12:40:00+00:00,1.16262,2021-10-25 13:48:00+00:00,1.16228,0.00014000000000000817
buy,2021-10-25 13:49:00+00:00,1.16241,2021-10-25 14:30:00+00:00,1.16225,-0.00035999999999993676
short,2021-10-25 14:31:00+00:00,1.16211,2021-10-25 14:45:00+00:00,1.16059,0.0013199999999999653
buy,2021-10-25 15:00:00+00:00,1.16078,2021-10-25 15:09:00+00:00,1.16059,-0.000389999999999913
short,2021-10-25 15:10:00+00:00,1.16046,2021-10-25 16:07:00+00:00,1.15976,0.0005000000000001444
buy,2021-10-25 16:08:00+00:00,1.15998,2021-10-25 18:10:00+00:00,1.16149,0.0013099999999998998
short,2021-10-25 19:00:00+00:00,1.16101,2021-10-25 20:04:00+00:00,1.16071,0.00010000000000018848
buy,2021-10-25 20:10:00+00:00,1.16084,2021-10-25 22:13:00+00:00,1.1611,5.999999999992643e-05
short,2021-10-25 22:14:00+00:00,1.16111,2021-10-25 22:47:00+00:00,1.16102,-0.000109999999999855
buy,2021-10-25 22:48:00+00:00,1.16115,2021-10-25 23:05:00+00:00,1.16099,-0.0003599999999999385
buy,2021-10-25 23:24:00+00:00,1.16111,2021-10-26 00:00:00+00:00,1.16046,-0.00085000000000004
short,2021-10-26 00:01:00+00:00,1.16034,2021-10-26 02:31:00+00:00,1.1607,-0.0005600000000001385
buy,2021-10-26 02:32:00+00:00,1.16075,2021-10-26 03:03:00+00:00,1.16081,-0.00014000000000005154
short,2021-10-26 03:04:00+00:00,1.16073,2021-10-26 03:42:00+00:00,1.16013,0.0003999999999999334
buy,2021-10-26 03:43:00+00:00,1.16022,2021-10-26 05:20:00+00:00,1.16037,-5.000000000012807e-05
short,2021-10-26 05:21:00+00:00,1.16026,2021-10-26 05:45:00+00:00,1.16014,-7.999999999988051e-05
short,2021-10-26 05:46:00+00:00,1.16009,2021-10-26 06:30:00+00:00,1.15997,-7.999999999988051e-05
buy,2021-10-26 06:32:00+00:00,1.16005,2021-10-26 06:45:00+00:00,1.15998,-0.000270000000000015
buy,2021-10-26 07:00:00+00:00,1.16008,2021-10-26 07:14:00+00:00,1.16003,-0.0002500000000001043
buy,2021-10-26 07:56:00+00:00,1.16009,2021-10-26 09:51:00+00:00,1.16033,4.000000000001919e-05
short,2021-10-26 09:52:00+00:00,1.16031,2021-10-26 10:36:00+00:00,1.16021,-0.0001000000000000098
buy,2021-10-26 10:37:00+00:00,1.16037,2021-10-26 13:14:00+00:00,1.1619,0.0013300000000000308
buy,2021-10-26 13:46:00+00:00,1.16188,2021-10-26 14:56:00+00:00,1.16185,-0.00022999999999997502
short,2021-10-26 14:57:00+00:00,1.16173,2021-10-26 15:49:00+00:00,1.16172,-0.00019000000000015706
buy,2021-10-26 15:50:00+00:00,1.16189,2021-10-26 16:28:00+00:00,1.1615,-0.000590000000000113
short,2021-10-26 16:29:00+00:00,1.16135,2021-10-26 17:52:00+00:00,1.16033,0.0008200000000000204
buy,2021-10-26 17:53:00+00:00,1.16046,2021-10-26 17:54:00+00:00,1.16025,-0.000410000000000044
short,2021-10-26 17:55:00+00:00,1.15985,2021-10-26 18:59:00+00:00,1.15895,0.0007000000000001224
buy,2021-10-26 19:00:00+00:00,1.159,2021-10-26 23:55:00+00:00,1.15972,0.0005200000000000534
short,2021-10-26 23:56:00+00:00,1.15966,2021-10-27 02:23:00+00:00,1.15957,-0.00011000000000007705
buy,2021-10-27 02:24:00+00:00,1.15958,2021-10-27 05:37:00+00:00,1.15986,7.999999999983541e-05
short,2021-10-27 05:45:00+00:00,1.15989,2021-10-27 06:01:00+00:00,1.15991,-0.0002199999999999095
buy,2021-10-27 06:02:00+00:00,1.15999,2021-10-27 08:28:00+00:00,1.1602,9.999999999820916e-06
short,2021-10-27 08:29:00+00:00,1.16018,2021-10-27 08:35:00+00:00,1.16029,-0.000310000000000055
buy,2021-10-27 08:36:00+00:00,1.16037,2021-10-27 08:56:00+00:00,1.16018,-0.000389999999999913
short,2021-10-27 08:57:00+00:00,1.16002,2021-10-27 09:15:00+00:00,1.15989,-7.000000000003705e-05
buy,2021-10-27 09:16:00+00:00,1.15985,2021-10-27 11:07:00+00:00,1.16037,0.0003199999999998534
short,2021-10-27 11:08:00+00:00,1.16009,2021-10-27 12:32:00+00:00,1.15858,0.0013100000000001218
short,2021-10-27 12:33:00+00:00,1.15873,2021-10-27 13:00:00+00:00,1.15914,-0.000610000000000022
short,2021-10-27 13:05:00+00:00,1.15898,2021-10-27 13:44:00+00:00,1.15914,-0.00036000000000016054
buy,2021-10-27 13:47:00+00:00,1.15916,2021-10-27 14:33:00+00:00,1.16067,0.0013100000000001218
buy,2021-10-27 14:34:00+00:00,1.16064,2021-10-27 15:29:00+00:00,1.16215,0.0013100000000001218
buy,2021-10-27 15:31:00+00:00,1.16215,2021-10-27 17:07:00+00:00,1.16179,-0.0005599999999999165
short,2021-10-27 17:08:00+00:00,1.16114,2021-10-27 17:09:00+00:00,1.16173,-0.0007899999999998689
buy,2021-10-27 17:10:00+00:00,1.16212,2021-10-27 17:17:00+00:00,1.16165,-0.000669999999999971
short,2021-10-27 17:20:00+00:00,1.16133,2021-10-27 17:57:00+00:00,1.15965,0.0014799999999999033
short,2021-10-27 18:14:00+00:00,1.15979,2021-10-27 18:54:00+00:00,1.1597,-0.000109999999999855
buy,2021-10-27 18:55:00+00:00,1.15972,2021-10-27 20:03:00+00:00,1.16129,0.0013699999999998488
buy,2021-10-27 20:04:00+00:00,1.16128,2021-10-27 22:00:00+00:00,1.16093,-0.000550000000000073
short,2021-10-27 22:01:00+00:00,1.16092,2021-10-27 22:34:00+00:00,1.16023,0.0004899999999998569
buy,2021-10-27 22:35:00+00:00,1.16031,2021-10-27 22:57:00+00:00,1.16029,-0.0002199999999999095
short,2021-10-27 22:58:00+00:00,1.16006,2021-10-27 23:43:00+00:00,1.16024,-0.0003799999999998475
buy,2021-10-27 23:44:00+00:00,1.16021,2021-10-28 01:56:00+00:00,1.16022,-0.000189999999999935
short,2021-10-28 01:57:00+00:00,1.16024,2021-10-28 02:42:00+00:00,1.16002,1.9999999999886428e-05
buy,2021-10-28 02:56:00+00:00,1.15993,2021-10-28 02:59:00+00:00,1.15991,-0.0002199999999999095
short,2021-10-28 03:00:00+00:00,1.15987,2021-10-28 03:04:00+00:00,1.15999,-0.00032000000000012054
short,2021-10-28 03:07:00+00:00,1.1599,2021-10-28 04:30:00+00:00,1.15935,0.0003499999999998279
short,2021-10-28 04:35:00+00:00,1.15923,2021-10-28 04:38:00+00:00,1.15935,-0.00032000000000012054
buy,2021-10-28 04:39:00+00:00,1.15948,2021-10-28 07:18:00+00:00,1.16047,0.0007899999999998238
buy,2021-10-28 08:01:00+00:00,1.16072,2021-10-28 08:15:00+00:00,1.16044,-0.0004800000000000585
short,2021-10-28 08:17:00+00:00,1.16044,2021-10-28 08:45:00+00:00,1.16041,-0.00017000000000002603
buy,2021-10-28 08:46:00+00:00,1.16047,2021-10-28 08:53:00+00:00,1.16032,-0.000349999999999873
short,2021-10-28 08:54:00+00:00,1.1603,2021-10-28 09:30:00+00:00,1.16026,-0.00015999999999996052
buy,2021-10-28 09:31:00+00:00,1.16035,2021-10-28 09:47:00+00:00,1.16003,-0.0005200000000000985
short,2021-10-28 09:48:00+00:00,1.16011,2021-10-28 10:11:00+00:00,1.15997,-5.9999999999971534e-05
short,2021-10-28 10:23:00+00:00,1.15977,2021-10-28 10:29:00+00:00,1.15986,-0.000289999999999924
buy,2021-10-28 10:30:00+00:00,1.16007,2021-10-28 11:21:00+00:00,1.16044,0.00016999999999998093
short,2021-10-28 11:22:00+00:00,1.16018,2021-10-28 11:52:00+00:00,1.15867,0.0013099999999998998
short,2021-10-28 11:53:00+00:00,1.15862,2021-10-28 12:54:00+00:00,1.15897,-0.000550000000000073
buy,2021-10-28 12:55:00+00:00,1.15912,2021-10-28 13:56:00+00:00,1.1607,0.0013800000000001363
buy,2021-10-28 14:05:00+00:00,1.16079,2021-10-28 14:55:00+00:00,1.16022,-0.00076999999999996
short,2021-10-28 14:56:00+00:00,1.15987,2021-10-28 15:33:00+00:00,1.15936,0.0003100000000000099
buy,2021-10-28 15:34:00+00:00,1.16001,2021-10-28 15:43:00+00:00,1.16164,0.0014300000000000198
buy,2021-10-28 15:44:00+00:00,1.1619,2021-10-28 15:47:00+00:00,1.16353,0.0014300000000000198
buy,2021-10-28 16:01:00+00:00,1.16298,2021-10-28 16:23:00+00:00,1.16453,0.0013500000000001618
buy,2021-10-28 16:53:00+00:00,1.16497,2021-10-28 17:06:00+00:00,1.16667,0.0015000000000000343
buy,2021-10-28 17:07:00+00:00,1.16728,2021-10-28 18:41:00+00:00,1.16885,0.0013699999999998488
